period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,21,19,1.0,0.525,0.475,40,0,0,0,0,0,0,0,400.1605950181522,1.0048076923076923,0.06062300319488845,0.17640882569110078,119591.06445312488,2571.1263020833203,122162.1907552082,0,0,0.0,35,5,19,45.683572949946736,0.5151785714285715,55.46874999999999,978.1249999999991,27.946428571428545,0
2,4,36,39,16,0.6545454545454545,0.7090909090909091,0.2909090909090909,55,400,400,0,1.0,4,4,0,288.71626274047975,0.9942760942760943,-0.12526980375081642,0.13949051834552398,123558.60116155268,-2465.324488639025,121093.27667291365,1,0,0.34545454545454546,48,7,12,44.269407857224316,0.5373263888888891,51.4455782312925,994.2176870748268,20.712868480725557,0
3,4,26,21,21,0.6190476190476191,0.5,0.5,42,250,200,50,0.8,3,2,1,358.11426264412296,0.9926684088269454,-0.2228593888083269,0.16996050625635697,122799.40558075575,795.2437165378047,123594.64929729355,2,0,0.5952380952380952,40,2,19,43.33666564134114,0.5398437499999998,52.21036585365855,991.1585365853679,24.778963414634198,0
4,4,18,17,22,0.46153846153846156,0.4358974358974359,0.5641025641025641,39,750,500,250,0.6666666666666666,10,5,5,315.85996305805963,0.9853801169590644,-0.14189512262228154,0.1578313266733114,124973.95968967005,94.85405815971671,125068.81374782977,3,0,1.1794871794871795,39,0,18,42.130365142202315,0.5638354700854702,50.026041666666664,999.8958333333326,25.63835470085468,4
5,4,9,8,23,0.2903225806451613,0.25806451612903225,0.7419354838709677,31,450,200,250,0.4444444444444444,7,2,5,350.71210022181066,0.9744623655913979,-0.07264685974699747,0.17440142222954982,124772.2392612034,2551.8268161349874,127324.06607733839,4,0,2.0,31,0,21,41.46805356444676,0.5782930107526882,50.227864583333336,999.0885416666672,32.22866263440862,0
6,4,16,16,23,0.41025641025641024,0.41025641025641024,0.5897435897435898,39,750,500,250,0.6666666666666666,10,5,5,313.6217422563696,0.9720535312640576,-0.13361737664195894,0.16091682900977472,126069.98833550383,107.65787760420363,126177.64621310803,5,0,1.9743589743589745,39,0,17,41.05826245548525,0.5750534188034186,48.932291666666686,1004.2708333333363,25.750534188034266,0
7,4,10,11,22,0.30303030303030304,0.3333333333333333,0.6666666666666667,33,600,300,300,0.5,9,3,6,335.0233476220195,0.9670928030303031,-0.06305926861888833,0.17282147781105692,126290.07623269907,1862.024822183787,128152.10105488285,6,0,2.909090909090909,33,0,17,40.294541981630495,0.5890151515151514,48.71323529411765,1005.1470588235303,30.45900178253122,0
8,4,5,4,23,0.18518518518518517,0.14814814814814814,0.8518518518518519,27,700,500,200,0.7142857142857143,9,5,4,407.4899982253925,0.9547720797720798,-0.06571140529194952,0.20429196555326737,125111.63205516586,4796.347744827104,129907.97979999296,7,0,4.037037037037037,27,0,22,39.696595022063555,0.59375,49.88839285714286,1000.4464285714289,37.05357142857144,0
9,4,8,10,21,0.25806451612903225,0.3225806451612903,0.6774193548387097,31,700,600,100,0.8571428571428571,8,6,2,352.92659224283136,0.9597670250896058,-0.05721399269786365,0.18241627478575287,126370.92590332055,2719.9320475260693,129090.85795084662,8,0,4.258064516129032,31,0,19,39.761396011396,0.5947580645161289,48.632812500000014,1005.4687500000018,32.43447580645167,0
10,4,10,10,21,0.3225806451612903,0.3225806451612903,0.6774193548387097,31,600,400,200,0.6666666666666666,8,4,4,368.38831632468174,0.9594982078853047,-0.12819590689738802,0.18919756805117158,126109.22071668846,3091.432698567717,129200.65341525618,9,0,4.290322580645161,31,0,21,39.64274911416472,0.5920698924731183,48.89322916666667,1004.4270833333342,32.400873655914005,0
11,4,13,10,24,0.38235294117647056,0.29411764705882354,0.7058823529411764,34,1050,900,150,0.8571428571428571,12,9,3,350.38590260228113,0.9658348187759953,-0.13879436071949425,0.18433345310815674,127092.0138888891,2106.2500000000236,129198.26388888912,10,0,4.264705882352941,34,0,23,39.084022038567475,0.5949754901960783,47.91666666666668,1008.3333333333351,29.656862745098092,0
12,4,7,7,24,0.22580645161290322,0.22580645161290322,0.7741935483870968,31,850,700,150,0.8235294117647058,10,7,3,355.2756717265147,0.9566308243727598,-0.10066913013082968,0.18812138027485956,127354.73632812509,2849.2078993055693,130203.94422743065,11,0,5.451612903225806,31,0,17,38.69109047127624,0.6048387096774193,47.65625000000001,1009.3750000000007,32.560483870967765,0
13,4,2,1,25,0.07692307692307693,0.038461538461538464,0.9615384615384616,26,700,400,300,0.5714285714285714,10,4,6,401.73261080011054,0.9491025641025641,-0.027051557085268296,0.2097365614465214,126780.990416857,4986.411655997536,131767.40207285454,12,0,7.423076923076923,26,0,25,38.110698232710206,0.6145833333333335,48.225308641975296,1007.0987654320973,38.73456790123451,0
14,4,4,4,25,0.13793103448275862,0.13793103448275862,0.8620689655172413,29,700,200,500,0.2857142857142857,12,2,10,370.4781839277206,0.9508415435139572,-0.05262733681969689,0.19710957071735982,127547.57185570977,3650.7185570987517,131198.29041280854,13,0,7.517241379310345,29,0,19,38.10941725101975,0.6124281609195403,47.46527777777777,1010.138888888888,34.832375478927176,0
15,4,3,2,26,0.10714285714285714,0.07142857142857142,0.9285714285714286,28,750,500,250,0.6666666666666666,10,5,5,378.001516497836,0.9443342151675485,-0.03151021568707146,0.20173464848602235,127672.17639384308,4052.0552582903597,131724.23165213343,14,0,8.678571428571429,28,0,21,37.79144156951947,0.6168154761904763,47.34195402298849,1010.6321839080441,36.09400656814443,0
16,4,1,2,25,0.037037037037037035,0.07407407407407407,0.9259259259259259,27,650,400,250,0.6153846153846154,9,4,5,390.1640368510605,0.9462250712250713,-0.028114750967263458,0.2073643945268712,127504.9852297689,4549.571951176285,132054.55718094518,15,0,9.962962962962964,27,0,21,37.65608884632384,0.6184413580246915,47.50744047619047,1009.9702380952375,37.40630511463843,0
17,4,2,1,26,0.07407407407407407,0.037037037037037035,0.962962962962963,27,900,400,500,0.4444444444444444,14,4,10,388.6404806206333,0.9433760683760685,-0.01373356876594034,0.20829658567017537,127843.36911848074,4537.021683673476,132380.3908021542,16,0,10.703703703703704,27,0,22,37.34672356288014,0.6219135802469136,47.17261904761905,1011.3095238095239,37.45590828924163,0
18,4,2,2,26,0.07142857142857142,0.07142857142857142,0.9285714285714286,28,700,500,200,0.7142857142857143,9,5,4,375.64841229675744,0.9427910052910052,-0.023792642411474052,0.2037748156551334,128326.4384330824,4041.124570617004,132367.5630036994,17,0,11.25,28,0,24,37.180055303460016,0.6235119047619047,46.69540229885058,1013.2183908045984,36.18637110016423,0
19,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,800,500,300,0.625,11,5,6,388.9629459546722,0.9393399810066477,-0.036873782392442545,0.21043575597515907,128219.8771435659,4574.556228741516,132794.43337230742,18,0,11.777777777777779,27,0,24,36.95207659907925,0.6257716049382716,46.80059523809525,1012.7976190476202,37.51102292768964,0
20,4,0,0,26,0.0,0.0,1.0,26,750,700,50,0.9333333333333333,8,7,1,401.41090007803507,0.9377564102564102,-0.028657041997490085,0.21633969544879478,128066.41815748364,5081.451236473106,133147.86939395676,19,2,13.23076923076923,26,0,24,36.79454439192967,0.627804487179487,46.952160493827165,1012.1913580246916,38.93043684710352,0
21,4,2,2,26,0.07142857142857142,0.07142857142857142,0.9285714285714286,28,850,600,250,0.7058823529411765,11,6,5,373.6113052768473,0.9378306878306878,-0.03518848082834536,0.20490607612388598,128763.54207953508,4021.503005681081,132785.04508521617,20,0,13.214285714285714,28,0,24,36.78451774254434,0.6279761904761904,46.26436781609196,1014.9425287356333,36.247947454844045,0
22,4,1,2,25,0.037037037037037035,0.07407407407407407,0.9259259259259259,27,850,500,350,0.5882352941176471,12,5,7,383.65047708595955,0.9366096866096867,-0.0486729028823486,0.209930092517823,128672.4175347223,4473.046875000009,133145.4644097223,21,0,13.481481481481481,27,0,24,36.623032169746736,0.6304012345679011,46.35416666666667,1014.583333333334,37.577160493827186,0
23,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,950,800,150,0.8421052631578947,11,8,3,399.2278621926005,0.929551282051282,-0.03901140684410642,0.2185614649389135,128691.9897166973,5075.485587181851,133767.47530387915,22,0,14.807692307692308,26,0,25,36.207858048162244,0.6342147435897435,46.33487654320989,1014.6604938271616,39.02540360873699,0
24,4,3,2,26,0.10714285714285714,0.07142857142857142,0.9285714285714286,28,950,700,250,0.7368421052631579,12,7,5,377.51564046091465,0.9301146384479717,-0.06436642453591623,0.21012663006786775,129347.50297265172,4166.141085348145,133513.64405799986,23,0,14.642857142857142,28,0,26,36.089041902071564,0.6339285714285714,45.6896551724138,1017.2413793103458,36.33004926108378,0
25,4,0,0,26,0.0,0.0,1.0,26,700,400,300,0.5714285714285714,10,4,6,399.85415137990566,0.9283333333333333,-0.035645854752780703,0.22085903797695436,129044.54351470798,5119.7992874561605,134164.34280216414,24,1,16.76923076923077,26,0,26,35.830865228837595,0.6378205128205128,45.987654320987644,1016.0493827160483,39.0788224121557,0
26,4,0,0,26,0.0,0.0,1.0,26,750,500,250,0.6666666666666666,10,5,5,399.3277663678277,0.9271794871794872,-0.036896447008806454,0.22100610666374046,129122.95429431478,5112.476185032756,134235.43047934753,25,2,17.76923076923077,26,0,26,35.76399433141006,0.6386217948717949,45.91049382716049,1016.3580246913571,39.09069325735989,0
27,4,0,0,26,0.0,0.0,1.0,26,750,300,450,0.4,12,3,9,433.9276158562172,0.9266666666666666,-0.034657779452635484,0.2278468799656601,127014.22229843015,5822.995732357876,132837.21803078803,26,3,18.76923076923077,26,0,20,37.05858338436416,0.6169871794871795,47.99382716049383,1008.0246913580249,38.77018043684711,8
28,4,3,3,26,0.10344827586206896,0.10344827586206896,0.896551724137931,29,900,600,300,0.6666666666666666,12,6,6,400.579598454718,0.93123973727422,-0.04231652190377022,0.21536696492565463,127968.81028163577,4452.338927469128,132421.1492091049,27,0,17.724137931034484,29,0,19,36.915894532143675,0.6167385057471264,47.04861111111111,1011.8055555555553,34.88984674329501,0
29,4,3,3,26,0.10344827586206896,0.10344827586206896,0.896551724137931,29,800,500,300,0.625,11,5,6,401.2196806274673,0.9275451559934318,-0.03660128246354055,0.21703960765100067,128214.85339506154,4488.464506172815,132703.31790123435,28,0,18.379310344827587,29,0,19,36.64689614189066,0.6192528735632186,46.80555555555554,1012.7777777777762,34.923371647509526,0
30,4,2,1,27,0.07142857142857142,0.03571428571428571,0.9642857142857143,28,800,400,400,0.5,12,4,8,411.16168393674866,0.9207451499118166,-0.018799124868325023,0.22303939962476552,128326.4384330823,4952.582903950322,133279.0213370326,29,0,19.964285714285715,28,0,21,36.280487804878064,0.6235119047619048,46.695402298850574,1013.2183908045976,36.1863711001642,0
31,4,2,5,24,0.06896551724137931,0.1724137931034483,0.8275862068965517,29,800,700,100,0.875,9,7,2,396.0056965235111,0.9161535303776682,-0.031133544035096383,0.21765425876592973,128848.62075617278,4404.957561728383,133253.57831790115,30,0,19.75862068965517,29,0,16,36.129160966712256,0.6257183908045978,46.18055555555555,1015.2777777777773,35.009578544061284,0
32,4,2,1,25,0.07692307692307693,0.038461538461538464,0.9615384615384616,26,1100,900,200,0.8181818181818182,13,9,4,438.4879310474841,0.9167307692307692,-0.0004745444958695888,0.23771042669915224,128300.82887993452,6051.67300144796,134352.5018813825,31,0,22.5,26,0,20,35.61468646864688,0.6302083333333333,46.720679012345684,1013.1172839506177,38.966049382716065,0
33,4,2,1,26,0.07407407407407407,0.037037037037037035,0.962962962962963,27,750,600,150,0.8,9,6,3,425.2878038449939,0.9148860398860399,0.004560409133848253,0.2336001125467431,128823.44148596942,5557.407702664406,134380.84918863382,32,0,22.59259259259259,27,0,19,35.411780514023256,0.6319444444444444,46.205357142857146,1015.1785714285717,37.599206349206355,0
34,4,1,0,27,0.037037037037037035,0.0,1.0,27,650,400,250,0.6153846153846154,9,4,5,424.89940180635085,0.9128679962013296,0.017319399680958858,0.2342781354386228,128974.55401431404,5560.242169784584,134534.7961840986,33,0,23.555555555555557,27,0,20,35.266505518117015,0.6334876543209875,46.05654761904762,1015.7738095238094,37.62125220458553,0
35,4,0,1,26,0.0,0.037037037037037035,0.962962962962963,27,1100,700,400,0.6363636363636364,15,7,8,426.09375233254445,0.9091880341880343,0.012445051520128203,0.23651491549051798,129239.21407755806,5613.604334963147,134852.8184125212,34,1,24.555555555555557,27,0,21,34.96466291038587,0.6361882716049383,45.79613095238095,1016.8154761904759,37.659832451499106,0
36,4,0,0,26,0.0,0.0,1.0,26,700,300,400,0.42857142857142855,11,3,8,433.9928795531376,0.9076282051282051,0.008040312503649227,0.24042986523267584,129162.16861473088,6011.092297286981,135173.26091201787,35,2,25.307692307692307,26,0,21,34.842935580183195,0.6390224358974359,45.871913580246904,1016.5123456790114,39.09662867996198,0
37,4,1,2,25,0.037037037037037035,0.07407407407407407,0.9259259259259259,27,1050,900,150,0.8571428571428571,12,9,3,421.7045517562185,0.9082383665717,-0.006365909902887434,0.2361131377345374,129579.88989866777,5528.885877267563,135108.77577593533,36,0,25.333333333333332,27,0,16,34.72729708662183,0.6396604938271606,45.46130952380952,1018.1547619047616,37.709435626102284,0
38,4,3,2,26,0.10714285714285714,0.07142857142857142,0.9285714285714286,28,700,300,400,0.42857142857142855,11,3,8,406.3661970567745,0.9051477072310405,-0.008899643813012226,0.23023093638515896,130042.67251701016,4968.989257167389,135011.66177417754,37,0,24.535714285714285,28,0,17,34.64513781283749,0.640997023809524,45.007183908045974,1019.971264367816,36.42754515599343,0
39,4,2,2,26,0.07142857142857142,0.07142857142857142,0.9285714285714286,28,550,200,350,0.36363636363636365,9,2,7,405.2901105959021,0.9070216049382716,-0.015898163236566676,0.2300531634965229,130115.95663644472,4946.942091095257,135062.89872753998,38,0,25.464285714285715,28,0,18,34.59782659719288,0.6417410714285714,44.935344827586206,1020.2586206896553,36.4378078817734,0
