period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,365.64379883740077,1.0015758547008546,0.0038967971530250445,0.15904939237354423,118997.45611496909,1702.1363811728336,120699.59249614192,0,0,0.0,35,5,18,47.157473309608534,0.5089285714285714,56.076388888888886,975.694444444444,27.876984126984116,0
2,4,36,40,14,0.6666666666666666,0.7407407407407407,0.2592592592592593,54,400,300,100,0.75,5,3,2,285.03011841481174,0.9943803866759842,-0.13163317877382752,0.13460911431706862,122588.27701999221,-2611.729776944743,119976.54724304746,1,0,0.3333333333333333,48,6,11,45.366792604041464,0.5273437499999998,52.42346938775513,990.3061224489841,20.631377551020503,0
3,4,36,32,18,0.72,0.64,0.36,50,250,200,50,0.8,3,2,1,294.17839488520514,0.9980782312925169,-0.14511548005344455,0.1404923072747121,123066.24931846894,-1359.3136621900608,121706.93565627887,2,0,0.46,43,7,18,44.64393650187698,0.5382751937984496,51.94128787878789,992.2348484848497,23.07522903453139,1
4,4,22,19,21,0.55,0.475,0.525,40,450,300,150,0.6666666666666666,6,3,3,365.8445627107525,0.9916399572649572,-0.20837115624645408,0.17494238367714932,123120.85470183022,1808.6190497930356,124929.47375162326,3,0,0.925,36,4,17,42.809155036120885,0.5500578703703705,51.88626126126126,992.454954954955,27.568193193193196,4
5,4,20,20,21,0.4878048780487805,0.4878048780487805,0.5121951219512195,41,650,300,350,0.46153846153846156,10,3,7,322.27580694091057,0.9869918699186991,-0.109327901451996,0.161329924805276,125049.60809555293,-139.9073286722155,124909.70076688072,4,0,1.3170731707317074,41,0,16,41.89190306156189,0.5614837398373984,49.95039682539682,1000.1984126984119,24.39508323654663,0
6,4,17,18,20,0.4473684210526316,0.47368421052631576,0.5263157894736843,38,800,600,200,0.75,10,6,4,335.15832662327296,0.9749585111427217,-0.09942673480033914,0.17008061539784586,125615.07100820003,820.1873995543885,126435.25840775442,5,0,1.763157894736842,38,0,16,40.98613627482326,0.5720942982456141,49.38568376068376,1002.4572649572651,26.380454340980663,0
7,4,12,13,19,0.375,0.40625,0.59375,32,700,500,200,0.7142857142857143,9,5,4,373.22181750764366,0.975554435483871,-0.10768805309734475,0.1852060587506564,124684.54271247845,2906.9983292521374,127591.54104173058,6,0,2.3125,32,0,16,40.99689211967974,0.5748697916666665,50.315656565656575,998.7373737373748,31.210542929292963,8
8,4,13,12,20,0.40625,0.375,0.625,32,750,600,150,0.8,9,6,3,379.8726979973911,0.9761004704301076,-0.09493386159868655,0.18979254860828684,124968.43633621601,3094.41941511074,128062.85575132674,7,0,2.78125,32,0,18,40.535947299743235,0.5777994791666665,50.031565656565675,999.8737373737399,31.246054292929372,0
9,4,11,10,21,0.3548387096774194,0.3225806451612903,0.6774193548387097,31,550,400,150,0.7272727272727273,7,4,3,389.416526252244,0.9713261648745519,-0.14977018544815934,0.19440442708483296,124934.90431043843,3530.3432888454986,128465.24759928393,8,0,3.2903225806451615,31,0,19,40.33222627420335,0.5799731182795698,50.06510416666667,999.7395833333339,32.249663978494645,0
10,4,12,13,20,0.36363636363636365,0.3939393939393939,0.6060606060606061,33,450,300,150,0.6666666666666666,6,3,3,362.3528434219567,0.9641729797979799,-0.12409953431209231,0.18469616290486532,125797.83767060745,2516.640835255669,128314.47850586312,9,0,3.727272727272727,33,0,16,40.115746396286355,0.5839646464646464,49.20343137254902,1003.1862745098038,30.39958407605466,0
11,4,6,4,22,0.23076923076923078,0.15384615384615385,0.8461538461538461,26,600,400,200,0.6666666666666666,8,4,4,428.04505331797617,0.958076923076923,-0.03431605454459086,0.21323228963747803,124845.72664228018,5487.919143423263,130333.64578570344,10,0,5.384615384615385,26,0,19,39.45980028824378,0.594551282051282,50.15432098765432,999.382716049383,38.43779677113012,1
12,4,16,14,24,0.42105263157894735,0.3684210526315789,0.631578947368421,38,950,700,250,0.7368421052631579,12,7,5,318.5511882744433,0.9645566619250829,-0.09294607657527265,0.16915426020056404,127469.34125940542,521.1020253488268,127990.44328475425,11,0,4.2631578947368425,38,0,15,39.50067886866976,0.5910087719298245,47.542735042735046,1009.8290598290604,26.57444894287001,0
13,4,6,4,26,0.2,0.13333333333333333,0.8666666666666667,30,950,700,250,0.7368421052631579,12,7,5,368.34141351921414,0.958764367816092,0.0006887970492821527,0.19361800580291694,127058.1339786391,3360.1545337611196,130418.28851240022,12,0,6.166666666666667,30,0,21,38.666233391103404,0.6045138888888889,47.9502688172043,1008.1989247311824,33.60663082437274,0
14,4,4,7,23,0.13333333333333333,0.23333333333333334,0.7666666666666666,30,750,600,150,0.8,9,6,3,363.0947462859113,0.9566091954022988,-0.014584997780736186,0.19230194249698093,127363.21576193767,3248.982902647693,130612.19866458536,13,0,6.633333333333334,30,0,17,38.48507545494897,0.607638888888889,47.647849462365585,1009.4086021505365,33.64695340501788,0
15,4,4,4,23,0.14814814814814814,0.14814814814814814,0.8518518518518519,27,900,600,300,0.6666666666666666,12,6,6,404.4037803812834,0.9560778727445395,-0.06254414059292068,0.21060751149186904,126679.7124123085,4845.950919430251,131525.66333173873,14,0,7.148148148148148,27,0,21,38.14809682187732,0.6099537037037038,48.32589285714285,1006.6964285714271,37.285052910052855,0
16,4,4,3,24,0.14814814814814814,0.1111111111111111,0.8888888888888888,27,800,600,200,0.75,10,6,4,399.87119684854207,0.9501424501424501,-0.04623341972028128,0.2099788749962808,127017.00015943868,4758.0879747732315,131775.08813421192,15,0,8.0,27,0,22,37.913960240133854,0.6134259259259259,47.99107142857142,1008.0357142857135,37.334656084656054,0
17,4,3,2,25,0.1111111111111111,0.07407407407407407,0.9259259259259259,27,700,400,300,0.5714285714285714,10,4,6,396.4738991622436,0.9516856600189934,-0.03733210932974873,0.20896579226451678,127167.0497626133,4683.683212868466,131850.73297548178,16,0,8.88888888888889,27,0,23,37.84486574210681,0.6149691358024691,47.8422619047619,1008.6309523809517,37.35670194003525,0
18,4,3,2,26,0.10714285714285714,0.07142857142857142,0.9285714285714286,28,850,700,150,0.8235294117647058,10,7,3,380.87763377881856,0.9453262786596119,-0.035328514578088166,0.20363640055226181,127744.78960232525,4131.026638261329,131875.81624058657,17,0,9.464285714285714,28,0,20,37.64419888194051,0.617559523809524,47.270114942528735,1010.9195402298849,36.10426929392446,0
