period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,376.2647676358386,1.0031784188034187,-0.13418476326094675,0.16335822755627055,118912.7754870756,1948.537567515429,120861.31305459104,0,0,0.0,35,5,18,46.98847454610182,0.5080357142857144,56.16319444444444,975.3472222222222,27.86706349206349,0
2,4,36,36,18,0.6666666666666666,0.6666666666666666,0.33333333333333337,54,300,200,100,0.6666666666666666,4,2,2,298.94885538359927,0.9980054740274866,-0.06402015380535675,0.14253478653360013,122995.78818188967,-1246.109981204109,121749.67820068556,1,0,0.3333333333333333,43,11,15,44.59874701670646,0.5375484496124032,52.012310606060595,991.9507575757555,23.068622269203615,0
3,4,30,30,18,0.625,0.625,0.375,48,450,300,150,0.6666666666666666,6,3,3,296.4267731532627,0.9940898345153664,-0.1865946868506977,0.14435701051652763,123894.29999119716,-1854.8824883054556,122039.4175028917,2,0,0.5833333333333334,46,2,17,43.730335411101215,0.5430253623188408,51.108156028368775,995.567375886521,21.642769041011324,0
4,4,23,17,24,0.5609756097560976,0.4146341463414634,0.5853658536585367,41,650,600,50,0.9230769230769231,7,6,1,336.6975641458535,0.9898882113821138,-0.11293031742198578,0.16507987368316118,124178.98415858734,962.152296860583,125141.13645544792,3,0,0.9512195121951219,37,4,24,42.43261826182619,0.5591216216216215,50.82236842105264,996.71052631579,26.93812233285919,0
5,4,13,14,23,0.35135135135135137,0.3783783783783784,0.6216216216216216,37,750,700,50,0.9333333333333333,8,7,1,317.34376675909436,0.9755380380380381,-0.0572566444888265,0.16164035513987757,125768.72210680236,582.3840027701106,126351.10610957247,4,0,1.6216216216216217,37,0,16,41.2745044454161,0.5754504504504503,49.23245614035089,1003.0701754385988,27.11000474158375,0
6,4,12,14,21,0.34285714285714286,0.4,0.6,35,650,500,150,0.7692307692307693,8,5,3,341.7388070212356,0.9728991596638655,-0.058402440029676206,0.17387943410681178,125724.42618580672,1592.9830836333942,127317.40926944012,5,0,2.1714285714285713,35,0,15,40.708429505674154,0.5788690476190477,49.27662037037037,1002.8935185185182,28.65410052910052,4
7,4,15,10,26,0.4166666666666667,0.2777777777777778,0.7222222222222222,36,700,600,100,0.8571428571428571,8,6,2,345.4312938121224,0.9683201058201059,-0.09490014442950379,0.17798088140758545,126241.80768606435,1521.5741924356632,127763.38187850002,6,0,2.4444444444444446,36,0,22,40.08268900343641,0.582175925925926,48.761261261261254,1004.9549549549542,27.915415415415396,0
8,4,8,8,26,0.23529411764705882,0.23529411764705882,0.7647058823529411,34,800,500,300,0.625,11,5,6,323.97533930579306,0.9620469399881165,-0.03572321279786683,0.17069148473872361,127152.04081632635,1438.8251133786634,128590.86592970502,7,0,3.2058823529411766,34,0,20,39.68833608750394,0.5955882352941178,47.85714285714285,1008.5714285714271,29.663865546218442,0
9,4,2,1,27,0.07142857142857142,0.03571428571428571,0.9642857142857143,28,500,400,100,0.8,6,4,2,394.0016312132648,0.9522707231040564,0.01695941231994036,0.1973409608997661,125071.8494021667,4255.702536662695,129327.55193882939,8,0,4.535714285714286,28,0,22,40.07528966771999,0.590029761904762,49.928160919540225,1000.2873563218388,35.724548440065675,7
10,4,3,7,23,0.1,0.23333333333333334,0.7666666666666666,30,500,100,400,0.2,9,1,8,372.62694025334906,0.9618295019157088,-0.005681462607840526,0.1888972871155147,125571.88918155269,3358.293769510914,128930.1829510636,9,0,5.1,30,0,16,40.09180412140719,0.5892361111111111,49.42876344086021,1002.2849462365584,33.40949820788528,0
11,4,10,7,26,0.30303030303030304,0.21212121212121213,0.7878787878787878,33,750,400,350,0.5333333333333333,11,4,7,353.97918244816645,0.9694602272727274,-0.06402372347326435,0.17895979075533475,125459.98121215416,2282.044315888146,127742.0255280423,10,0,4.757575757575758,33,0,15,40.674694189602455,0.5804924242424241,49.5404411764706,1001.8382352941192,30.358734402852097,7
12,4,11,10,27,0.2972972972972973,0.2702702702702703,0.7297297297297297,37,850,600,250,0.7058823529411765,11,6,5,319.5447145210056,0.96996996996997,-0.06779720897367958,0.16629367796501338,126650.14716066502,694.07702369962,127344.22418436463,11,0,4.864864864864865,37,0,16,40.314088598402336,0.5844594594594594,48.35526315789475,1006.5789473684226,27.204836415362774,0
13,4,4,7,24,0.12903225806451613,0.22580645161290322,0.7741935483870968,31,900,500,400,0.5555555555555556,13,5,8,362.45092930325256,0.956810035842294,-0.02755541807571893,0.18659331697352913,126207.32837253161,2948.7926907009773,129156.1210632326,12,0,6.580645161290323,31,0,21,39.69064511252215,0.5930779569892473,48.79557291666668,1004.8177083333346,32.413474462365635,0
14,4,7,8,23,0.22580645161290322,0.25806451612903225,0.7419354838709677,31,700,400,300,0.5714285714285714,10,4,6,349.23602577125524,0.9591397849462365,-0.07259836937256314,0.18239977443218505,126796.7753940159,2656.400383843327,129453.17577785923,13,0,6.193548387096774,31,0,18,39.416208791208796,0.5991263440860215,48.20963541666667,1007.1614583333339,32.489079301075286,0
15,4,6,2,27,0.20689655172413793,0.06896551724137931,0.9310344827586207,29,900,700,200,0.7777777777777778,11,7,4,361.79918486708056,0.9535098522167488,-0.04561588573220665,0.1898464703239628,126987.00086805563,3388.7586805555607,130375.7595486112,14,0,6.9655172413793105,29,0,23,38.904247622984705,0.6066810344827587,48.020833333333336,1007.9166666666673,34.7557471264368,0
16,4,2,2,27,0.06896551724137931,0.06896551724137931,0.9310344827586207,29,700,300,400,0.42857142857142855,11,3,8,361.87698662400896,0.95309934318555,-0.05216598093898772,0.19005088052945412,127022.00038580233,3393.2677469135588,130415.26813271588,15,0,7.896551724137931,29,0,23,38.866308441260216,0.6070402298850576,47.9861111111111,1008.0555555555543,34.76053639846739,0
17,4,4,1,30,0.12903225806451613,0.03225806451612903,0.967741935483871,31,200,0,200,0.0,4,0,4,338.45579477345575,0.9497311827956989,-0.021793295903790977,0.18156937940609127,127880.99500868036,2456.4127604166342,130337.40776909699,16,0,8.258064516129032,31,0,22,38.57706831445245,0.610215053763441,47.13541666666665,1011.4583333333318,32.62768817204296,0
18,4,0,2,28,0.0,0.06666666666666667,0.9333333333333333,30,1300,900,400,0.6923076923076923,17,9,8,349.5307859673146,0.9488505747126437,-0.020046062538754628,0.18762972148288212,127906.48666030742,2941.4509625390074,130847.93762284642,17,1,9.533333333333333,30,0,23,38.270938524227134,0.6131944444444445,47.11021505376343,1011.5591397849452,33.7186379928315,0
19,4,0,0,28,0.0,0.0,1.0,28,1200,900,300,0.75,15,9,6,371.8823288872947,0.9420194003527337,-0.011190543888866866,0.19846891512846987,127672.17639384342,3895.805258290405,131567.9816521338,18,2,11.0,28,0,24,37.94604776798407,0.616815476190476,47.34195402298851,1010.6321839080468,36.09400656814453,0
20,4,1,2,27,0.034482758620689655,0.06896551724137931,0.9310344827586207,29,1050,800,250,0.7619047619047619,13,8,5,359.9689830402093,0.9424261083743842,-0.022149232822512577,0.19370265955915547,128003.94483024694,3415.489969135812,131419.43479938275,19,0,11.586206896551724,29,0,24,37.90717357489248,0.6170977011494253,47.01388888888889,1011.9444444444447,34.89463601532568,0
21,4,4,5,26,0.12903225806451613,0.16129032258064516,0.8387096774193549,31,1100,900,200,0.8181818181818182,13,9,4,341.6289138708124,0.9433691756272401,-0.05039286543115673,0.18570107999793306,128408.33875868043,2573.600260416658,130981.93901909709,20,0,11.483870967741936,31,0,21,37.9582048646797,0.6155913978494624,46.61458333333333,1013.5416666666656,32.694892473118244,0
22,4,1,0,27,0.037037037037037035,0.0,1.0,27,850,500,350,0.5882352941176471,12,5,7,384.2901375774424,0.9360161443494778,-0.02379434884214926,0.20654455694774929,127956.26339728593,4434.466012967689,132390.7294102536,21,0,13.518518518518519,27,0,25,37.34081605138012,0.6230709876543209,47.061011904761905,1011.7559523809518,37.47244268077599,0
23,4,2,0,29,0.06896551724137931,0.0,1.0,29,750,400,350,0.5333333333333333,11,4,7,358.4363892414268,0.9352422003284072,-0.01671033066628924,0.19613317029278093,128672.41753472232,3424.175347222232,132096.59288194455,22,0,13.517241379310345,29,0,24,37.26257700205338,0.6239224137931034,46.35416666666667,1014.5833333333342,34.98563218390807,0
24,4,0,1,28,0.0,0.034482758620689655,0.9655172413793104,29,900,400,500,0.4444444444444444,14,4,10,358.8049159475756,0.9339080459770115,-0.02236260444138294,0.19703269201058085,128813.37046682108,3443.774112654335,132257.14457947543,23,1,14.517241379310345,29,0,24,37.10935718520547,0.6253591954022988,46.215277777777786,1015.1388888888896,35.00478927203068,0
25,4,5,4,29,0.15151515151515152,0.12121212121212122,0.8787878787878788,33,950,700,250,0.7368421052631579,12,7,5,321.31911057692275,0.9348169191919192,-0.02724358974359009,0.1816151494565218,129950.01922337583,1751.084919261842,131701.10414263766,24,0,13.545454545454545,33,0,22,36.907552083333314,0.6262626262626261,45.098039215686285,1019.6078431372566,30.897207367795655,0
26,4,0,1,28,0.0,0.034482758620689655,0.9655172413793104,29,1650,1300,350,0.7878787878787878,20,13,7,360.87803977347465,0.9295977011494253,-0.003952178638474191,0.20174486296718516,129519.29253472232,3548.133680555574,133067.4262152779,25,1,16.06896551724138,29,0,25,36.33723905034793,0.6325431034482758,45.52083333333334,1017.9166666666674,35.100574712643706,0
27,4,1,0,29,0.034482758620689655,0.0,1.0,29,500,200,300,0.4,8,2,6,360.3745559758775,0.9267241379310345,-0.017203775429624812,0.20273832382201243,129766.82098765457,3552.9320987654633,133319.75308642004,26,0,16.310344827586206,29,0,26,36.09823700472556,0.6350574712643677,45.27777777777779,1018.888888888891,35.13409961685831,0
28,4,1,1,29,0.03333333333333333,0.03333333333333333,0.9666666666666667,30,950,600,350,0.631578947368421,13,6,7,352.45210585022994,0.9263888888888889,-0.024904517318582897,0.20046208537234433,130193.99144771083,3177.42929095851,133371.42073866935,27,0,16.733333333333334,30,0,26,35.8663681460995,0.6364583333333333,44.85887096774194,1020.5645161290331,34.0188172043011,0
29,4,0,2,27,0.0,0.06896551724137931,0.9310344827586207,29,800,400,400,0.5,12,4,8,390.6923968962242,0.9239532019704433,0.039804201238668346,0.20858903684620866,127687.90750385802,4177.338927469131,131865.24643132716,28,2,18.310344827586206,29,0,20,37.45462301314643,0.6138649425287357,47.326388888888886,1010.6944444444443,34.8515325670498,7
