period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,25,15,1.0,0.625,0.375,40,0,0,0,0,0,0,0,377.38558442438676,1.0048076923076923,0.08877277599142563,0.16077659829586882,118067.62695312499,1911.4040798611104,119979.0310329861,0,0,0.0,35,5,15,47.86195962843873,0.49910714285714297,57.03125,971.8749999999999,27.76785714285714,0
2,4,39,38,16,0.7222222222222222,0.7037037037037037,0.2962962962962963,54,500,300,200,0.6,7,3,4,287.29240548600836,0.9991701607267646,-0.1551033500758896,0.13255772393477233,121586.13281250004,-2813.8454861111104,118772.28732638893,1,0,0.2777777777777778,49,5,13,46.353946627235615,0.5159438775510203,53.4375,986.2500000000003,20.12755102040817,0
3,4,34,32,18,0.68,0.64,0.36,50,300,200,100,0.6666666666666666,4,2,2,336.53185595567885,0.9942517006802721,-0.16096842105263154,0.15826993225638356,122409.39670138883,38.932291666662536,122448.32899305549,2,0,0.56,41,9,15,44.27850877192985,0.5342987804878049,52.604166666666664,989.5833333333328,24.136178861788604,0
4,4,35,31,22,0.660377358490566,0.5849056603773585,0.41509433962264153,53,650,500,150,0.7692307692307693,8,5,3,325.8450172094315,0.9908684083212385,-0.1750616278465693,0.16111941364782584,124535.0077099368,-1084.177653915779,123450.83005602103,3,0,0.7547169811320755,46,7,12,42.334465760724775,0.5495923913043477,50.4654255319149,998.1382978723419,21.698658649398737,0
5,4,18,17,23,0.45,0.425,0.575,40,450,100,350,0.2222222222222222,8,1,7,312.1101660658236,0.9816239316239316,0.04499085551717141,0.1562455877120973,125050.81817205358,-194.07367473065608,124856.74449732293,4,0,1.475,40,0,15,42.14484691458379,0.5630208333333333,49.949186991869915,1000.2032520325196,25.00508130081299,4
6,4,16,17,22,0.41025641025641024,0.4358974358974359,0.5641025641025641,39,600,400,200,0.6666666666666666,8,4,4,307.45655092432776,0.9731219073324336,-0.02021911131684928,0.15745304132883522,125991.54188368093,-52.61501736107303,125938.92686631986,5,0,1.6923076923076923,39,0,16,41.29357750570658,0.5742521367521366,49.010416666666686,1003.9583333333363,25.742521367521444,0
7,4,10,7,25,0.3125,0.21875,0.78125,32,850,800,50,0.9411764705882353,9,8,1,358.1775557421019,0.9672379032258065,0.038108031674208176,0.18408660423024306,126138.94628099167,2636.027892561977,128774.97417355365,6,0,2.34375,32,0,21,39.86849547511312,0.58984375,48.86363636363636,1004.545454545454,31.39204545454544,0
8,4,4,4,25,0.13793103448275862,0.13793103448275862,0.8620689655172413,29,700,400,300,0.5714285714285714,10,4,6,378.47343341962574,0.959051724137931,0.014025914546877072,0.19373980005361593,125974.11265432113,3735.570987654338,129709.68364197547,7,0,3.1379310344827585,29,0,23,39.529145914038,0.5962643678160919,49.027777777777786,1003.8888888888899,34.61685823754793,0
9,4,10,13,22,0.2857142857142857,0.37142857142857144,0.6285714285714286,35,550,200,350,0.36363636363636365,9,2,7,323.1274371529499,0.9505602240896358,0.03903139950688228,0.17461655019463646,128173.82979949017,1283.2962266375503,129457.12602612772,8,0,3.1142857142857143,35,0,14,38.665966586657525,0.6038690476190475,46.84606481481483,1012.615740740743,28.93187830687837,0
10,4,4,4,22,0.15384615384615385,0.15384615384615385,0.8461538461538461,26,200,100,100,0.5,3,1,2,416.2769781524305,0.9383974358974358,-0.0020721412125863647,0.2150709367694753,126353.95530883239,5319.648538713594,131673.60384754598,9,0,3.923076923076923,26,0,20,38.18655666410847,0.610176282051282,48.64969135802468,1005.4012345679004,38.669278252611555,0
