period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,386.07641171743745,0.9996260683760684,0.03162393162393151,0.16729977841088947,118828.12499999988,2775.3472222222076,121603.47222222209,0,0,0.0,32,8,17,46.83938746438746,0.513671875,56.24999999999999,974.9999999999991,30.46874999999997,0
2,4,35,35,17,0.6730769230769231,0.6730769230769231,0.32692307692307687,52,300,200,100,0.6666666666666666,4,2,2,290.5038354122258,0.9980203619909501,-0.13185262848103618,0.13699673429115067,122526.56290353776,-1481.1127073290181,121045.45019620875,1,0,0.3269230769230769,43,9,13,45.2954128805994,0.5327034883720931,52.48579545454543,990.0568181818144,23.02457716701894,0
3,4,32,29,20,0.6530612244897959,0.5918367346938775,0.40816326530612246,49,550,500,50,0.9090909090909091,6,5,1,314.6746355990166,0.99656320861678,-0.14229477733585472,0.15152793991152605,123417.73746535611,-432.71368732682254,122985.0237780293,2,0,0.5918367346938775,41,8,17,43.77038405218317,0.5447154471544717,51.58730158730157,993.6507936507903,24.235385210994885,0
4,4,26,26,20,0.5652173913043478,0.5652173913043478,0.4347826086956522,46,600,300,300,0.5,9,3,6,320.00019718778697,0.9899557165861514,-0.10288059484018541,0.1606854636261158,125177.90878651895,11.391099048153364,125189.2998855671,3,0,0.9347826086956522,40,6,17,41.816458481432576,0.5643229166666668,49.8221544715447,1000.7113821138186,25.017784552845463,0
5,4,20,20,20,0.5,0.5,0.5,40,800,700,100,0.875,9,7,2,331.70589497304877,0.9800747863247863,-0.10156534954407259,0.16893380719215637,125763.35700475913,343.2893780157381,126106.64638277487,4,0,1.325,40,0,13,40.91987504221548,0.5703125,49.237804878048784,1003.0487804878054,25.076219512195134,0
6,4,15,11,24,0.42857142857142855,0.3142857142857143,0.6857142857142857,35,600,500,100,0.8333333333333334,7,5,2,357.03037492461436,0.9770308123249299,-0.0802069772423909,0.18217164921845053,125840.52861636202,1985.7782225222543,127826.30683888427,5,0,1.9714285714285715,35,0,20,40.20516111047024,0.5800595238095241,49.16087962962961,1003.3564814814791,28.667328042327977,0
7,4,7,5,26,0.22580645161290322,0.16129032258064516,0.8387096774193549,31,650,400,250,0.6153846153846154,9,4,5,364.3481975178288,0.9698028673835125,-0.006687341698083049,0.18771958534329775,126240.03940158413,2999.066162109366,129239.10556369349,6,0,2.838709677419355,31,0,24,39.6092467824134,0.5934139784946237,48.76302083333333,1004.9479166666661,32.41767473118278,0
8,4,8,11,23,0.23529411764705882,0.3235294117647059,0.6764705882352942,34,650,400,250,0.6153846153846154,9,4,5,331.975625222499,0.958853238265003,0.003399001109877897,0.17594708136792436,127392.29024943303,1658.2270408163156,129050.51729024935,7,0,3.176470588235294,34,0,12,39.240615172955955,0.5980392156862746,47.61904761904761,1009.523809523809,29.691876750700263,0
9,4,7,5,25,0.23333333333333334,0.16666666666666666,0.8333333333333334,30,900,600,300,0.6666666666666666,12,6,6,385.8843383850205,0.9574712643678162,0.00995450896440997,0.19835622731015437,126145.08360793156,3735.48242571396,129880.56603364552,8,0,3.9,30,0,21,39.166332173757915,0.5951388888888889,48.85752688172043,1004.5698924731184,33.485663082437284,4
10,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,800,600,200,0.75,10,6,4,422.40759470588375,0.9532692307692308,0.010386213263579247,0.21497470305352678,125734.09934175419,5422.207695092198,131156.30703684638,9,0,4.884615384615385,26,0,21,38.67582192132124,0.6037660256410258,49.26697530864197,1002.9320987654312,38.574311490978126,0
