period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,372.8451674093743,1.006517094017094,-0.0004787114214914734,0.1602187510290618,118454.24193020901,1433.0183325638382,119887.26026277285,0,0,0.0,37,3,16,47.559979725163316,0.49943693693693714,56.63377192982455,973.4649122806994,26.309862494072956,0
2,4,38,35,19,0.7037037037037037,0.6481481481481481,0.35185185185185186,54,450,400,50,0.8888888888888888,5,4,1,294.4168206942094,1.0018198229676218,-0.168911525065501,0.13655683860390025,121812.25347222247,-2627.284722222204,119184.96875000026,1,0,0.2962962962962963,49,5,15,45.942371545950834,0.51828231292517,53.20833333333334,987.1666666666687,20.146258503401402,8
3,4,32,32,19,0.6274509803921569,0.6274509803921569,0.37254901960784315,51,550,500,50,0.9090909090909091,6,5,1,275.8218632237851,0.9956209150326798,-0.17318890957069033,0.13274876096073213,123395.33473944016,-1792.9737718089712,121602.36096763119,2,0,0.6078431372549019,43,8,11,44.75870504511372,0.5416666666666665,51.6098484848485,993.5606060606086,23.106060606060666,0
4,4,30,28,21,0.6122448979591837,0.5714285714285714,0.4285714285714286,49,400,200,200,0.5,6,2,4,274.7419874913567,0.9901856575963719,-0.11516458435225951,0.13559846479412171,124457.11247637097,-2161.281112161272,122295.83136420969,3,0,0.9387755102040817,45,4,11,43.68986020334057,0.5499999999999998,50.543478260869584,997.8260869565255,22.173913043478343,0
5,4,14,15,20,0.4,0.42857142857142855,0.5714285714285714,35,650,500,150,0.7692307692307693,8,5,3,338.40443969818426,0.9879551820728291,-0.08320382546323968,0.16505849201605322,123960.50347222234,1389.7569444444546,125350.26041666679,4,0,1.6571428571428573,35,0,19,42.61680613668061,0.5607142857142856,51.04166666666667,995.8333333333343,28.45238095238098,0
6,4,19,17,22,0.48717948717948717,0.4358974358974359,0.5641025641025641,39,500,400,100,0.8,6,4,2,311.6955687080081,0.9841992802519118,-0.1325818228399408,0.15663028368967286,125208.42013888899,5.381944444453893,125213.80208333344,5,0,1.6923076923076923,39,0,19,41.992783791285035,0.5662393162393162,49.79166666666667,1000.8333333333343,25.662393162393187,0
7,4,10,8,24,0.3125,0.25,0.75,32,700,400,300,0.5714285714285714,10,4,6,348.97520866935673,0.9700520833333334,-0.05711098145578375,0.17541702467482478,125221.05724224552,2339.8089161820035,127560.86615842753,6,0,2.5,32,0,18,41.04694924519576,0.5804036458333335,49.779040404040394,1000.883838383837,31.277619949494905,0
8,4,15,16,23,0.38461538461538464,0.41025641025641024,0.5897435897435898,39,1050,700,350,0.6666666666666666,14,7,7,289.4685325779931,0.9763270355375618,-0.0910690261823448,0.15062651751756334,126646.0083007814,-467.99316406248636,126178.01513671891,7,0,2.5128205128205128,39,0,12,41.0751707544241,0.5809294871794872,48.35937500000001,1006.5625000000011,25.8092948717949,0
9,4,7,6,24,0.23333333333333334,0.2,0.8,30,850,600,250,0.7058823529411765,11,6,5,361.5754894664554,0.9724137931034483,-0.06628198246555739,0.18255152760867374,125403.55098855354,3068.5700659035674,128472.12105445711,8,0,3.6333333333333333,30,0,21,40.542807300053695,0.5875,49.596774193548384,1001.6129032258061,33.38709677419354,0
10,4,5,1,28,0.1724137931034483,0.034482758620689655,0.9655172413793104,29,500,400,100,0.8,6,4,2,363.5721460028038,0.9607963875205254,-0.022625730324206117,0.1854834168590574,125834.72222222213,3349.999999999997,129184.72222222213,9,0,4.413793103448276,29,0,25,40.04706533776304,0.5948275862068966,49.166666666666664,1003.3333333333326,34.59770114942526,0
