period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,401.61604848460104,0.9889423076923077,0.04589357667693772,0.1755873687623346,119223.41847779475,2576.407643175564,121799.82612097032,0,0,0.0,35,5,17,46.039247056964534,0.5113095238095239,55.8449074074074,976.6203703703688,27.90343915343911,0
2,4,29,24,22,0.6304347826086957,0.5217391304347826,0.4782608695652174,46,500,200,300,0.4,8,2,6,306.79746612181225,0.9870571658615137,-0.17837051153198613,0.1457835035166555,122851.57357213693,-661.8897037982154,122189.68386833872,1,0,0.3695652173913043,41,5,16,44.554000300210134,0.5388719512195124,52.15773809523808,991.3690476190454,24.179732868757206,0
3,4,25,27,20,0.5319148936170213,0.574468085106383,0.42553191489361697,47,600,300,300,0.5,9,3,6,277.28215460225437,0.987395929694727,-0.11713885242289479,0.13657304922994032,124371.45186059283,-2502.8031714168437,121868.64868917599,2,0,0.7872340425531915,47,0,13,43.71473689554147,0.546764184397163,50.629340277777786,997.48263888889,21.223034869976384,0
4,4,23,20,23,0.5348837209302325,0.46511627906976744,0.5348837209302326,43,850,700,150,0.8235294117647058,10,7,3,330.27218615934055,0.9848191214470284,-0.1681825195635398,0.16420224146941764,124763.36966970853,-358.8258293158757,124404.54384039265,3,0,1.0930232558139534,43,0,18,41.987756714060055,0.5557170542635659,50.23674242424243,999.0530303030309,23.23379140239607,0
5,4,13,14,22,0.3611111111111111,0.3888888888888889,0.6111111111111112,36,900,800,100,0.8888888888888888,10,8,2,327.29383341825553,0.9749669312169312,-0.06134090142744708,0.16554481159307713,125479.06172642273,1013.7046252333882,126492.76635165612,4,0,1.7777777777777777,36,0,15,41.323386160128884,0.5743634259259258,49.52139639639642,1001.9144144144175,27.830955955956043,0
6,4,17,17,22,0.4358974358974359,0.4358974358974359,0.5641025641025641,39,650,500,150,0.7692307692307693,8,5,3,324.46867785402935,0.9731781376518219,-0.06938035072085547,0.1693824609877301,126777.10503472248,427.0399305555801,127204.14496527806,5,0,1.9230769230769231,39,0,14,40.05999172527929,0.5822649572649572,48.22916666666668,1007.0833333333354,25.822649572649627,0
7,4,9,7,24,0.2903225806451613,0.22580645161290322,0.7741935483870968,31,750,600,150,0.8,9,6,3,369.6428921027652,0.9700716845878136,-0.03341073486911372,0.1913620441422092,126436.39458550354,3147.2629123263937,129583.65749782993,6,0,2.6774193548387095,31,0,19,39.27369238736405,0.5954301075268817,48.567708333333336,1005.7291666666673,32.442876344086045,0
8,4,6,6,24,0.2,0.2,0.8,30,550,400,150,0.7272727272727273,7,4,3,377.0726895226096,0.9591954022988506,0.01987179487179458,0.1960777985517569,126618.10613943801,3548.845964851419,130166.95210428943,7,0,3.3666666666666667,30,0,19,38.89946136039886,0.6,48.387096774193544,1006.4516129032252,33.54838709677417,4
9,4,6,3,27,0.2,0.1,0.9,30,1050,700,350,0.6666666666666666,14,7,7,371.67778877528605,0.9596743295019158,0.01817212896349596,0.1961894150877144,127227.57869406872,3457.5330240490352,130685.11171811775,8,0,3.8666666666666667,30,0,22,38.407884803268516,0.60625,47.782258064516135,1008.8709677419358,33.62903225806453,0
10,4,5,4,28,0.15625,0.125,0.875,32,1000,600,400,0.6,14,6,8,351.47986213202347,0.9557291666666667,0.029589258982036126,0.18934560314854168,128048.66850321394,2601.305670339759,130649.9741735537,9,0,4.46875,32,0,20,38.07619136726547,0.609375,46.96969696969697,1012.1212121212119,31.628787878787872,0
11,4,4,7,25,0.125,0.21875,0.78125,32,650,500,150,0.7692307692307693,8,5,3,341.3672467451607,0.9564432123655915,0.010401101979828464,0.1861181506184919,128528.340937787,2375.073174931137,130903.41411271814,10,0,5.0625,32,0,16,37.842423110447015,0.6142578125,46.496212121212125,1014.0151515151518,31.687973484848495,0
12,4,2,3,24,0.07407407407407407,0.1111111111111111,0.8888888888888888,27,700,500,200,0.7142857142857143,9,5,4,392.9362796884777,0.9470560303893638,0.0030541511913915187,0.20961746075133167,127655.32270851044,4632.081517502826,132287.40422601328,11,0,5.851851851851852,27,0,22,37.43143498748342,0.6199845679012346,47.35863095238095,1010.5654761904759,37.428350970017625,0
13,4,4,5,23,0.14285714285714285,0.17857142857142858,0.8214285714285714,28,900,700,200,0.7777777777777778,11,7,4,385.0602433378145,0.9481922398589064,-0.043265132139812645,0.2062445960891579,127817.42345422099,4243.481635618945,132060.90508983994,12,0,6.107142857142857,28,0,22,37.463886520791895,0.6183035714285715,47.198275862068954,1011.2068965517227,36.114532019704384,0
