period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,25,15,1.0,0.625,0.375,40,0,0,0,0,0,0,0,357.0633587930278,0.9987980769230769,-0.010759156098139266,0.1560095058589736,119195.1614610127,1512.044940629307,120707.206401642,0,0,0.0,35,5,15,47.15699201928015,0.5110119047619046,55.8738425925926,976.5046296296312,27.900132275132318,0
2,4,39,37,17,0.7222222222222222,0.6851851851851852,0.31481481481481477,54,250,100,150,0.4,4,1,3,290.77964165318167,1.001586885627766,-0.1402242125144706,0.13797531825538178,122790.64682445874,-1858.9959436043232,120931.65088085442,1,0,0.2777777777777778,45,9,11,45.01424175958081,0.5328703703703705,52.219202898550705,991.1231884057937,22.024959742350973,0
3,4,29,28,18,0.6304347826086957,0.6086956521739131,0.3913043478260869,46,400,400,0,1.0,4,4,0,323.95377012846103,0.9971618357487922,-0.21840177393549798,0.1553573962628444,123243.39455950067,385.03246219596326,123628.42702169663,2,0,0.5869565217391305,38,8,13,43.721083494727814,0.5476973684210524,51.76282051282053,992.9487179487207,26.130229419703177,0
4,4,19,18,19,0.5135135135135135,0.4864864864864865,0.5135135135135135,37,800,600,200,0.75,10,6,4,331.67348791926946,0.9864239239239239,-0.13281887307002993,0.1613575521613681,123851.33526662055,815.6408702677764,124666.97613688832,3,0,1.054054054054054,37,0,18,42.89766468385106,0.5557432432432432,51.151315789473685,995.3947368421057,26.902560455192045,0
5,4,22,19,22,0.5365853658536586,0.4634146341463415,0.5365853658536586,41,500,300,200,0.6,7,3,4,344.49348679231304,0.9865345528455285,-0.1611240172851124,0.17001548038062264,124454.96051429844,374.78465923407333,124829.74517353252,4,0,1.146341463414634,41,0,18,41.95209451845959,0.5553861788617885,50.545634920634924,997.8174603174614,24.337011227255157,6
6,4,14,11,25,0.3888888888888889,0.3055555555555556,0.6944444444444444,36,500,300,200,0.6,7,3,4,313.5567496115351,0.9698082010582011,-0.0283158461124553,0.1604411616153885,125956.68463059374,700.1045947892699,126656.789225383,5,0,1.8055555555555556,35,1,22,41.176279833967534,0.5812500000000002,49.04513888888887,1003.8194444444412,28.68055555555546,0
7,4,4,3,26,0.13793103448275862,0.10344827586206896,0.896551724137931,29,1050,700,350,0.6666666666666666,14,7,7,358.76962731305366,0.9637725779967159,-0.025248781794098285,0.1810418322291414,125382.23620756165,3196.667631172828,128578.90383873448,6,0,2.793103448275862,29,0,24,40.635111866130444,0.5901580459770115,49.61805555555555,1001.5277777777771,34.5354406130268,0
8,4,11,11,26,0.2972972972972973,0.2972972972972973,0.7027027027027026,37,650,400,250,0.6153846153846154,9,4,5,295.68761958471475,0.9732232232232232,-0.04890604890604866,0.15576945732761735,127147.3013331021,119.17657356105218,127266.47790666316,7,0,2.891891891891892,37,0,17,40.4064289338262,0.5895270270270272,47.861842105263136,1008.5526315789441,27.258179231863355,0
9,4,2,2,26,0.07142857142857142,0.07142857142857142,0.9285714285714286,28,550,300,250,0.5454545454545454,8,3,5,369.9831813705026,0.9651675485008818,-0.021954413389531746,0.18855639214079184,125791.47881159998,3708.146304003186,129499.62511560316,8,0,4.107142857142857,28,0,26,39.93095340399124,0.597470238095238,49.209770114942536,1003.1609195402302,35.827175697865364,0
10,4,2,2,26,0.07142857142857142,0.07142857142857142,0.9285714285714286,28,550,300,250,0.5454545454545454,8,3,5,377.6888768621699,0.9633487654320987,0.001340634053132339,0.18771056188868243,124748.68965930116,3823.238497489771,128571.92815679093,9,0,5.035714285714286,28,0,23,40.81871134761975,0.5866815476190477,50.2514367816092,998.9942528735637,35.678366174055846,4
11,4,5,4,27,0.16129032258064516,0.12903225806451613,0.8709677419354839,31,850,500,350,0.5882352941176471,12,5,7,345.31022710485246,0.9633512544802867,0.006431514420661255,0.17594378238199626,125782.47070312501,2486.794704861112,128269.26540798612,10,0,5.258064516129032,31,0,24,40.5590169608861,0.5887096774193548,49.21875,1003.1250000000001,32.358870967741936,0
12,4,5,4,28,0.15625,0.125,0.875,32,800,400,400,0.5,12,4,8,334.4448654459078,0.9597614247311829,0.015275859904594125,0.17322417413147645,126456.23692735465,2058.527828793012,128514.76475614766,11,0,5.625,32,0,18,40.13829609172315,0.5930989583333333,48.547979797979814,1005.8080808080832,31.4315025252526,0
13,4,1,0,29,0.034482758620689655,0.0,1.0,29,900,600,300,0.6666666666666666,12,6,6,362.52196481713554,0.9536124794745484,0.022314617027769712,0.1862044637469832,126113.5802469136,3343.7885802469214,129457.36882716052,12,0,6.827586206896552,29,0,27,39.785559550147504,0.5977011494252873,48.88888888888889,1004.4444444444446,34.6360153256705,0
14,4,1,2,28,0.03333333333333333,0.06666666666666667,0.9333333333333333,30,700,300,400,0.42857142857142855,11,3,8,351.0732840400198,0.951676245210728,0.013118624437614024,0.18180494010183185,126449.06790163611,2878.5779064053786,129327.64580804149,13,0,7.566666666666666,30,0,19,39.72754911131901,0.5982638888888889,48.55510752688173,1005.7795698924738,33.52598566308246,0
15,4,2,3,27,0.06666666666666667,0.1,0.9,30,950,700,250,0.7368421052631579,12,7,5,351.4297354450606,0.9499521072796935,0.014771765753729404,0.1822904760780513,126516.66964750265,2892.343948722403,129409.01359622506,14,0,8.466666666666667,30,0,19,39.6490202627477,0.5989583333333333,48.487903225806456,1006.0483870967747,33.53494623655916,0
16,4,2,4,25,0.06896551724137931,0.13793103448275862,0.8620689655172413,29,650,500,150,0.7692307692307693,8,5,3,364.1524983974845,0.953407224958949,0.012002286149742414,0.18831886345698493,126392.74691358022,3405.246913580239,129797.99382716046,15,0,9.379310344827585,29,0,19,39.45672191528544,0.6005747126436782,48.61111111111111,1005.5555555555554,34.67432950191571,0
17,4,4,3,26,0.13793103448275862,0.10344827586206896,0.896551724137931,29,850,500,350,0.5882352941176471,12,5,7,363.110621527531,0.9523809523809523,-0.02626532738874099,0.18890615033812047,126637.27092978398,3396.6676311728434,130033.93856095681,16,0,9.551724137931034,29,0,21,39.231032381215215,0.60308908045977,48.36805555555556,1006.5277777777779,34.707854406130274,0
18,4,2,4,24,0.07142857142857142,0.14285714285714285,0.8571428571428572,28,900,800,100,0.8888888888888888,10,8,2,383.85356191516996,0.9460978835978835,0.02981109799291648,0.20194035213798056,127092.01388888885,4156.944444444439,131248.95833333328,17,0,10.821428571428571,28,0,22,38.24035812672177,0.6108630952380952,47.916666666666664,1008.3333333333329,36.011904761904745,0
19,4,5,4,25,0.1724137931034483,0.13793103448275862,0.8620689655172413,29,700,400,300,0.5714285714285714,10,4,6,374.66255712615606,0.9386288998357963,-0.002275151084251803,0.1996827914353687,127617.73003472213,3762.7170138888796,131380.447048611,18,0,10.03448275862069,29,0,21,37.93170103092784,0.613146551724138,47.39583333333333,1010.4166666666658,34.841954022988475,0
20,4,1,0,26,0.038461538461538464,0.0,1.0,26,850,600,250,0.7058823529411765,11,6,5,429.56666561262125,0.940448717948718,0.06357927786499218,0.22235789990448374,126431.54447206967,5662.155397424146,132093.6998694938,19,0,12.153846153846153,26,0,20,37.77204490818883,0.6109775641025642,48.57253086419752,1005.7098765432087,38.68114909781572,6
21,4,2,2,26,0.07142857142857142,0.07142857142857142,0.9285714285714286,28,650,400,250,0.6153846153846154,9,4,5,406.1919854085071,0.9420745149911816,0.03087495160665865,0.2123648031095484,126838.60824167663,4704.165221627699,131542.77346330433,20,0,12.214285714285714,28,0,20,37.938893643322395,0.6082589285714286,48.168103448275865,1007.327586206897,35.97598522167489,0
22,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,1200,1100,100,0.9166666666666666,13,11,2,421.8669802382735,0.9348290598290598,0.07495916036998795,0.2225553508976852,127204.57600357845,5332.682070223912,132537.25807380237,21,0,13.62962962962963,27,0,21,37.165787726803345,0.615354938271605,47.80505952380952,1008.7797619047614,37.36221340388005,0
