period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,365.13388306690524,0.9936698717948718,0.00752591257323143,0.1567180051306502,118400.8781548167,1246.4344798399331,119647.31263465664,0,0,0.0,37,3,16,47.80447273546643,0.49887387387387394,56.68859649122806,973.2456140350863,26.30393551446179,5
2,4,37,36,17,0.6981132075471698,0.6792452830188679,0.3207547169811321,53,450,300,150,0.6666666666666666,6,3,3,306.3593394888393,0.9948294629898403,-0.059307425586526796,0.1460680055141365,122995.7881818894,-1063.818314537471,121931.96986735193,1,0,0.3018867924528302,43,10,11,44.41497613365155,0.5375484496124034,52.01231060606058,991.9507575757532,23.068622269203562,0
3,4,25,20,22,0.5952380952380952,0.47619047619047616,0.5238095238095238,42,300,100,200,0.3333333333333333,5,1,4,361.89153330375643,0.9914343786295006,-0.22641202417251183,0.1713265491912406,122693.03521050335,1080.3141276041567,123773.34933810751,2,0,0.6428571428571429,39,3,17,43.35429590298952,0.5403311965811965,52.31770833333333,990.7291666666656,25.403311965811938,0
4,4,20,18,24,0.47619047619047616,0.42857142857142855,0.5714285714285714,42,350,300,50,0.8571428571428571,4,3,1,291.74733502012623,0.9911198219125048,-0.09058417436167276,0.14578889830860417,124975.77636748069,-1107.7300605432622,123868.04630693742,3,0,1.119047619047619,42,0,16,42.73124818296347,0.5592757936507937,50.02422480620154,999.903100775192,23.80721668512362,0
5,4,12,13,23,0.3333333333333333,0.3611111111111111,0.6388888888888888,36,850,700,150,0.8235294117647058,10,7,3,315.43342481806303,0.9813822751322752,-0.0825510370120035,0.15739755548678758,124915.55480734138,680.5082531856463,125596.06306052703,4,0,1.7777777777777777,36,0,19,42.20128797266341,0.5685763888888888,50.084459459459474,999.6621621621643,27.768393393393453,0
6,4,12,13,22,0.34285714285714286,0.37142857142857144,0.6285714285714286,35,700,600,100,0.8571428571428571,8,6,2,317.63440141668616,0.9781512605042016,-0.10559207266721693,0.159926517593384,125289.51930084024,959.2522933813516,126248.77159422159,5,0,2.142857142857143,35,0,15,41.76059730250483,0.5744047619047619,49.71064814814815,1001.1574074074078,28.60449735449737,0
7,4,6,4,24,0.21428571428571427,0.14285714285714285,0.8571428571428572,28,750,700,50,0.9333333333333333,8,7,1,379.9544853746092,0.9749228395061728,-0.07624981991067548,0.18690744741213033,124318.46026968538,3847.071318866407,128165.53158855179,6,0,3.142857142857143,28,0,23,41.20953993180619,0.5822172619047621,50.682471264367805,997.2701149425272,35.616789819375974,0
8,4,8,8,24,0.25,0.25,0.75,32,850,700,150,0.8235294117647058,10,7,3,346.549633993248,0.9750084005376345,-0.06873267607408351,0.1755305963627572,125537.19207542582,2300.973593255766,127838.16566868158,7,0,3.5,32,0,18,40.78104657511232,0.5836588541666667,49.46338383838383,1002.1464646464633,31.317077020201978,0
9,4,9,6,27,0.2727272727272727,0.18181818181818182,0.8181818181818181,33,600,300,300,0.5,9,3,6,334.61262923650935,0.9739583333333334,-0.017663779603529273,0.16804715438778214,125183.89111159186,1777.622188581338,126961.5133001732,8,0,3.9393939393939394,33,0,20,41.444709772226304,0.577651515151515,49.816176470588246,1000.7352941176483,30.32531194295904,7
10,4,4,6,25,0.12903225806451613,0.1935483870967742,0.8064516129032258,31,550,500,50,0.9090909090909091,6,5,1,356.9444444444444,0.9739247311827957,0.0024193548387096975,0.17847222222222223,125000.00000000001,2723.611111111111,127723.61111111112,9,0,4.935483870967742,31,0,22,41.076388888888886,0.5806451612903225,50.0,1000.0000000000001,32.25806451612904,0
11,4,12,16,21,0.32432432432432434,0.43243243243243246,0.5675675675675675,37,750,400,350,0.5333333333333333,11,4,7,308.4558476406283,0.9762887887887888,-0.05511532474883274,0.15922991053881125,126319.2520775626,392.78239458297327,126712.03447214558,10,0,4.297297297297297,37,0,12,40.932228039557856,0.5810810810810809,48.6842105263158,1005.2631578947392,27.169274537695653,0
12,4,15,11,25,0.4166666666666667,0.3055555555555556,0.6944444444444444,36,550,200,350,0.36363636363636365,9,2,7,316.9046433045411,0.9748677248677249,-0.05865786332438072,0.16464301700984774,126581.54776398021,822.8560486161814,127404.4038125964,11,0,4.333333333333333,36,0,16,40.45084489704565,0.5856481481481481,48.42342342342342,1006.3063063063065,27.95295295295296,0
13,4,8,7,26,0.24242424242424243,0.21212121212121213,0.7878787878787878,33,600,200,400,0.3333333333333333,10,2,8,332.9943046981739,0.9618844696969697,-0.022321560296243437,0.17359652331219524,126721.5734332949,1839.5124471357256,128561.08588043063,12,0,5.484848484848484,33,0,19,39.902324732229815,0.5934343434343434,48.2843137254902,1006.8627450980393,30.51099227569816,0
14,4,6,5,27,0.1875,0.15625,0.84375,32,750,400,350,0.5333333333333333,11,4,7,338.79726741867665,0.9587113575268817,0.01020272385723242,0.17809718106241854,127060.18717796668,2209.528842720151,129269.71602068683,13,0,6.1875,32,0,22,39.40878730953872,0.5992838541666665,47.94823232323233,1008.2070707070719,31.506470959595998,0
15,4,2,2,27,0.06896551724137931,0.06896551724137931,0.9310344827586207,29,700,500,200,0.7142857142857143,9,5,4,374.82137015547255,0.9592569786535303,0.03376734869079967,0.19219563873929546,126043.83680555549,3648.7847222222117,129692.6215277777,14,0,7.137931034482759,29,0,21,39.54875518672198,0.5969827586206897,48.95833333333333,1004.1666666666661,34.62643678160917,4
16,4,3,3,27,0.1,0.1,0.9,30,600,500,100,0.8333333333333334,7,5,2,362.06654724091976,0.9613026819923371,0.04086941029752378,0.18765277282209433,126482.86651636018,3159.0429529425255,129641.90946930271,15,0,7.766666666666667,30,0,20,39.41631035097096,0.5986111111111112,48.52150537634408,1005.9139784946228,33.53046594982076,0
