period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,21,19,1.0,0.525,0.475,40,0,0,0,0,0,0,0,378.4095946099974,1.0021634615384616,0.027526690391459274,0.16460231592168623,118997.45611496919,2005.9558256172913,121003.41194058648,0,0,0.0,35,5,19,46.84608540925267,0.5089285714285714,56.07638888888889,975.6944444444448,27.876984126984137,0
2,4,37,37,19,0.6607142857142857,0.6607142857142857,0.3392857142857143,56,750,700,50,0.9333333333333333,8,7,1,321.1101262265155,0.9928977272727273,-0.10710776235641661,0.15599633902984297,123791.20190805936,-1649.8783059141847,122141.32360214517,1,0,0.3392857142857143,48,8,15,43.22289156626507,0.5397135416666665,51.21173469387756,995.1530612244916,20.732355442176907,3
3,4,18,18,19,0.4864864864864865,0.4864864864864865,0.5135135135135135,37,600,500,100,0.8333333333333334,7,5,2,353.6711608044944,0.9847972972972973,-0.1803824293094679,0.17306461164407322,124097.0313582063,1377.9082265697045,125474.939584776,2,0,0.7837837837837838,37,0,18,42.09481952239462,0.558277027027027,50.90460526315789,996.3815789473678,26.92923186344237,0
4,4,22,24,17,0.5365853658536586,0.5853658536585366,0.41463414634146345,41,500,400,100,0.8,6,4,2,336.9342633809915,0.9815040650406504,-0.08103902148144926,0.16667810020351692,124553.97002551016,193.30002834466717,124747.27005385482,3,0,1.024390243902439,41,0,12,42.038113695090445,0.5564024390243902,50.44642857142857,998.2142857142853,24.346689895470373,5
5,4,22,22,17,0.5641025641025641,0.5641025641025641,0.4358974358974359,39,550,200,350,0.36363636363636365,9,2,7,374.11369741052005,0.9818938371569951,-0.2559338787857134,0.18347762882115004,124191.12761488325,2292.3203875171284,126483.44800240039,4,0,1.205128205128205,35,4,14,41.48765288744387,0.5630952380952381,50.810185185185176,996.759259259258,28.478835978835942,0
6,4,20,17,20,0.5405405405405406,0.4594594594594595,0.5405405405405406,37,500,300,200,0.6,7,3,4,376.90443982663686,0.9906156156156156,-0.14208017908866022,0.18348071899120832,123878.62280942201,1938.0805872960805,125816.70339671809,5,0,1.5405405405405406,37,0,17,41.74365293534531,0.5560247747747749,51.123903508771924,995.5043859649113,26.905523944997604,8
7,4,19,18,21,0.48717948717948717,0.46153846153846156,0.5384615384615384,39,300,200,100,0.6666666666666666,4,2,2,337.21103852024817,0.9806005398110662,-0.2039536032248156,0.1691337872055868,125130.2422417537,639.059787326413,125769.30202908012,6,0,1.6923076923076923,39,0,19,41.43512493492974,0.5654380341880341,49.86979166666668,1000.5208333333352,25.65438034188039,0
8,4,10,9,22,0.3225806451612903,0.2903225806451613,0.7096774193548387,31,700,600,100,0.8571428571428571,8,6,2,370.7253297028389,0.9732078853046595,-0.13096513675116694,0.18492906797457428,124902.36282348656,3060.8939276801507,127963.25675116671,7,0,2.7096774193548385,31,0,22,40.83314337197691,0.5796370967741934,50.097656250000014,999.6093750000018,32.24546370967748,0
9,4,6,5,23,0.21428571428571427,0.17857142857142858,0.8214285714285714,28,750,500,250,0.6666666666666666,10,5,5,383.1507838970776,0.9709545855379188,-0.08815538559330738,0.19273729324266675,125251.5632225193,3998.0469266085115,129249.61014912781,8,0,3.5357142857142856,28,0,18,40.16015980096648,0.5918898809523812,49.74856321839079,1001.0057471264352,35.75020525451554,0
10,4,6,7,22,0.20689655172413793,0.2413793103448276,0.7586206896551724,29,650,300,350,0.46153846153846156,10,3,7,370.71800518119085,0.9624384236453202,-0.08366402590146538,0.18865079037444524,125730.23003472213,3522.092013888879,129252.32204861101,9,0,4.206896551724138,29,0,19,39.97585168259243,0.59375,49.27083333333333,1002.9166666666658,34.58333333333331,0
11,4,9,9,22,0.2903225806451613,0.2903225806451613,0.7096774193548387,31,800,500,300,0.625,11,5,6,357.70200705115,0.964336917562724,-0.11164611928497659,0.1832717725163731,126011.15120781778,2814.8883395724642,128826.03954739025,10,0,4.483870967741935,31,0,20,40.01223900920763,0.5910618279569894,48.99088541666666,1004.0364583333321,32.388272849462325,0
12,4,11,12,21,0.3333333333333333,0.36363636363636365,0.6363636363636364,33,700,500,200,0.7142857142857143,9,5,4,333.15732210536294,0.9640151515151516,-0.1078588686622769,0.17355024737448052,126690.7278000049,1841.5887218858231,128532.31652189072,11,0,4.7272727272727275,33,0,18,39.9298792858592,0.5931186868686869,48.31495098039216,1006.7401960784321,30.507278669043394,0
13,4,11,9,23,0.34375,0.28125,0.71875,32,1200,900,300,0.75,15,9,6,354.18585032154346,0.9658518145161291,-0.13345283670139318,0.18359132527727637,126487.9879125855,2560.0511108560418,129048.03902344154,12,0,5.3125,32,0,21,39.60922137149074,0.5934244791666666,48.516414141414145,1005.9343434343438,31.435448232323242,0
14,4,7,5,25,0.23333333333333334,0.16666666666666666,0.8333333333333334,30,800,500,300,0.625,11,5,6,364.08533333333327,0.9539272030651341,-0.06448000000000031,0.19122128851540618,127024.25858480751,3249.5339056538332,130273.79249046135,13,0,6.433333333333334,30,0,23,38.80833333333332,0.6041666666666666,47.983870967741936,1008.0645161290324,33.602150537634415,0
