period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,338.2273672211795,0.9943108974358974,0.006781822397402992,0.14372163889900968,117951.36986648821,778.8762580147843,118730.246124503,0,0,0.0,36,4,17,48.937079758868535,0.49594907407407407,57.15090090090091,971.3963963963973,26.98323323323326,0
2,4,36,33,20,0.6792452830188679,0.6226415094339622,0.37735849056603776,53,400,200,200,0.5,6,2,4,285.69957779066766,0.9992138364779873,-0.08707827565621662,0.13291019609084137,121941.29236254591,-1623.2017817984101,120318.09058074749,1,0,0.32075471698113206,43,10,18,46.02309044423139,0.5266472868217055,53.077651515151516,987.6893939393939,22.96952078928823,5
3,4,30,35,15,0.6,0.7,0.30000000000000004,50,350,100,250,0.2857142857142857,6,1,5,259.6893777232762,1.0001700680272108,-0.11230439088808186,0.12233267886839867,122480.14919475406,-3638.6412544320624,118841.507940322,2,0,0.6,50,0,8,46.10621629800816,0.5241666666666667,52.53267973856209,989.8692810457509,19.79738562091502,8
4,4,39,36,18,0.7222222222222222,0.6666666666666666,0.33333333333333337,54,450,200,250,0.4444444444444444,7,2,5,295.0991474576903,0.9993303051479152,-0.20341275531586955,0.13919255332002994,122535.41773834008,-1567.9805384087874,120967.4371999313,3,0,0.6851851851851852,44,10,13,45.17246485239563,0.5314867424242424,52.47685185185185,990.0925925925917,22.502104377104356,0
5,4,30,26,22,0.625,0.5416666666666666,0.45833333333333337,48,550,400,150,0.7272727272727273,7,4,3,304.0121964466802,0.9896572104018913,-0.14347011119045194,0.1486399781429828,124061.72670244229,-456.744394044555,123604.98230839774,4,0,1.0625,40,8,19,43.36831412152742,0.5528645833333334,50.9400406504065,996.2398373983737,24.905995934959343,0
6,4,21,22,21,0.4883720930232558,0.5116279069767442,0.4883720930232558,43,600,400,200,0.6666666666666666,8,4,4,294.83765005535594,0.9905407899593945,-0.10944430381139947,0.147838622346219,125118.3992356089,-1222.07703813705,123896.32219747185,5,0,1.3255813953488371,43,0,15,42.507197507493316,0.5593507751937985,49.88162878787879,1000.4734848484845,23.266825229034524,0
7,4,12,10,23,0.36363636363636365,0.30303030303030304,0.696969696969697,33,450,200,250,0.4444444444444444,7,2,5,336.54610408768826,0.9854008838383839,-0.07199616614842819,0.16790254257145432,124908.10513083938,1807.4672301518954,126715.57236099128,6,0,2.0,33,0,21,41.68135241714681,0.574810606060606,50.0919117647059,999.6323529411789,30.291889483066026,0
8,4,15,16,22,0.39473684210526316,0.42105263157894735,0.5789473684210527,38,550,400,150,0.7272727272727273,7,4,3,301.18066040191576,0.9793148411569464,-0.07178101503759415,0.15534581431256728,126285.33859303112,6.9403353057428205,126292.27892833686,7,0,2.1842105263157894,38,0,11,41.14981930272107,0.5789473684210525,48.71794871794873,1005.1282051282069,26.45074224021597,0
9,4,13,12,23,0.37142857142857144,0.34285714285714286,0.6571428571428571,35,900,600,300,0.6666666666666666,12,6,6,340.52723633615454,0.9772408963585434,-0.06971757925072031,0.17448752363946468,126014.78273158851,1582.2931402177499,127597.07587180626,8,0,2.7714285714285714,35,0,18,40.43960134486072,0.5818452380952381,48.98726851851851,1004.0509259259247,28.687169312169278,2
10,4,6,5,24,0.20689655172413793,0.1724137931034483,0.8275862068965517,29,500,300,200,0.6,7,3,4,376.58650014869755,0.9667487684729064,-0.03065770812142765,0.19163714711583782,125730.23003472194,3669.6614583332944,129399.89149305524,9,0,3.6551724137931036,29,0,19,39.82871139731339,0.5937500000000002,49.270833333333314,1002.9166666666644,34.58333333333325,0
