period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,26,14,1.0,0.65,0.35,40,0,0,0,0,0,0,0,412.157828792287,1.0016292735042736,-0.00462557603686653,0.18104908673669276,119432.77737196651,2645.0308416524563,122077.80821361896,0,0,0.0,36,4,14,45.558755760368655,0.5115740740740742,55.63063063063063,977.4774774774771,27.15215215215214,0
2,4,38,33,19,0.7307692307692307,0.6346153846153846,0.3653846153846154,52,400,400,0,1.0,4,4,0,360.15542744117755,0.9991358722976369,-0.20558617431698267,0.17265547233073147,123227.87052184565,876.2372760922917,124104.10779793793,1,0,0.2692307692307692,40,12,13,42.83862163084273,0.5442708333333333,51.778455284552855,992.8861788617901,24.822154471544753,0
3,4,19,19,19,0.5,0.5,0.5,38,300,200,100,0.6666666666666666,4,2,2,341.86575212793184,0.9871977240398293,-0.10005864242779683,0.168123020567024,124306.52006172838,899.2283950617259,125205.74845679011,2,0,0.8157894736842105,38,0,16,42.17154131847725,0.5586622807017544,50.69444444444444,997.2222222222222,26.242690058479532,0
4,4,16,13,22,0.45714285714285713,0.37142857142857144,0.6285714285714286,35,750,600,150,0.8,9,6,3,361.5132788291521,0.9812324929971988,-0.13078302450687318,0.1763299462044233,123960.5034722224,1962.673611111135,125923.17708333353,3,0,1.2571428571428571,35,0,20,42.04149232914926,0.5607142857142855,51.04166666666668,995.8333333333347,28.45238095238099,7
5,4,10,8,24,0.3125,0.25,0.75,32,900,700,200,0.7777777777777778,11,7,4,358.68679280352796,0.9730762768817205,-0.055866428842025195,0.17920761591237463,124968.43633621575,2564.9055262218235,127533.34186243756,4,0,1.9375,32,0,21,41.065528054889086,0.5777994791666666,50.03156565656566,999.8737373737378,31.246054292929305,0
6,4,10,9,25,0.29411764705882354,0.2647058823529412,0.7352941176470589,34,1000,800,200,0.8,12,8,4,344.43554138893535,0.9759729649435532,-0.025292372141735076,0.17533954297291715,125745.15483276632,1862.2200963718647,127607.37492913818,5,0,2.411764705882353,34,0,18,40.61943620178042,0.5811887254901962,49.25595238095237,1002.9761904761895,29.499299719887926,2
7,4,4,4,25,0.13793103448275862,0.13793103448275862,0.8620689655172413,29,700,600,100,0.8571428571428571,8,6,2,385.2400464792067,0.9699302134646962,-0.0123494610273982,0.19326387847048754,125138.92746913561,3841.705246913558,128980.63271604916,6,0,3.3448275862068964,29,0,22,40.22475939292987,0.5876436781609196,49.8611111111111,1000.555555555554,34.501915708812206,0
8,4,7,8,24,0.21875,0.25,0.75,32,1000,900,100,0.9,11,9,2,355.36569574217503,0.9678679435483871,-0.025790970214905284,0.18278247194702538,126170.65741059571,2567.3446905927785,128738.0021011885,7,0,3.65625,32,0,20,39.90642411294038,0.5901692708333335,48.8320707070707,1004.671717171716,31.395991161616124,0
9,4,9,9,24,0.2727272727272727,0.2727272727272727,0.7272727272727273,33,950,600,350,0.631578947368421,13,6,7,338.84052937970245,0.9659880050505051,-0.03307392996108982,0.177718400103232,126968.47366397556,2004.4129661668735,128972.88663014243,8,0,3.9393939393939394,33,0,19,39.50176313229571,0.5959595959595959,48.03921568627452,1007.8431372549034,30.540701128936465,0
10,4,5,5,24,0.1724137931034483,0.1724137931034483,0.8275862068965517,29,900,700,200,0.7777777777777778,11,7,4,375.71424284899854,0.9606937602627258,-0.011137288498607623,0.19512900999577024,126567.38281250009,3710.6336805555698,130278.01649305566,9,0,4.931034482758621,29,0,20,38.98593857832988,0.6023706896551724,48.43750000000001,1006.2500000000007,34.69827586206899,0
11,4,4,4,24,0.14285714285714285,0.14285714285714285,0.8571428571428572,28,650,600,50,0.9230769230769231,7,6,1,404.2026642756586,0.9574514991181657,-0.006536349479550729,0.2042102156036153,125431.40606420927,4539.941702999077,129971.34776720834,10,0,5.642857142857143,28,0,18,39.44647638171736,0.59375,49.56896551724138,1001.7241379310345,35.775862068965516,6
12,4,9,5,28,0.2727272727272727,0.15151515151515152,0.8484848484848485,33,600,300,300,0.5,9,3,6,352.2535083748304,0.9592803030303031,-0.04334162291609067,0.18489375280044523,126999.35308835529,2347.1935373413908,129346.54662569668,11,0,5.121212121212121,33,0,17,39.13209219858157,0.5962752525252526,48.00857843137254,1007.9656862745086,30.544414735591168,0
13,4,3,3,28,0.0967741935483871,0.0967741935483871,0.9032258064516129,31,650,300,350,0.46153846153846156,10,3,7,363.58391115115825,0.9545698924731183,0.006130906516170986,0.19143150182635782,127124.8393588598,3044.1092597114043,130168.9486185712,12,0,6.354838709677419,31,0,19,38.717586615020466,0.6024865591397848,47.88411458333335,1008.4635416666683,32.53108198924737,0
14,4,2,3,27,0.06666666666666667,0.1,0.9,30,900,600,300,0.6666666666666666,12,6,6,373.7282683524604,0.9515325670498085,0.012930422435214028,0.1982660135496952,127431.06139438097,3524.9179818476223,130955.9793762286,13,0,7.066666666666666,30,0,19,38.14702032303867,0.6083333333333333,47.58064516129033,1009.6774193548397,33.65591397849466,0
15,4,1,1,27,0.03571428571428571,0.03571428571428571,0.9642857142857143,28,1000,600,400,0.6,14,6,8,391.03534393797224,0.9481922398589064,-0.003539895023802586,0.2064549011377777,127236.93065464396,4350.8273880301285,131587.7580426741,14,0,7.857142857142857,28,0,23,37.91002088673693,0.6123511904761905,47.77298850574713,1008.9080459770116,36.0324302134647,0
16,4,1,1,27,0.03571428571428571,0.03571428571428571,0.9642857142857143,28,850,500,350,0.5882352941176471,12,5,7,389.29618419219605,0.945160934744268,-0.0075190645653284705,0.2060893514657254,127345.67241792171,4315.036869137256,131660.70928705897,15,0,8.607142857142858,28,0,19,37.84193357058124,0.613467261904762,47.665229885057464,1009.3390804597695,36.04782430213463,0
17,4,5,5,27,0.15625,0.15625,0.84375,32,850,600,250,0.7058823529411765,11,6,5,348.95852880465384,0.949176747311828,-0.022859589041095862,0.19010427315477404,128496.33487654311,2567.9783950617148,131064.31327160483,16,0,8.375,32,0,16,37.682648401826484,0.6139322916666667,46.52777777777777,1013.8888888888881,31.684027777777754,0
18,4,2,1,28,0.06896551724137931,0.034482758620689655,0.9655172413793104,29,750,500,250,0.6666666666666666,10,5,5,369.64528310362914,0.9391420361247947,-0.01219206759509106,0.20084152128124955,128390.74315200603,3691.806520061711,132082.54967206775,17,0,9.551724137931034,29,0,18,37.26631378191952,0.6210488505747127,46.631944444444436,1013.472222222221,34.947318007662794,0
19,4,2,2,28,0.06666666666666667,0.06666666666666667,0.9333333333333333,30,650,400,250,0.6153846153846154,9,4,5,357.5748398673156,0.935344827586207,-0.03557556497175152,0.19625037722950311,128791.76783443158,3210.5391519250607,132002.30698635665,18,0,9.866666666666667,30,0,19,37.16261696680791,0.6222222222222223,46.23655913978494,1015.053763440859,33.835125448028634,0
20,4,1,1,28,0.034482758620689655,0.034482758620689655,0.9655172413793104,29,800,600,200,0.75,10,6,4,368.4200592642921,0.9339080459770115,-0.028877187022252837,0.20213316765040906,128778.12500000003,3688.8888888888914,132467.01388888893,19,0,11.172413793103448,29,0,21,36.901340996168564,0.625,46.25,1015.0000000000002,35.00000000000001,0
21,4,2,3,27,0.06666666666666667,0.1,0.9,30,1350,1100,250,0.8148148148148148,16,11,5,357.3658749510944,0.9339559386973181,-0.057536481065114775,0.19766228094405439,129098.92265363042,3227.109889871652,132326.03254350208,20,0,11.1,30,0,21,36.85469294185073,0.6253472222222223,45.93413978494623,1016.2634408602146,33.87544802867382,0
