period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,389.76091332119233,0.9940705128205128,-0.07610918544194079,0.16858474286831168,118745.79129382757,2056.4936135459798,120802.28490737356,0,0,0.0,36,4,17,46.8373290968612,0.5043402777777779,56.33445945945946,974.6621621621618,27.07394894894894,0
2,4,36,34,19,0.6792452830188679,0.6415094339622641,0.3584905660377359,53,400,200,200,0.5,6,2,4,339.64552040845194,0.9948899371069182,-0.10146132198745428,0.1620196841342898,123017.18535665279,-443.552812071346,122573.63254458144,1,0,0.32075471698113206,44,9,14,43.56721734801816,0.5364583333333335,51.99074074074073,992.0370370370357,22.546296296296266,0
3,4,25,27,17,0.5681818181818182,0.6136363636363636,0.38636363636363635,44,600,500,100,0.8333333333333334,7,5,2,308.93131178252526,0.9960799859055673,-0.125177556818182,0.15043611704192544,123891.35802469145,-1145.2160493827096,122746.14197530874,2,0,0.6590909090909091,44,0,16,43.42215401785716,0.5454545454545454,51.111111111111114,995.5555555555563,22.626262626262644,6
4,4,30,28,19,0.6382978723404256,0.5957446808510638,0.4042553191489362,47,550,400,150,0.7272727272727273,7,4,3,338.8391712018183,0.9909420289855072,-0.25366584608798004,0.16758996170135437,124546.35251159675,840.2365722477776,125386.58908384453,3,0,0.7446808510638298,38,9,15,41.998465874629865,0.5611293859649124,50.45405982905982,998.1837606837594,26.267993702204194,0
5,4,15,12,22,0.4411764705882353,0.35294117647058826,0.6470588235294117,34,800,500,300,0.625,11,5,6,354.75579137433806,0.9796122994652408,-0.13614998772317466,0.17549423661792474,124553.97002551013,2037.24844104308,126591.21846655321,4,0,1.5294117647058822,34,0,18,41.59337109918507,0.5689338235294117,50.44642857142857,998.2142857142851,29.359243697478973,0
6,4,14,12,24,0.3888888888888889,0.3333333333333333,0.6666666666666667,36,800,500,300,0.625,11,5,6,323.40687669236786,0.9794642857142858,-0.11253041362530392,0.16447391416022483,125704.81957886947,930.7606170359611,126635.58019590544,5,0,2.0555555555555554,36,0,18,41.18823694553622,0.5766782407407407,49.296171171171174,1002.8153153153158,27.855980980980995,0
7,4,11,12,23,0.3142857142857143,0.34285714285714286,0.6571428571428571,35,350,100,250,0.2857142857142857,6,1,5,321.79198016563083,0.9637254901960783,-0.10859513930053366,0.16500397280833384,126043.83680555537,1111.979166666642,127155.81597222202,6,0,2.5428571428571427,35,0,20,40.88001383125864,0.5821428571428573,48.95833333333332,1004.1666666666652,28.690476190476147,0
8,4,10,9,24,0.30303030303030304,0.2727272727272727,0.7272727272727273,33,900,700,200,0.7777777777777778,11,7,4,343.6126211845435,0.9685132575757577,-0.12217330065323218,0.17658888124449545,126136.14843149268,2068.3945177335645,128204.54294922625,7,0,3.0303030303030303,33,0,23,40.237154853401655,0.5874368686868687,48.86642156862745,1004.53431372549,30.440433749257274,0
9,4,6,6,24,0.2,0.2,0.8,30,400,100,300,0.25,7,1,6,359.1662500067203,0.9620689655172414,-0.08548862115127154,0.18401727623801126,126010.09690426661,3051.7147936177885,129061.8116978844,8,0,3.8666666666666667,30,0,24,39.97657295850067,0.5937499999999998,48.99193548387098,1004.0322580645179,33.46774193548393,0
10,4,10,10,24,0.29411764705882354,0.29411764705882354,0.7058823529411764,34,750,600,150,0.8,9,6,3,319.0246297584318,0.9588161021984553,-0.07679642275295495,0.16971310241381166,127542.5612953516,1337.8436791383363,128880.40497448994,9,0,3.8823529411764706,34,0,16,39.41391671577293,0.5995710784313724,47.4702380952381,1010.1190476190486,29.70938375350143,0
11,4,5,5,24,0.1724137931034483,0.1724137931034483,0.8275862068965517,29,700,600,100,0.8571428571428571,8,6,2,365.599607575114,0.9478653530377668,-0.05647300419269308,0.19134628812048143,126882.03124999981,3477.6041666666383,130359.63541666645,10,0,5.172413793103448,29,0,23,38.916459884201814,0.6056034482758622,48.124999999999986,1007.4999999999985,34.741379310344776,0
12,4,4,4,24,0.14285714285714285,0.14285714285714285,0.8571428571428572,28,850,700,150,0.8235294117647058,10,7,3,384.1500125101646,0.9468694885361552,-0.07625978473581208,0.2003067922374429,126730.08323424491,4136.672611969872,130866.75584621479,11,0,5.857142857142857,28,0,23,38.6058789954338,0.6071428571428572,48.275862068965516,1006.8965517241377,35.96059113300492,0
13,4,5,5,24,0.1724137931034483,0.1724137931034483,0.8275862068965517,29,750,300,450,0.4,12,3,9,364.88034289384285,0.9450944170771757,-0.05121906107873064,0.19379437349752587,127477.43296682087,3502.801890432084,130980.23485725294,12,0,6.482758620689655,29,0,21,38.322760509787734,0.6117097701149425,47.534722222222214,1009.8611111111102,34.82279693486587,0
14,4,3,3,24,0.1111111111111111,0.1111111111111111,0.8888888888888888,27,800,300,500,0.375,13,3,10,388.46488577739154,0.9366096866096867,-0.050497598085026296,0.2045552860072557,127129.52905771676,4477.071596867899,131606.60065458465,13,0,7.555555555555555,27,0,24,38.085466774875805,0.6145833333333335,47.87946428571428,1008.4821428571422,37.35119047619045,0
15,4,4,2,26,0.14285714285714285,0.07142857142857142,0.9285714285714286,28,850,600,250,0.7058823529411765,11,6,5,376.98165189607937,0.9389329805996472,-0.04770705552621923,0.20119035959309714,127672.17639384321,4026.013591623725,131698.18998546695,14,0,8.142857142857142,28,0,24,37.817209269263586,0.6168154761904763,47.3419540229885,1010.6321839080451,36.09400656814447,0
16,4,3,3,26,0.10344827586206896,0.10344827586206896,0.896551724137931,29,1050,800,250,0.7619047619047619,13,8,5,362.2903420034552,0.9358579638752053,-0.03745247507897154,0.19598079924994036,128214.85339506171,3490.2006172839538,131705.05401234567,15,0,8.758620689655173,29,0,25,37.632565368440325,0.6192528735632183,46.80555555555556,1012.7777777777776,34.92337164750957,0
17,4,3,4,25,0.10344827586206896,0.13793103448275862,0.8620689655172413,29,800,500,300,0.625,11,5,6,364.3054079028283,0.9365763546798029,-0.045378270426130074,0.1975916691933928,128320.37278163582,3549.5611496913652,131869.9339313272,16,0,9.482758620689655,29,0,25,37.47358350468358,0.6203304597701149,46.70138888888889,1013.1944444444446,34.93773946360154,0
18,4,2,0,27,0.07407407407407407,0.0,1.0,27,650,600,50,0.9230769230769231,7,6,1,383.9184406171147,0.9300807217473884,-0.022862368541380684,0.20731595793324215,128144.53125000017,4439.409722222252,132583.94097222242,17,0,10.555555555555555,27,0,27,37.157064471879295,0.6249999999999998,46.875000000000014,1012.5000000000014,37.50000000000005,0
19,4,2,2,27,0.06896551724137931,0.06896551724137931,0.9310344827586207,29,850,500,350,0.5882352941176471,12,5,7,359.48682363988837,0.9325738916256158,-0.032845216915286635,0.19705703078294567,128742.88435570995,3456.2741126543333,132199.15846836427,18,0,10.758620689655173,29,0,23,37.1639922904977,0.624640804597701,46.28472222222223,1014.8611111111117,34.995210727969365,0
20,4,4,3,28,0.12903225806451613,0.0967741935483871,0.9032258064516129,31,850,500,350,0.5882352941176471,12,5,7,370.44826932697725,0.9276881720430108,-0.054482490722603916,0.20508646740187114,129135.20812988273,3367.582872178805,132502.79100206154,19,0,10.935483870967742,31,0,18,36.48528909385942,0.622983870967742,45.89843749999999,1016.4062499999993,32.787298387096754,3
21,4,2,2,28,0.06666666666666667,0.06666666666666667,0.9333333333333333,30,750,600,150,0.8,9,6,3,374.1781558686284,0.9236111111111112,-0.03427602308268385,0.20803865580146266,129303.89577190985,3676.5386533124965,132980.43442522234,20,0,12.033333333333333,30,0,20,36.21839346284304,0.6274305555555557,45.73252688172042,1017.0698924731167,33.90232974910389,0
