period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,367.7055850151467,1.0041666666666667,0.07396663202863407,0.15963398856221486,118910.48723977357,1544.8100549874196,120455.297294761,0,0,0.0,36,4,17,47.19961128430127,0.506076388888889,56.16554054054054,975.337837837838,27.092717717717722,0
2,4,34,35,16,0.6666666666666666,0.6862745098039216,0.3137254901960784,51,600,600,0,1.0,6,6,0,283.3493591552101,1.001045751633987,-0.1292950387973013,0.1326817276245682,122223.04351516522,-2273.6357891957155,119949.4077259695,1,0,0.3333333333333333,46,5,12,45.78794602833062,0.5258152173913044,52.79255319148936,988.8297872340424,21.496299722479183,0
3,4,34,31,19,0.68,0.62,0.38,50,550,500,50,0.9090909090909091,6,5,1,300.6574666815319,0.9965986394557823,-0.17513213066796696,0.14482115175289392,123430.34640533935,-977.9489476293402,122452.39745771002,2,0,0.54,42,8,18,44.10551763367464,0.5434027777777777,51.57461240310078,993.701550387598,23.65956072351424,0
4,4,25,19,25,0.5681818181818182,0.4318181818181818,0.5681818181818181,44,650,500,150,0.7692307692307693,8,5,3,308.91659427210334,0.9890547921071178,-0.18132969709316893,0.15231713741683753,124416.33333539878,-313.14600684117795,124103.1873285576,3,0,0.8636363636363636,40,4,16,42.87948626532206,0.5565104166666668,50.58434959349593,997.6626016260152,24.94156504065038,0
5,4,15,20,20,0.375,0.5,0.5,40,750,600,150,0.8,9,6,3,276.94535019283154,0.9855235042735043,-0.07524842831068734,0.14035123553965587,125559.56792418525,-1045.3722982351846,124514.19562595006,4,0,1.575,40,0,12,42.50194348678433,0.5682291666666668,49.4410569105691,1002.2357723577228,25.05589430894307,0
6,4,20,19,21,0.5,0.475,0.525,40,650,600,50,0.9230769230769231,7,6,1,312.4362089571104,0.9882745726495726,-0.18610772047604496,0.15536471270902116,124771.44603286714,-203.3764830788751,124568.06954978827,5,0,1.725,40,0,19,42.42489743328925,0.5601562500000001,50.22865853658536,999.0853658536569,24.97713414634142,0
7,4,14,11,24,0.4,0.3142857142857143,0.6857142857142857,35,300,100,200,0.3333333333333333,5,1,4,323.9741806811662,0.9819327731092437,-0.08865560782371884,0.1636892313949499,125434.40453800143,1127.501687885786,126561.90622588721,6,0,2.4285714285714284,35,0,17,41.45255632582322,0.5758928571428572,49.565972222222214,1001.7361111111102,28.62103174603172,0
8,4,6,4,26,0.2,0.13333333333333333,0.8666666666666667,30,650,400,250,0.6153846153846154,9,4,5,354.96509599170474,0.9731800766283525,-0.024147193123824406,0.1783448113869251,125201.69419875111,2888.4462799167354,128090.14047866785,7,0,3.466666666666667,30,0,25,40.91710314262693,0.5854166666666667,49.798387096774185,1000.8064516129016,33.36021505376338,0
9,4,6,8,24,0.1875,0.25,0.75,32,950,500,450,0.5263157894736842,14,5,9,330.3800094192601,0.9740423387096775,-0.009853532813678623,0.16953823193037365,126075.53597847144,1930.5673528211219,128006.10333129256,8,0,4.0625,32,0,22,40.63180999078033,0.5891927083333335,48.92676767676767,1004.2929292929281,31.384154040404002,0
10,4,8,6,26,0.25,0.1875,0.8125,32,850,500,350,0.5882352941176471,12,5,7,332.8664191012484,0.9757644489247312,-0.050661986430456385,0.17147468152924503,126234.09162649218,2003.8180096418655,128237.90963613405,9,0,4.125,32,0,25,40.40630104284457,0.5908203125,48.76893939393939,1004.9242424242423,31.40388257575757,0
11,4,8,10,24,0.23529411764705882,0.29411764705882354,0.7058823529411764,34,900,600,300,0.6666666666666666,12,6,6,312.59984536045346,0.9721850861556744,-0.025398070927107552,0.1645763387227098,127122.02558106568,1147.665107709744,128269.69068877543,10,0,4.382352941176471,34,0,20,40.0058533034274,0.595281862745098,47.88690476190476,1008.4523809523803,29.660364145658242,0
12,4,5,5,24,0.1724137931034483,0.1724137931034483,0.8275862068965517,29,850,600,250,0.7058823529411765,11,6,5,364.9792485321633,0.9649014778325122,-0.02488249930881925,0.18778519800011878,126183.34297839513,3410.8603395061823,129594.20331790131,11,0,5.689655172413793,29,0,23,39.65187540318865,0.5984195402298851,48.81944444444445,1004.7222222222229,34.645593869731826,0
13,4,6,5,25,0.2,0.16666666666666666,0.8333333333333334,30,950,700,250,0.7368421052631579,12,7,5,381.6625665011757,0.9668103448275862,0.05225575676279903,0.19316323375874164,125504.5403550988,3580.0769958954734,129084.61735099427,12,0,6.3,30,0,15,39.93516655488487,0.5885416666666666,49.49596774193548,1002.0161290322576,33.400537634408586,5
14,4,9,9,25,0.2647058823529412,0.2647058823529412,0.7352941176470589,34,650,400,250,0.6153846153846154,9,4,5,349.7970054384027,0.9648692810457516,0.015357078185288087,0.18080694662991117,126372.79620181404,2040.965136054418,128413.76133786846,13,0,5.9411764705882355,34,0,14,39.83813836924777,0.5876225490196079,48.63095238095238,1005.4761904761903,29.572829131652654,1
15,4,8,7,26,0.24242424242424243,0.21212121212121213,0.7878787878787878,33,800,500,300,0.625,11,5,6,360.8234999074661,0.9714330808080809,-0.027890168604715715,0.18599079338410598,126259.28316332647,2511.463289359843,128770.74645268632,14,0,6.181818181818182,33,0,18,39.6779610210137,0.588699494949495,48.7438725490196,1005.0245098039205,30.45528817587638,0
16,4,7,6,27,0.21212121212121213,0.18181818181818182,0.8181818181818181,33,850,400,450,0.47058823529411764,13,4,9,350.88648478857374,0.9669349747474748,0.024301372386478892,0.18417621808462115,126999.35308835522,2312.4713151191536,129311.82440347437,15,0,6.96969696969697,33,0,18,39.166540020263426,0.5962752525252526,48.008578431372534,1007.965686274508,30.54441473559115,0
17,4,5,8,24,0.15625,0.25,0.75,32,700,300,400,0.42857142857142855,11,3,8,377.1233680967655,0.967741935483871,-0.007255025125628256,0.19442370531413553,126265.81471278438,3123.5578639934693,129389.37257677785,16,0,7.625,32,0,14,39.26167294807371,0.5911458333333334,48.73737373737374,1005.0505050505049,31.407828282828277,4
18,4,4,4,24,0.14285714285714285,0.14285714285714285,0.8571428571428572,28,950,700,250,0.7368421052631579,12,7,5,416.94795106865087,0.9548059964726631,-0.022541318933072096,0.21286290133504807,125863.55529131983,4895.710298586331,130759.26558990616,17,0,8.428571428571429,28,0,18,38.67828846888124,0.5982142857142857,49.137931034482754,1003.4482758620688,35.83743842364532,0
19,4,5,4,25,0.1724137931034483,0.13793103448275862,0.8620689655172413,29,300,100,200,0.3333333333333333,5,1,4,400.2717700726259,0.9520730706075533,-0.020578189976706573,0.2068213664208238,126357.83420138902,4315.494791666688,130673.32899305571,18,0,8.655172413793103,29,0,18,38.58483561265368,0.6002155172413792,48.64583333333334,1005.4166666666678,34.669540229885094,0
20,4,5,4,26,0.16666666666666666,0.13333333333333333,0.8666666666666667,30,1350,1000,350,0.7407407407407407,17,10,7,389.86207429375156,0.9581896551724138,-0.012811625116651237,0.20493030268237059,127058.13397863909,3907.0295337611196,130965.1635124002,19,0,9.033333333333333,30,0,20,38.123805714793576,0.6045138888888889,47.9502688172043,1008.1989247311823,33.60663082437274,0
21,4,4,5,25,0.13333333333333333,0.16666666666666666,0.8333333333333334,30,900,500,400,0.5555555555555556,13,5,8,372.2748116396875,0.9608716475095785,-0.033145439090950024,0.18780092224287795,125369.89689920783,3334.4109506879186,128704.30784989575,20,0,9.466666666666667,30,0,19,40.309745895405534,0.5871527777777779,49.63037634408601,1001.4784946236546,33.38261648745515,8
22,4,8,6,27,0.24242424242424243,0.18181818181818182,0.8181818181818181,33,600,300,300,0.5,9,3,6,339.027383683126,0.9641729797979799,-0.07559322659871126,0.1752816435488372,126382.47796820918,1969.424169790444,128351.90213799963,21,0,8.151515151515152,33,0,16,40.098898029656716,0.5899621212121213,48.621323529411754,1005.5147058823517,30.470142602495507,0
23,4,5,4,28,0.15625,0.125,0.875,32,1000,800,200,0.8,12,8,4,341.1652209548528,0.9603494623655915,-0.0010330578512396382,0.17948257276320526,127092.01388888896,2271.87500000001,129363.88888888898,22,0,9.25,32,0,21,39.31646005509641,0.599609375,47.91666666666667,1008.333333333334,31.51041666666669,0
24,4,6,8,26,0.17647058823529413,0.23529411764705882,0.7647058823529411,34,750,500,250,0.6666666666666666,10,5,5,321.2154865514293,0.9604500891265598,-0.01030260214294132,0.17190189837941336,127783.17920918365,1409.187216553281,129192.36642573694,23,0,9.235294117647058,34,0,17,39.11284783547234,0.6020220588235294,47.232142857142854,1011.0714285714284,29.737394957983188,0
25,4,6,6,26,0.1875,0.1875,0.8125,32,650,500,150,0.7692307692307693,8,5,3,336.32930074543503,0.9554351478494625,-0.03800359150530919,0.1796074751479124,127697.47865332616,2189.680740485661,129887.15939381183,24,0,9.59375,32,0,19,38.81844680408075,0.6057942708333334,47.31691919191919,1010.7323232323231,31.585385101010097,0
26,4,5,4,27,0.16129032258064516,0.12903225806451613,0.8709677419354839,31,600,300,300,0.5,9,3,6,342.37247340288053,0.9485663082437276,0.010621304843895896,0.18472907569100577,128111.57438490109,2572.3753187391253,130683.94970364022,25,0,10.580645161290322,31,0,22,38.24236334405144,0.6125672043010755,46.90755208333332,1012.3697916666653,32.6570900537634,0
27,4,4,3,28,0.12903225806451613,0.0967741935483871,0.9032258064516129,31,900,500,400,0.5555555555555556,13,5,8,340.7986491050277,0.942921146953405,0.009011881934406718,0.18601826754583467,128573.35620456279,2563.525221082909,131136.8814256457,26,0,10.64516129032258,31,0,20,37.810935293362434,0.617271505376344,46.45182291666667,1014.1927083333339,32.71589381720432,0
28,4,0,0,28,0.0,0.0,1.0,28,900,500,400,0.5555555555555556,13,5,8,375.5581199840224,0.9390983245149911,0.012496197911386009,0.2024335849493067,128071.80450274149,4019.6812244021758,132091.48572714368,27,1,12.571428571428571,28,0,25,37.4432221433641,0.620907738095238,46.946839080459775,1012.2126436781613,36.15045155993433,0
29,4,1,1,28,0.034482758620689655,0.034482758620689655,0.9655172413793104,29,1100,700,400,0.6363636363636364,15,7,8,365.0591105273037,0.9388341543513957,0.0005668398677374231,0.1988754855857699,128496.3348765433,3581.751543209893,132078.0864197532,28,0,13.10344827586207,29,0,21,37.27454337899543,0.6221264367816092,46.527777777777786,1013.8888888888896,34.96168582375481,0
