period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,428.61023087369813,0.4997195512820513,0.024574468085106105,0.19004415897230034,119845.92013888905,3873.4375000000186,123719.35763888907,0,0,0.0,32,8,17,44.71631205673758,0.5244140625,55.20833333333334,979.166666666668,30.598958333333375,0
2,4,22,19,20,0.5641025641025641,0.48717948717948717,0.5128205128205128,39,350,300,50,0.8571428571428571,4,3,1,325.4061747557862,0.4915092217723797,-0.043543893800089606,0.15901171431730127,124038.31515842023,272.5667317708429,124310.88189019107,1,0,0.4358974358974359,39,0,15,42.85974153856878,0.5542200854700854,50.96354166666667,996.1458333333342,25.542200854700877,0
3,4,11,10,21,0.3548387096774194,0.3225806451612903,0.6774193548387097,31,350,200,150,0.5714285714285714,5,2,3,367.7859707793097,0.4885752688172043,-0.09079547373754415,0.1782921838041833,123701.3075086807,2899.1210937500196,126600.42860243071,2,0,1.0,31,0,18,42.15532286212916,0.5672043010752688,51.30208333333334,994.7916666666678,32.0900537634409,0
4,4,10,8,23,0.3225806451612903,0.25806451612903225,0.7419354838709677,31,350,200,150,0.5714285714285714,5,2,3,364.2784860088745,0.4900089605734767,-0.026906244350740183,0.18114768782541124,124772.23926120343,2890.368482801655,127662.60774400509,3,0,1.5483870967741935,31,0,17,41.1292030496546,0.5782930107526882,50.227864583333336,999.0885416666674,32.22866263440863,0
5,4,4,4,23,0.14814814814814814,0.14814814814814814,0.8518518518518519,27,650,500,150,0.7692307692307693,8,5,3,401.4721414173753,0.48694207027540365,0.004944894231140973,0.19913374287154503,124665.40278220653,4609.937243126407,129275.34002533293,4,0,2.3703703703703702,27,0,23,40.31146004072917,0.5891203703703703,50.33482142857142,998.6607142857134,36.98743386243383,0
6,4,5,2,26,0.17857142857142858,0.07142857142857142,0.9285714285714286,28,850,500,350,0.5882352941176471,12,5,7,383.747030738696,0.486386684303351,-0.01277192838707042,0.19421275706615887,125503.37932685971,4032.3098328709425,129535.68915973065,5,0,2.642857142857143,28,0,20,39.884153044642005,0.5944940476190477,49.49712643678162,1002.0114942528749,35.78612479474553,0
7,4,2,1,27,0.07142857142857142,0.03571428571428571,0.9642857142857143,28,450,400,50,0.8888888888888888,5,4,1,381.7856958027969,0.4834380511463845,0.014382861233255273,0.19508215692630115,125899.60127246015,4013.333374620185,129912.93464708033,6,0,3.5714285714285716,28,0,22,39.523085182534025,0.5985863095238095,49.102011494252885,1003.5919540229894,35.842569786535336,0
8,4,2,4,25,0.06896551724137931,0.13793103448275862,0.8620689655172413,29,1000,700,300,0.7,13,7,6,373.01380427757596,0.48183497536945813,0.014572191876717655,0.19306597260714284,126427.6644483025,3631.8528163580336,130059.51726466054,7,0,4.310344827586207,29,0,18,39.19794112231277,0.600933908045977,48.57638888888889,1005.6944444444447,34.67911877394637,0
9,4,2,1,26,0.07407407407407407,0.037037037037037035,0.962962962962963,27,1300,1000,300,0.7692307692307693,16,10,6,396.056418309176,0.4801756885090218,-0.00429669089035789,0.204942517223079,126417.68751771537,4613.7073058389915,131031.39482355436,8,0,4.962962962962963,27,0,21,38.62890894742034,0.6072530864197531,48.58630952380952,1005.6547619047615,37.246472663139315,0
10,4,0,1,25,0.0,0.038461538461538464,0.9615384615384616,26,350,200,150,0.5714285714285714,5,2,3,411.51089027698805,0.47855769230769235,0.004623888318038505,0.21220668474853685,126276.38996056224,5192.821930727002,131469.21189128925,9,1,6.153846153846154,26,0,21,38.386688162137254,0.609375,48.72685185185184,1005.0925925925912,38.657407407407355,0
