period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,366.34598449866957,0.5003205128205128,0.04383774453394729,0.1619301426904091,119708.126623245,1570.9183000568285,121279.04492330183,0,0,0.0,36,4,17,46.386411584196395,0.5144675925925926,55.34909909909911,978.6036036036047,27.183433433433464,0
2,4,29,28,18,0.6304347826086957,0.6086956521739131,0.3913043478260869,46,450,400,50,0.8888888888888888,5,4,1,293.8621891483577,0.4986010466988728,-0.10073998935099382,0.1399504601959423,122947.32663252624,-1974.0858891655193,120973.24074336071,1,0,0.3695652173913043,46,0,15,44.775185483150075,0.5332880434782609,52.061170212765965,991.7553191489379,21.559898242368217,0
3,4,15,10,23,0.45454545454545453,0.30303030303030304,0.696969696969697,33,400,400,0,1.0,4,4,0,332.03942143665336,0.49692234848484845,-0.05514942219431629,0.15986791146130552,123411.93891772388,1595.5257593233246,125007.4646770472,2,0,0.9090909090909091,33,0,18,43.345050156224296,0.5593434343434344,51.593137254901954,993.6274509803916,30.109922756981565,0
4,4,8,5,26,0.25806451612903225,0.16129032258064516,0.8387096774193549,31,650,300,350,0.46153846153846156,10,3,7,339.9382935546645,0.4931451612903226,-0.0005400251449210192,0.16555211417318258,123895.67905002183,2223.377143012172,126119.056193034,3,0,1.7096774193548387,31,0,25,42.64593687331065,0.5692204301075269,51.10677083333334,995.5729166666678,32.11525537634412,0
5,4,3,1,28,0.10344827586206896,0.034482758620689655,0.9655172413793104,29,650,400,250,0.6153846153846154,9,4,5,359.2112724423448,0.4914819376026272,-0.008654345443006806,0.17549477152292206,124029.66820987653,3110.5709876543187,127140.23919753084,4,0,2.413793103448276,29,0,28,42.026863729317704,0.5761494252873562,50.97222222222222,996.1111111111111,34.348659003831415,0
6,4,6,8,26,0.17647058823529413,0.23529411764705882,0.7647058823529411,34,450,100,350,0.2222222222222222,8,1,7,310.74584138697367,0.490548871063577,-0.024110583479617365,0.1566017538589478,125327.59530895714,989.0058106576173,126316.60111961476,5,0,2.764705882352941,34,0,13,41.89379978599452,0.5768995098039216,49.67261904761906,1001.3095238095257,29.450280112044872,0
7,4,4,3,27,0.13333333333333333,0.1,0.9,30,750,600,150,0.8,9,6,3,349.65277777777777,0.4842911877394636,0.014999999999999902,0.17482638888888885,124999.99999999988,2741.31944444443,127741.3194444443,6,0,3.6666666666666665,30,0,24,41.25868055555556,0.5833333333333333,49.99999999999999,999.9999999999991,33.3333333333333,0
8,4,3,5,25,0.1,0.16666666666666666,0.8333333333333334,30,850,600,250,0.7058823529411765,11,6,5,348.6855547047432,0.4829980842911878,-0.0038836689038030947,0.17575828028080745,125336.24732628038,2740.5877847149823,128076.83511099537,7,0,4.133333333333334,30,0,17,40.935123042505595,0.5868055555555556,49.66397849462365,1001.3440860215045,33.37813620071682,0
9,4,2,0,27,0.07407407407407407,0.0,1.0,27,900,500,400,0.5555555555555556,13,5,8,385.08257741146815,0.48088793922127254,-0.008028275409546204,0.19202670174260072,124888.41776945152,4218.47076070012,129106.88853015164,8,0,5.037037037037037,27,0,27,40.488840504193355,0.5914351851851851,50.111607142857146,999.5535714285713,37.02050264550264,0
10,4,4,8,23,0.12903225806451613,0.25806451612903225,0.7419354838709677,31,850,600,250,0.7058823529411765,11,6,5,341.03899762181044,0.4793010752688172,-0.03401576912131521,0.1743188722592116,125913.1198459199,2388.2568359374654,128301.37668185736,9,0,5.258064516129032,31,0,20,40.531482442484005,0.5900537634408602,49.08854166666665,1003.6458333333313,32.37567204301069,0
11,4,2,1,24,0.08,0.04,0.96,25,950,700,250,0.7368421052631579,12,7,5,418.4619031301447,0.48076388888888894,-0.013688603531300414,0.20723510782995275,124599.68000082205,5428.043844510225,130027.72384533226,10,0,6.76,25,0,24,39.955858747993574,0.5958333333333333,50.40064102564104,998.3974358974377,39.93589743589751,0
12,4,6,4,26,0.2,0.13333333333333333,0.8666666666666667,30,850,700,150,0.8235294117647058,10,7,3,355.37405459170304,0.4779214559386973,0.01683133066310627,0.18510095054880776,126685.7530494855,3004.1659440397716,129689.91899352528,11,0,6.433333333333334,30,0,20,39.375834445927914,0.6006944444444444,48.31989247311828,1006.7204301075269,33.5573476702509,0
13,4,2,2,26,0.07142857142857142,0.07142857142857142,0.9285714285714286,28,900,700,200,0.7777777777777778,11,7,4,376.3842564422945,0.47326940035273374,0.042551457102099066,0.19660608328319557,126802.4280783459,3945.2875214691526,130747.71559981506,12,0,7.392857142857143,28,0,24,38.7268188302425,0.6078869047619048,48.20402298850575,1007.1839080459771,35.9708538587849,0
14,4,1,0,27,0.037037037037037035,0.0,1.0,27,600,500,100,0.8333333333333334,7,5,2,387.5418850540535,0.47073836657169993,0.03677979738272352,0.20219706523984407,126754.626492524,4424.545378047036,131179.17187057104,13,0,8.037037037037036,27,0,25,38.495178808925665,0.6107253086419753,48.25148809523809,1006.9940476190468,37.29607583774247,0
15,4,3,2,28,0.1,0.06666666666666667,0.9333333333333333,30,1550,1200,350,0.7741935483870968,19,12,7,352.92410704985235,0.471647509578544,0.022517494906546087,0.1894512717301845,127906.48666030743,3028.256518094563,130934.743178402,14,0,8.133333333333333,30,0,22,38.185124900345485,0.6131944444444444,47.11021505376343,1011.5591397849453,33.71863799283151,0
