period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,25,15,1.0,0.625,0.375,40,0,0,0,0,0,0,0,399.33747979848056,0.5019497863247863,0.05214221371467187,0.17191062327146422,118534.31013629197,2067.0385358956664,120601.34867218764,0,0,0.0,37,3,15,46.82972544383141,0.5002815315315315,56.5515350877193,973.7938596491231,26.318752963489814,0
2,4,30,28,17,0.6666666666666666,0.6222222222222222,0.37777777777777777,45,550,500,50,0.9090909090909091,6,5,1,331.96655466026345,0.496233164983165,-0.11267559787197168,0.15596002909909945,122364.58271798221,-875.8102125341128,121488.7725054481,1,0,0.3333333333333333,45,0,11,44.43824575055695,0.5284722222222222,52.64945652173914,989.4021739130449,21.98671497584544,0
3,4,24,23,18,0.5853658536585366,0.5609756097560976,0.4390243902439024,41,450,300,150,0.6666666666666666,6,3,3,319.8809937590105,0.49179369918699184,-0.09743478988864118,0.15721877106463633,124281.78859796232,-248.92359142731274,124032.86500653501,2,0,0.6829268292682927,41,0,14,42.745228501309974,0.5536077235772358,50.71924603174603,997.1230158730158,24.320073557878434,0
4,4,17,14,21,0.4857142857142857,0.4,0.6,35,800,700,100,0.875,9,7,2,323.34808233372684,0.49068627450980395,-0.09614596417002663,0.16212417770839535,125115.76753257898,1091.1887002743617,126206.95623285334,3,0,1.0285714285714285,35,0,20,41.79681474625944,0.5726190476190476,49.88425925925927,1000.4629629629638,28.58465608465611,0
5,4,7,3,25,0.25,0.10714285714285714,0.8928571428571429,28,500,300,200,0.6,7,3,4,376.0712178458672,0.48726851851851855,-0.06706063720452216,0.186426174324449,124641.06264037514,3774.7832441537716,128415.84588452891,4,0,1.75,28,0,24,40.97092326139089,0.5855654761904762,50.359195402298845,998.563218390804,35.66297208538585,0
6,4,5,4,26,0.16666666666666666,0.13333333333333333,0.8666666666666667,30,600,400,200,0.6666666666666666,8,4,4,364.9711934156378,0.488433908045977,-0.04884848484848503,0.1803001404598209,124496.47583896968,3087.5254725979667,127584.00131156764,5,0,2.466666666666667,30,0,21,41.39814814814813,0.578125,50.504032258064505,997.9838709677408,33.26612903225803,6
7,4,5,4,27,0.16129032258064516,0.12903225806451613,0.8709677419354839,31,800,600,200,0.75,10,6,4,344.17523024061313,0.4868279569892473,-0.04024920968999679,0.17398713675895375,125456.14454481327,2435.7794867621424,127891.92403157541,6,0,3.0,31,0,17,40.924205008231525,0.5853494623655914,49.54427083333333,1001.8229166666658,32.31686827956987,0
8,4,5,7,25,0.15625,0.21875,0.78125,32,700,300,400,0.42857142857142855,11,3,8,333.6079989596401,0.4840809811827957,-0.007512245666917883,0.17225595899589188,126329.27284205689,2028.8911845729976,128358.1640266299,7,0,3.53125,32,0,15,40.289814117056004,0.591796875,48.67424242424242,1005.30303030303,31.41571969696969,0
9,4,3,2,26,0.10714285714285714,0.07142857142857142,0.9285714285714286,28,600,400,200,0.6666666666666666,8,4,4,374.50682432073705,0.4791942239858906,-0.0031147071459254327,0.19102857225943817,125827.51447103322,3824.6525713436545,129652.16704237688,8,0,4.357142857142857,28,0,24,39.78024010692637,0.5978422619047619,49.17385057471265,1003.30459770115,35.832307060755355,0
10,4,0,0,26,0.0,0.0,1.0,26,700,500,200,0.7142857142857143,9,5,4,399.06502301140165,0.4748717948717949,-0.01023745201194326,0.20177025929828832,125463.39163237318,4813.610253772308,130277.00188614549,9,1,5.269230769230769,26,0,24,39.54193622920518,0.6009615384615384,49.537037037037045,1001.8518518518524,38.53276353276355,0
