period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,25,15,1.0,0.625,0.375,40,0,0,0,0,0,0,0,400.86049640779186,0.49782318376068374,0.03129225477404862,0.17447882525627742,119025.68968889312,2542.5394107938937,121568.22909968701,0,0,0.0,35,5,15,46.2683598228759,0.5092261904761906,56.0474537037037,975.8101851851848,27.880291005290992,2
2,4,28,24,19,0.6511627906976745,0.5581395348837209,0.4418604651162791,43,600,200,400,0.3333333333333333,10,2,8,333.7178488733012,0.4951550387596899,-0.09236562979251384,0.15976455239820161,123170.12355965293,820.8137359572115,123990.93729561014,1,0,0.3488372093023256,37,6,16,43.55496796641996,0.548704954954955,51.83662280701754,992.6535087719294,26.828473210052145,0
3,4,16,12,23,0.45714285714285713,0.34285714285714286,0.6571428571428571,35,450,400,50,0.8888888888888888,5,4,1,319.05401106447056,0.4912464985994398,-0.029844807003581275,0.15690464379745864,124306.52006172834,932.0987654320948,125238.61882716043,2,0,0.8857142857142857,35,0,14,42.740250696378844,0.5642857142857143,50.69444444444444,997.2222222222218,28.49206349206348,0
4,4,10,6,27,0.30303030303030304,0.18181818181818182,0.8181818181818181,33,850,600,250,0.7058823529411765,11,6,5,322.7815572051725,0.48930713383838387,0.0025240152628689394,0.16186662365006302,125122.57905613208,1477.4521818531143,126600.0312379852,3,0,1.5151515151515151,33,0,21,41.80395639392455,0.577020202020202,49.87745098039215,1000.4901960784299,30.317884729649393,0
5,4,3,2,28,0.1,0.06666666666666667,0.9333333333333333,30,450,300,150,0.6666666666666666,6,3,3,348.5022035208405,0.4863505747126437,0.035536449937309644,0.1748147171839036,125134.44473349489,2721.9259451959356,127856.37067869083,4,0,2.466666666666667,30,0,24,41.1483521404263,0.5847222222222221,49.86559139784944,1000.5376344085996,33.351254480286656,0
6,4,4,3,29,0.125,0.09375,0.90625,32,650,500,150,0.7692307692307693,8,5,3,341.59579210025225,0.4864961357526882,0.056879496402877816,0.17118680966542058,125094.71490472913,2146.3656450872386,127241.08054981637,5,0,3.0,32,0,21,41.362173419159404,0.5791015625,49.90530303030303,1000.3787878787881,31.261837121212128,7
7,4,5,4,30,0.14705882352941177,0.11764705882352941,0.8823529411764706,34,700,300,400,0.42857142857142855,11,3,8,322.3405112576337,0.48663101604278075,0.0629803735580079,0.16516524130904484,126013.9526643989,1323.8803854875055,127337.8330498864,6,0,3.4411764705882355,34,0,21,40.89696466682477,0.5839460784313726,48.98809523809523,1004.0476190476174,29.530812324929926,0
8,4,1,3,28,0.03225806451612903,0.0967741935483871,0.9032258064516129,31,500,200,300,0.4,8,2,6,342.4178143116328,0.48575268817204303,0.038033379647455456,0.1750236414266621,125913.11984592005,2422.9790581597176,128336.09890407977,7,0,4.290322580645161,31,0,23,40.49688635184228,0.5900537634408602,49.088541666666664,1003.6458333333326,32.37567204301073,0
9,4,2,0,30,0.06666666666666667,0.0,1.0,30,600,300,300,0.5,9,3,6,348.6214752257823,0.48517720306513407,0.009825454220794061,0.17817635561334141,125908.90429890745,2778.9095921493986,128687.81389105685,8,0,4.8,30,0,25,40.34557609035314,0.5927083333333334,49.09274193548388,1003.6290322580651,33.45430107526884,0
10,4,1,0,31,0.03225806451612903,0.0,1.0,31,800,300,500,0.375,13,3,10,339.24132191468203,0.4839605734767025,0.010696974761825073,0.17506303510570528,126305.47417534752,2369.607204861151,128675.08138020868,9,0,5.612903225806452,31,0,15,40.17271157167529,0.5940860215053764,48.697916666666686,1005.2083333333359,32.426075268817286,0
