period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,403.0855807535155,1.0048611111111112,-0.047945693911135345,0.1735533806598155,118541.83930756451,1956.5012281759118,120498.34053574043,0,0,0.0,38,2,17,46.730435180106056,0.49862938596491224,56.54380341880342,973.8247863247866,25.626968061178594,0
2,4,38,33,22,0.6909090909090909,0.6,0.4,55,450,300,150,0.6666666666666666,6,3,3,294.70755118080893,0.9970819304152637,-0.0828015435044186,0.14079900668058257,123082.59101455825,-1647.6162476618335,121434.97476689641,1,0,0.3090909090909091,45,10,16,44.613855925756894,0.5358796296296298,51.924818840579704,992.3007246376799,22.051127214170663,6
3,4,22,27,17,0.5,0.6136363636363636,0.38636363636363635,44,350,200,150,0.5714285714285714,5,2,3,301.5824160791835,0.9884822057787175,-0.08534594060909817,0.14855726421678353,124375.7812500005,-1298.0902777777346,123077.69097222276,2,0,0.7954545454545454,44,0,7,43.10428849902533,0.5504261363636361,50.62500000000002,997.5000000000041,22.67045454545464,0
4,4,30,24,23,0.6382978723404256,0.5106382978723404,0.4893617021276596,47,400,300,100,0.75,5,3,2,336.22168463852415,0.9911732963305581,-0.18990963632480162,0.1662273400072824,124529.213956995,173.88442066642799,124703.09837766142,3,0,0.851063829787234,41,6,15,42.0815318225491,0.5561483739837398,50.471230158730165,998.1150793650808,24.344270228416605,0
5,4,13,14,22,0.3611111111111111,0.3888888888888889,0.6111111111111112,36,350,200,150,0.5714285714285714,5,2,3,322.3315850467107,0.9760582010582011,-0.02495503597122295,0.16292396480542867,125450.85626166739,887.354668858083,126338.21093052547,4,0,1.6666666666666667,36,0,13,41.4767404826139,0.574074074074074,49.54954954954957,1001.8018018018043,27.8278278278279,0
6,4,15,15,22,0.40540540540540543,0.40540540540540543,0.5945945945945945,37,550,300,250,0.5454545454545454,8,3,5,323.72817011438565,0.9788538538538538,-0.0736638672348271,0.16467285004817417,125713.73523584187,739.4154932286954,126453.15072907056,5,0,1.837837837837838,37,0,15,41.17100371747212,0.5748873873873873,49.28728070175439,1002.850877192983,27.104077761972516,0
7,4,7,6,23,0.2413793103448276,0.20689655172413793,0.7931034482758621,29,350,100,250,0.2857142857142857,6,1,5,376.5029939768807,0.9682881773399015,-0.05400798628733394,0.18856568585684932,125069.4540895061,3617.8047839506057,128687.25887345671,6,0,2.7586206896551726,29,0,22,40.515366102008706,0.5869252873563219,49.93055555555555,1000.2777777777771,34.492337164750936,0
8,4,10,12,21,0.30303030303030304,0.36363636363636365,0.6363636363636364,33,550,300,250,0.5454545454545454,8,3,5,337.11032528590647,0.9671717171717172,-0.07690516581844808,0.17350706572624916,126197.70828827855,1908.510098279507,128106.21838655806,7,0,2.9393939393939394,33,0,19,40.33710920030898,0.5880681818181819,48.80514705882353,1004.779411764706,30.447860962566846,0
9,4,11,10,22,0.34375,0.3125,0.6875,32,700,500,200,0.7142857142857143,9,5,4,345.8962483428313,0.9689600134408602,-0.11242219917012475,0.177363820958771,126043.83680555565,2319.618055555561,128363.45486111121,8,0,3.15625,32,0,22,40.274896265560145,0.5888671875,48.958333333333336,1004.1666666666674,31.380208333333357,0
10,4,8,6,24,0.26666666666666666,0.2,0.8,30,600,300,300,0.5,9,3,6,364.4031154093072,0.9620210727969349,-0.1180754632730514,0.18593774822491305,125841.4651440918,3171.4043892357586,129012.86953332755,9,0,3.8333333333333335,30,0,24,40.019256530475566,0.5920138888888888,49.15994623655914,1003.3602150537633,33.44534050179211,0
11,4,9,10,23,0.2727272727272727,0.30303030303030304,0.696969696969697,33,1150,1000,150,0.8695652173913043,13,10,3,325.8794470633916,0.9577020202020203,-0.09188850841341767,0.17170216705068592,127153.80652873905,1687.3624327181938,128841.16896145724,10,0,4.212121212121212,33,0,21,39.63851761846901,0.5978535353535352,47.85539215686275,1008.5784313725499,30.562982768865147,0
12,4,5,4,24,0.17857142857142858,0.14285714285714285,0.8571428571428572,28,950,800,150,0.8421052631578947,11,8,3,382.8103399102972,0.9551917989417988,-0.0771638985924703,0.1969825391458946,126188.15491230678,4061.2260949266765,130249.38100723346,11,0,5.5,28,0,24,39.199020449020466,0.6015625,48.814655172413794,1004.7413793103448,35.88362068965517,0
13,4,7,6,25,0.22580645161290322,0.1935483870967742,0.8064516129032258,31,650,400,250,0.6153846153846154,9,4,5,349.5179188345477,0.953673835125448,-0.06313423517169603,0.1847724332174449,127289.0302870008,2697.9593912760392,129986.98967827685,12,0,5.741935483870968,31,0,23,38.90376344086021,0.6041666666666667,47.721354166666664,1009.1145833333328,32.552083333333314,0
14,4,2,1,26,0.07407407407407407,0.037037037037037035,0.962962962962963,27,750,400,350,0.5333333333333333,11,4,7,385.53287047952097,0.9474121557454891,0.00398212420070343,0.20189041500516897,126904.52108577795,4385.172858205765,131289.6939439837,13,0,7.481481481481482,27,0,25,38.391208831782606,0.6122685185185186,48.10267857142856,1007.5892857142848,37.31812169312166,0
15,4,4,4,26,0.13333333333333333,0.13333333333333333,0.8666666666666667,30,1250,900,350,0.72,16,9,7,354.9949102994587,0.9457375478927204,-0.05952285929670598,0.18912095965421888,127600.75451280478,3059.523680483267,130660.27819328805,14,0,7.266666666666667,30,0,19,38.445911489512646,0.6100694444444446,47.41263440860214,1010.34946236559,33.678315412186336,0
16,4,0,1,25,0.0,0.038461538461538464,0.9615384615384616,26,450,300,150,0.6666666666666666,6,3,3,396.9286158702508,0.9434615384615385,0.019148030825965945,0.20372329906021983,126082.58078036862,4809.156854900139,130891.73763526876,15,2,9.384615384615385,26,0,25,38.953659598442954,0.6073717948717949,48.91975308641974,1004.3209876543192,38.62773029439689,2
17,4,4,4,25,0.13793103448275862,0.13793103448275862,0.8620689655172413,29,1000,800,200,0.8,12,8,4,365.5341619808253,0.959051724137931,-0.04222960923344676,0.19081988542281955,126777.10503472215,3468.2725694444384,130245.37760416658,16,0,9.068965517241379,29,0,25,39.02608260929527,0.6045258620689655,48.229166666666664,1007.0833333333327,34.72701149425285,0
18,4,6,5,26,0.1935483870967742,0.16129032258064516,0.8387096774193549,31,700,300,400,0.42857142857142855,11,3,8,342.1222599094924,0.9491935483870968,-0.04154063151412757,0.1813037512698764,127387.59570651577,2516.4264255099774,129904.02213202576,17,0,9.290322580645162,31,0,18,38.98934283503162,0.6051747311827957,47.623697916666664,1009.5052083333327,32.56468413978492,0
19,4,5,5,26,0.16129032258064516,0.16129032258064516,0.8387096774193549,31,800,500,300,0.625,11,5,6,341.16684850201796,0.9524193548387097,-0.02234209673263443,0.18212772201325045,127683.52084689663,2512.2768825954804,130195.79772949211,18,0,10.129032258064516,31,0,19,38.71049128231555,0.6081989247311828,47.330729166666664,1010.6770833333327,32.60248655913976,0
20,4,4,4,26,0.13333333333333333,0.13333333333333333,0.8666666666666667,30,800,600,200,0.75,10,6,4,349.17988085135534,0.946264367816092,-0.01292010286423717,0.1861797407262756,127634.70668574388,2913.4943346051346,130548.201020349,19,0,10.733333333333333,30,0,19,38.55801631639619,0.6104166666666667,47.379032258064505,1010.4838709677408,33.68279569892469,0
21,4,3,2,27,0.10344827586206896,0.06896551724137931,0.9310344827586207,29,450,100,350,0.2222222222222222,8,1,7,363.17797186362776,0.944991789819376,-0.0071137584831573175,0.1928902142746849,127477.43296682098,3459.3991126543183,130936.8320794753,20,0,12.0,29,0,20,38.36573946729013,0.6117097701149425,47.53472222222222,1009.8611111111111,34.8227969348659,0
22,4,5,5,27,0.15625,0.15625,0.84375,32,950,500,450,0.5263157894736842,14,5,9,332.363699886453,0.9445144489247312,-0.026600467289719543,0.18033933006009353,128336.36435376483,2130.8697773186295,130467.23413108346,21,0,11.71875,32,0,22,38.266355140186924,0.6123046875,46.685606060606055,1013.2575757575751,31.66429924242422,0
23,4,2,3,26,0.06896551724137931,0.10344827586206896,0.896551724137931,29,900,500,400,0.5555555555555556,13,5,8,363.73774796086934,0.9386288998357963,-0.004829385389688801,0.19521754004414224,127898.55565200609,3504.306520061717,131402.8621720678,22,0,13.586206896551724,29,0,22,37.919784658336766,0.6160201149425288,47.11805555555555,1011.5277777777771,34.8802681992337,0
