period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,436.64964147516775,1.009775641025641,0.06846549192364182,0.18961985300234674,118923.35891723633,4185.568406846789,123108.92732408311,0,0,0.0,31,9,17,45.50474458238776,0.5171370967741935,56.15234375,975.390625,31.46421370967742,0
2,4,28,26,19,0.6222222222222222,0.5777777777777777,0.4222222222222223,45,450,300,150,0.6666666666666666,6,3,3,341.57084342926566,0.9973905723905725,-0.17908081325815794,0.16230022297381813,122849.77449145673,392.38021762838974,123242.15470908512,1,0,0.37777777777777777,40,5,16,43.69404578848453,0.5403645833333334,52.15955284552845,991.3617886178856,24.78404471544714,0
3,4,24,24,19,0.5581395348837209,0.5581395348837209,0.4418604651162791,43,550,200,350,0.36363636363636365,9,2,7,313.43726587160404,0.9897563676633444,-0.1624643246508849,0.15368981016164,124182.88734764735,-415.291064342407,123767.59628330494,2,0,0.7209302325581395,41,2,12,43.008174081815476,0.5525914634146343,50.81845238095238,996.7261904761901,24.310394889663176,0
4,4,25,23,21,0.5681818181818182,0.5227272727272727,0.4772727272727273,44,650,500,150,0.7692307692307693,8,5,3,321.0996641778108,0.9872269203664553,-0.1488675988869712,0.16092392878503473,125096.91800372559,-366.2843278649252,124730.63367586066,3,0,1.0454545454545454,42,2,17,41.87249773989409,0.560515873015873,49.90310077519379,1000.3875968992236,23.81875230712437,0
5,4,10,8,23,0.3225806451612903,0.25806451612903225,0.7419354838709677,31,700,400,300,0.5714285714285714,10,4,6,367.03852432275926,0.9777777777777777,-0.05999310617333753,0.1826623628828051,124804.7637939453,2961.631266276041,127766.39506022134,4,0,1.967741935483871,31,0,20,41.02651811310921,0.5786290322580645,50.1953125,999.2187499999999,32.2328629032258,0
6,4,10,10,23,0.30303030303030304,0.30303030303030304,0.696969696969697,33,650,500,150,0.7692307692307693,8,5,3,346.2405950310771,0.9740372474747475,-0.026908084999371695,0.17754039021806298,126043.83680555563,2128.2986111111168,128172.13541666674,5,0,2.4242424242424243,33,0,17,40.26625172890731,0.586489898989899,48.958333333333336,1004.1666666666673,30.42929292929295,0
7,4,9,9,23,0.28125,0.28125,0.71875,32,500,200,300,0.4,8,2,6,352.3872079192605,0.9604754704301076,0.00556313511479134,0.1832275560550833,126615.03170913683,2523.503500918274,129138.53521005511,6,0,3.03125,32,0,19,39.52374231589512,0.5947265625,48.390151515151516,1006.439393939394,31.451231060606062,0
8,4,9,8,24,0.28125,0.25,0.75,32,950,500,450,0.5263157894736842,14,5,9,354.1679563138623,0.9562752016129032,-0.06008410600175429,0.1855951713290173,126932.92018990408,2591.1145865217813,129524.03477642586,7,0,3.125,32,0,20,39.15210082278746,0.5979817708333334,48.07449494949495,1007.7020202020201,31.490688131313128,0
9,4,2,2,24,0.07692307692307693,0.07692307692307693,0.9230769230769231,26,850,500,350,0.5882352941176471,12,5,7,408.97704645296847,0.9487179487179487,0.02361590468535746,0.20990714655488305,126082.58078036875,5112.976299344597,131195.55707971336,8,0,4.769230769230769,26,0,23,38.65114730587994,0.6073717948717949,48.919753086419746,1004.3209876543202,38.62773029439693,0
10,4,3,3,24,0.1111111111111111,0.1111111111111111,0.8888888888888888,27,550,500,50,0.9090909090909091,6,5,1,394.61398392173794,0.9510921177587844,-0.016575403285481904,0.20400969314148296,126380.27753419068,4574.284961380374,130954.56249557105,9,0,5.185185185185185,27,0,22,38.70384416161018,0.6068672839506173,48.6235119047619,1005.5059523809517,37.24096119929451,0
