period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,355.1990790209409,0.998477564102564,0.028727817469463623,0.15583506611444484,119377.74556651218,1280.5730561642458,120658.31862267642,0,0,0.0,36,4,18,47.00895943765847,0.5109953703703705,55.686936936936924,977.25225225225,27.145895895895833,0
2,4,33,30,21,0.6470588235294118,0.5882352941176471,0.4117647058823529,51,400,200,200,0.5,6,2,4,298.821567229104,0.994607843137255,-0.08138180417585172,0.14342067622570276,123277.75378967199,-1232.3896816173403,122045.36410805465,1,0,0.35294117647058826,43,8,13,44.30932344807856,0.5404554263565893,51.72821969696968,993.0871212121187,23.09504933051439,0
3,4,28,32,17,0.5714285714285714,0.6530612244897959,0.34693877551020413,49,400,300,100,0.75,5,3,2,293.64789755728333,0.9886621315192744,-0.08587992949521117,0.1477464029070941,125260.55230034744,-2043.500434027759,123217.05186631969,2,0,0.6938775510204082,47,2,11,42.3907388137357,0.5558510638297871,49.73958333333334,1001.0416666666684,21.298758865248264,0
4,4,26,24,19,0.6046511627906976,0.5581395348837209,0.4418604651162791,43,350,200,150,0.5714285714285714,5,2,3,355.56654451561616,0.9879568106312292,-0.1139467677579784,0.17586332585544703,124546.35251159662,1256.9032389144281,125803.25575051105,3,0,0.7906976744186046,38,5,14,41.58104106461166,0.5611293859649125,50.454059829059815,998.1837606837584,26.267993702204166,5
5,4,21,20,20,0.525,0.5,0.5,40,600,400,200,0.6666666666666666,8,4,4,344.482680528036,0.9780448717948718,-0.08394486113926647,0.17500855438154467,125661.44180877767,657.638062661094,126319.07987143876,4,0,1.25,40,0,13,40.7046084194878,0.5692708333333334,49.33943089430893,1002.6422764227627,25.066056910569067,0
6,4,16,17,19,0.4444444444444444,0.4722222222222222,0.5277777777777778,36,550,400,150,0.7272727272727273,7,4,3,366.72291333694875,0.9754960317460318,-0.15022344555543055,0.18599433912320107,125591.9152894448,2011.4866133024882,127603.4019027473,5,0,1.75,36,0,15,40.219029697037804,0.5755208333333335,49.40878378378378,1002.3648648648644,27.84346846846846,0
7,4,15,15,19,0.4411764705882353,0.4411764705882353,0.5588235294117647,34,500,400,100,0.8,6,4,2,394.78612848709037,0.9772355912061795,-0.1929457966692566,0.1978168060630305,125089.30165816325,3076.704223356006,128166.00588151926,6,0,2.1470588235294117,34,0,18,40.03753619738981,0.5744485294117647,49.910714285714285,1000.3571428571428,29.422268907563023,0
8,4,10,9,20,0.3448275862068966,0.3103448275862069,0.6896551724137931,29,400,300,100,0.75,5,3,2,400.14727633065604,0.9700328407224958,-0.1167432365891089,0.20226084822515897,125451.79639274676,4239.838927469114,129691.63532021588,7,0,2.9655172413793105,29,0,17,39.52686699939923,0.5908764367816093,49.5486111111111,1001.8055555555543,34.54501915708808,0
9,4,11,12,19,0.3548387096774194,0.3870967741935484,0.6129032258064516,31,750,600,150,0.8,9,6,3,400.9926869974975,0.9776881720430107,-0.1768052149489615,0.2028690812916332,125488.75808715812,3864.0148586696905,129352.7729458278,8,0,3.4193548387096775,31,0,18,39.46732185401775,0.5856854838709677,49.51171874999999,1001.9531249999993,32.321068548387075,0
10,4,12,10,21,0.3870967741935484,0.3225806451612903,0.6774193548387097,31,650,300,350,0.46153846153846156,10,3,7,387.1500479649941,0.9637096774193549,-0.14994737809258118,0.20042540016632818,126436.39458550353,3589.971245659729,130026.36583116326,9,0,3.774193548387097,31,0,17,38.83350595546348,0.5954301075268817,48.567708333333336,1005.7291666666672,32.44287634408604,0
