period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,437.29248200463485,1.0019764957264958,-0.009775420225957232,0.19005202601135565,118959.20951844145,4403.993597525729,123363.20311596718,0,0,0.0,30,10,17,45.45070956186279,0.5201388888888889,56.115591397849464,975.5376344086022,32.517921146953405,0
2,4,35,35,17,0.6730769230769231,0.6730769230769231,0.32692307692307687,52,450,300,150,0.6666666666666666,6,3,3,299.5108488004987,0.998743086978381,-0.1952936357364612,0.14210833889895985,122787.65432098752,-1444.7530864197688,121342.90123456775,1,0,0.3269230769230769,44,8,15,44.80100896860986,0.5340909090909092,52.222222222222214,991.1111111111101,22.5252525252525,0
3,4,32,27,22,0.6530612244897959,0.5510204081632653,0.44897959183673475,49,550,300,250,0.5454545454545454,8,3,5,330.2724690852065,0.9981575963718821,-0.3050456941305356,0.15748849881488544,123000.94319064394,124.76504147664943,123125.7082321206,2,0,0.5918367346938775,40,9,21,43.81659153775227,0.5419270833333333,52.00711382113822,991.9715447154483,24.79928861788621,0
4,4,16,18,20,0.42105263157894735,0.47368421052631576,0.5263157894736843,38,400,100,300,0.25,7,1,6,308.3464591367233,0.9793741109530584,-0.10423691540829794,0.15163887510970325,124306.52006172808,65.89506172836292,124372.41512345645,3,0,1.2894736842105263,38,0,15,43.00719591457753,0.5586622807017545,50.69444444444443,997.2222222222197,26.242690058479464,0
5,4,18,15,23,0.47368421052631576,0.39473684210526316,0.6052631578947368,38,650,400,250,0.6153846153846154,9,4,5,306.63524836283585,0.9811522048364154,-0.12184069800168873,0.1523400410304204,124733.04866133377,49.50987106434397,124782.55853239812,4,0,1.5263157894736843,38,0,18,42.60940285204993,0.5630482456140351,50.26709401709401,998.9316239316227,26.28767431399007,0
6,4,16,16,23,0.41025641025641024,0.41025641025641024,0.5897435897435898,39,950,900,50,0.9473684210526315,10,9,1,290.42798932289645,0.976102114260009,-0.10955517189931141,0.14741977685883767,125625.78125000026,-502.9513888888613,125122.8298611114,5,0,2.076923076923077,39,0,13,42.09614851759491,0.5705128205128204,49.375000000000014,1002.500000000002,25.705128205128258,0
7,4,12,12,23,0.34285714285714286,0.34285714285714286,0.6571428571428571,35,850,500,350,0.5882352941176471,12,5,7,314.84513758140474,0.9689775910364145,-0.07482678983833724,0.15963459551844064,125579.37349965709,907.6110253772315,126486.98452503432,6,0,2.7714285714285714,35,0,16,41.53194765204003,0.5773809523809523,49.4212962962963,1002.314814814815,28.637566137566143,0
8,4,14,16,21,0.3783783783783784,0.43243243243243246,0.5675675675675675,37,800,400,400,0.5,12,4,8,300.2844181781735,0.9622747747747747,-0.07141615730171602,0.15574389693525925,126512.22160905249,197.9297716604761,126710.15138071297,7,0,3.135135135135135,37,0,15,40.939940962761106,0.5830518018018019,48.49232456140349,1006.0307017543836,27.19001896633469,0
9,4,13,11,23,0.38235294117647056,0.3235294117647059,0.6764705882352942,34,650,400,250,0.6153846153846154,9,4,5,341.9525195543303,0.9660947712418301,-0.016518553219456944,0.17257627756512164,125387.20415249412,1775.2940759636954,127162.49822845781,8,0,3.4705882352941178,34,0,18,41.051051943420894,0.5775122549019609,49.61309523809523,1001.5476190476173,29.457282913165216,6
10,4,9,7,25,0.28125,0.21875,0.78125,32,700,500,200,0.7142857142857143,9,5,4,357.1949263741071,0.9664818548387097,-0.02804709141274242,0.18161601186063747,125695.4089506172,2579.5524691357905,128274.96141975299,9,0,3.90625,32,0,20,40.35087719298246,0.5852864583333335,49.30555555555555,1002.777777777777,31.336805555555532,0
