period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,26,14,1.0,0.65,0.35,40,0,0,0,0,0,0,0,358.45835179176504,1.0012019230769231,-0.0028719723183388,0.156487105238399,119157.74516070132,1342.6177867056372,120500.36294740696,0,0,0.0,36,4,14,47.16262975778548,0.5086805555555556,55.91216216216217,976.351351351352,27.12087087087089,0
2,4,40,38,16,0.7407407407407407,0.7037037037037037,0.2962962962962963,54,600,500,100,0.8333333333333334,7,5,2,298.58949745780905,0.9971901933379921,-0.16174920969441497,0.13958691285096575,122151.82834201377,-1305.3493923611213,120846.47894965265,1,0,0.25925925925925924,43,11,10,45.48537934668072,0.5288275193798451,52.86458333333333,988.5416666666656,22.989341085271292,0
3,4,30,28,18,0.6521739130434783,0.6086956521739131,0.3913043478260869,46,550,400,150,0.7272727272727273,7,4,3,315.8358566045452,0.9955314009661836,-0.2299198086474571,0.14901640440184402,122547.71594495651,-259.00743191885147,122288.70851303765,2,0,0.5869565217391305,40,6,14,44.64637004345,0.5372395833333334,52.46443089430893,990.1422764227625,24.753556910569063,0
4,4,21,20,19,0.5384615384615384,0.5128205128205128,0.4871794871794872,39,600,400,200,0.6666666666666666,8,4,4,339.0817559215375,0.9943207377417904,-0.14223747395125463,0.1626442998742289,123251.76977531548,958.4853031702074,124210.25507848569,3,0,1.1025641025641026,37,2,15,43.3368300942285,0.5495495495495495,51.75438596491228,992.9824561403508,26.83736367946894,0
5,4,23,21,21,0.5476190476190477,0.5,0.5,42,400,200,200,0.5,6,2,4,309.3532621314842,0.9897406116918313,-0.16320447308005614,0.15184286072560652,124226.00805240072,-714.0558334835616,123511.95221891715,4,0,1.2619047619047619,42,0,14,43.06534311819596,0.5515873015873016,50.775193798449614,996.8992248062017,23.735695828719088,0
6,4,17,19,19,0.4473684210526316,0.5,0.5,38,600,200,400,0.3333333333333333,10,2,8,298.2258036591954,0.9842638691322902,-0.061646835535440925,0.1503641989078884,125347.46334876574,-123.63040123453703,125223.8329475312,5,0,1.8421052631578947,38,0,15,42.18677762367082,0.5693530701754383,49.65277777777779,1001.3888888888914,26.352339181286617,0
7,4,19,18,20,0.5,0.47368421052631576,0.5263157894736843,38,300,0,300,0.0,6,0,6,317.51016456244906,0.983197012802276,-0.16814599821130238,0.1584502725232447,124919.88463593044,332.66662557529423,125252.55126150574,6,0,1.894736842105263,38,0,19,42.14491824302663,0.5649671052631577,50.08012820512821,999.6794871794882,26.307354925776007,0
8,4,12,7,25,0.375,0.21875,0.78125,32,800,600,200,0.75,10,6,4,338.3763884088884,0.9700100806451614,-0.05564485627836624,0.17073800972387423,125379.07483930208,2085.0637052341544,127464.13854453622,7,0,2.6875,32,0,24,41.14898512355016,0.58203125,49.62121212121212,1001.5151515151513,31.297348484848477,0
9,4,6,4,27,0.1935483870967742,0.12903225806451613,0.8709677419354839,31,550,500,50,0.9090909090909091,6,5,1,338.9109376329585,0.9625448028673835,-0.026512789826721228,0.17336857453301124,125945.79272800028,2336.8813408745727,128282.67406887485,8,0,3.4193548387096775,31,0,26,40.55122259696458,0.5903897849462365,49.055989583333336,1003.7760416666672,32.379872311827974,0
10,4,2,2,27,0.06896551724137931,0.06896551724137931,0.9310344827586207,29,800,600,200,0.75,10,6,4,360.12295670025696,0.96561986863711,0.004296024745102045,0.1837237457064024,125834.72222222232,3263.1944444444553,129097.91666666677,9,0,4.586206896551724,29,0,27,40.13358250276854,0.5948275862068965,49.16666666666667,1003.3333333333342,34.59770114942532,0
11,4,3,3,27,0.1,0.1,0.9,30,1050,700,350,0.6666666666666666,14,7,7,349.24969258486095,0.9651340996168583,-0.019064171122994633,0.18041351523030105,126347.69915597177,2825.3790178055274,129173.07817377729,10,0,5.166666666666667,30,0,19,39.87772950089127,0.5972222222222221,48.655913978494624,1005.3763440860214,33.51254480286738,0
12,4,5,4,28,0.15625,0.125,0.875,32,650,400,250,0.6153846153846154,9,4,5,338.8010143845954,0.9654737903225807,-0.030748872463041588,0.17768132042167162,126964.73095857575,2203.155927966549,129167.8868865423,11,0,5.6875,32,0,20,39.50659817923663,0.5983072916666665,48.0429292929293,1007.8282828282836,31.494633838383862,0
13,4,3,5,26,0.0967741935483871,0.16129032258064516,0.8387096774193549,31,650,300,350,0.46153846153846156,10,3,7,346.393118503139,0.9503584229390681,-0.00906542017139289,0.18208566982822852,127059.19265747069,2602.485995822482,129661.67865329317,12,0,6.774193548387097,31,0,20,39.218353136166,0.6018145161290323,47.94921875,1008.2031249999999,32.5226814516129,0
14,4,5,6,25,0.16129032258064516,0.1935483870967742,0.8064516129032258,31,750,500,250,0.6666666666666666,10,5,5,343.61158100632366,0.9524193548387097,-0.003993776365164292,0.18224105329158907,127420.45932345913,2556.629096137143,129977.08841959627,13,0,7.225806451612903,31,0,18,38.918085289313034,0.605510752688172,47.59114583333333,1009.6354166666661,32.56888440860213,0
15,4,1,0,26,0.038461538461538464,0.0,1.0,26,700,600,100,0.8571428571428571,8,6,2,415.83716754865725,0.951025641025641,-0.035820046907204306,0.2106432578830718,125540.7069234873,5240.898395823818,130781.60531931113,14,0,8.884615384615385,26,0,22,39.041487013653644,0.6017628205128205,49.45987654320988,1002.1604938271607,38.54463437796772,4
16,4,4,3,27,0.13333333333333333,0.1,0.9,30,450,300,150,0.6666666666666666,6,3,3,375.08562256405054,0.9522988505747126,-0.04937711336536743,0.1956923039171217,126753.41802520529,3508.6769424210984,130262.09496762638,15,0,8.566666666666666,30,0,17,38.810008453461485,0.6013888888888889,48.252688172043015,1006.9892473118284,33.56630824372761,0
17,4,5,7,25,0.15625,0.21875,0.78125,32,500,200,300,0.4,8,2,6,353.4258630217995,0.9484627016129032,-0.07390947467166953,0.18725247016960164,127378.63363751158,2603.780704775037,129982.41434228662,16,0,8.4375,32,0,17,38.71325828642903,0.6025390625,47.632575757575765,1009.4696969696978,31.545928030303056,0
18,4,6,8,23,0.1935483870967742,0.25806451612903225,0.7419354838709677,31,750,600,150,0.8,9,6,3,364.24860003518654,0.9525985663082437,-0.03351746324675464,0.19429095428681004,127650.62332153342,3099.3121676975115,130749.93548923093,17,0,9.096774193548388,31,0,19,38.161024137782945,0.6078629032258063,47.363281250000014,1010.5468750000017,32.59828629032263,0
19,4,7,5,25,0.23333333333333334,0.16666666666666666,0.8333333333333334,30,1000,900,100,0.9,11,9,2,376.1987569084551,0.9494731800766284,0.027247579529736665,0.19290191577646326,126043.83680555565,3483.5069444444493,129527.3437500001,18,0,8.766666666666667,30,0,22,39.514177040110624,0.5940972222222222,48.958333333333336,1004.1666666666674,33.47222222222225,8
