period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,376.51051723672,0.49715544871794876,0.02556380163387373,0.16652686540989006,119735.67898557366,1816.3484853096584,121552.02747088332,0,0,0.0,36,4,18,46.10852222605761,0.5147569444444444,55.32094594594596,978.7162162162183,27.186561561561618,0
2,4,24,24,18,0.5714285714285714,0.5714285714285714,0.4285714285714286,42,350,100,250,0.2857142857142857,6,1,5,311.9086673443643,0.49794328300425866,-0.09522410883288068,0.146812678721444,122445.35803887986,-761.6463103178902,121683.71172856198,1,0,0.42857142857142855,42,0,11,44.850205600156656,0.533234126984127,52.56782945736434,989.7286821705425,23.564968623108154,0
3,4,14,12,20,0.4375,0.375,0.625,32,450,200,250,0.4444444444444444,7,2,5,350.82640269382114,0.4937836021505377,-0.04361464968152895,0.16650467116967935,122800.16866901338,2216.30828486889,125016.47695388227,2,0,0.96875,32,0,19,43.516454352441606,0.5553385416666667,52.20959595959596,991.1616161616163,30.97380050505051,0
4,4,13,12,21,0.3939393939393939,0.36363636363636365,0.6363636363636364,33,150,100,50,0.6666666666666666,2,1,1,335.5630949606154,0.49281881313131315,-0.04660743886312457,0.1647438610443338,124235.24192918607,1737.752456987713,125972.99438617378,3,0,1.303030303030303,33,0,13,42.40255582872361,0.5678661616161615,50.765931372549026,996.9362745098055,30.21019013666077,0
5,4,10,10,21,0.3225806451612903,0.3225806451612903,0.6774193548387097,31,550,400,150,0.7272727272727273,7,4,3,356.7606312993536,0.4874551971326165,0.03172869278794033,0.17810195885022354,124934.90431043843,2714.3710666232746,127649.27537706171,4,0,1.903225806451613,31,0,17,41.148411044542854,0.5799731182795699,50.06510416666667,999.7395833333339,32.249663978494645,0
6,4,4,2,23,0.16,0.08,0.92,25,1000,700,300,0.7,13,7,6,422.714818912129,0.48104166666666665,0.018726688102893796,0.2073569537565807,124200.00205456943,5500.236275476675,129700.23833004611,5,0,2.64,25,0,20,40.26728295819937,0.5916666666666667,50.80128205128206,996.7948717948723,39.87179487179489,0
7,4,5,5,23,0.17857142857142858,0.17857142857142858,0.8214285714285714,28,550,400,150,0.7272727272727273,7,4,3,382.0646000552279,0.4845679012345679,-0.03301673914827297,0.19169293045998587,125143.71944774727,3962.5970240454303,129106.3164717927,6,0,3.0,28,0,22,40.29921740379092,0.5907738095238095,49.85632183908045,1000.5747126436772,35.73481116584561,0
8,4,9,9,23,0.28125,0.28125,0.71875,32,450,300,150,0.6666666666666666,6,3,3,337.53387876380725,0.4839129704301075,-0.049452360030128206,0.17482411431940742,126456.23692735426,2136.6528287929686,128592.88975614723,7,0,3.09375,32,0,14,40.060622227801495,0.5930989583333333,48.54797979797979,1005.80808080808,31.4315025252525,0
9,4,8,6,25,0.25806451612903225,0.1935483870967742,0.8064516129032258,31,600,300,300,0.5,9,3,6,347.59611242285786,0.4811379928315412,-0.017602126923669692,0.18242315296714182,126993.5629102918,2628.4937540690044,129622.0566643608,8,0,3.7096774193548385,31,0,19,39.25539874262585,0.6011424731182795,48.014322916666664,1007.9427083333327,32.514280913978475,0
10,4,1,0,26,0.038461538461538464,0.0,1.0,26,1100,600,500,0.5454545454545454,16,6,10,402.5622430665619,0.4782051282051282,0.028057910772064654,0.20778846682532354,126315.16965782648,4969.943606157585,131285.11326398407,9,0,5.153846153846154,26,0,21,38.5714102957732,0.609775641025641,48.688271604938265,1005.2469135802464,38.663342830009476,0
11,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,650,300,350,0.46153846153846156,10,3,7,399.4220038180741,0.47685185185185186,0.029467383618634102,0.20649536953318465,126380.27753419061,4695.812739158136,131076.09027334873,10,0,5.925925925925926,27,0,20,38.582981845986865,0.6068672839506173,48.62351190476189,1005.5059523809512,37.24096119929449,2
12,4,2,4,24,0.07142857142857142,0.14285714285714285,0.8571428571428572,28,950,800,150,0.8421052631578947,11,8,3,384.9286883222121,0.4751708553791887,0.028486939880697948,0.20232543864846145,127055.79759958368,4181.484302748029,131237.2819023317,11,0,6.464285714285714,28,0,22,38.25055816825804,0.6104910714285714,47.95258620689654,1008.1896551724126,36.00677339901473,0
13,4,3,1,26,0.1111111111111111,0.037037037037037035,0.962962962962963,27,900,700,200,0.7777777777777778,11,7,4,386.4196298798727,0.47346866096866097,0.0070286877418159754,0.20537431699253691,127504.98522976905,4454.085840065203,131959.07106983426,12,0,6.62962962962963,27,0,23,37.750632336329254,0.6184413580246914,47.50744047619048,1009.9702380952386,37.40630511463847,0
14,4,1,0,27,0.037037037037037035,0.0,1.0,27,900,700,200,0.7777777777777778,11,7,4,391.5572178571563,0.47150997150997154,0.02688840873873266,0.20829862028325843,127542.56129535151,4588.042091836736,132130.60338718825,13,0,7.592592592592593,27,0,20,37.58225299548221,0.6188271604938271,47.470238095238095,1010.1190476190479,37.411816578483254,2
15,4,1,2,26,0.03571428571428571,0.07142857142857142,0.9285714285714286,28,600,400,200,0.6666666666666666,8,4,4,379.3477208161159,0.4723324514991181,0.02383319805194839,0.20355243555986707,127890.07794953101,4102.961917030001,131993.039866561,14,0,8.285714285714286,28,0,21,37.53373579545456,0.6190476190476191,47.1264367816092,1011.4942528735635,36.12479474548441,0
16,4,0,0,26,0.0,0.0,1.0,26,450,200,250,0.4444444444444444,7,2,5,401.3926123327182,0.4707051282051282,0.022209687654233923,0.2136191902707296,127559.26354595342,5040.269204389588,132599.532750343,15,1,9.26923076923077,26,0,21,37.316681943171396,0.6225961538461539,47.45370370370371,1010.1851851851857,38.85327635327637,0
17,4,0,1,25,0.0,0.038461538461538464,0.9615384615384616,26,700,400,300,0.5714285714285714,10,4,6,402.06367069570416,0.47022435897435894,0.027115120335459375,0.21459779783098337,127676.20991941013,5066.79312414266,132743.0030435528,16,2,10.26923076923077,26,0,21,37.17934035730645,0.6237980769230769,47.33796296296296,1010.648148148148,38.871082621082614,0
18,4,0,0,25,0.0,0.0,1.0,25,450,200,250,0.4444444444444444,7,2,5,417.4650054323408,0.4683333333333333,0.027720133269871328,0.2220491079527463,127536.78000184914,5648.428511259045,133185.2085131082,17,3,11.36,25,0,21,36.933966629647266,0.62625,47.47596153846154,1010.0961538461542,40.40384615384617,0
19,4,0,0,25,0.0,0.0,1.0,25,1150,1000,150,0.8695652173913043,13,10,3,429.41065084489003,0.4672222222222222,-0.00133162612035842,0.2163675601999091,125320.71827744899,5762.810239973693,131083.52851742267,18,4,12.36,25,0,19,38.930457746478865,0.6033333333333333,49.679487179487175,1001.2820512820508,40.05128205128203,7
20,4,1,0,26,0.038461538461538464,0.0,1.0,26,900,600,300,0.6666666666666666,12,6,6,413.93942649304427,0.46807692307692306,-0.009269124227573089,0.2104677929070266,125695.4089506172,5206.057098765421,130901.46604938262,19,0,12.846153846153847,26,0,20,38.928324099723,0.6033653846153846,49.30555555555555,1002.777777777777,38.56837606837604,0
21,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,850,500,350,0.5882352941176471,12,5,7,402.3312032523979,0.4686016144349478,-0.007065121994031864,0.20705337533233154,126193.31065759636,4754.301303854876,130947.61196145124,20,0,13.333333333333334,27,0,22,38.70334715639811,0.6049382716049383,48.80952380952381,1004.7619047619046,37.21340388007054,0
22,4,1,0,27,0.037037037037037035,0.0,1.0,27,700,300,400,0.42857142857142855,11,3,8,398.23665239272856,0.46717711301044634,-0.009810845583202887,0.20739576238928453,126679.71241230852,4689.700919430252,131369.4133317388,21,0,13.592592592592593,27,0,21,38.30330746489283,0.6099537037037037,48.32589285714285,1006.6964285714273,37.28505291005286,0
23,4,2,4,25,0.06896551724137931,0.13793103448275862,0.8620689655172413,29,850,600,250,0.7058823529411765,11,6,5,371.0865439739355,0.469057881773399,-0.020775032016316253,0.19691964778762824,127442.37075617269,3658.4297839505984,131100.80054012328,22,0,13.586206896551724,29,0,20,38.20208619899129,0.6113505747126438,47.569444444444436,1009.722222222221,34.81800766283521,0
24,4,2,0,27,0.07407407407407407,0.0,1.0,27,900,700,200,0.7777777777777778,11,7,4,392.5781188960796,0.46551519468186137,0.013444204369366775,0.20884171403343157,127542.56129535135,4614.083758503386,132156.64505385474,23,0,14.555555555555555,27,0,23,37.556472205853474,0.6188271604938271,47.47023809523809,1010.1190476190466,37.411816578483204,0
