period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,372.452562582881,0.497769764957265,0.002002762430938887,0.16442418006707696,119653.03140978841,1713.0156338771442,121366.04704366556,0,0,0.0,36,4,17,46.29541705033764,0.5138888888888888,55.40540540540542,978.3783783783804,27.17717717717723,0
2,4,24,27,14,0.5853658536585366,0.6585365853658537,0.3414634146341463,41,200,200,0,1.0,2,2,0,335.5726440078116,0.4953760162601626,0.03089642001982762,0.1613100760657807,123343.81618677535,78.16210396192332,123421.97829073727,1,0,0.4146341463414634,41,0,12,43.32815256832784,0.5439532520325203,51.661706349206334,993.3531746031722,24.22812620983347,0
3,4,27,22,19,0.6585365853658537,0.5365853658536586,0.46341463414634143,41,700,500,200,0.7142857142857143,9,5,4,355.79199823677675,0.49146341463414633,-0.23013810522835654,0.17303253118320785,123837.04299138619,612.0457963277702,124449.08878771396,2,0,0.5365853658536586,41,0,18,42.31234841689093,0.5490345528455285,51.165674603174594,995.3373015873001,24.276519550909757,0
4,4,17,15,21,0.4722222222222222,0.4166666666666667,0.5833333333333333,36,700,600,100,0.8571428571428571,8,6,2,332.86136967421857,0.48953373015873014,-0.1266647908459947,0.16699453808895715,125140.80539576737,1130.9079772339933,126271.71337300136,3,0,1.1388888888888888,36,0,19,41.5330144438192,0.5708912037037037,49.859234234234236,1000.5630630630629,27.793418418418415,0
5,4,6,3,24,0.2222222222222222,0.1111111111111111,0.8888888888888888,27,750,600,150,0.8,9,6,3,399.0350623427963,0.47827635327635326,-0.021324856371794487,0.1979249300356616,124665.40278220641,4549.173354237489,129214.5761364439,4,0,2.111111111111111,27,0,23,40.372305418963876,0.5891203703703703,50.33482142857141,998.6607142857124,36.98743386243379,0
6,4,1,0,25,0.04,0.0,1.0,25,650,200,450,0.3076923076923077,11,2,9,425.12062708665985,0.4770833333333333,-0.009021686746988111,0.20953095040494532,124399.76077107998,5576.980861686405,129976.74163276638,5,0,3.12,25,0,24,39.99849397590361,0.59375,50.60096153846155,997.5961538461546,39.90384615384618,0
7,4,2,2,25,0.07407407407407407,0.07407407407407407,0.9259259259259259,27,750,600,150,0.8,9,6,3,400.347957406128,0.47987891737891736,0.008629134334929622,0.2019746441786536,125372.30061295338,4638.508893140573,130010.80950609395,6,0,3.814814814814815,27,0,18,39.604383358098076,0.5964506172839505,49.62797619047618,1001.488095238094,37.09215167548496,0
8,4,6,5,26,0.1935483870967742,0.16129032258064516,0.8387096774193549,31,900,600,300,0.6666666666666666,12,6,6,353.78358705125885,0.4789426523297491,-0.03687113055603064,0.183592060251516,126534.62939792188,2753.175014919683,129287.80441284156,7,0,3.935483870967742,31,0,15,39.57133536085588,0.5964381720430108,48.47005208333332,1006.1197916666649,32.455477150537575,0
9,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,550,400,150,0.7272727272727273,7,4,3,411.13168587803835,0.47334995251661915,-0.028424670760436976,0.2042877133456157,124739.71896701374,4856.890190972202,129596.60915798595,8,0,5.407407407407407,27,0,22,39.992831074035465,0.589891975308642,50.26041666666666,998.9583333333321,36.99845679012341,6
10,4,7,9,24,0.21212121212121213,0.2727272727272727,0.7272727272727273,33,1000,800,200,0.8,12,8,4,349.0146811848295,0.4765625,-0.03940981258559528,0.18098935678119174,126505.73284614093,2230.4716034698213,128736.20444961076,9,0,5.03030303030303,33,0,15,39.721012506598456,0.5912247474747474,48.49877450980392,1006.0049019607845,30.484997029114684,0
