period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,27,13,1.0,0.675,0.32499999999999996,40,0,0,0,0,0,0,0,357.2606273274347,1.0068376068376068,0.021885094600830657,0.15577138418884323,119102.77676324968,1310.1465485755966,120412.92331182527,0,0,0.0,36,4,13,47.250182664205504,0.5081018518518519,55.968468468468465,976.1261261261258,27.114614614614606,0
2,4,38,31,20,0.7450980392156863,0.6078431372549019,0.3921568627450981,51,250,100,150,0.4,4,1,3,324.60675450417847,1.0016013071895427,-0.2808417393932523,0.1470077710189081,120774.95480371907,-759.1267791551811,120015.82802456389,1,0,0.2549019607843137,43,8,16,46.284521515735406,0.5145348837209303,54.26136363636364,982.954545454546,22.85940803382665,0
3,4,27,32,15,0.574468085106383,0.6808510638297872,0.3191489361702128,47,550,400,150,0.7272727272727273,7,4,3,296.4287162492011,0.9980727721245759,-0.21522252877511117,0.13927017756835902,122366.44980348159,-2145.414074556345,120221.03572892524,2,0,0.7021276595744681,47,0,13,45.31533309937418,0.5261524822695036,52.647569444444436,989.4097222222199,21.051270685579148,0
4,4,36,31,20,0.7058823529411765,0.6078431372549019,0.3921568627450981,51,650,400,250,0.6153846153846154,9,4,5,299.8752283340371,0.9933006535947714,-0.1912768684971532,0.14237388229311515,122815.47964293767,-1834.1359998239766,120981.3436431137,3,0,0.7058823529411765,46,5,16,44.76306531914261,0.531929347826087,52.1941489361702,991.2234042553166,21.54833487511558,5
5,4,25,21,24,0.5555555555555556,0.4666666666666667,0.5333333333333333,45,600,500,100,0.8333333333333334,7,5,2,282.75951571391107,0.9982323232323232,-0.15136447803782294,0.13696436885992302,123667.51933843977,-2006.3664244644162,121661.15291397535,4,0,1.2,45,0,16,44.30484093737669,0.5418981481481482,51.33605072463767,994.655797101448,22.103462157809954,4
6,4,23,26,21,0.48936170212765956,0.5531914893617021,0.44680851063829785,47,650,600,50,0.9230769230769231,7,6,1,268.48122333175274,0.991250385445575,-0.09966269262172422,0.13410089897376973,124956.60098982448,-2690.299780574844,122266.30120924964,5,0,1.6382978723404256,47,0,14,43.33253747757132,0.5527482269503545,50.04340277777778,999.826388888889,21.272901891252957,0
7,4,18,15,24,0.46153846153846156,0.38461538461538464,0.6153846153846154,39,900,800,100,0.8888888888888888,10,8,2,309.404810870432,0.9813877642825012,-0.10142996998828424,0.15335855827321426,124635.68250868063,-87.42404513888471,124548.25846354174,6,0,2.128205128205128,39,0,19,42.640743445302164,0.5603632478632479,50.364583333333336,998.5416666666673,25.603632478632495,0
8,4,16,18,22,0.4,0.45,0.55,40,800,700,100,0.875,9,7,2,298.91178989288227,0.9751869658119658,0.002590215303749588,0.15441954764544616,126350.17108078892,-446.4888417938723,125903.68223899504,7,0,2.6,40,0,11,41.140410728124245,0.5763020833333332,48.65345528455286,1005.3861788617917,25.134654471544792,0
9,4,11,11,22,0.3333333333333333,0.3333333333333333,0.6666666666666667,33,550,100,450,0.18181818181818182,10,1,9,352.91847506101243,0.9730902777777779,-0.06759393197581687,0.17776473127302522,125306.5602772971,2244.6000336408965,127551.160310938,8,0,3.1818181818181817,33,0,14,40.85985312117502,0.5789141414141414,49.69362745098039,1001.2254901960777,30.34016636957811,0
10,4,11,9,24,0.3333333333333333,0.2727272727272727,0.7272727272727273,33,450,200,250,0.4444444444444444,7,2,5,355.85081323127025,0.9790877525252526,-0.05947205947205958,0.18017288543604337,125521.37586805566,2333.3767361111213,127854.75260416679,9,0,3.8484848484848486,33,0,18,40.56436243936243,0.5811237373737373,49.47916666666667,1002.0833333333343,30.366161616161644,0
