period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,409.45284535028117,1.0042467948717948,0.047435897435898156,0.17742956631845536,118828.1250000001,2330.9027777777924,121159.0277777779,0,0,0.0,37,3,16,46.26958689458692,0.5033783783783783,56.25000000000001,975.0000000000008,26.351351351351372,0
2,4,37,34,19,0.6981132075471698,0.6415094339622641,0.3584905660377359,53,650,400,250,0.6153846153846154,9,4,5,310.68976993801226,0.9985486211901305,-0.17972795085563875,0.147432581829668,122793.51202152803,-1569.8624000301854,121223.64962149785,1,0,0.3018867924528302,46,7,14,44.51792635658914,0.5317028985507246,52.216312056737586,991.1347517730492,21.546407647240198,0
3,4,28,28,19,0.5957446808510638,0.5957446808510638,0.4042553191489362,47,500,400,100,0.8,6,4,2,307.6245130105319,0.9959528214616096,-0.19004640849503884,0.14889962169673274,123636.55090332033,-1793.2732476128474,121843.27765570748,2,0,0.7021276595744681,47,0,14,43.71863271362486,0.5392287234042554,51.3671875,994.5312500000001,21.16023936170213,0
4,4,16,12,23,0.45714285714285713,0.34285714285714286,0.6571428571428571,35,600,500,100,0.8333333333333334,7,5,2,368.515957353688,0.9773809523809524,-0.10137477585176335,0.179745538382717,123960.50347222206,2336.2847222222035,126296.78819444426,3,0,1.2857142857142858,34,1,22,41.86715481171549,0.5628063725490197,51.04166666666666,995.833333333332,29.28921568627447,0
5,4,14,15,22,0.3783783783783784,0.40540540540540543,0.5945945945945945,37,800,500,300,0.625,11,5,6,316.4895554249065,0.9751001001001001,-0.07278940320611482,0.1606698503747873,125631.27747239532,552.1974309402914,126183.4749033356,4,0,1.6756756756756757,37,0,13,41.43732454701232,0.5740427927927928,49.36951754385965,1002.5219298245611,27.095187292555703,0
6,4,11,12,21,0.3333333333333333,0.36363636363636365,0.6363636363636364,33,700,500,200,0.7142857142857143,9,5,4,357.722815678895,0.9712752525252526,-0.04841957699625077,0.18031789802049653,125337.23695513725,2367.1978626008954,127704.43481773815,5,0,2.3636363636363638,33,0,15,40.70786419450903,0.579229797979798,49.66299019607842,1001.3480392156847,30.34387997623287,0
7,4,11,9,23,0.34375,0.28125,0.71875,32,600,500,100,0.8333333333333334,7,5,2,368.1472165448674,0.9718581989247312,-0.0644856278366116,0.1857597787298909,125379.07483930195,2831.591483011915,128210.66632231386,6,0,2.8125,32,0,17,40.40358673726678,0.5820312500000002,49.62121212121211,1001.5151515151503,31.297348484848445,0
8,4,11,13,21,0.3235294117647059,0.38235294117647056,0.6176470588235294,34,1000,600,400,0.6,14,6,8,344.51845147301174,0.9631610219845514,-0.07612620777156576,0.17704303858278134,126133.51048752814,1891.064342403601,128024.57482993173,7,0,3.323529411764706,34,0,18,40.21712293592476,0.5851715686274511,48.869047619047606,1004.5238095238078,29.54481792717082,0
9,4,8,5,24,0.27586206896551724,0.1724137931034483,0.8275862068965517,29,450,300,150,0.6666666666666666,6,3,3,386.5484419158813,0.9636699507389163,-0.08571715250868395,0.1960449828044211,125590.97463348752,3909.3991126543046,129500.37374614183,8,0,3.896551724137931,29,0,21,39.72319407879546,0.5923132183908046,49.409722222222214,1002.3611111111101,34.56417624521069,0
10,4,10,11,23,0.29411764705882354,0.3235294117647059,0.6764705882352942,34,500,300,200,0.6,7,3,4,336.44357703609506,0.9669489007724302,-0.11224191663420335,0.17518269011189752,126672.22222222204,1723.6111111110883,128395.83333333314,9,0,4.029411764705882,34,0,17,39.86616997792495,0.590686274509804,48.33333333333332,1006.6666666666652,29.607843137254857,0
11,4,5,6,22,0.17857142857142858,0.21428571428571427,0.7857142857142857,28,450,200,250,0.4444444444444444,7,2,5,390.85610874340017,0.9641203703703703,-0.09661126235850392,0.1986733272338085,125683.40279842122,4224.825150284059,129908.22794870527,10,0,5.107142857142857,28,0,22,39.51945121077518,0.5963541666666666,49.31752873563219,1002.7298850574714,35.81178160919541,0
12,4,4,2,24,0.15384615384615385,0.07692307692307693,0.9230769230769231,26,750,600,150,0.8,9,6,3,407.03340213779813,0.9594871794871794,-0.06999786916684447,0.2069564199602043,125695.40895061725,5032.445987654309,130727.85493827156,11,0,5.961538461538462,26,0,24,39.10145429362881,0.6033653846153846,49.30555555555555,1002.7777777777774,38.568376068376054,0
13,4,5,3,26,0.1724137931034483,0.10344827586206896,0.896551724137931,29,950,700,250,0.7368421052631579,12,7,5,372.1459978823979,0.9675697865353038,-0.049144756695135294,0.18591804571515486,124965.28018904311,3501.065779320973,128466.34596836408,12,0,6.172413793103448,29,0,23,40.73236444876603,0.5858477011494254,50.034722222222214,999.8611111111104,34.47796934865898,8
14,4,10,9,27,0.2777777777777778,0.25,0.75,36,1150,900,250,0.782608695652174,14,9,5,303.5822099857423,0.9660383597883598,-0.058956725930895626,0.15849011698204862,126779.94030770629,497.6268920947906,127277.56719980108,13,0,5.583333333333333,36,0,15,40.58295128405828,0.5876736111111112,48.22635135135135,1007.0945945945941,27.974849849849836,0
15,4,7,5,29,0.20588235294117646,0.14705882352941177,0.8529411764705882,34,450,300,150,0.6666666666666666,6,3,3,316.13601052486825,0.9556224004753417,-0.03126064321510269,0.1654581977162622,126882.03125000001,1222.3958333333337,128104.42708333334,14,0,6.411764705882353,34,0,18,40.16232423490487,0.5928308823529411,48.125,1007.5000000000001,29.632352941176475,0
16,4,5,3,31,0.14705882352941177,0.08823529411764706,0.9117647058823529,34,600,500,100,0.8333333333333334,7,5,2,329.5739404939703,0.9569592988710637,0.009099102221914457,0.17532507116560142,127542.56129535167,1606.940901360572,129149.50219671224,15,0,6.852941176470588,34,0,15,39.147515222942474,0.5995710784313724,47.47023809523811,1010.1190476190492,29.709383753501445,0
17,4,5,8,28,0.1388888888888889,0.2222222222222222,0.7777777777777778,36,800,300,500,0.375,13,3,10,311.94069769529966,0.9574404761904762,0.005145177439092707,0.1682084542041422,128087.52745566526,791.1425361172223,128878.66999178249,16,0,7.25,36,0,17,39.037063818741444,0.6009837962962962,46.93130630630632,1012.2747747747759,28.118743743743774,0
18,4,5,9,24,0.15151515151515152,0.2727272727272727,0.7272727272727273,33,450,100,350,0.2222222222222222,8,1,7,335.980018365473,0.9584122474747475,-0.026725436179981577,0.1797558464017609,127772.558931661,1985.8053392925935,129758.36427095359,17,0,7.454545454545454,33,0,17,38.75050505050505,0.6041666666666665,47.242647058823536,1011.0294117647067,30.63725490196081,0
19,4,8,8,24,0.25,0.25,0.75,32,1100,900,200,0.8181818181818182,13,9,4,356.0184294248176,0.9526209677419356,-0.09260098799399696,0.18877475873215116,127410.50020406072,2672.097234976014,130082.59743903673,18,0,7.5625,32,0,17,38.61514090378523,0.6028645833333334,47.6010101010101,1009.5959595959589,31.549873737373716,0
20,4,7,7,24,0.22580645161290322,0.22580645161290322,0.7741935483870968,31,950,800,150,0.8421052631578947,11,8,3,357.4024869805505,0.950089605734767,-0.06518124376454959,0.19048374306106253,127617.73003472216,2922.1788194444357,130539.9088541666,19,0,8.580645161290322,31,0,18,38.36769759450171,0.6075268817204302,47.39583333333333,1010.4166666666661,32.594086021505355,0
21,4,3,2,25,0.1111111111111111,0.07407407407407407,0.9259259259259259,27,650,400,250,0.6153846153846154,9,4,5,402.73166219026115,0.9462250712250713,-0.039520761529623916,0.21070273207326612,126867.03913336151,4818.674709467098,131685.7138428286,20,0,10.444444444444445,27,0,22,37.9966765140325,0.6118827160493827,48.13988095238094,1007.4404761904748,37.31261022927684,0
22,4,2,2,25,0.07407407407407407,0.07407407407407407,0.9259259259259259,27,750,600,150,0.8,9,6,3,405.70999248685206,0.9448005698005698,-0.030915212733394704,0.2134387351778655,127092.01388888879,4912.499999999984,132004.51388888876,21,0,11.37037037037037,27,0,22,37.68939393939392,0.6141975308641976,47.91666666666666,1008.3333333333325,37.34567901234565,0
23,4,3,3,25,0.10714285714285714,0.10714285714285714,0.8928571428571429,28,1050,700,350,0.6666666666666666,14,7,7,390.05119775468086,0.9438932980599647,-0.00794891578006962,0.20854105071443263,127744.78960232525,4365.401638261329,132110.19124058657,22,0,11.857142857142858,28,0,20,37.41235550502181,0.617559523809524,47.270114942528735,1010.9195402298849,36.10426929392446,0
24,4,1,2,24,0.038461538461538464,0.07692307692307693,0.9230769230769231,26,900,500,400,0.5555555555555556,13,5,8,413.9393824406338,0.9398717948717948,-0.022223267408226333,0.21944825283035888,127403.4184003964,5347.458466697169,132750.87686709358,23,0,12.384615384615385,26,0,20,37.16052685213492,0.6209935897435896,47.60802469135803,1009.5679012345689,38.829534662868035,0
25,4,4,5,23,0.14285714285714285,0.17857142857142858,0.8214285714285714,28,550,400,150,0.7272727272727273,7,4,3,393.8890257661067,0.9423500881834215,-0.0732858360735601,0.21097343708842134,127817.423454221,4469.176080063394,132286.5995342844,24,0,11.75,28,0,20,37.24069337880079,0.6183035714285715,47.198275862068954,1011.2068965517228,36.114532019704384,0
26,4,4,4,23,0.14814814814814814,0.14814814814814814,0.8518518518518519,27,550,400,150,0.7272727272727273,7,4,3,406.2068232543309,0.9370845204178538,-0.06842306223749517,0.21649484536082472,127617.73003472228,4967.8385416666715,132585.56857638893,25,0,12.88888888888889,27,0,20,37.1348797250859,0.6195987654320987,47.395833333333336,1010.4166666666671,37.422839506172856,0
27,4,1,1,23,0.041666666666666664,0.041666666666666664,0.9583333333333334,24,700,400,300,0.5714285714285714,10,4,6,444.5379524185414,0.9304045893719807,-0.024440956157743887,0.23435049547360753,127176.05555555565,6506.916666666684,133682.97222222234,26,0,15.458333333333334,24,0,23,36.62356796651244,0.6267361111111109,47.83333333333334,1008.6666666666674,42.02777777777781,0
28,4,5,5,23,0.17857142857142858,0.17857142857142858,0.8214285714285714,28,700,300,400,0.42857142857142855,11,3,8,387.0439861752424,0.9365630511463844,-0.04653741014478063,0.21053163627342625,128435.64467317359,4342.048776258443,132777.69344943203,27,0,14.071428571428571,28,0,20,36.779470824474366,0.624627976190476,46.58764367816093,1013.6494252873573,36.20176518883419,0
29,4,5,5,23,0.17857142857142858,0.17857142857142858,0.8214285714285714,28,650,500,150,0.7692307692307693,8,5,3,393.9123805687528,0.9401455026455026,-0.081071225994652,0.2136823159823728,128326.4384330824,4509.874570617002,132836.3130036994,28,0,14.071428571428571,28,0,21,36.71742058990358,0.6235119047619047,46.69540229885058,1013.2183908045984,36.18637110016423,0
30,4,3,1,25,0.11538461538461539,0.038461538461538464,0.9615384615384616,26,750,500,250,0.6666666666666666,10,5,5,408.58517917727596,0.9394230769230769,-0.023554691616801904,0.22236918326557803,128457.22176973792,5297.143394680696,133754.36516441862,29,0,16.03846153846154,26,0,23,36.211435023088235,0.6318108974358974,46.56635802469136,1013.7345679012352,38.98979107312443,0
31,4,2,1,26,0.07407407407407407,0.037037037037037035,0.962962962962963,27,1050,900,150,0.8571428571428571,12,9,3,405.4820653695563,0.9331671415004749,0.007945473099443934,0.21550562080369443,127504.98522976888,4940.1969511762845,132445.18218094515,30,0,16.37037037037037,27,0,21,37.26932002357448,0.6184413580246915,47.50744047619047,1009.9702380952372,37.406305114638414,4
32,4,2,0,28,0.07142857142857142,0.0,1.0,28,750,500,250,0.6666666666666666,10,5,5,392.78923652355803,0.9329805996472662,0.022048984226106016,0.2119137029513774,128108.16529594395,4463.90168780552,132572.06698374948,31,0,16.714285714285715,28,0,23,36.96985287160564,0.6212797619047619,46.910919540229884,1012.3563218390802,36.155582922824294,0
33,4,2,2,28,0.06666666666666667,0.06666666666666667,0.9333333333333333,30,800,600,200,0.75,10,6,4,371.0673275989062,0.9333333333333333,0.000273948391657175,0.20226386700911492,128519.048444907,3537.843970401206,132056.89241530822,32,0,16.533333333333335,30,0,18,37.09901908801696,0.6194444444444445,46.505376344086024,1013.9784946236565,33.79928315412188,0
34,4,3,3,28,0.0967741935483871,0.0967741935483871,0.9032258064516129,31,700,400,300,0.5714285714285714,10,4,6,361.5626235266994,0.9378136200716846,0.007412033800859419,0.19899978129038315,128903.70898776587,3121.3526407877644,132025.06162855364,33,0,16.903225806451612,31,0,19,36.947178057015854,0.6206317204301075,46.126302083333336,1015.494791666667,32.75789650537635,0
