period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,385.7635082615934,0.9943108974358974,0.020131424922847918,0.17074986750514326,119769.43495008672,1440.5354817708237,121209.97043185755,0,0,0.0,39,1,16,45.846302898088034,0.5098824786324787,55.28645833333333,978.854166666666,25.09882478632477,0
2,4,34,32,18,0.68,0.64,0.36,50,350,200,150,0.5714285714285714,5,2,3,315.7089051887211,0.9976020408163265,-0.1520757726819537,0.15327010256741896,123762.99622858415,-385.38399155956847,123377.61223702457,1,0,0.32,41,9,14,43.38650714523099,0.5482723577235772,51.240079365079374,995.0396825396836,24.26926054974838,0
3,4,26,26,18,0.5909090909090909,0.5909090909090909,0.40909090909090906,44,350,300,50,0.8571428571428571,4,3,1,312.0599044858289,0.9742115926708951,-0.1272493856303566,0.1561207113038408,125024.22597988383,-596.9903964605671,124427.23558342327,2,0,0.6818181818181818,42,2,14,42.17352162258179,0.5597718253968255,49.97577519379844,1000.0968992248046,23.81183093392392,0
4,4,25,22,21,0.5813953488372093,0.5116279069767442,0.4883720930232558,43,650,500,150,0.7692307692307693,8,5,3,350.48597559751425,0.9790513104466593,-0.202947947354279,0.17601248131548974,125182.35812717001,974.9321831597122,126157.29031032973,3,0,0.9069767441860465,39,4,17,41.049169876132,0.5659722222222223,49.81770833333333,1000.7291666666656,25.659722222222197,0
5,4,10,8,23,0.3225806451612903,0.25806451612903225,0.7419354838709677,31,550,300,250,0.5454545454545454,8,3,5,383.0627124832709,0.9747311827956989,-0.09309560545355977,0.19048867095814245,124772.2392612034,3359.1184828016535,128131.35774400506,4,0,1.935483870967742,31,0,20,40.66002541378862,0.5782930107526882,50.227864583333336,999.0885416666672,32.22866263440862,0
6,4,11,13,21,0.3235294117647059,0.38235294117647056,0.6176470588235294,34,700,600,100,0.8571428571428571,8,6,2,345.7907185635936,0.969437017231135,-0.07625724225923602,0.17756763801101874,126103.61571712009,1921.0919784580387,128024.70769557812,5,0,2.323529411764706,34,0,16,40.215963415115965,0.5848651960784315,48.89880952380952,1004.4047619047611,29.541316526610622,0
7,4,14,15,20,0.4,0.42857142857142855,0.5714285714285714,35,1050,1000,50,0.9523809523809523,11,10,1,344.4384665825211,0.9647759103641456,-0.10764807360552076,0.17901329748565553,126596.50051708228,1720.9409025634177,128317.44141964571,6,0,2.3714285714285714,35,0,14,39.74278800076671,0.5877976190476191,48.4085648148148,1006.3657407407392,28.753306878306834,0
8,4,14,12,22,0.4117647058823529,0.35294117647058826,0.6470588235294117,34,450,300,150,0.6666666666666666,6,3,3,382.6032602045873,0.9625297088532383,-0.16152647650049723,0.19936387994763993,126702.18431122453,2895.333758503407,129597.51806972793,7,0,2.6470588235294117,34,0,17,38.67358401324346,0.5909926470588236,48.30357142857143,1006.7857142857147,29.61134453781514,0
9,4,7,7,22,0.2413793103448276,0.2413793103448276,0.7586206896551724,29,550,400,150,0.7272727272727273,7,4,3,399.2834744090169,0.9554597701149425,-0.06536880566339376,0.20790277460607437,126672.22222222229,4315.625000000007,130987.8472222223,8,0,3.6551724137931036,29,0,18,38.28469922737306,0.603448275862069,48.333333333333336,1006.6666666666673,34.712643678160944,0
10,4,2,1,23,0.08333333333333333,0.041666666666666664,0.9583333333333334,24,500,300,200,0.6,7,3,4,457.25212745996197,0.9453502415458936,-0.009343853820598103,0.23327608536516697,125834.72222222219,6707.638888888885,132542.36111111107,9,0,5.0,24,0,23,37.69725913621264,0.6128472222222222,49.166666666666664,1003.333333333333,41.80555555555554,0
11,4,8,9,22,0.25806451612903225,0.2903225806451613,0.7096774193548387,31,550,400,150,0.7272727272727273,7,4,3,376.8751203334598,0.9503584229390681,-0.08787441281834696,0.1997206293879228,127387.59570651579,3401.8430921766444,130789.43879869243,10,0,4.612903225806452,31,0,13,38.112262994969704,0.6051747311827957,47.623697916666664,1009.5052083333328,32.56468413978493,0
12,4,3,3,22,0.12,0.12,0.88,25,750,500,250,0.6666666666666666,10,5,5,442.7277871409934,0.9465277777777777,-0.009611217335883104,0.2292540917571681,126446.46819526637,6196.273011176871,132642.74120644323,11,0,6.56,25,0,19,37.425642659868274,0.615,48.557692307692314,1005.7692307692316,40.23076923076926,0
13,4,5,6,21,0.18518518518518517,0.2222222222222222,0.7777777777777778,27,800,600,200,0.75,10,6,4,424.968963342926,0.9494301994301995,-0.060353411018108316,0.22233693058976892,126867.03913336166,5382.910820578226,132249.94995393988,12,0,6.62962962962963,27,0,20,37.43660758247168,0.6118827160493827,48.13988095238095,1007.440476190476,37.31261022927689,0
14,4,6,5,22,0.2222222222222222,0.18518518518518517,0.8148148148148149,27,700,500,200,0.7142857142857143,9,5,4,431.1111534497378,0.9518043684710352,-0.1117727797190371,0.22617473604299568,126979.50159881655,5548.455879747719,132527.95747856426,13,0,6.62962962962963,27,0,21,37.16549165805403,0.6130401234567902,48.0282738095238,1007.8869047619042,37.32914462081127,0
15,4,6,6,22,0.21428571428571427,0.21428571428571427,0.7857142857142857,28,600,400,200,0.6666666666666666,8,4,4,411.2328994413292,0.9463183421516754,-0.10283478967689541,0.2186813376000413,127527.01190712118,4888.660572730873,132415.67247985204,14,0,7.178571428571429,28,0,15,37.10141062114745,0.6153273809523809,47.485632183908045,1010.057471264368,36.073481116584574,0
16,4,3,2,23,0.12,0.08,0.92,25,450,200,250,0.4444444444444444,7,2,5,454.00176286748206,0.9390277777777778,-0.02080330211144621,0.24051783888160405,127374.95698245414,6565.69100304079,133940.64798549493,15,0,8.44,25,0,16,36.17885775519924,0.6245833333333333,47.63621794871796,1009.4551282051295,40.37820512820518,2
17,4,2,3,22,0.08,0.12,0.88,25,600,500,100,0.8333333333333334,7,5,2,451.4965826582585,0.9322222222222222,-0.03201015389497086,0.24015046080126615,127536.7800018492,6516.484066814613,134053.26406866382,16,0,9.08,25,0,16,36.074587498016825,0.62625,47.47596153846155,1010.0961538461546,40.40384615384618,0
18,4,2,2,22,0.08333333333333333,0.08333333333333333,0.9166666666666666,24,550,300,250,0.5454545454545454,8,3,5,472.5694444444447,0.9328200483091788,0.023611111111111027,0.2362847222222222,124999.99999999991,7014.236111111098,132014.236111111,17,0,10.25,24,0,21,38.185763888888886,0.6041666666666667,49.99999999999999,999.9999999999993,41.666666666666636,8
19,4,6,3,25,0.21428571428571427,0.10714285714285714,0.8928571428571429,28,450,300,150,0.6666666666666666,6,3,3,406.75382732845463,0.9378306878306878,-0.007389514024787713,0.21209306710697973,126730.08323424481,4709.589278636529,131439.67251288134,18,0,9.0,28,0,22,38.03688641552511,0.6071428571428572,48.27586206896551,1006.8965517241369,35.96059113300489,0
20,4,2,2,25,0.07407407407407407,0.07407407407407407,0.9259259259259259,27,950,700,250,0.7368421052631579,12,7,5,414.0213689293062,0.9313865147198481,0.0180753870561845,0.21660932516625955,126867.0391333615,5105.13304280042,131972.17217616193,19,0,10.222222222222221,27,0,22,37.71233382570161,0.6118827160493829,48.139880952380935,1007.4404761904747,37.31261022927684,0
21,4,4,3,26,0.13793103448275862,0.10344827586206896,0.896551724137931,29,1150,700,450,0.6086956521739131,16,7,9,398.31391136336225,0.9304187192118226,0.030409245926487527,0.21321509372979947,127793.209876543,4380.36265432096,132173.57253086395,20,0,10.379310344827585,29,0,18,37.15373168498167,0.6149425287356323,47.22222222222221,1011.1111111111094,34.8659003831417,0
22,4,2,1,27,0.07142857142857142,0.03571428571428571,0.9642857142857143,28,800,600,200,0.75,10,6,4,405.8233713420903,0.9282958553791887,0.053102237912634465,0.2179559387963123,127926.4129384659,4783.10563647771,132709.51857494362,21,0,11.678571428571429,28,0,20,36.826859347630545,0.619419642857143,47.090517241379295,1011.6379310344811,36.12992610837433,0
23,4,2,2,27,0.06896551724137931,0.06896551724137931,0.9310344827586207,29,700,500,200,0.7142857142857143,9,5,4,415.09027150485457,0.9329844006568144,0.016313470673656738,0.21586543072691217,126621.60467449467,4712.065043268599,131333.66971776326,22,0,12.206896551724139,28,1,17,37.939269569355226,0.6060267857142857,48.383620689655174,1006.4655172413794,35.94519704433498,6
24,4,7,8,26,0.20588235294117646,0.23529411764705882,0.7647058823529411,34,700,600,100,0.8571428571428571,8,6,2,365.68236364102967,0.9406565656565657,-0.009920366158825411,0.19579787037002805,127803.53597474511,2547.0998233852183,130350.63579813033,23,0,11.205882352941176,33,1,14,37.96799882842485,0.6044823232323233,47.21200980392156,1011.1519607843122,30.640968508615522,0
25,4,4,5,25,0.13333333333333333,0.16666666666666666,0.8333333333333334,30,800,500,300,0.625,11,5,6,394.7918928438719,0.9349137931034484,0.013609152587468643,0.21032251300548438,127600.75451280492,4075.1486804832957,131675.90319328822,24,0,12.8,30,0,15,37.440689991574665,0.6100694444444444,47.41263440860215,1010.3494623655912,33.67831541218637,0
26,4,5,5,25,0.16666666666666666,0.16666666666666666,0.8333333333333334,30,1050,900,150,0.8571428571428571,12,9,3,395.7111019420219,0.9385536398467433,-0.013605532650618146,0.211167620688578,127668.6633751012,4103.981493525274,131772.64486862646,25,0,13.233333333333333,30,0,16,37.3476082812431,0.6107638888888889,47.34543010752689,1010.6182795698927,33.68727598566309,0
27,4,2,2,25,0.07407407407407407,0.07407407407407407,0.9259259259259259,27,1200,900,300,0.75,15,9,6,423.9047260337767,0.9245014245014246,0.016208482147733294,0.2242528745679464,127317.18794288546,5394.071534863943,132711.2594777494,26,0,15.37037037037037,27,0,16,36.998058586454334,0.6165123456790124,47.69345238095238,1009.2261904761903,37.378747795414455,0
28,4,3,2,26,0.10714285714285714,0.07142857142857142,0.9285714285714286,28,900,600,300,0.6666666666666666,12,6,6,405.4630704934766,0.9245480599647266,0.0133896860349485,0.21736896825617522,127853.74812144926,4767.994657484469,132621.74277893372,27,0,15.714285714285714,28,0,18,36.91072358763082,0.6186755952380952,47.16235632183908,1011.350574712643,36.119663382594396,0
29,4,3,3,26,0.10344827586206896,0.10344827586206896,0.896551724137931,29,750,500,250,0.6666666666666666,10,5,5,389.69719356459524,0.9286740558292282,0.004254796100715552,0.2111776619509775,128285.19483024688,4198.476080246906,132483.6709104938,28,0,16.06896551724138,29,0,20,36.86648843798553,0.6199712643678161,46.73611111111111,1013.0555555555553,34.932950191570875,0
30,4,3,2,27,0.10344827586206896,0.06896551724137931,0.9310344827586207,29,600,400,200,0.6666666666666666,8,4,4,385.4213661987864,0.9268267651888341,0.007363874530906589,0.2108991071222574,128672.41753472229,4118.619791666675,132791.03732638896,29,0,16.620689655172413,29,0,19,36.57811430527036,0.6239224137931034,46.35416666666667,1014.5833333333339,34.985632183908066,0
31,4,1,2,26,0.03571428571428571,0.07142857142857142,0.9285714285714286,28,1100,600,500,0.5454545454545454,16,6,10,392.2508483956494,0.9178791887125219,0.021693421212243935,0.21552445526933584,128836.4649392258,4507.242535341532,133343.70747456735,30,0,18.142857142857142,28,0,21,36.236909142371935,0.628720238095238,46.19252873563219,1015.2298850574713,36.258210180623976,0
32,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,1250,1000,250,0.8,15,10,5,403.4949819832993,0.9138176638176638,0.010948191593353362,0.2212086637561174,128747.9184382086,4989.82780612245,133737.74624433104,31,0,18.62962962962963,27,0,21,36.042277614858264,0.6311728395061728,46.279761904761905,1014.8809523809522,37.588183421516746,0
33,4,2,1,27,0.07142857142857142,0.03571428571428571,0.9642857142857143,28,900,400,500,0.4444444444444444,14,4,10,390.8270011859764,0.9178791887125219,0.0026354053071613315,0.21633100206491385,129128.36281212856,4493.370161183805,133621.73297331238,32,0,18.892857142857142,28,0,22,35.97446046555463,0.6316964285714284,45.90517241379312,1016.3793103448287,36.29926108374388,0
34,4,1,0,28,0.03571428571428571,0.0,1.0,28,800,500,300,0.625,11,5,6,389.98440107057485,0.9151234567901234,0.012284665348771373,0.21747004160486727,129420.590979654,4494.402331880056,133914.99331153405,33,0,19.857142857142858,28,0,23,35.6973077285136,0.634672619047619,45.61781609195403,1017.5287356321852,36.34031198686376,0
35,4,1,2,27,0.034482758620689655,0.06896551724137931,0.9310344827586207,29,650,400,250,0.6153846153846154,9,4,5,380.2178082713762,0.9143062397372742,-0.0005642889723824762,0.2133234267830148,129660.70842978402,4059.8620756172954,133720.57050540132,34,0,20.137931034482758,29,0,20,35.700912541479155,0.6339798850574712,45.38194444444445,1018.4722222222229,35.1197318007663,0
