period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,454.21839808808426,0.500761217948718,0.02602641131555883,0.20126182930258998,119815.92303741319,4284.519325499771,124100.44236291296,0,0,0.0,33,7,18,44.121474318855086,0.521780303030303,55.238970588235276,979.0441176470563,29.66800356506231,0
2,4,24,29,13,0.5714285714285714,0.6904761904761905,0.30952380952380953,42,450,400,50,0.8888888888888888,5,4,1,345.8069009371837,0.4972657762291908,-0.10676301649064301,0.16895888505866152,124032.88564389128,178.285559762005,124211.17120365328,1,0,0.42857142857142855,42,0,13,42.357328145265896,0.5496031746031746,50.968992248062,996.1240310077493,23.71723883351784,0
3,4,23,19,17,0.6388888888888888,0.5277777777777778,0.4722222222222222,36,400,300,100,0.75,5,3,2,406.99157006785805,0.4935350529100529,-0.2597731371139612,0.19436329126655247,123064.97956994137,2817.281851107845,125882.26142104922,2,0,0.5833333333333334,36,0,17,41.84683917829986,0.5494791666666667,51.94256756756756,992.2297297297281,27.561936936936892,0
4,4,14,14,17,0.45161290322580644,0.45161290322580644,0.5483870967741935,31,600,300,300,0.5,9,3,6,386.3409797903366,0.49117383512544804,-0.1628745744429838,0.1896042654663345,124219.970703125,3398.253038194445,127618.22374131944,3,0,1.2258064516129032,31,0,14,41.15290839428771,0.5725806451612903,50.78125,996.875,32.15725806451613,0
5,4,14,8,23,0.45161290322580644,0.25806451612903225,0.7419354838709677,31,400,300,100,0.75,5,3,2,382.6879670253202,0.48942652329749103,-0.14931019697848613,0.1904505485701885,124804.7637939453,3352.256266276041,128157.02006022134,4,0,1.7419354838709677,31,0,20,40.635587698722965,0.5786290322580645,50.1953125,999.2187499999999,32.2328629032258,0
6,4,3,2,24,0.11538461538461539,0.07692307692307693,0.9230769230769231,26,650,600,50,0.9230769230769231,7,6,1,429.9252096597604,0.4859294871794872,-0.0722785972359683,0.2093167945294425,123883.67638793623,5452.143108901071,129335.8194968373,5,0,2.9615384615384617,26,0,23,40.41879811915466,0.5845352564102564,51.11882716049382,995.5246913580241,38.28941120607785,3
7,4,8,6,26,0.25,0.1875,0.8125,32,650,400,250,0.6153846153846154,9,4,5,357.0910931470725,0.482421875,-0.0704806482064192,0.18198131719393804,125790.38690248459,2583.725353280296,128374.11225576489,6,0,2.96875,32,0,14,40.25540172015941,0.5862630208333333,49.210858585858595,1003.156565656567,31.348642676767717,0
8,4,7,7,26,0.21212121212121213,0.21212121212121213,0.7878787878787878,33,750,600,150,0.8,9,6,3,346.9552238310204,0.4827967171717172,-0.03914448921755298,0.18032887962660388,126598.2134275279,2184.7822952710476,128782.99572279894,7,0,3.5454545454545454,33,0,14,39.67770742003571,0.5921717171717171,48.40686274509804,1006.372549019608,30.49613784907903,0
9,4,2,3,25,0.07142857142857142,0.10714285714285714,0.8928571428571429,28,450,200,250,0.4444444444444444,7,2,5,396.5068917185557,0.48046186067019403,-0.013500931098696878,0.20189749169126456,125755.4483130202,4372.5803854538235,130128.02869847402,8,0,4.857142857142857,28,0,19,39.30310843718665,0.5970982142857143,49.24568965517241,1003.0172413793102,35.82204433497537,0
10,4,2,3,24,0.07407407407407407,0.1111111111111111,0.8888888888888888,27,750,500,250,0.6666666666666666,10,5,5,405.14743469984654,0.4797008547008547,-0.017842820571981166,0.20661906238626065,125819.79210955217,4795.113201530616,130614.9053110828,9,0,5.333333333333333,27,0,21,39.01970236329476,0.6010802469135803,49.18154761904762,1003.2738095238097,37.15828924162258,0
11,4,1,1,24,0.04,0.04,0.96,25,550,400,150,0.7272727272727273,7,4,3,429.6169543273562,0.4774305555555556,-0.042903741605373025,0.21773293617206527,125561.52664776464,5788.672131821166,131350.1987795858,10,0,5.76,25,0,22,38.67458160110861,0.6058333333333333,49.43910256410256,1002.2435897435898,40.08974358974359,0
12,4,2,0,26,0.07692307692307693,0.0,1.0,26,750,600,150,0.8,9,6,3,414.59627376809556,0.47374999999999995,-0.0473695403045733,0.2133941769568435,126198.84842725957,5264.314462353299,131463.16288961287,11,0,6.230769230769231,26,0,24,38.38952029898121,0.608573717948718,48.80401234567901,1004.783950617284,38.645536562203226,0
