period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,368.08112854544436,1.0010149572649574,0.10561534719688703,0.1629903672605914,119787.64349489767,2018.3142006802364,121805.9576955779,0,0,0.0,34,6,18,46.25972880943695,0.5193014705882355,55.267857142857125,978.928571428569,28.792016806722614,0
2,4,34,35,17,0.6538461538461539,0.6730769230769231,0.32692307692307687,52,500,300,200,0.6,7,3,4,279.1638177513278,0.998743086978381,-0.09105471501895424,0.13567669226447499,123809.27286030297,-2487.3861430604125,121321.88671724255,1,0,0.34615384615384615,47,5,13,44.24780127925571,0.5410017730496455,51.19357638888887,995.2256944444414,21.175014775413647,0
3,4,24,20,21,0.5853658536585366,0.4878048780487805,0.5121951219512195,41,150,100,50,0.6666666666666666,2,1,1,318.54416074346267,0.9915650406504065,-0.21338282729252622,0.15334348890146846,123404.51414708467,-138.04252181245573,123266.47162527221,2,0,0.6585365853658537,40,1,17,43.687992226654366,0.5460937500000002,51.60060975609754,993.5975609756065,24.839939024390162,0
4,4,21,22,20,0.5,0.5238095238095238,0.47619047619047616,42,650,500,150,0.7692307692307693,8,5,3,285.7832029408994,0.9862078977932637,-0.1632131299121593,0.14124601680860155,124515.97334895718,-1283.0852638062843,123232.8880851509,3,0,1.1428571428571428,42,0,15,43.35376213592233,0.5545634920634921,50.484496124031,998.0620155038742,23.763381321520814,0
5,4,18,19,19,0.47368421052631576,0.5,0.5,38,550,400,150,0.7272727272727273,7,4,3,310.4628671108698,0.9868421052631579,-0.10230227976358042,0.15424164758164866,124733.04866133365,144.9959821754403,124878.0446435091,4,0,1.5526315789473684,38,0,18,42.513814616755795,0.5630482456140352,50.267094017094,998.9316239316217,26.287674313990046,0
6,4,20,17,22,0.5128205128205128,0.4358974358974359,0.5641025641025641,39,600,300,300,0.5,9,3,6,312.2650795355235,0.982905982905983,-0.1637093197835019,0.15593757717908185,124947.92209201379,3.37456597221113,124951.296657986,5,0,1.7435897435897436,39,0,21,42.24708272556782,0.5635683760683762,50.05208333333333,999.7916666666658,25.63568376068374,0
7,4,13,11,24,0.37142857142857144,0.3142857142857143,0.6857142857142857,35,500,300,200,0.6,7,3,4,321.4250509434569,0.9756302521008403,-0.06032259128541717,0.16319951883190043,125637.3845271776,1076.6005444101463,126713.98507158774,6,0,2.5714285714285716,35,0,17,41.30733856692063,0.5779761904761905,49.363425925925924,1002.546296296296,28.644179894179885,0
8,4,8,5,27,0.25,0.15625,0.84375,32,800,600,200,0.75,10,6,4,339.05531775718083,0.9695480510752689,0.0003887108933287031,0.17466286563297087,126234.09162649213,2160.0680096418664,128394.15963613399,7,0,3.34375,32,0,21,40.25081668551325,0.5908203125,48.76893939393939,1004.9242424242418,31.403882575757557,0
9,4,5,7,25,0.15625,0.21875,0.78125,32,600,300,300,0.5,9,3,6,334.5721223774103,0.9681619623655915,0.022244168547779886,0.17437111789787393,126710.35640495871,2078.7505739210296,128789.10697887975,8,0,4.09375,32,0,20,39.87412214697766,0.595703125,48.29545454545455,1006.8181818181822,31.463068181818194,0
10,4,4,2,27,0.13793103448275862,0.06896551724137931,0.9310344827586207,29,750,500,250,0.6666666666666666,10,5,5,361.17863369449583,0.967159277504105,0.02370897941889183,0.18725961659622284,126497.5139853395,3337.6398533950587,129835.15383873455,9,0,4.482758620689655,29,0,23,39.423552625523484,0.6016522988505747,48.50694444444444,1005.9722222222222,34.68869731800766,0
11,4,5,6,26,0.15625,0.1875,0.8125,32,1050,700,350,0.6666666666666666,14,7,7,332.3455378605131,0.9572832661290324,0.016107241034611697,0.17719928977333027,127633.67776566168,2083.696657228854,129717.37442289053,10,0,4.65625,32,0,18,38.98433920613103,0.6051432291666666,47.380050505050505,1010.4797979797981,31.577493686868692,0
12,4,3,3,26,0.10344827586206896,0.10344827586206896,0.896551724137931,29,350,100,250,0.2857142857142857,6,1,5,361.9429655290038,0.9488916256157636,-0.015106098968699966,0.19024938354634596,127057.0047260802,3397.477816358017,130454.48254243821,11,0,5.275862068965517,29,0,26,38.82866671258668,0.6073994252873565,47.951388888888886,1008.194444444444,34.76532567049807,0
13,4,4,2,28,0.13333333333333333,0.06666666666666667,0.9333333333333333,30,700,500,200,0.7142857142857143,9,5,4,351.93360394988866,0.9501436781609196,-0.004536384195822807,0.18749007093489095,127600.75451280487,2981.398680483281,130582.15319328815,12,0,5.966666666666667,30,0,21,38.52323622012329,0.6100694444444446,47.412634408602145,1010.3494623655907,33.67831541218636,0
14,4,1,1,28,0.034482758620689655,0.034482758620689655,0.9655172413793104,29,850,600,250,0.7058823529411765,11,6,5,361.60514464477774,0.9455049261083743,0.007393224772989537,0.19289142466535217,127652.81635802468,3431.9830246913502,131084.79938271604,13,0,7.137931034482759,29,0,23,38.22555891515485,0.6135057471264368,47.36111111111111,1010.5555555555554,34.84674329501915,0
15,4,4,7,25,0.125,0.21875,0.78125,32,750,400,350,0.5333333333333333,11,4,7,332.74535560142624,0.9456485215053764,0.0033390410958904493,0.18127172357391116,128496.33487654311,2151.3117283950482,130647.64660493816,14,0,7.34375,32,0,16,38.093607305936075,0.6139322916666667,46.52777777777777,1013.8888888888881,31.684027777777754,0
16,4,3,2,26,0.10714285714285714,0.07142857142857142,0.9285714285714286,28,650,400,250,0.6153846153846154,9,4,5,374.5336181348505,0.939263668430335,0.004414809402021547,0.20060636259003634,127817.42345422119,3974.3844133967536,131791.80786761796,15,0,8.428571428571429,28,0,26,37.7300014208582,0.6183035714285714,47.19827586206897,1011.2068965517243,36.11453201970444,0
17,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,950,700,250,0.7368421052631579,12,7,5,386.04687559171174,0.9361348528015195,0.017095694458072908,0.20651987974567657,127768.13394628697,4464.897782029494,132233.03172831645,16,0,9.703703703703704,27,0,26,37.489574134039835,0.6211419753086419,47.24702380952382,1011.0119047619057,37.44488536155206,0
18,4,1,0,27,0.037037037037037035,0.0,1.0,27,800,500,300,0.625,11,5,6,385.98613809454935,0.936372269705603,0.015557843473714028,0.20745610694899916,127956.26339728596,4477.868790745466,132434.13218803142,17,0,10.666666666666666,27,0,27,37.2979175859195,0.623070987654321,47.061011904761905,1011.7559523809521,37.472442680776005,0
19,4,3,1,29,0.1,0.03333333333333333,0.9666666666666667,30,900,700,200,0.7777777777777778,11,7,4,387.82504242637873,0.9366379310344828,0.04286603530300992,0.20318129581205896,126922.65950182112,3844.757161232529,130767.41666305365,18,0,10.5,30,0,20,38.31477035258548,0.6031249999999999,48.08467741935485,1007.6612903225815,33.58870967741938,7
20,4,2,0,31,0.06451612903225806,0.0,1.0,31,600,300,300,0.5,9,3,6,377.13714880332975,0.9386200716845878,0.04741727367325699,0.19937332218457068,127289.03028700095,3401.084391276051,130690.114678277,19,0,11.064516129032258,31,0,22,38.20698924731183,0.6041666666666666,47.72135416666667,1009.114583333334,32.55208333333336,0
21,4,5,6,30,0.1388888888888889,0.16666666666666666,0.8333333333333334,36,850,600,250,0.7058823529411765,11,6,5,336.6815576019194,0.942228835978836,0.0402982956298521,0.18337229661766985,128486.82032962026,1451.8285599789094,129938.64888959916,20,0,10.38888888888889,36,0,12,38.003535858417585,0.6050347222222221,46.53716216216217,1013.8513513513522,28.16253753753756,0
22,4,1,3,28,0.03225806451612903,0.0967741935483871,0.9032258064516129,31,950,700,250,0.7368421052631579,12,7,5,378.2186367547124,0.9325268817204301,0.06676031285584827,0.20190736303233026,127683.52084689688,3458.457438151064,131141.97828504795,21,0,12.935483870967742,31,0,18,37.774306450227606,0.6081989247311826,47.33072916666668,1010.6770833333348,32.602486559139834,0
23,4,2,4,26,0.06666666666666667,0.13333333333333333,0.8666666666666667,30,1350,1100,250,0.8148148148148148,16,11,5,384.7675701674968,0.9364942528735632,0.054964539007092306,0.20550086133945844,127702.62458087638,3827.165712799167,131529.79029367556,22,0,13.233333333333333,30,0,18,37.5892065602837,0.611111111111111,47.31182795698925,1010.7526881720428,33.69175627240143,0
24,4,8,8,26,0.23529411764705882,0.23529411764705882,0.7647058823529411,34,850,600,250,0.7058823529411765,11,6,5,353.2840763200604,0.9414364230540702,-0.023096164343806125,0.19192771804165137,128385.7160572563,2271.3258219954737,130657.04187925177,23,0,11.323529411764707,34,0,13,37.68599005442656,0.6081495098039215,46.636904761904766,1013.4523809523814,29.807422969187687,0
25,4,3,4,25,0.10344827586206896,0.13793103448275862,0.8620689655172413,29,750,500,250,0.6666666666666666,10,5,5,396.90064137043805,0.9355500821018062,0.021332473713651545,0.21135104431395071,127582.64853395066,4327.5270061728415,131910.1755401235,24,0,13.793103448275861,29,0,19,37.40605810649802,0.612787356321839,47.43055555555556,1010.277777777778,34.83716475095786,0
26,4,0,0,25,0.0,0.0,1.0,25,1000,600,400,0.6,14,6,8,435.42107779523286,0.9255555555555556,0.03669421487603364,0.22906934962270933,127092.01388888883,6067.708333333328,133159.72222222216,25,2,16.24,25,0,22,36.94042699724518,0.6216666666666667,47.916666666666664,1008.3333333333328,40.333333333333314,0
27,4,2,1,26,0.07407407407407407,0.037037037037037035,0.962962962962963,27,750,500,250,0.6666666666666666,10,5,5,405.27596297513935,0.9294871794871795,0.005188237089355674,0.21721257447784276,127843.36911848068,4962.368905895685,132805.73802437636,26,0,15.962962962962964,27,0,23,36.9261330194232,0.6219135802469136,47.172619047619044,1011.3095238095234,37.455908289241606,0
28,4,5,5,26,0.16129032258064516,0.16129032258064516,0.8387096774193549,31,850,600,250,0.7058823529411765,11,6,5,358.45531761740494,0.9297491039426523,-0.004232191936516694,0.19828091807256154,129102.12410820846,3055.4685804578908,132157.59268866634,27,0,14.741935483870968,31,0,22,36.82375080076875,0.6226478494623657,45.93098958333333,1016.2760416666658,32.78309811827954,0
29,4,0,0,26,0.0,0.0,1.0,26,1050,800,250,0.7619047619047619,13,8,5,408.3664553150378,0.9158974358974359,0.012336277794700035,0.22159786327260647,128339.91817177263,5281.943491845761,133621.8616636184,28,1,17.53846153846154,26,0,24,36.337445425931556,0.6306089743589742,46.6820987654321,1013.2716049382719,38.97198480531815,0
30,4,2,2,26,0.07142857142857142,0.07142857142857142,0.9285714285714286,28,600,400,200,0.6666666666666666,8,4,4,384.2001146558797,0.9200286596119929,-0.008646829327457306,0.21129511363993017,128872.93411035145,4302.5992122473335,133175.53332259879,29,0,17.214285714285715,28,0,22,36.403943210225954,0.6290922619047619,46.156609195402304,1015.3735632183909,36.26334154351396,0
31,4,2,2,26,0.07142857142857142,0.07142857142857142,0.9285714285714286,28,800,500,300,0.625,11,5,6,384.90424108080674,0.9183201058201058,-0.013184481713477192,0.21226778349776165,128982.37258884932,4329.172446822582,133311.5450356719,30,0,18.142857142857142,28,0,22,36.27416313059879,0.6302083333333333,46.04885057471265,1015.80459770115,36.27873563218393,0
32,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,900,700,200,0.7777777777777778,11,7,4,397.4122287968442,0.9127492877492878,0.00698955365622056,0.2189135158626684,128936.767578125,4848.209635416667,133784.97721354166,31,0,19.77777777777778,27,0,22,36.003205128205124,0.6331018518518519,46.09375,1015.625,37.61574074074074,0
33,4,2,2,26,0.07142857142857142,0.07142857142857142,0.9285714285714286,28,1100,800,300,0.7272727272727273,14,8,6,384.6186054179066,0.9087301587301587,-0.01023722112397607,0.21447787114721378,129420.59097965388,4355.513442991154,133776.10442264503,32,0,20.0,28,0,22,35.833804010166624,0.6346726190476191,45.617816091954026,1017.5287356321841,36.34031198686372,0
34,4,2,1,27,0.07142857142857142,0.03571428571428571,0.9642857142857143,28,700,500,200,0.7142857142857143,9,5,4,380.14803578616966,0.9112654320987654,0.007013866494679055,0.21317162006743426,129639.97886114409,4256.476664684893,133896.455525829,33,0,20.928571428571427,28,0,20,35.72381724981189,0.6369047619047619,45.40229885057471,1018.3908045977007,36.3711001642036,0
35,4,1,2,26,0.03571428571428571,0.07142857142857142,0.9285714285714286,28,900,600,300,0.6666666666666666,12,6,6,379.8947216920219,0.9087852733686067,0.012995710056192378,0.2140264702908268,129822.94401918995,4263.810237481812,134086.75425667176,34,0,21.892857142857142,28,0,22,35.54384604539687,0.638764880952381,45.222701149425276,1019.1091954022976,36.396756978653485,0
36,4,3,2,27,0.10344827586206896,0.06896551724137931,0.9310344827586207,29,800,500,300,0.625,11,5,6,365.33103084012544,0.909688013136289,-0.03123285358544714,0.20872409244502266,130368.9453125,3725.5642361111095,134094.50954861112,35,0,20.03448275862069,29,0,24,35.360142118863045,0.6411637931034482,44.6875,1021.25,35.21551724137931,0
37,4,0,0,27,0.0,0.0,1.0,27,700,400,300,0.5714285714285714,10,4,6,390.2981600736835,0.9008784425451093,-0.019669509018794162,0.22108294125165479,130034.82187145676,4750.470344387733,134785.2922158445,36,1,22.51851851851852,27,0,25,35.06285867133547,0.6442901234567902,45.01488095238094,1019.9404761904749,37.77557319223981,0
38,4,0,1,26,0.0,0.037037037037037035,0.962962962962963,27,950,600,350,0.631578947368421,13,6,7,392.04064690708276,0.899928774928775,-0.02177505589579054,0.22293654697253495,130186.64301658154,4807.691149376406,134994.33416595796,37,2,23.51851851851852,27,0,25,34.863784388062605,0.6458333333333334,44.86607142857142,1020.5357142857135,37.79761904761902,0
39,4,0,0,26,0.0,0.0,1.0,26,1250,800,450,0.64,17,8,9,406.7421799364188,0.8971794871794871,-0.02262306528569802,0.2305802580943161,130065.74121703993,5380.644623532974,135446.3858405729,38,3,24.384615384615383,26,0,25,34.6120146243066,0.6482371794871795,44.984567901234556,1020.0617283950605,39.23314339981002,0
40,4,2,2,26,0.07142857142857142,0.07142857142857142,0.9285714285714286,28,900,600,300,0.6666666666666666,12,6,6,382.8394970885398,0.900297619047619,-0.05225880935649052,0.22020234614268072,130629.52348807633,4402.028215418148,135031.55170349448,39,0,23.571428571428573,28,0,19,34.648336847036774,0.6469494047619049,44.43247126436781,1022.2701149425285,36.50964696223316,0
41,4,1,0,27,0.037037037037037035,0.0,1.0,27,600,400,200,0.6666666666666666,8,4,4,391.4174772589935,0.893281101614435,-0.026865462464356282,0.2254341564330715,130680.67347381657,4830.139907525508,135510.81338134207,40,0,25.40740740740741,27,0,22,34.37712244699946,0.6508487654320988,44.382440476190474,1022.4702380952378,37.869268077601404,0
