period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,27,13,1.0,0.675,0.32499999999999996,40,0,0,0,0,0,0,0,431.60165103963766,0.5033920940170941,0.16126739621743802,0.18503187558848716,118349.00823313183,3215.9254704646714,121564.9337035965,0,0,0.0,35,5,13,46.24283830934537,0.5020833333333333,56.741898148148145,973.0324074074072,27.80092592592592,0
2,4,31,27,17,0.7045454545454546,0.6136363636363636,0.38636363636363635,44,300,100,200,0.3333333333333333,5,1,4,351.3790622166868,0.4985575229034531,-0.18473085755895435,0.165300932747154,122421.96795062427,603.3032586423034,123025.27120926658,1,0,0.29545454545454547,40,4,12,43.898045457657275,0.5359375,52.59146341463413,989.6341463414605,24.740853658536512,0
3,4,14,10,21,0.45161290322580644,0.3225806451612903,0.6774193548387097,31,800,700,100,0.875,9,7,2,365.85053987888267,0.4883960573476702,-0.031666018235025684,0.17573727444559942,123313.0221896702,2822.827148437503,126135.8493381077,2,0,0.9032258064516129,31,0,17,42.608372662122,0.5631720430107527,51.692708333333336,993.2291666666672,32.03965053763442,0
4,4,11,10,22,0.34375,0.3125,0.6875,32,300,200,100,0.6666666666666666,4,2,2,344.5683426069581,0.4871051747311828,-0.015138572513287762,0.1699612386566905,124432.4638429752,2175.097566574842,126607.56140955004,3,0,1.46875,32,0,16,41.973550999746934,0.572265625,50.56818181818182,997.7272727272726,31.17897727272727,0
5,4,4,3,23,0.15384615384615385,0.11538461538461539,0.8846153846153846,26,900,600,300,0.6666666666666666,12,6,6,411.07328777375926,0.4846794871794872,-0.03514197693024168,0.19851080358609893,123538.24921886921,4956.654854442935,128494.90407331215,4,0,2.3076923076923075,26,0,22,41.24948256235121,0.5809294871794872,51.46604938271606,994.1358024691369,38.235992402659114,0
6,4,3,1,25,0.11538461538461539,0.038461538461538464,0.9615384615384616,26,550,400,150,0.7272727272727273,7,4,3,411.12011304431917,0.4831410256410256,0.0016085215899339644,0.20107510983440358,124075.78875171485,5002.010459533631,129077.79921124848,5,0,3.1923076923076925,26,0,25,40.68598977695166,0.5865384615384616,50.92592592592594,996.2962962962977,38.31908831908837,0
7,4,4,2,27,0.13793103448275862,0.06896551724137931,0.9310344827586207,29,600,500,100,0.8333333333333334,7,5,2,369.9792298744515,0.48357963875205257,-0.029581267112140486,0.18560796462503817,125138.9274691358,3459.7608024691394,128598.68827160494,6,0,3.5517241379310347,29,0,22,40.60649176383493,0.5876436781609196,49.861111111111114,1000.5555555555555,34.50191570881226,0
8,4,3,7,23,0.1,0.23333333333333334,0.7666666666666666,30,600,400,200,0.6666666666666666,8,4,4,358.8534808831463,0.4816091954022988,-0.011078352541767478,0.182657890474082,125740.34028500423,3024.471759741033,128764.81204474527,7,0,4.266666666666667,30,0,17,40.26288751898507,0.5909722222222222,49.260752688172055,1002.9569892473133,33.43189964157711,0
9,4,5,4,24,0.17857142857142858,0.14285714285714285,0.8571428571428572,28,700,500,200,0.7142857142857143,9,5,4,377.9922174436617,0.4810405643738977,-0.03770011874053092,0.19196722658820006,125647.38778240187,3898.7469447747408,129546.13472717661,8,0,4.571428571428571,28,0,18,39.87920368778066,0.5959821428571428,49.35344827586207,1002.5862068965514,35.80665024630541,0
10,4,4,3,25,0.14285714285714285,0.10714285714285714,0.8928571428571429,28,700,400,300,0.5714285714285714,10,4,6,375.58123076138764,0.47927689594356265,-0.01571510367674156,0.19207983002189274,125935.6524144537,3859.8134661117665,129795.46588056546,9,0,5.428571428571429,28,0,21,39.64148535165569,0.5989583333333333,49.06609195402299,1003.7356321839081,35.84770114942529,0
11,4,2,1,26,0.07407407407407407,0.037037037037037035,0.962962962962963,27,800,600,200,0.75,10,6,4,387.2333607681759,0.4748931623931624,0.007067215363512069,0.19892124696995317,126118.5626594387,4367.462974773239,130486.02563421194,10,0,6.2592592592592595,27,0,23,39.159876543209904,0.6041666666666667,48.88392857142857,1004.4642857142851,37.20238095238093,0
12,4,4,3,27,0.13333333333333333,0.1,0.9,30,850,400,450,0.47058823529411764,13,4,9,352.3564972881556,0.4755747126436782,-0.005232764747690188,0.1856799968855561,127159.78725864254,2961.115446872461,130120.90270551499,11,0,6.266666666666667,30,0,24,38.96477434257284,0.6055555555555556,47.84946236559139,1008.6021505376337,33.62007168458779,0
13,4,1,0,28,0.03571428571428571,0.0,1.0,28,1100,800,300,0.7272727272727273,14,8,6,373.7248302693969,0.4729387125220459,0.0026579494073073473,0.19591225407395751,126947.17969678958,3888.6626370722684,130835.84233386184,12,0,7.285714285714286,28,0,25,38.64473434084211,0.609375,48.060344827586206,1007.7586206896556,35.99137931034484,0
14,4,3,3,28,0.0967741935483871,0.0967741935483871,0.9032258064516129,31,850,300,550,0.35294117647058826,14,3,11,339.49576239904684,0.4739247311827957,-0.012765267833768856,0.18138373045449413,127716.42261081262,2471.836853027335,130188.25946383995,13,0,7.483870967741935,31,0,20,38.719057280261076,0.6085349462365591,47.29817708333333,1010.8072916666658,32.60668682795696,0
15,4,0,0,28,0.0,0.0,1.0,28,700,600,100,0.8571428571428571,8,6,2,373.2668533570113,0.4724977954144621,0.009740259740260049,0.19637082285303625,127092.01388888882,3887.847222222215,130979.86111111104,14,2,9.285714285714286,28,0,25,38.50723140495868,0.6108630952380952,47.916666666666664,1008.3333333333327,36.01190476190474,0
16,4,3,4,27,0.0967741935483871,0.12903225806451613,0.8709677419354839,31,750,400,350,0.5333333333333333,11,4,7,340.49616014557967,0.4707885304659498,0.02866277695532604,0.1843228691560515,128243.42727661112,2533.2789103189816,130776.70618693011,15,0,9.290322580645162,31,0,24,38.15520953850109,0.6139112903225806,46.777343749999986,1012.8906249999984,32.67389112903221,0
17,4,2,2,27,0.06896551724137931,0.06896551724137931,0.9310344827586207,29,1000,400,600,0.4,16,4,12,359.57008119112277,0.46803160919540227,0.03460093119992447,0.1950233265642558,128320.37278163582,3428.033371913588,131748.4061535494,16,0,9.551724137931034,29,0,26,37.59352867260681,0.6203304597701149,46.70138888888889,1013.1944444444446,34.93773946360154,0
18,4,1,0,28,0.03571428571428571,0.0,1.0,28,850,400,450,0.47058823529411764,13,4,9,369.22220123809234,0.46478174603174605,0.01498055262944642,0.20028884331777133,128326.43843308231,3876.194015061436,132202.63244814373,17,0,10.035714285714286,28,0,27,37.342834184155805,0.6235119047619048,46.695402298850574,1013.2183908045977,36.1863711001642,0
19,4,1,1,28,0.034482758620689655,0.034482758620689655,0.9655172413793104,29,1100,900,200,0.8181818181818182,13,9,4,357.9719640531597,0.46413177339901474,0.018685238661457104,0.19640083433186878,128778.12500000003,3419.791666666668,132197.9166666667,18,0,10.655172413793103,29,0,24,37.16646141215105,0.625,46.25,1015.0000000000002,35.00000000000001,0
20,4,0,0,28,0.0,0.0,1.0,28,1050,800,250,0.7619047619047619,13,8,5,369.0675644558083,0.4631283068783069,0.02317231055548863,0.20204303412301688,128690.63986325795,3899.108204518429,132589.74806777638,19,1,11.964285714285714,28,0,24,36.97429906542059,0.6272321428571428,46.33620689655172,1014.6551724137925,36.237684729064014,0
21,4,1,0,29,0.034482758620689655,0.0,1.0,29,700,500,200,0.7142857142857143,9,5,4,373.2116122786674,0.4626949917898194,0.03651786903018417,0.19499500088219746,126812.07561728412,3665.5478395061978,130477.62345679032,20,0,12.517241379310345,29,0,21,38.79676870748299,0.6048850574712643,48.19444444444446,1007.2222222222236,34.73180076628358,6
22,4,0,0,29,0.0,0.0,1.0,29,900,400,500,0.4444444444444444,14,4,10,374.78717217508273,0.46207922824302133,0.04247979358811671,0.19666164197213148,126987.00086805571,3718.619791666687,130705.6206597224,21,1,13.517241379310345,29,0,22,38.57697740112995,0.6066810344827587,48.02083333333334,1007.9166666666679,34.75574712643682,0
23,4,0,0,29,0.0,0.0,1.0,29,1150,900,250,0.782608695652174,14,9,5,376.06412725087324,0.4614121510673235,0.04643918745667097,0.19818415762669384,127162.04668209876,3764.2168209876527,130926.26350308642,22,2,14.517241379310345,29,0,22,38.36466079133389,0.6084770114942528,47.84722222222222,1008.6111111111111,34.779693486590034,0
24,4,1,1,29,0.03333333333333333,0.03333333333333333,0.9666666666666667,30,950,400,550,0.42105263157894735,15,4,11,369.4013452489485,0.4607998084291188,0.04080574391703262,0.19746037794010932,127736.59030306952,3437.213659093515,131173.80396216305,23,0,15.0,30,0,20,37.94264947037186,0.6114583333333333,47.2782258064516,1010.8870967741918,33.69623655913973,0
25,4,1,0,30,0.03333333333333333,0.0,1.0,30,1000,500,500,0.5,15,5,10,366.20845054834587,0.46154214559386975,0.0452975557917108,0.19691551540913907,127974.47681812916,3373.066973060449,131347.54379118962,24,0,15.6,30,0,21,37.77951204392489,0.6138888888888889,47.04301075268816,1011.8279569892464,33.72759856630822,0
26,4,2,1,31,0.0625,0.03125,0.96875,32,1250,900,350,0.72,16,9,7,347.6042564059479,0.46196656586021506,0.05581606942889161,0.19043595151565104,128720.46100206595,2548.756026170782,131269.21702823672,25,0,15.5625,32,0,21,37.48833519970141,0.6162109375,46.30681818181817,1014.772727272726,31.711647727272688,0
27,4,1,1,31,0.03125,0.03125,0.96875,32,1300,900,400,0.6923076923076923,17,9,8,348.39360963727097,0.46133652553763443,0.049620011189854374,0.1917953321226946,128912.72454660227,2582.4738865931918,131495.19843319547,26,0,15.78125,32,0,22,37.27231754320526,0.6181640625,46.117424242424235,1015.5303030303022,31.735321969696944,0
