period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,353.41566879415745,0.5006944444444444,-0.0659902130109381,0.15572882209422964,119570.4123676045,1251.611450978059,120822.02381858256,0,0,0.0,36,4,17,46.84849357129152,0.5130208333333333,55.48986486486489,978.040540540544,27.16779279279289,0
2,4,30,30,17,0.6382978723404256,0.6382978723404256,0.36170212765957444,47,550,400,150,0.7272727272727273,7,4,3,284.624930450826,0.5000578168362627,-0.06262207577271173,0.13493680257585663,122753.24315200617,-2412.2733410493843,120340.96981095678,1,0,0.3617021276595745,47,0,14,45.20555944872694,0.5301418439716312,52.25694444444444,990.9722222222222,21.08451536643026,0
3,4,25,20,22,0.5952380952380952,0.47619047619047616,0.5238095238095238,42,550,200,350,0.36363636363636365,9,2,7,281.56651933321285,0.49814895470383275,-0.09557415879814313,0.13702192577499286,123864.02677310575,-1424.8074221801344,122439.21935092562,2,0,0.6904761904761905,42,0,15,44.13146111165192,0.5478670634920635,51.13856589147288,995.4457364341099,23.701088962716902,0
4,4,12,14,20,0.35294117647058826,0.4117647058823529,0.5882352941176471,34,250,200,50,0.8,3,2,1,339.3846752689574,0.4914587046939988,0.06208371310383476,0.16848742162760688,124702.5581065762,1664.4274376417447,126366.98554421794,3,0,1.4411764705882353,34,0,13,41.823102900278094,0.5704656862745099,50.29761904761906,998.8095238095257,29.376750700280166,0
5,4,8,5,23,0.2857142857142857,0.17857142857142858,0.8214285714285714,28,350,100,250,0.2857142857142857,6,1,5,395.20250396107946,0.4867173721340388,0.020308123249299648,0.19358224346568131,124139.41736028538,4212.041716210856,128351.45907649623,4,0,2.0,28,0,21,41.01607554786617,0.5803571428571428,50.86206896551724,996.551724137931,35.59113300492611,0
6,4,3,2,24,0.11538461538461539,0.07692307692307693,0.9230769230769231,26,800,500,300,0.625,11,5,6,419.25188086711455,0.4828205128205128,0.030230840698477035,0.20542705968435682,124152.67537341856,5210.2485329979945,129362.92390641656,5,0,2.730769230769231,26,0,24,40.403053060803124,0.5873397435897436,50.84876543209875,996.6049382716039,38.33095916429246,0
7,4,7,9,22,0.22580645161290322,0.2903225806451613,0.7096774193548387,31,850,600,250,0.7058823529411765,11,6,5,355.9144035670384,0.48181003584229387,-0.03187717910404042,0.181778151642887,125880.45120239258,2760.5331420898424,128640.98434448242,6,0,2.7419354838709675,31,0,18,40.19195212144802,0.5897177419354839,49.12109375,1003.515625,32.37147177419355,0
8,4,3,1,24,0.12,0.04,0.96,25,800,500,300,0.625,11,5,6,434.08129203138134,0.48,-0.0009993593850097238,0.21787810188456172,125160.30777449057,5865.949621959254,131026.25739644983,7,0,3.64,25,0,23,38.980754857997006,0.6016666666666667,49.8397435897436,1000.6410256410265,40.025641025641065,0
9,4,5,8,21,0.1724137931034483,0.27586206896551724,0.7241379310344828,29,550,300,250,0.5454545454545454,8,3,5,381.59633602946286,0.47988505747126436,-0.021429693936348526,0.19750815362325524,126427.66444830249,3848.8667052469214,130276.53115354941,8,0,3.9655172413793105,29,0,18,38.98215600975926,0.600933908045977,48.57638888888889,1005.6944444444446,34.679118773946364,0
10,4,4,2,23,0.16,0.08,0.92,25,450,200,250,0.4444444444444444,7,2,5,429.1143928938196,0.4774305555555556,-0.022608695652173827,0.21790094496296553,125641.8474687706,5782.945019723874,131424.79248849448,9,0,4.84,25,0,23,38.60360720375108,0.6066666666666667,49.358974358974365,1002.564102564103,40.102564102564116,0
11,4,4,2,25,0.14814814814814814,0.07407407407407407,0.9259259259259259,27,650,400,250,0.6153846153846154,9,4,5,397.52809775568085,0.4764957264957265,-0.03712469866316004,0.20608051693469343,126492.52409297047,4656.866496598633,131149.3905895691,10,0,5.111111111111111,27,0,21,38.51454635108481,0.6080246913580247,48.51190476190476,1005.9523809523806,37.25749559082891,0
12,4,4,4,25,0.13793103448275862,0.13793103448275862,0.8620689655172413,29,800,600,200,0.75,10,6,4,373.67489671887387,0.47526683087027916,-0.05042782932411494,0.1969250435393656,127162.04668209852,3703.4529320987335,130865.49961419725,11,0,5.620689655172414,29,0,23,38.42490590287343,0.6084770114942528,47.84722222222221,1008.611111111109,34.77969348658997,0
13,4,1,4,22,0.038461538461538464,0.15384615384615385,0.8461538461538461,26,850,500,350,0.5882352941176471,12,5,7,464.2950762215633,0.4760576923076923,-0.03773596127083123,0.22938092115545045,124498.95988130599,6360.850813519242,130859.81069482522,12,0,7.076923076923077,26,0,20,38.91745270862326,0.5909455128205128,50.50154320987652,997.9938271604921,38.38437796771123,8
14,4,5,3,24,0.18518518518518517,0.1111111111111111,0.8888888888888888,27,850,600,250,0.7058823529411765,11,6,5,446.65659950494063,0.47987891737891736,0.01207477069546048,0.21920531575703975,124219.97070312478,5696.733940972194,129916.70464409697,13,0,7.0,27,0,17,39.64973005921283,0.5844907407407407,50.781249999999986,996.8749999999983,36.921296296296234,6
15,4,5,2,27,0.1724137931034483,0.06896551724137931,0.9310344827586207,29,850,600,250,0.7058823529411765,11,6,5,410.7618531947653,0.47855090311986864,0.04240505422402996,0.2090282834333616,125730.23003472228,4529.0364583333385,130259.26649305562,14,0,7.172413793103448,29,0,18,38.971835618335405,0.59375,49.270833333333336,1002.9166666666672,34.58333333333335,0
16,4,3,4,26,0.1,0.13333333333333333,0.8666666666666667,30,700,400,300,0.5714285714285714,10,4,6,397.2969999863031,0.4782088122605364,0.0551994301994303,0.20659443999287733,126618.10613943792,4060.998742629184,130679.1048820671,15,0,7.5,30,0,16,38.39059161324785,0.6,48.38709677419354,1006.4516129032245,33.54838709677415,0
