period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,406.56616424674036,0.999465811965812,-0.08937703685134124,0.1788084265909862,119486.20272251038,3115.8094242598772,122602.01214677026,0,0,0.0,33,7,17,45.63852678198378,0.5183080808080809,55.57598039215685,977.6960784313709,29.627153891859724,0
2,4,35,35,17,0.6730769230769231,0.6730769230769231,0.32692307692307687,52,450,300,150,0.6666666666666666,6,3,3,312.06991986296,0.9948152337858219,-0.21997137451558257,0.14768968903250485,122678.45290019148,-1343.1490069050776,121335.3038932864,1,0,0.3269230769230769,45,7,14,44.60346758708969,0.531712962962963,52.332427536231876,990.6702898550709,22.014895330112687,0
3,4,32,28,21,0.6530612244897959,0.5714285714285714,0.4285714285714286,49,650,400,250,0.6153846153846154,9,4,5,327.9896987803471,0.996952947845805,-0.28170652322522804,0.15657398460631278,123048.3525151959,-128.2815846245854,122920.07093057132,2,0,0.5918367346938775,41,8,20,43.82384678198847,0.5409044715447153,51.9593253968254,992.1626984126984,24.199090205187765,0
4,4,16,17,20,0.43243243243243246,0.4594594594594595,0.5405405405405406,37,750,500,250,0.6666666666666666,10,5,5,318.43505335301023,0.9858608608608609,-0.1257214942816003,0.1555195712182116,124015.1056094179,498.15135426280716,124513.2569636807,3,0,1.2972972972972974,37,0,17,43.05739028328197,0.5574324324324327,50.986842105263136,996.0526315789441,26.920341394025517,0
5,4,16,16,20,0.4444444444444444,0.4444444444444444,0.5555555555555556,36,550,200,350,0.36363636363636365,9,2,7,332.74482570906395,0.982175925925926,-0.11244401791426706,0.16381995115648615,124353.31604831207,1075.5844949679686,125428.90054328005,4,0,1.6944444444444444,36,0,17,42.350447856685854,0.5627893518518517,50.647522522522536,997.4099099099119,27.705830830830887,0
6,4,17,13,24,0.4594594594594595,0.35135135135135137,0.6486486486486487,37,600,300,300,0.5,9,3,6,332.7630909012928,0.9782282282282282,-0.11073795689180299,0.1670404822643125,125164.52778739623,930.0270275469497,126094.55481494319,5,0,1.9189189189189189,37,0,22,41.51097596610417,0.5692567567567566,49.83552631578948,1000.657894736843,27.04480796586062,0
7,4,9,9,24,0.2727272727272727,0.2727272727272727,0.7272727272727273,33,600,500,100,0.8333333333333334,7,5,2,333.0554739132307,0.9762468434343435,-0.049865558543143784,0.1692583781091958,125674.92821270661,1771.3445549788437,127446.27276768546,6,0,2.727272727272727,33,0,18,40.97714495233439,0.5827020202020202,49.32598039215686,1002.6960784313721,30.38472964943552,0
8,4,6,6,24,0.2,0.2,0.8,30,700,600,100,0.8571428571428571,8,6,2,364.1144915929983,0.9750478927203066,-0.0488879902951882,0.1790169259859809,124295.35070889685,3051.5476861486695,127346.89839504551,7,0,3.7333333333333334,30,0,17,41.628476434380175,0.5760416666666668,50.70564516129031,997.1774193548375,33.23924731182792,8
9,4,15,14,25,0.38461538461538464,0.358974358974359,0.641025641025641,39,700,400,300,0.5714285714285714,10,4,6,299.75427731973105,0.9784637876743141,-0.09110186966366218,0.1534111508513144,125965.39849175364,-248.2666015624811,125717.13189019116,8,0,3.41025641025641,39,0,17,41.51371882674413,0.5739850427350426,49.03645833333334,1003.8541666666681,25.739850427350465,0
10,4,6,6,25,0.1935483870967742,0.1935483870967742,0.8064516129032258,31,500,300,200,0.6,7,3,4,344.16974276603526,0.9705197132616488,-0.05207594968563989,0.17357439289269327,125358.32934909376,2428.9087931314857,127787.23814222525,9,0,4.516129032258065,31,0,18,41.02535972782039,0.5843413978494625,49.64192708333332,1001.4322916666649,32.30426747311822,0
