period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,25,15,1.0,0.625,0.375,40,0,0,0,0,0,0,0,392.1704113487226,0.5024439102564102,0.003531105990783212,0.17226918879083553,119432.77737196651,2167.6002860969006,121600.37765806341,0,0,0.0,36,4,15,46.047187019969265,0.5115740740740741,55.63063063063063,977.4774774774771,27.15215215215214,0
2,4,27,21,21,0.6428571428571429,0.5,0.5,42,850,700,150,0.8235294117647058,10,7,3,326.3266590373067,0.4987538714672861,-0.17185409937685503,0.15385692087605743,122517.29655857536,-403.8679879514282,122113.42857062393,1,0,0.35714285714285715,42,0,16,44.41841212358488,0.5339781746031746,52.4951550387597,990.0193798449625,23.57188999630863,0
3,4,11,12,20,0.34375,0.375,0.625,32,900,700,200,0.7777777777777778,11,7,4,340.6918073218951,0.49439264112903225,-0.0483705669251302,0.16372769995121247,123332.61792482909,2003.6825005101546,125336.30042533924,2,0,1.09375,32,0,17,43.21268166603112,0.5608723958333333,51.6729797979798,993.3080808080807,31.040877525252522,0
4,4,15,13,22,0.42857142857142855,0.37142857142857144,0.6285714285714286,35,500,200,300,0.4,8,2,6,309.26685508622063,0.4900560224089636,-0.045963020540468746,0.1544189071812011,124942.13632758937,728.0923139574978,125670.22864154687,3,0,1.2857142857142858,35,0,16,42.32798873195955,0.5708333333333333,50.05787037037038,999.7685185185202,28.564814814814863,0
5,4,11,7,26,0.3333333333333333,0.21212121212121213,0.7878787878787878,33,550,400,150,0.7272727272727273,7,4,3,332.22717991670555,0.4862294823232323,0.01644638923617303,0.16417828599767303,124510.28450595927,1673.1401384083083,126183.42464436758,4,0,1.8484848484848484,33,0,20,42.20080222658809,0.5707070707070707,50.490196078431374,998.0392156862747,30.243612596553778,7
6,4,7,7,26,0.21212121212121213,0.21212121212121213,0.7878787878787878,33,750,500,250,0.6666666666666666,10,5,5,341.9966597521384,0.48188920454545453,0.08306865379916983,0.1743203397715444,125797.83767060733,2004.4880574778788,127802.32572808521,5,0,2.4545454545454546,33,0,18,40.62627249776041,0.5839646464646464,49.20343137254901,1003.1862745098028,30.39958407605463,0
7,4,4,6,24,0.13333333333333333,0.2,0.8,30,550,400,150,0.7272727272727273,7,4,3,361.98881226926835,0.48139367816091955,0.04415717794150509,0.18470584303418244,125841.46514409181,3110.640500346869,128952.10564443868,6,0,2.966666666666667,30,0,21,40.07981692342042,0.5920138888888888,49.15994623655914,1003.3602150537635,33.44534050179212,0
8,4,2,0,26,0.07692307692307693,0.0,1.0,26,250,100,150,0.4,4,1,3,412.00054561950816,0.4728525641025641,0.048535222297369174,0.20657382345330796,125115.76753257892,5109.552897805214,130225.32043038413,7,0,3.923076923076923,26,0,25,39.57947709393797,0.5973557692307692,49.88425925925926,1000.4629629629633,38.47934472934474,0
9,4,5,2,29,0.16129032258064516,0.06451612903225806,0.935483870967742,31,750,500,250,0.6666666666666666,10,5,5,349.92770011466723,0.4751344086021505,0.03390141561767468,0.18261409127441555,126763.99230957044,2671.646457248279,129435.63876681872,8,0,4.129032258064516,31,0,21,39.43248426859754,0.5987903225806452,48.24218750000001,1007.031250000001,32.4848790322581,0
10,4,2,2,29,0.06451612903225806,0.06451612903225806,0.935483870967742,31,550,300,250,0.5454545454545454,8,3,5,391.51643483447253,0.474910394265233,0.10344074826619187,0.1963715590906065,125130.24224175366,3598.1092664930807,128728.35150824673,9,0,4.903225806451613,31,0,16,40.0767829255596,0.581989247311828,49.86979166666668,1000.5208333333348,32.2748655913979,8
