period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,25,15,1.0,0.625,0.375,40,0,0,0,0,0,0,0,372.39636680201187,1.0037927350427351,0.06186962584243538,0.1563338113511278,117405.04651611092,1544.2425533641995,118949.28906947511,0,0,0.0,36,4,15,48.69132000929586,0.490162037037037,57.71396396396398,969.1441441441459,26.92067067067072,0
2,4,38,39,14,0.7169811320754716,0.7358490566037735,0.26415094339622647,53,450,300,150,0.6666666666666666,6,3,3,311.29736371376225,0.9981857764876633,-0.11725363802357125,0.14541424798136013,122118.2524679689,-1396.9819890779281,120721.27047889096,1,0,0.2830188679245283,45,8,10,45.206347751710624,0.5259259259259259,52.89855072463768,988.4057971014491,21.964573268921093,0
3,4,38,33,19,0.7307692307692307,0.6346153846153846,0.3653846153846154,52,300,100,200,0.3333333333333333,5,1,4,353.9215078430156,0.9963078179989944,-0.13631132646880684,0.1689775620152743,123054.50439453126,910.3271484375002,123964.83154296876,2,0,0.4230769230769231,39,13,18,43.174212598425214,0.5440705128205128,51.953125,992.1875000000001,25.44070512820513,0
4,4,21,16,24,0.525,0.4,0.6,40,650,400,250,0.6153846153846154,9,4,5,350.84503450138016,0.9868856837606838,-0.06883475902357561,0.17389868152689922,124635.68250868059,1014.7271050347264,125650.40961371532,3,0,0.925,39,1,17,41.606248696015015,0.5603632478632479,50.364583333333336,998.541666666667,25.603632478632488,7
5,4,11,14,21,0.3142857142857143,0.4,0.6,35,800,600,200,0.75,10,6,4,353.65007343903744,0.9809523809523809,-0.012926305747674505,0.17507139999172172,124583.68055555549,1811.8055555555516,126395.48611111104,4,0,1.6571428571428573,34,1,18,41.59015025041736,0.5692401960784315,50.416666666666664,998.3333333333328,29.3627450980392,6
6,4,15,12,24,0.4166666666666667,0.3333333333333333,0.6666666666666667,36,700,400,300,0.5714285714285714,10,4,6,346.29822075481974,0.9821097883597885,-0.09841837912722218,0.17582855733752942,125637.38452717772,1501.6005444101602,127138.98507158789,5,0,1.8333333333333333,35,1,18,40.68392596013237,0.5779761904761904,49.36342592592593,1002.546296296297,28.644179894179914,0
7,4,17,17,24,0.4146341463414634,0.4146341463414634,0.5853658536585367,41,1100,900,200,0.8181818181818182,13,9,4,290.8960173091393,0.9739837398373984,-0.07171085616539374,0.15322994032780757,127143.25550267685,-802.9066693106076,126340.34883336624,6,0,2.073170731707317,40,1,16,40.531371758699436,0.5843750000000001,47.86585365853658,1008.5365853658527,25.213414634146318,0
8,4,4,3,25,0.14285714285714285,0.10714285714285714,0.8928571428571429,28,600,400,200,0.6666666666666666,8,4,4,383.5191484583124,0.9671516754850088,-0.01513941776194594,0.19477413522140516,125647.3877824021,4037.6358336636595,129685.02361606577,7,0,3.4642857142857144,28,0,22,39.7406730677367,0.5959821428571427,49.353448275862085,1002.5862068965534,35.80665024630548,0
9,4,5,4,26,0.16666666666666666,0.13333333333333333,0.8666666666666667,30,1050,700,350,0.6666666666666666,14,7,7,383.0698657421838,0.9669540229885057,0.02780767850735555,0.19030583169758747,124731.32732107754,3556.1625621459084,128287.48988322345,8,0,3.933333333333333,30,0,16,40.70236813778256,0.5805555555555555,50.26881720430107,998.9247311827953,33.29749103942651,7
10,4,9,11,24,0.2571428571428571,0.3142857142857143,0.6857142857142857,35,500,400,100,0.8,6,4,2,363.05524928781745,0.9671568627450979,0.035922247686953845,0.18349008545086978,125446.82716836724,2154.897802860295,127601.72497122754,9,0,4.085714285714285,34,1,15,40.46098237274709,0.578125,49.55357142857142,1001.7857142857133,29.464285714285687,8
11,4,10,8,26,0.29411764705882354,0.23529411764705882,0.7647058823529411,34,900,700,200,0.7777777777777778,11,7,4,348.7409930035951,0.963495246583482,-0.035252992060670674,0.17934340280056926,126163.40880102046,1999.6704931972813,128163.07929421774,10,0,4.0,34,0,18,40.080282023936476,0.5854779411764706,48.839285714285715,1004.6428571428576,29.548319327731104,0
12,4,3,3,26,0.10344827586206896,0.10344827586206896,0.896551724137931,29,800,700,100,0.875,9,7,2,385.78054787359645,0.9577175697865353,0.03405822334371633,0.1976475960721633,126008.97231867263,3922.362075617258,129931.3343942899,11,0,5.344827586206897,29,0,20,39.309695900770045,0.5966235632183909,48.99305555555554,1004.0277777777761,34.62164750957849,0
13,4,1,0,27,0.037037037037037035,0.0,1.0,27,850,700,150,0.8235294117647058,10,7,3,405.1474346998468,0.9553656220322887,0.0255336915081803,0.20661906238626065,125819.79210955215,4795.113201530613,130614.90531108275,12,0,6.185185185185185,27,0,21,39.019702363294776,0.6010802469135802,49.18154761904762,1003.2738095238094,37.15828924162257,0
14,4,4,4,27,0.12903225806451613,0.12903225806451613,0.8709677419354839,31,1150,1000,150,0.8695652173913043,13,10,3,356.64096681777085,0.9549283154121864,0.01653106031254059,0.18747257339239634,127059.19265747069,2862.902662489148,129922.09531995983,13,0,6.258064516129032,31,0,21,38.960055318782565,0.6018145161290323,47.94921875,1008.2031249999999,32.5226814516129,0
15,4,2,3,26,0.06896551724137931,0.10344827586206896,0.896551724137931,29,700,600,100,0.8571428571428571,8,6,2,374.3718707115757,0.9577175697865353,-0.004849360787688939,0.19576922698421467,126847.05102237646,3697.593557098749,130544.6445794752,14,0,6.931034482758621,29,0,22,38.73153063100326,0.6052442528735633,48.159722222222214,1007.3611111111104,34.736590038314155,0
16,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,650,400,250,0.6153846153846154,9,4,5,399.0234504043363,0.9520417853751187,0.02242076224010181,0.2055381663295561,126230.6929607779,4673.801330427981,130904.49429120589,15,0,8.25925925925926,27,0,23,38.74774791450714,0.6053240740740742,48.772321428571416,1004.910714285713,37.21891534391529,2
