period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,21,19,1.0,0.525,0.475,40,0,0,0,0,0,0,0,405.1621417292426,0.9958066239316239,-0.06121707806779253,0.18045806701848993,120044.3287706832,2727.4834694358588,122771.81224011906,0,0,0.0,35,5,19,45.079549033502616,0.5199404761904762,55.00578703703703,979.976851851851,27.999338624338602,0
2,4,27,31,15,0.5869565217391305,0.6739130434782609,0.32608695652173914,46,350,200,150,0.5714285714285714,5,2,3,304.71645754993807,0.997061191626409,-0.14286062121076937,0.14535761915360762,123017.18535665252,-1302.9278120713743,121714.25754458115,1,0,0.41304347826086957,44,2,13,44.43349044863416,0.5364583333333336,51.99074074074072,992.0370370370334,22.546296296296216,0
3,4,33,30,18,0.6875,0.625,0.375,48,500,400,100,0.8,6,4,2,323.86349940702064,0.9929262706855791,-0.22974211829697988,0.15647689278758922,123560.04222803332,-596.6824674299644,122963.35976060334,2,0,0.5625,43,5,15,43.39431136298696,0.5433624031007752,51.444128787878796,994.2234848484861,23.121476391825258,0
4,4,26,21,23,0.5909090909090909,0.4772727272727273,0.5227272727272727,44,900,800,100,0.8888888888888888,10,8,2,321.6068262110929,0.994538407329105,-0.14175088961838977,0.15998461213358026,124787.02261428193,-573.528340937791,124213.49427334414,3,0,0.9772727272727273,43,1,20,42.17974994471302,0.5559593023255813,50.21306818181818,999.1477272727266,23.23599365750527,0
5,4,9,9,23,0.28125,0.28125,0.71875,32,600,400,200,0.6666666666666666,8,4,4,348.4702783888133,0.9814348118279571,-0.08026914329037138,0.17344614988484688,124810.67780073445,2298.562327823672,127109.24012855813,4,0,1.96875,32,0,22,41.484236795552185,0.576171875,50.18939393939393,999.2424242424229,31.226325757575715,0
6,4,11,10,24,0.3235294117647059,0.29411764705882354,0.7058823529411764,34,600,300,300,0.5,9,3,6,322.68480043125714,0.9696226975638741,-0.02244215221633672,0.16606461680730525,126193.31065759616,1344.1326530611964,127537.44331065736,5,0,2.3529411764705883,34,0,20,40.70398894154818,0.5857843137254903,48.809523809523796,1004.761904761903,29.551820728291265,0
7,4,4,2,26,0.14285714285714285,0.07142857142857142,0.9285714285714286,28,600,400,200,0.6666666666666666,8,4,4,376.3520722033457,0.9599316578483245,0.020925019957832358,0.19130088214910046,125683.40279842117,3860.241816950714,129543.64461537189,6,0,3.4285714285714284,28,0,23,39.88304198309212,0.5963541666666667,49.31752873563218,1002.729885057471,35.81178160919539,0
8,4,7,7,26,0.21212121212121213,0.21212121212121213,0.7878787878787878,33,550,300,250,0.5454545454545454,8,3,5,324.9600998702925,0.964251893939394,-0.01654098759425926,0.17017974147347417,126906.72607891198,1647.924476163017,128554.65055507499,7,0,3.5454545454545454,33,0,15,39.91476120976243,0.5953282828282829,48.10049019607843,1007.5980392156864,30.53327391562686,0
9,4,6,9,23,0.1875,0.28125,0.71875,32,650,300,350,0.46153846153846156,10,3,7,334.89218690581845,0.9568212365591399,-0.017321070443720332,0.17508321540855962,126837.51179726556,2095.3783414957616,128932.89013876132,8,0,4.3125,32,0,16,39.73557491434778,0.5970052083333334,48.16919191919192,1007.3232323232321,31.478851010101003,0
10,4,8,8,23,0.25806451612903225,0.25806451612903225,0.7419354838709677,31,550,300,250,0.5454545454545454,8,3,5,351.9019160576302,0.9627240143369176,-0.06810499520093505,0.18305530357506622,126632.90235731349,2712.4721950954918,129345.37455240899,9,0,4.516129032258065,31,0,19,39.517572229409204,0.5974462365591398,48.372395833333336,1006.5104166666677,32.468077956989276,0
