period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,27,13,1.0,0.675,0.32499999999999996,40,0,0,0,0,0,0,0,431.48990121859,0.49905181623931627,0.03696053542580202,0.18790409467137215,119047.8210473989,3073.586508806122,122121.40755620503,0,0,0.0,36,4,13,45.4974901915532,0.5075231481481481,56.024774774774784,975.9009009009022,27.108358358358394,6
2,4,33,28,18,0.717391304347826,0.6086956521739131,0.3913043478260869,46,450,300,150,0.6666666666666666,6,3,3,390.50598439930883,0.49583333333333335,-0.18318965517241403,0.18435515077455739,122572.87328970848,1573.0881089298678,124145.96139863835,1,0,0.2826086956521739,40,6,16,42.7716201423098,0.5375,52.4390243902439,990.2439024390242,24.756097560975604,0
3,4,20,18,20,0.5263157894736842,0.47368421052631576,0.5263157894736843,38,550,300,250,0.5454545454545454,8,3,5,342.8080349126923,0.48783487434803224,-0.09262382164960681,0.1717341696569038,125080.14104618637,975.6954717290823,126055.83651791545,2,0,0.7105263157894737,38,0,17,41.34692406280037,0.5666118421052632,49.919871794871774,1000.32051282051,26.324224021592368,0
4,4,6,2,24,0.23076923076923078,0.07692307692307693,0.9230769230769231,26,400,300,100,0.75,5,3,2,419.25188086711483,0.4831410256410256,-0.05402958763132204,0.20542705968435704,124152.67537341858,5210.248532998003,129362.92390641657,3,0,1.5769230769230769,26,0,23,40.40305306080314,0.5873397435897436,50.84876543209876,996.604938271604,38.330959164292466,0
5,4,2,2,24,0.07692307692307693,0.07692307692307693,0.9230769230769231,26,350,200,150,0.5714285714285714,5,2,3,415.00029102538963,0.48179487179487185,-0.037914127951256704,0.20446355801738697,124383.47812833403,5123.835924401754,129507.31405273578,4,0,2.5,26,0,21,40.26789397689769,0.5897435897435898,50.61728395061728,997.5308641975303,38.36657169990501,0
6,4,3,1,26,0.1111111111111111,0.037037037037037035,0.962962962962963,27,650,300,350,0.46153846153846156,10,3,7,399.6527777777778,0.4813627730294397,-0.0219135802469137,0.19982638888888865,124999.99999999981,4591.319444444417,129591.31944444423,5,0,3.259259259259259,27,0,24,40.00868055555555,0.5925925925925926,49.999999999999986,999.9999999999985,37.03703703703698,0
7,4,2,2,26,0.07142857142857142,0.07142857142857142,0.9285714285714286,28,550,400,150,0.7272727272727273,7,4,3,386.1678376211402,0.48192239858906527,-0.04009791470359281,0.19543791724019102,125503.3793268595,4093.073721759804,129596.45304861931,6,0,3.892857142857143,28,0,19,39.82351113660263,0.5944940476190477,49.497126436781606,1002.011494252873,35.78612479474547,0
8,4,2,2,26,0.07142857142857142,0.07142857142857142,0.9285714285714286,28,850,600,250,0.7058823529411765,11,6,5,384.5419356974965,0.47960758377425045,-0.026093002331192938,0.19666251557706507,125935.65241445355,4085.5079105561986,130021.16032500975,7,0,4.642857142857143,28,0,21,39.416630880809244,0.5989583333333333,49.06609195402298,1003.7356321839068,35.84770114942524,0
9,4,3,5,24,0.10344827586206896,0.1724137931034483,0.8275862068965517,29,1150,800,350,0.6956521739130435,15,8,7,370.91333067568564,0.4758825944170772,-0.03883772399514529,0.19263563302833986,126567.38281249999,3589.1059027777783,130156.48871527777,8,0,4.9655172413793105,29,0,20,39.10671152518977,0.6023706896551724,48.4375,1006.2499999999999,34.69827586206896,0
10,4,2,1,25,0.07692307692307693,0.038461538461538464,0.9615384615384616,26,500,200,300,0.4,8,2,6,405.9981806954008,0.47400641025641027,-0.032058173741479346,0.20896870786622562,126198.84842725952,5047.3005734643975,131246.14900072393,9,0,5.615384615384615,26,0,25,38.605500947115125,0.608573717948718,48.804012345679006,1004.7839506172836,38.64553656220322,0
