period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,27,13,1.0,0.675,0.32499999999999996,40,0,0,0,0,0,0,0,427.71568412594047,0.9995726495726496,0.07072649572649592,0.18534346312124092,118828.125,3164.9305555555566,121993.05555555556,0,0,0.0,35,5,13,45.8244301994302,0.5071428571428571,56.25,975.0,27.857142857142858,0
2,4,39,34,18,0.75,0.6538461538461539,0.34615384615384615,52,150,0,150,0.0,3,0,3,314.8557298653967,0.9966534690799396,-0.11501035048385833,0.15223933737165635,123591.95066015061,-1017.2732338820573,122574.67742626855,1,0,0.25,44,8,15,43.58510258559146,0.542376893939394,51.412037037037024,994.3518518518495,22.59890572390567,0
3,4,26,23,21,0.5909090909090909,0.5227272727272727,0.4772727272727273,44,750,500,250,0.6666666666666666,10,5,5,308.4024341892869,0.9913451374207188,-0.17192908436515175,0.154026154218093,124952.65599890935,-892.8593463039635,124059.7966526054,2,0,0.6363636363636364,43,1,18,42.338747868914574,0.5576550387596899,50.04734848484848,999.8106060606044,23.25140944326987,0
4,4,13,12,22,0.38235294117647056,0.35294117647058826,0.6470588235294117,34,500,400,100,0.8,6,4,2,344.028847211153,0.9849970291146762,-0.11138058655301941,0.1710361425234595,124762.01814058963,1784.3466553288044,126546.36479591843,3,0,1.3529411764705883,34,0,21,41.645565220845235,0.571078431372549,50.23809523809524,999.0476190476195,29.383753501400573,0
5,4,12,12,22,0.35294117647058826,0.35294117647058826,0.6470588235294117,34,600,300,300,0.5,9,3,6,330.4857743780646,0.9774584076054665,-0.12128724988984962,0.16654978120394848,125327.59530895695,1483.7974773242697,126811.39278628123,4,0,1.911764705882353,34,0,16,41.39965521341103,0.5768995098039216,49.67261904761905,1001.3095238095241,29.450280112044826,0
6,4,9,10,21,0.2903225806451613,0.3225806451612903,0.6774193548387097,31,700,400,300,0.5714285714285714,10,4,6,395.70304396235633,0.975,-0.1099094917614295,0.1925620478098165,123863.2731967503,3602.6148478190194,127465.88804456932,5,0,2.6774193548387095,31,0,20,41.29183017222585,0.5688844086021505,51.13932291666667,995.4427083333342,32.11105510752691,8
7,4,13,12,22,0.38235294117647056,0.35294117647058826,0.6470588235294117,34,800,600,200,0.75,10,6,4,349.9077745600357,0.9820632798573976,-0.1734328358208952,0.17187551976189436,124257.05959467121,1895.702239229026,126152.76183390024,6,0,2.676470588235294,34,0,15,42.022388059701505,0.5658700980392157,50.74404761904762,997.0238095238096,29.324229691876752,5
8,4,8,6,24,0.26666666666666666,0.2,0.8,30,700,500,200,0.7142857142857143,9,5,4,381.86063920505256,0.9745210727969349,-0.1423654174530421,0.18759220010748875,124261.84566134815,3490.1415626083985,127751.98722395656,7,0,3.7333333333333334,30,0,18,41.22096027680418,0.5756944444444445,50.73924731182796,997.0430107526884,33.23476702508961,0
9,4,10,11,23,0.29411764705882354,0.3235294117647059,0.6764705882352942,34,450,400,50,0.8888888888888888,5,4,1,338.1442964120955,0.9722593582887701,-0.13590926566705075,0.1708999552136809,125446.82716836747,1683.8258219954826,127130.65299036296,8,0,4.0,34,0,13,41.08486829075066,0.5781249999999998,49.55357142857144,1001.7857142857154,29.464285714285747,0
10,4,8,7,24,0.25806451612903225,0.22580645161290322,0.7741935483870968,31,850,500,350,0.5882352941176471,12,5,7,365.35667418535024,0.967652329749104,-0.11411358497056989,0.18397036462417538,125293.140411377,2955.3370157877607,128248.47742716476,9,0,4.838709677419355,31,0,17,40.56241058655222,0.5836693548387097,49.70703125,1001.1718750000003,32.29586693548388,0
11,4,12,12,24,0.3333333333333333,0.3333333333333333,0.6666666666666667,36,450,100,350,0.2222222222222222,8,1,7,336.38719095503654,0.9716269841269842,-0.09136313877693181,0.17428134510501114,126468.25034493985,1308.4598957065505,127776.7102406464,10,0,4.833333333333333,36,0,14,40.07711038961039,0.5844907407407407,48.53603603603605,1005.8558558558584,27.94044044044051,0
12,4,9,10,23,0.2727272727272727,0.30303030303030304,0.696969696969697,33,1000,800,200,0.8,12,8,4,353.5051220688626,0.9662247474747475,-0.11403158843431849,0.1826294723836872,126351.67363514051,2333.1927623991014,128684.86639753962,11,0,5.484848484848484,33,0,14,39.76667885584268,0.5896464646464645,48.65196078431374,1005.3921568627466,30.466428995840804,0
13,4,7,9,21,0.23333333333333334,0.3,0.7,30,1000,700,300,0.7,13,7,6,377.07973447228335,0.9630268199233717,-0.07731295253419179,0.19131024895879495,125605.5703694067,3472.663024627101,129078.2333940338,12,0,6.633333333333334,30,0,16,39.945360686511115,0.5895833333333333,49.39516129032257,1002.4193548387083,33.413978494623606,7
14,4,9,7,23,0.3,0.23333333333333334,0.7666666666666666,30,750,500,250,0.6666666666666666,10,5,5,373.0962908822388,0.9602011494252873,-0.10946386322039203,0.19068514743447484,125908.90429890742,3395.2290365938284,129304.13333550125,13,0,6.633333333333334,30,0,21,39.7314852015535,0.5927083333333334,49.09274193548387,1003.6290322580647,33.45430107526882,0
15,4,9,10,22,0.28125,0.3125,0.6875,32,800,600,200,0.75,10,6,4,349.1979523454056,0.960811491935484,-0.11498573309920979,0.18185207537883194,126678.57752078856,2447.1799752576085,129125.75749604616,14,0,6.5625,32,0,16,39.5386512814081,0.5953776041666667,48.32702020202019,1006.6919191919181,31.459122474747442,0
16,4,8,6,24,0.26666666666666666,0.2,0.8,30,600,400,200,0.6666666666666666,8,4,4,369.9328356870531,0.9646551724137932,-0.09860999732691822,0.1914133801252096,126415.27380332985,3353.032142444208,129768.30594577406,15,0,7.666666666666667,30,0,18,39.28818052214203,0.5979166666666667,48.58870967741935,1005.6451612903224,33.52150537634408,0
17,4,4,3,25,0.14285714285714285,0.10714285714285714,0.8928571428571429,28,800,600,200,0.75,10,6,4,388.97743255622254,0.9491843033509699,-0.04218916482255597,0.1965181637523177,125431.40606420931,4157.997258554633,129589.40332276394,16,0,9.071428571428571,28,0,19,39.82776343469113,0.59375,49.56896551724138,1001.7241379310349,35.77586206896553,5
18,4,8,9,24,0.24242424242424243,0.2727272727272727,0.7272727272727273,33,900,500,400,0.5555555555555556,13,5,8,340.1634710737827,0.9517045454545455,-0.09708479978750217,0.17706608057034537,126659.8859212803,2017.0132881584118,128676.89920943872,17,0,8.06060606060606,33,0,20,39.785224413602805,0.5928030303030303,48.34558823529412,1006.6176470588238,30.5035650623886,0
19,4,10,9,25,0.29411764705882354,0.2647058823529412,0.7352941176470589,34,1000,700,300,0.7,13,7,6,322.4610109471497,0.9544340463458111,-0.0904057249446989,0.17128595841356767,127482.44224773266,1421.6234410431125,128904.06568877577,18,0,8.0,34,0,16,39.388581083736106,0.5989583333333331,47.52976190476192,1009.8809523809543,29.70238095238101,0
20,4,8,6,27,0.24242424242424243,0.18181818181818182,0.8181818181818181,33,650,500,150,0.7692307692307693,8,5,3,335.44979490925397,0.9525726010101011,0.02192402192402132,0.16984352773826455,125521.37586805568,1821.2239583333435,127342.59982638902,19,0,8.848484848484848,33,0,16,41.07545045045044,0.5811237373737373,49.47916666666667,1002.0833333333344,30.366161616161648,8
21,4,7,7,27,0.20588235294117646,0.20588235294117646,0.7941176470588236,34,950,600,350,0.631578947368421,13,6,7,327.34878643592714,0.9481951871657754,0.0015876560613570234,0.16712434408651905,125864.58510487525,1440.3238378684757,127304.90894274373,20,0,9.352941176470589,34,0,18,40.92493178312966,0.5824142156862745,49.13690476190476,1003.4523809523807,29.513305322128843,0
22,4,4,3,28,0.12903225806451613,0.0967741935483871,0.9032258064516129,31,550,300,250,0.5454545454545454,8,3,5,353.68968840902335,0.9560931899641577,0.026021058279123377,0.17907867381551595,125521.37586805546,2679.1232638888846,128200.49913194435,21,0,10.96774193548387,31,0,19,40.618503118503135,0.586021505376344,49.479166666666664,1002.0833333333326,32.325268817204275,0
