period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,393.7965682181326,0.49667467948717947,-0.063770281810418,0.17142594103473352,119031.33680555547,2574.826388888884,121606.16319444437,0,0,0.0,34,6,18,46.43467122117849,0.5113357843137255,56.041666666666664,975.8333333333327,28.700980392156843,0
2,4,27,28,17,0.6,0.6222222222222222,0.37777777777777777,45,550,400,150,0.7272727272727273,7,4,3,307.9900579907261,0.49612794612794614,-0.03357357905300651,0.1476116758039503,123217.45140365708,-1410.049999343651,121807.40140431342,1,0,0.4,45,0,10,44.14429568470028,0.5372685185185185,51.788949275362306,992.8442028985487,22.06320450885664,0
3,4,18,20,15,0.5142857142857142,0.5714285714285714,0.4285714285714286,35,500,400,100,0.8,6,4,2,355.5345102882676,0.49523809523809526,-0.07465727247046339,0.1725878139439998,123758.88316883147,1800.1107842506835,125558.99395308216,2,0,0.8285714285714286,35,0,13,42.400086270404394,0.5586309523809524,51.24421296296296,995.0231481481483,28.429232804232807,0
4,4,20,17,18,0.5714285714285714,0.4857142857142857,0.5142857142857142,35,500,400,100,0.8,6,4,2,372.4468290930197,0.49292717086834736,-0.17493361656930428,0.18216035822913146,124075.78875171464,2242.326817558297,126318.11556927294,3,0,0.9714285714285714,35,0,17,41.64924101610903,0.5619047619047619,50.925925925925924,996.2962962962961,28.465608465608458,0
5,4,16,15,19,0.47058823529411764,0.4411764705882353,0.5588235294117647,34,500,400,100,0.8,6,4,2,343.5082146699747,0.4891934046345811,-0.09164990782637839,0.1747411352886394,125715.30612244908,1836.8480725623724,127552.15419501145,4,0,1.4411764705882353,34,0,16,40.67347261791706,0.5808823529411764,49.28571428571429,1002.8571428571437,29.495798319327754,0
6,4,4,1,22,0.17391304347826086,0.043478260869565216,0.9565217391304348,23,650,600,50,0.9230769230769231,7,6,1,458.6928359074582,0.48707180500658764,-0.04186289900575613,0.2230437683000388,123830.87158203124,6760.066731770833,130590.93831380206,5,0,2.608695652173913,23,0,22,39.758307169021464,0.5964673913043479,51.171875,995.3124999999999,43.274456521739125,0
7,4,2,0,24,0.08333333333333333,0.0,1.0,24,750,400,350,0.5333333333333333,11,4,7,439.67527573517117,0.48467693236714976,-0.03026887107548437,0.21722570553648549,124500.49999999999,6147.958333333333,130648.45833333331,6,0,3.4166666666666665,24,0,21,39.53010187040748,0.5989583333333333,50.5,997.9999999999999,41.58333333333333,0
8,4,4,3,25,0.14285714285714285,0.10714285714285714,0.8928571428571429,28,1000,800,200,0.8,12,8,4,380.75147224674583,0.4835482804232804,-0.05085898353614937,0.1945536966820425,125899.60127246003,3987.291707953489,129886.89298041351,7,0,3.7857142857142856,28,0,24,39.54903364352181,0.5985863095238095,49.10201149425287,1003.5919540229885,35.8425697865353,0
9,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,650,500,150,0.7692307692307693,8,5,3,408.5172579948611,0.48041666666666666,-0.01389299613196271,0.20868717429226874,125888.92044372042,5085.559318320374,130974.47976204079,8,0,4.730769230769231,26,0,25,38.86347326874776,0.6053685897435898,49.11265432098765,1003.549382716049,38.5980531813865,0
10,4,3,2,26,0.10714285714285714,0.07142857142857142,0.9285714285714286,28,850,700,150,0.8235294117647058,10,7,3,379.75856449856036,0.4783123897707231,-0.038863298208426045,0.1981926864162629,126766.25307586868,4028.1140589906195,130794.36713485929,9,0,5.0,28,0,19,38.67913872639938,0.6075148809523809,48.23994252873563,1007.0402298850576,35.965722495894916,0
