period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,377.6014967814747,0.9980769230769231,-0.012662125340599406,0.168424585948956,120107.59237572119,1470.5613311782947,121578.15370689948,0,0,0.0,38,2,17,45.6877838328792,0.5150767543859651,54.941239316239304,980.2350427350411,25.795659019343187,6
2,4,33,27,23,0.66,0.54,0.45999999999999996,50,550,400,150,0.7272727272727273,7,4,3,327.5399909301476,0.9984863945578231,-0.13957359750188403,0.15639403063075982,123057.81700863827,461.2712533786236,123519.0882620169,1,0,0.34,38,12,21,43.825149851046284,0.5457785087719298,51.949786324786324,992.2008547008543,26.11054880791722,5
3,4,16,15,24,0.41025641025641024,0.38461538461538464,0.6153846153846154,39,650,500,150,0.7692307692307693,8,5,3,292.876411608419,0.9790260908681961,-0.008114586503093602,0.1469890705282379,125156.298828125,-468.9344618055559,124687.36436631944,2,0,0.8974358974358975,39,0,16,42.51726351585815,0.5657051282051282,49.84375,1000.625,25.65705128205128,0
4,4,16,21,19,0.4,0.525,0.475,40,500,400,100,0.8,6,4,2,295.3599196765464,0.9756143162393163,-0.05587893193081794,0.15201580040822574,126196.95746785983,-545.2953557736685,125651.66211208617,3,0,1.3,40,0,15,41.386627220929824,0.5747395833333333,48.805894308943095,1004.7764227642284,25.11941056910571,0
5,4,17,16,20,0.4722222222222222,0.4444444444444444,0.5555555555555556,36,700,300,400,0.42857142857142855,11,3,8,365.19776234874035,0.9859457671957672,-0.18563693270735515,0.18198372492111564,124859.27386423582,1919.6654847414945,126778.9393489773,4,0,1.5555555555555556,36,0,18,41.01596244131456,0.5679976851851853,50.140765765765764,999.4369369369366,27.762137137137127,0
6,4,10,9,21,0.3333333333333333,0.3,0.7,30,900,700,200,0.7777777777777778,11,7,4,382.3865113883199,0.9718869731800767,-0.09019950683703215,0.19042489699746537,124832.04570253791,3546.81809313216,128378.86379567007,5,0,2.4,30,0,19,40.61477247253977,0.5815972222222221,50.168010752688176,999.3279569892478,33.310931899641595,0
7,4,13,12,22,0.38235294117647056,0.35294117647058826,0.6470588235294117,34,1050,600,450,0.5714285714285714,15,6,9,351.0226644555004,0.9706625074272134,-0.08291873963515728,0.18091168091168106,126253.12500000012,2063.541666666681,128316.6666666668,6,0,2.735294117647059,34,0,22,39.93055555555557,0.5863970588235293,48.75000000000001,1005.0000000000009,29.558823529411793,0
8,4,6,3,25,0.21428571428571427,0.10714285714285714,0.8928571428571429,28,950,500,450,0.5263157894736842,14,5,9,381.3086026435432,0.9579475308641975,-0.01761469201086152,0.19690157141674333,126332.55559271375,4034.338048289086,130366.89364100283,7,0,3.642857142857143,28,0,22,39.08758515554287,0.6030505952380951,48.67097701149426,1005.3160919540234,35.90414614121512,0
9,4,3,2,26,0.10714285714285714,0.07142857142857142,0.9285714285714286,28,800,600,200,0.75,10,6,4,378.3886449874649,0.957010582010582,-0.009762516831925527,0.19625757720016518,126513.17256242574,3974.229587792321,130487.40215021805,8,0,4.535714285714286,28,0,24,38.97457869180235,0.6049107142857142,48.49137931034483,1006.0344827586212,35.92980295566504,0
10,4,3,2,27,0.10344827586206896,0.06896551724137931,0.9310344827586207,29,650,300,350,0.46153846153846156,10,3,7,360.67384314830554,0.950944170771757,0.01567182253797994,0.18990955584480404,127127.02787422841,3370.2787422839474,130497.30661651236,9,0,5.275862068965517,29,0,26,38.78870564201441,0.608117816091954,47.88194444444444,1008.4722222222224,34.77490421455939,0
11,4,7,5,29,0.20588235294117646,0.14705882352941177,0.8529411764705882,34,1150,600,550,0.5217391304347826,17,6,11,315.61019236556086,0.9550653594771242,-0.041873556382346466,0.1705578333075897,128174.66695011342,1290.6462585033996,129465.31320861682,10,0,5.029411764705882,34,0,23,38.855415784936106,0.6060049019607843,46.845238095238095,1012.6190476190479,29.782913165266116,0
12,4,3,5,27,0.09375,0.15625,0.84375,32,950,600,350,0.631578947368421,13,6,7,327.7529895299224,0.9510248655913979,-0.011063809880239361,0.17656370726289358,128048.66850321394,1993.66678145087,130042.3352846648,11,0,6.25,32,0,24,38.67655314371258,0.609375,46.96969696969697,1012.1212121212119,31.628787878787872,0
13,4,2,2,27,0.06896551724137931,0.06896551724137931,0.9310344827586207,29,1250,1100,150,0.88,14,11,3,360.52893975543435,0.9502257799671593,-0.00256130531708032,0.19131718189941657,127442.37075617282,3389.3325617283917,130831.7033179012,12,0,7.482758620689655,29,0,24,38.46859238881246,0.6113505747126438,47.56944444444444,1009.7222222222222,34.81800766283525,0
14,4,2,2,27,0.06896551724137931,0.06896551724137931,0.9310344827586207,29,1000,800,200,0.8,12,8,4,358.7563612083163,0.94683908045977,0.017906969032313036,0.19187270780568205,127758.10426311717,3366.8065200617125,131124.91078317887,13,0,8.413793103448276,29,0,25,38.1896265512662,0.6145833333333335,47.256944444444436,1010.9722222222213,34.86111111111108,0
15,4,4,4,27,0.12903225806451613,0.12903225806451613,0.8709677419354839,31,1050,700,350,0.6666666666666666,14,7,7,337.57284291492095,0.9459677419354838,-0.017504890097138626,0.18349629952861324,128408.33875868037,2469.4335937499773,130877.77235243034,14,0,8.32258064516129,31,0,21,38.060979787598505,0.6155913978494625,46.61458333333332,1013.5416666666652,32.69489247311823,0
16,4,1,1,27,0.03571428571428571,0.03571428571428571,0.9642857142857143,28,700,400,300,0.5714285714285714,10,4,6,371.21688757033957,0.9388778659611993,-0.007501978209263793,0.19936980208869268,127926.41293846615,3897.6889698110836,131824.10190827723,15,0,9.678571428571429,28,0,26,37.70209013871137,0.6194196428571428,47.09051724137932,1011.637931034483,36.12992610837439,0
17,4,5,4,28,0.15625,0.125,0.875,32,1100,600,500,0.5454545454545454,16,6,10,331.667117078839,0.9410282258064517,-0.03305945576540781,0.1833280877919297,129073.05377002347,2161.8575272931316,131234.9112973166,16,0,9.3125,32,0,24,37.53391111663353,0.6197916666666667,45.95959595959596,1016.1616161616162,31.755050505050505,0
18,4,3,3,28,0.0967741935483871,0.0967741935483871,0.9032258064516129,31,1000,700,300,0.7,13,7,6,341.69725605407535,0.9335125448028674,-0.0007930279624965841,0.18980480581666664,129267.58660210524,2634.0759277344014,131901.66252983964,17,0,10.290322580645162,31,0,26,37.08119931711483,0.6243279569892473,45.76822916666668,1016.927083333335,32.80409946236564,0
19,4,3,3,28,0.0967741935483871,0.0967741935483871,0.9032258064516129,31,1050,600,450,0.5714285714285714,15,6,9,345.0649925056543,0.935573476702509,-0.021406273227293493,0.19199770095827448,129333.8012695314,2725.713433159738,132059.51470269114,18,0,10.64516129032258,31,0,26,36.92823007339137,0.625,45.70312500000001,1017.1875000000011,32.812500000000036,0
20,4,0,0,28,0.0,0.0,1.0,28,900,500,400,0.5555555555555556,13,5,8,375.13183436895173,0.927689594356261,0.021101139946640757,0.20649780415262864,128909.40844233056,4071.6045712775795,132981.01301360814,19,2,12.785714285714286,28,0,27,36.59686851537446,0.6294642857142857,46.12068965517241,1015.5172413793103,36.26847290640394,0
21,4,2,2,28,0.06666666666666667,0.06666666666666667,0.9333333333333333,30,850,400,450,0.47058823529411764,13,4,9,353.6140178266796,0.9272509578544061,-0.0009553999911946498,0.1972889999237871,129440.63484579137,3154.4045915712727,132595.03943736263,20,0,12.866666666666667,30,0,18,36.602111125787,0.6288194444444445,45.59811827956989,1017.60752688172,33.92025089605733,0
22,4,1,0,29,0.034482758620689655,0.0,1.0,29,700,500,200,0.7142857142857143,9,5,4,362.07080433124656,0.9261083743842364,0.003953797057245412,0.20186687309974982,129413.28124999999,3571.354166666666,132984.63541666666,21,0,14.275862068965518,29,0,28,36.41482391482393,0.6314655172413792,45.625,1017.4999999999999,35.08620689655172,0
23,4,1,2,28,0.03333333333333333,0.06666666666666667,0.9333333333333333,30,800,300,500,0.375,13,3,10,351.1080897907053,0.9257183908045977,-0.00013630567647204828,0.19760582247240793,129782.79867976061,3113.5581064284834,132896.3567861891,22,0,14.766666666666667,30,0,20,36.3180429143033,0.6322916666666667,45.262096774193544,1018.9516129032254,33.96505376344085,0
24,4,2,2,28,0.06666666666666667,0.06666666666666667,0.9333333333333333,30,750,500,250,0.6666666666666666,10,5,5,351.1080897907053,0.9265804597701149,-0.02221782526491678,0.19760582247240796,129782.79867976061,3113.558106428484,132896.3567861891,23,0,14.933333333333334,30,0,20,36.3180429143033,0.6322916666666667,45.262096774193544,1018.9516129032254,33.96505376344085,0
25,4,1,1,28,0.034482758620689655,0.034482758620689655,0.9655172413793104,29,1150,1000,150,0.8695652173913043,13,10,3,363.34872698064214,0.922824302134647,-0.02144005717348585,0.20404284561072183,129696.07445987643,3624.9807098765264,133321.05516975294,24,0,16.413793103448278,29,0,21,36.09444595945824,0.6343390804597702,45.347222222222214,1018.6111111111103,35.12452107279691,0
26,4,0,0,28,0.0,0.0,1.0,28,450,300,150,0.6666666666666666,6,3,3,374.53808294834096,0.9206349206349206,-0.013154711503568617,0.20963482273080133,129566.82892390016,4105.542343770647,133672.3712676708,25,3,18.0,28,0,21,35.94117508702607,0.6361607142857142,45.474137931034484,1018.1034482758623,36.36083743842365,0
27,4,2,3,27,0.06666666666666667,0.1,0.9,30,800,500,300,0.625,11,5,6,352.35535749789847,0.9178639846743295,-0.007751019871035547,0.2014709075715974,130399.83171826221,3189.415864550815,133589.24758281303,26,0,17.733333333333334,30,0,24,35.66011975259901,0.6385416666666666,44.65725806451613,1021.3709677419354,34.04569892473118,0
28,4,3,2,28,0.1,0.06666666666666667,0.9333333333333333,30,850,700,150,0.8235294117647058,10,7,3,376.4647573045502,0.9227011494252874,0.022101927647214303,0.21058671136075807,129543.23657359235,3753.692623424679,133296.92919701705,27,0,17.3,30,0,18,35.91618255435262,0.6298611111111111,45.49731182795699,1018.0107526881723,33.93369175627241,5
29,4,2,2,28,0.06666666666666667,0.06666666666666667,0.9333333333333333,30,800,300,500,0.375,13,3,10,375.65501065689,0.919492337164751,0.021951004969872345,0.21105184030901197,129714.32978162228,3745.5675872933393,133459.8973689156,28,0,17.566666666666666,30,0,19,35.76246866341205,0.6315972222222221,45.32930107526882,1018.6827956989257,33.95609318996419,0
30,4,2,2,28,0.06666666666666667,0.06666666666666667,0.9333333333333333,30,1100,700,400,0.6363636363636364,15,7,8,371.98659692612307,0.9149425287356322,0.0057210651199572915,0.21027498690622723,129954.04996242333,3668.232960457843,133622.2829228812,29,0,17.633333333333333,30,0,20,35.611927673785026,0.6340277777777779,45.09408602150537,1019.6236559139779,33.9874551971326,0
31,4,0,0,28,0.0,0.0,1.0,28,1300,900,400,0.6923076923076923,17,9,8,391.8744665628981,0.9128086419753086,0.015188139553621749,0.22056934260825975,129786.34066587397,4571.990603117985,134358.33126899195,30,1,19.071428571428573,28,0,21,35.275956476781346,0.6383928571428572,45.258620689655174,1018.9655172413794,36.39162561576355,0
