period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,25,15,1.0,0.625,0.375,40,0,0,0,0,0,0,0,412.276392595726,0.49877136752136747,0.09410618606916654,0.1812427053531104,119467.37528344672,3050.715702947844,122518.09098639456,0,0,0.0,34,6,15,45.51900673810682,0.5159313725490196,55.595238095238095,977.6190476190477,28.753501400560225,0
2,4,26,20,21,0.6341463414634146,0.4878048780487805,0.5121951219512195,41,350,200,150,0.5714285714285714,5,2,3,343.0741675513623,0.498145325203252,-0.13184596962248696,0.16391321338565093,123084.3195266273,845.4100920447138,123929.729618672,1,0,0.36585365853658536,38,3,16,43.412198535745034,0.5460526315789473,51.92307692307693,992.307692307693,26.113360323886656,0
3,4,18,20,19,0.46153846153846156,0.5128205128205128,0.4871794871794872,39,550,300,250,0.5454545454545454,8,3,5,293.609854678179,0.49142487629329734,-0.031617344677123294,0.14698862484983682,125052.08875868046,-456.69487847222643,124595.39388020823,2,0,0.8461538461538461,39,0,15,42.6061410817191,0.5646367521367521,49.947916666666664,1000.2083333333326,25.6463675213675,2
4,4,10,7,22,0.3448275862068966,0.2413793103448276,0.7586206896551724,29,350,200,150,0.5714285714285714,5,2,3,374.7301197883565,0.4916871921182266,-0.06955233500560398,0.18262680005185078,123925.92833719123,3487.7555941357823,127413.68393132702,3,0,1.4137931034482758,29,0,21,41.748471427907184,0.5750718390804598,51.07638888888888,995.6944444444434,34.33429118773943,0
5,4,7,6,23,0.2413793103448276,0.20689655172413793,0.7931034482758621,29,700,500,200,0.7142857142857143,9,5,4,364.10339353830756,0.48537561576354676,-0.03252094915124126,0.18039554074065395,124618.34731867268,3274.7926311728233,127893.1399498455,4,0,2.1724137931034484,29,0,20,41.293266332823315,0.5822557471264368,50.381944444444436,998.4722222222208,34.43007662835244,0
6,4,6,6,23,0.20689655172413793,0.20689655172413793,0.7931034482758621,29,650,500,150,0.7692307692307693,8,5,3,360.0694444444444,0.4875307881773399,-0.028160919540230145,0.18003472222222208,124999.9999999999,3201.7361111110963,128201.736111111,5,0,2.8275862068965516,29,0,23,40.99826388888889,0.5862068965517242,49.99999999999999,999.9999999999992,34.48275862068963,0
7,4,7,4,26,0.23333333333333334,0.13333333333333333,0.8666666666666667,30,1050,800,250,0.7619047619047619,13,8,5,354.17172431608736,0.4849377394636016,-0.022550988530370297,0.18130970588874967,125976.36151939539,2923.453036478216,128899.8145558736,6,0,3.066666666666667,30,0,24,40.13673182487615,0.5934027777777777,49.02553763440861,1003.8978494623663,33.463261648745544,0
8,4,3,1,28,0.10344827586206896,0.034482758620689655,0.9655172413793104,29,750,400,350,0.5333333333333333,11,4,7,359.4636508695726,0.48491379310344823,0.008290728202293707,0.18541970358824658,126288.02324459888,3279.1907793210034,129567.21402391988,7,0,3.9310344827586206,29,0,21,39.682505412003124,0.5994971264367817,48.715277777777786,1005.1388888888898,34.65996168582379,0
9,4,2,0,30,0.06666666666666667,0.0,1.0,30,1200,800,400,0.6666666666666666,16,8,8,348.034522105658,0.4837164750957854,0.0022067983626978815,0.18157901390080716,126753.41802520529,2822.913053532208,129576.3310787375,8,0,4.6,30,0,23,39.491012635700315,0.6013888888888889,48.252688172043015,1006.9892473118284,33.56630824372761,0
10,4,3,2,31,0.09090909090909091,0.06060606060606061,0.9393939393939394,33,750,500,250,0.6666666666666666,10,5,5,320.3013275823061,0.4830729166666667,0.004499685683720722,0.17044827910012605,127555.82475790576,1571.2600021626506,129127.08476006842,9,0,5.090909090909091,33,0,16,39.36812548020542,0.6019570707070707,47.457107843137265,1010.1715686274522,30.61125965537734,0
