period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,29,11,1.0,0.725,0.275,40,0,0,0,0,0,0,0,397.3317535746043,0.9990918803418803,0.07460760998810922,0.17066190232698814,118433.48792223954,2411.4770876200496,120844.96500985959,0,0,0.0,35,5,11,46.9862267142291,0.5029761904761904,56.6550925925926,973.3796296296312,27.810846560846603,0
2,4,40,35,16,0.7843137254901961,0.6862745098039216,0.3137254901960784,51,550,400,150,0.7272727272727273,7,4,3,318.1689280703569,1.0005228758169935,-0.2305089961438226,0.14818329016342152,121990.23801341598,-637.2993472447272,121352.93866617125,1,0,0.21568627450980393,42,9,14,45.17022233120809,0.5285218253968254,53.02810077519381,987.8875968992274,23.521133259505415,0
3,4,32,31,17,0.6666666666666666,0.6458333333333334,0.35416666666666663,48,500,400,100,0.8,6,4,2,308.8819353870936,0.9958074763593381,-0.17505016417365937,0.14827414796777988,123284.9092890148,-1383.9037229573728,121901.00556605743,2,0,0.5208333333333334,45,3,14,44.05212513681137,0.537962962962963,51.72101449275362,993.1159420289846,22.069243156199658,0
4,4,33,30,20,0.66,0.6,0.4,50,500,300,200,0.6,7,3,4,342.8639032625427,0.9965306122448979,-0.2697191187219382,0.1689967885509711,124401.75916883671,730.5745442708228,125132.33371310754,3,0,0.72,39,11,16,42.0478968709756,0.5579594017094018,50.59895833333333,997.6041666666658,25.579594017093996,0
5,4,12,9,23,0.375,0.28125,0.71875,32,750,500,250,0.6666666666666666,10,5,5,370.3374142343426,0.981308803763441,-0.11200452016689855,0.1836362764375811,124653.0189043211,2832.735339506186,127485.75424382728,4,0,1.53125,32,0,19,41.10164580435791,0.5745442708333333,50.34722222222223,998.611111111112,31.20659722222225,0
6,4,13,17,19,0.3611111111111111,0.4722222222222222,0.5277777777777778,36,700,400,300,0.5714285714285714,10,4,6,323.3643641389154,0.9770502645502647,-0.13343565937905533,0.16433997136375025,125676.58875091314,927.8660417174043,126604.45479263055,5,0,2.0,36,0,16,41.21836627732855,0.5763888888888888,49.32432432432433,1002.7027027027033,27.85285285285287,0
7,4,17,14,22,0.4722222222222222,0.3888888888888889,0.6111111111111112,36,650,400,250,0.6153846153846154,9,4,5,337.5237399899263,0.9722883597883598,-0.14856940086657677,0.17390657365300832,126241.80768606457,1321.9214146579136,127563.72910072248,6,0,2.138888888888889,36,0,20,40.281357388316145,0.5821759259259258,48.76126126126127,1004.954954954956,27.915415415415442,0
8,4,6,5,23,0.21428571428571427,0.17857142857142858,0.8214285714285714,28,500,300,200,0.6,7,3,4,384.9008812119753,0.9646164021164021,-0.056995455103795445,0.1954758623797062,125647.3877824019,4072.358055885855,129719.74583828775,7,0,3.392857142857143,28,0,22,39.70604041272573,0.5959821428571428,49.35344827586207,1002.5862068965516,35.806650246305416,0
9,4,6,6,23,0.20689655172413793,0.20689655172413793,0.7931034482758621,29,800,500,300,0.625,11,5,6,371.1258712506853,0.9580254515599342,-0.07552639609398826,0.19062374296057932,126113.58024691363,3560.8024691358105,129674.38271604944,8,0,3.9310344827586206,29,0,23,39.569505899705014,0.5977011494252873,48.88888888888889,1004.4444444444448,34.63601532567051,0
10,4,10,10,23,0.30303030303030304,0.30303030303030304,0.696969696969697,33,700,500,200,0.7142857142857143,9,5,4,341.6033781894969,0.9584122474747475,-0.14061549689818753,0.17876011280049972,126875.85791822846,2068.2443351114844,128944.10225333994,9,0,3.909090909090909,33,0,19,39.52720167862791,0.5950126262626263,48.13112745098039,1007.4754901960775,30.529560308972048,0
11,4,7,6,24,0.23333333333333334,0.2,0.8,30,700,400,300,0.5714285714285714,10,4,6,379.5729419042292,0.9651340996168583,-0.04825550187869054,0.19163804627847666,125403.55098855356,3519.958954792456,128923.50994334601,10,0,5.033333333333333,30,0,17,40.09214528538198,0.5875,49.596774193548384,1001.6129032258062,33.387096774193544,8
12,4,8,6,26,0.25,0.1875,0.8125,32,400,200,200,0.5,6,2,4,350.3115451630009,0.9695060483870969,-0.03575690954773847,0.18060102976019998,126265.81471278441,2446.474530660137,128712.28924344455,11,0,5.34375,32,0,13,39.935353852596315,0.5911458333333334,48.73737373737374,1005.0505050505051,31.407828282828284,0
13,4,3,2,27,0.10344827586206896,0.06896551724137931,0.9310344827586207,29,550,400,150,0.7272727272727273,7,4,3,405.1238787210962,0.9657224958949097,-0.0060094434110748995,0.20773373355698768,126043.83680555562,4412.673611111117,130456.51041666674,12,0,6.793103448275862,29,0,21,38.788035961272456,0.5969827586206897,48.958333333333336,1004.1666666666672,34.626436781609215,4
14,4,9,11,25,0.25,0.3055555555555556,0.6944444444444444,36,650,400,250,0.6153846153846154,9,4,5,340.4767095471438,0.9612103174603175,-0.03378964052651756,0.18152688738957354,127631.95363860483,1491.14152158916,129123.09516019399,13,0,6.083333333333333,36,0,13,38.78069393365282,0.5963541666666666,47.38175675675676,1010.4729729729731,28.0686936936937,0
15,4,5,4,26,0.16666666666666666,0.13333333333333333,0.8666666666666667,30,900,600,300,0.6666666666666666,12,6,6,384.8780820982175,0.9546934865900384,0.02121212121212146,0.20247933884297523,127092.01388888886,3782.9861111111086,130874.99999999997,14,0,7.833333333333333,30,0,20,38.21453168044076,0.6048611111111111,47.916666666666664,1008.333333333333,33.6111111111111,0
16,4,4,3,27,0.13333333333333333,0.1,0.9,30,450,300,150,0.6666666666666666,6,3,3,373.74707227815384,0.9511973180076628,0.007012641383898677,0.19877630914156583,127532.86371618103,3533.0068866342876,131065.87060281532,15,0,8.066666666666666,30,0,17,38.04197161233089,0.609375,47.479838709677416,1010.08064516129,33.669354838709666,0
17,4,1,3,25,0.03571428571428571,0.10714285714285714,0.8928571428571429,28,1000,900,100,0.9,11,9,2,393.99135433627123,0.9480268959435626,0.023153515998454166,0.20820175180614206,127273.17274821618,4428.905940348759,131702.07868856494,16,0,9.607142857142858,28,0,24,37.798127580805925,0.6127232142857144,47.737068965517224,1009.0517241379291,36.03756157635461,0
18,4,3,5,23,0.10714285714285714,0.17857142857142858,0.8214285714285714,28,700,400,300,0.5714285714285714,10,4,6,384.2040684990118,0.9474757495590829,-0.051380850847802195,0.20522973590664728,127708.48041765735,4213.2235516580495,131921.7039693154,17,0,9.107142857142858,28,0,20,37.597429519071305,0.6171875000000002,47.306034482758605,1010.7758620689639,36.09913793103443,0
19,4,1,1,23,0.041666666666666664,0.041666666666666664,0.9583333333333334,24,750,500,250,0.6666666666666666,10,5,5,440.6204209891991,0.9378774154589371,-0.010859672348171312,0.23013562696955306,126798.08680555549,6373.965277777767,133172.05208333326,18,0,11.291666666666666,24,0,22,37.113878316509464,0.6228298611111112,48.20833333333333,1007.1666666666661,41.96527777777775,0
20,4,4,4,23,0.14814814814814814,0.14814814814814814,0.8518518518518519,27,600,500,100,0.8333333333333334,7,5,2,400.0811793817649,0.9424264007597342,-0.045825763899117855,0.21303146092727834,127580.14289700238,4808.482807185347,132388.62570418773,19,0,10.88888888888889,27,0,20,37.32830681985565,0.619212962962963,47.4330357142857,1010.2678571428557,37.41732804232799,0
21,4,4,3,24,0.14814814814814814,0.1111111111111111,0.8888888888888888,27,200,100,100,0.5,3,1,2,397.64243241970524,0.9427825261158594,-0.03847097502330865,0.2125243936606652,127730.52466429262,4758.215304350876,132488.7399686435,20,0,11.74074074074074,27,0,21,37.23517468963148,0.6207561728395063,47.284226190476176,1010.8630952380937,37.43937389770718,0
22,4,3,2,25,0.1111111111111111,0.07407407407407407,0.9259259259259259,27,950,700,250,0.7368421052631579,12,7,5,395.5916632974705,0.9347103513770181,-0.024408050298017958,0.21241959929669865,127918.626434949,4720.708439625851,132639.33487457485,21,0,12.62962962962963,27,0,22,37.09363047955282,0.6226851851851853,47.098214285714285,1011.6071428571429,37.466931216931215,0
23,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,750,400,350,0.5333333333333333,11,4,7,407.12157470584253,0.930448717948718,-0.002059496567505592,0.21856526799318574,127910.26341735251,5215.005572702332,133125.26899005484,22,0,14.076923076923077,26,0,23,36.81064073226546,0.6262019230769231,47.10648148148148,1011.5740740740738,38.90669515669514,0
24,4,2,1,26,0.07407407407407407,0.037037037037037035,0.962962962962963,27,700,400,300,0.5714285714285714,10,4,6,393.96126279175076,0.9281813865147199,-0.003653683042995848,0.2143501694997926,128446.04768990916,4720.553429705196,133166.60111961435,23,0,14.11111111111111,27,0,20,36.59351145038169,0.6280864197530864,46.57738095238094,1013.690476190475,37.54409171075833,0
25,4,3,1,28,0.10344827586206896,0.034482758620689655,0.9655172413793104,29,700,400,300,0.5714285714285714,10,4,6,370.46503580258,0.9261083743842364,-0.003958119327873266,0.20507285416061138,129130.79668209885,3767.6890432098944,132898.48572530874,24,0,14.03448275862069,29,0,22,36.489364124988626,0.6285919540229885,45.902777777777786,1016.3888888888896,35.047892720306535,0
26,4,0,0,28,0.0,0.0,1.0,28,1350,1000,350,0.7407407407407407,17,10,7,383.9693630744426,0.921847442680776,-0.0008782201405150847,0.21292846497764528,129201.38888888879,4321.874999999991,133523.2638888888,25,1,15.535714285714286,28,0,22,36.07411202185794,0.6324404761904763,45.83333333333333,1016.6666666666658,36.30952380952378,0
27,4,2,3,27,0.06666666666666667,0.1,0.9,30,1050,600,450,0.5714285714285714,15,6,9,362.88211583043847,0.9216475095785441,-0.020721196130167208,0.2040538900589556,129748.56197248228,3416.6865389062204,133165.2485113885,26,0,15.433333333333334,30,0,17,36.052935356200535,0.6319444444444444,45.29569892473118,1018.8172043010745,33.960573476702486,0
28,4,0,0,27,0.0,0.0,1.0,27,1000,700,300,0.7,13,7,6,398.46437796765537,0.9171415004748339,0.003034490232734832,0.2216032565833134,129314.88106310213,4905.474728954054,134220.3557920562,27,3,17.925925925925927,27,0,24,35.58964277005609,0.63695987654321,45.721726190476176,1017.1130952380937,37.67085537918866,0
29,4,5,4,28,0.15625,0.125,0.875,32,650,400,250,0.6153846153846154,9,4,5,341.6326126944362,0.9254032258064517,-0.025071322252542938,0.19100153422625146,129522.50567544141,2449.8224033262063,131972.3280787676,28,0,15.96875,32,0,20,36.823730670635925,0.6243489583333333,45.517676767676775,1017.929292929294,31.810290404040437,2
30,4,1,1,28,0.034482758620689655,0.034482758620689655,0.9655172413793104,29,950,900,50,0.9473684210526315,10,9,1,371.0240906410033,0.9173850574712643,-0.017250805980279615,0.20501603074996805,129060.22376543198,3776.8904320987504,132837.11419753073,29,0,18.448275862068964,29,0,24,36.54717969746674,0.6278735632183908,45.972222222222214,1016.1111111111102,35.03831417624518,0
31,4,0,1,27,0.0,0.03571428571428571,0.9642857142857143,28,650,400,250,0.6153846153846154,9,4,5,381.5401170296368,0.9156194885361552,-0.0042489339773252865,0.2102187909027673,128945.88793516322,4239.605834654528,133185.49376981775,30,2,20.107142857142858,28,0,24,36.39688546234735,0.6298363095238095,46.084770114942536,1015.6609195402303,36.27360426929394,0
32,4,2,1,28,0.06896551724137931,0.034482758620689655,0.9655172413793104,29,550,100,450,0.18181818181818182,10,1,9,364.5642130547833,0.9135878489326765,-0.02964133978855865,0.20380557722948206,129519.2925347223,3643.6197916666715,133162.912326389,31,0,19.413793103448278,29,0,22,36.24343361986629,0.6325431034482758,45.520833333333336,1017.9166666666673,35.1005747126437,0
33,4,1,1,28,0.034482758620689655,0.034482758620689655,0.9655172413793104,29,800,500,300,0.625,11,5,6,364.0180267718429,0.9131773399014778,-0.02397901131245117,0.2044186989544176,129696.07445987641,3642.3418209876377,133338.41628086404,32,0,20.379310344827587,29,0,22,36.0774020543587,0.6343390804597702,45.347222222222214,1018.6111111111102,35.1245210727969,0
34,4,0,0,28,0.0,0.0,1.0,28,700,400,300,0.5714285714285714,10,4,6,376.5734021032906,0.9083443562610228,-0.01650948149043785,0.21136412094301085,129676.56157104633,4166.54879277315,133843.1103638195,33,2,22.107142857142858,28,0,22,35.77755442704661,0.6372767857142858,45.366379310344826,1018.5344827586204,36.37623152709359,0
35,4,3,5,26,0.0967741935483871,0.16129032258064516,0.8387096774193549,31,500,300,200,0.6,7,3,4,354.57364265220883,0.9157706093189965,-0.031112759032669857,0.20031108383598809,129930.4962158203,3013.9858669704845,132944.48208279078,34,0,20.870967741935484,31,0,20,36.0797147722435,0.6310483870967742,45.1171875,1019.5312499999999,32.88810483870967,2
36,4,2,1,27,0.07142857142857142,0.03571428571428571,0.9642857142857143,28,1000,800,200,0.8,12,8,4,382.7747989396105,0.9097773368606702,-0.022931482563410377,0.21524632032361435,129749.7424734112,4332.9863175452365,134082.72879095643,35,0,21.892857142857142,28,0,21,35.54505711465237,0.6380208333333334,45.29454022988505,1018.8218390804591,36.38649425287354,0
37,4,0,0,27,0.0,0.0,1.0,27,1200,800,400,0.6666666666666666,16,8,8,397.9361431595259,0.9051519468186136,-0.018483348213078177,0.22345142739351526,129693.54815493897,4921.9500690901195,134615.49822402908,36,1,23.703703703703702,27,0,22,35.21624665205746,0.6408179012345678,45.34970238095237,1018.6011904761897,37.725970017636655,0
38,4,0,3,24,0.0,0.1111111111111111,0.8888888888888888,27,950,600,350,0.631578947368421,13,6,7,398.2502582374613,0.9045584045584046,-0.020904339922744875,0.2238441106645041,129731.4453125,4933.116319444444,134664.56163194444,37,2,24.703703703703702,27,0,22,35.16956373551465,0.6412037037037037,45.3125,1018.75,37.73148148148148,0
39,4,1,0,25,0.04,0.0,1.0,25,900,500,400,0.5555555555555556,13,5,8,424.4443270927071,0.905,-0.034109113844213335,0.2348888239460688,129119.93805473376,5960.8450443787015,135080.78309911248,38,0,24.8,25,0,23,35.128902554399225,0.6424999999999998,45.91346153846154,1016.3461538461542,40.65384615384617,3
40,4,0,0,25,0.0,0.0,1.0,25,950,700,250,0.7368421052631579,12,7,5,423.7286536287652,0.9029166666666667,-0.03572644185313556,0.23546252503749088,129282.86540516118,5956.170899079573,135239.03630424076,39,1,25.8,25,0,23,34.980039920159705,0.6441666666666666,45.75320512820514,1016.9871794871804,40.67948717948721,0
41,4,1,0,26,0.038461538461538464,0.0,1.0,26,950,700,250,0.7368421052631579,12,7,5,407.6707039195065,0.9021794871794871,-0.03303194836063694,0.2292540023233886,129751.09786998933,5379.144280597467,135130.2421505868,40,0,25.76923076923077,26,0,21,34.90956023427245,0.6450320512820513,45.29320987654321,1018.8271604938271,39.18566001899335,0
42,4,0,2,24,0.0,0.07692307692307693,0.9230769230769231,26,900,700,200,0.7777777777777778,11,7,4,410.4427222399368,0.8990384615384616,-0.029391903691888377,0.23197562582029607,129947.70530883242,5467.217983158045,135414.92329199048,41,1,26.76923076923077,26,0,21,34.63813632006458,0.6470352564102564,45.1003086419753,1019.598765432098,39.21533713200377,0
43,4,0,0,24,0.0,0.0,1.0,24,750,400,350,0.5333333333333333,11,4,7,438.1099819061307,0.8917572463768115,-0.006480571927526935,0.24505272614309948,129540.49999999999,6550.597222222222,136091.09722222222,42,2,29.583333333333332,24,0,22,34.35010096048897,0.6510416666666666,45.5,1017.9999999999999,42.416666666666664,0
44,4,0,0,24,0.0,0.0,1.0,24,1050,800,250,0.7619047619047619,13,8,5,437.02200396145906,0.8904740338164251,-0.003238695249004664,0.24523796751225682,129667.78125,6533.534722222222,136201.31597222222,43,3,30.583333333333332,24,0,23,34.24732722413134,0.65234375,45.375,1018.5,42.4375,0
45,4,0,0,24,0.0,0.0,1.0,24,950,600,350,0.631578947368421,13,6,7,439.8234867792179,0.8887379227053139,-0.004088976120379506,0.2476133331646536,129795.125,6617.38888888889,136412.51388888888,44,4,31.583333333333332,24,0,23,34.045496674299415,0.6536458333333333,45.25,1019.0,42.458333333333336,0
