period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,26,14,1.0,0.65,0.35,40,0,0,0,0,0,0,0,336.7270658255256,0.5007077991452992,-0.06376926440048092,0.14789802809590644,119427.83810221696,442.9171004090754,119870.75520262604,0,0,0.0,38,2,14,47.4072758407112,0.5079495614035088,55.635683760683754,977.4572649572638,25.72255960413852,4
2,4,32,32,14,0.6956521739130435,0.6956521739130435,0.30434782608695654,46,250,200,50,0.8,3,2,1,310.80363576972707,0.4995772946859904,-0.14315891021589455,0.14664994655271943,122550.00286960498,-982.2027089072693,121567.80016069772,1,0,0.30434782608695654,43,3,13,44.76855394032133,0.5329457364341086,52.462121212121204,990.1515151515138,23.02677942212823,0
3,4,31,23,22,0.6888888888888889,0.5111111111111111,0.48888888888888893,45,600,400,200,0.6666666666666666,8,4,4,349.64953092634244,0.49476010101010104,-0.13197454600449032,0.1696039954229306,123727.2148980037,852.2325303819684,124579.44742838567,2,0,0.4666666666666667,39,6,16,42.57942013052733,0.5510149572649572,51.27604166666668,994.8958333333353,25.510149572649624,0
4,4,8,6,24,0.26666666666666666,0.2,0.8,30,550,500,50,0.9090909090909091,6,5,1,364.0968584367063,0.4851053639846743,-0.023700305810397282,0.17801358276602025,124060.9102208348,3034.0375332408444,127094.94775407565,3,0,1.4333333333333333,30,0,22,41.87269517898905,0.5736111111111111,50.94086021505377,996.2365591397852,33.207885304659506,0
5,4,4,2,26,0.14285714285714285,0.07142857142857142,0.9285714285714286,28,700,500,200,0.7142857142857143,9,5,4,386.37933425427644,0.4873787477954145,-0.04574604091059031,0.18798005812595683,123853.21706962599,3970.864711322487,127824.08178094847,4,0,2.0714285714285716,28,0,24,41.53435334872981,0.5773809523809523,51.149425287356316,995.4022988505737,35.550082101806204,0
6,4,6,13,19,0.1875,0.40625,0.59375,32,450,300,150,0.6666666666666666,6,3,3,347.950443287438,0.48351394489247307,0.006887996219281378,0.1759711132878152,125473.93322428832,2331.7421372819035,127805.67536157023,5,0,2.625,32,0,14,40.81127914303716,0.5830078125,49.52651515151515,1001.8939393939393,31.309185606060602,0
7,4,4,0,23,0.17391304347826086,0.0,1.0,23,800,600,200,0.75,10,6,4,458.8473819033859,0.47513175230566534,0.037085290107559565,0.2247255948912488,124133.45148533954,6791.661844135806,130925.11332947534,6,0,3.260869565217391,23,0,23,39.43670150987225,0.5996376811594203,50.86805555555556,996.5277777777779,43.327294685990346,0
8,4,4,3,24,0.14814814814814814,0.1111111111111111,0.8888888888888888,27,900,600,300,0.6666666666666666,12,6,6,396.0708865330257,0.4781576448243115,-0.006158177179554913,0.2008986063016912,125595.94671201805,4548.979591836721,130144.92630385477,7,0,3.6296296296296298,27,0,19,39.47941409342834,0.5987654320987654,49.4047619047619,1002.3809523809516,37.12522045855376,0
9,4,3,1,26,0.1111111111111111,0.037037037037037035,0.962962962962963,27,700,500,200,0.7142857142857143,9,5,4,393.938044072239,0.4782169990503324,-0.019697394382065747,0.20035837577379784,125707.84449847654,4504.22047725341,130212.06497572994,8,0,4.2592592592592595,27,0,22,39.416858337043074,0.5999228395061729,49.293154761904766,1002.8273809523814,37.1417548500882,0
10,4,0,1,25,0.0,0.038461538461538464,0.9615384615384616,26,600,400,200,0.6666666666666666,8,4,4,410.2884628983873,0.4765705128205128,-0.0043156012834331126,0.20841627392109632,125656.72451322207,5111.100870675195,130767.82538389726,9,1,5.423076923076923,26,0,23,39.060014878661924,0.6029647435897436,49.34413580246913,1002.6234567901234,38.562440645773975,0
