period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,381.29029095619893,0.9985576923076923,-0.0583727810650887,0.1679824274546341,119562.7638996056,2117.6242069615882,121680.38810656719,0,0,0.0,35,5,18,46.1750493096647,0.5148809523809523,55.49768518518518,978.0092592592591,27.94312169312169,0
2,4,30,32,16,0.625,0.6666666666666666,0.33333333333333337,48,450,400,50,0.8888888888888888,5,4,1,297.2177673744375,1.0016437647754137,-0.18151597811557696,0.14247054624747857,123223.94654492452,-1475.1307441701015,121748.81580075441,1,0,0.375,44,4,11,44.404939538064596,0.5385890151515154,51.782407407407405,992.87037037037,22.56523569023568,0
3,4,28,25,19,0.6363636363636364,0.5681818181818182,0.43181818181818177,44,650,500,150,0.7692307692307693,8,5,3,319.62616752773397,0.9984804439746301,-0.22457076244377272,0.15357576139250562,123324.77944394208,-716.4346770259571,122608.34476691613,2,0,0.5909090909090909,43,1,15,43.74394206629167,0.5409399224806202,51.680871212121204,993.2765151515136,23.099453840732874,0
4,4,21,17,23,0.525,0.425,0.575,40,850,600,250,0.7058823529411765,11,6,5,337.8656809662641,0.9927350427350428,-0.11254081632653046,0.16489460525245953,123985.80540683454,378.10971478617034,124363.91512162071,3,0,1.125,40,0,17,42.60395408163265,0.5520833333333334,51.016260162601625,995.9349593495933,24.898373983739834,7
5,4,16,21,18,0.41025641025641024,0.5384615384615384,0.46153846153846156,39,650,400,250,0.6153846153846154,9,4,5,316.67875439238946,0.9835245164192533,-0.06727965911639366,0.15873605204512037,125104.18836805546,123.56770833332405,125227.75607638879,4,0,1.5897435897435896,39,0,16,41.97556573649869,0.5651709401709402,49.89583333333333,1000.4166666666658,25.65170940170938,0
6,4,17,14,21,0.4857142857142857,0.4,0.6,35,600,600,0,1.0,6,6,0,378.55394825158385,0.9852240896358543,-0.1917675544794185,0.1859101317126081,124248.81714034651,2406.976058813463,126655.79319915998,5,0,1.6571428571428573,35,0,19,41.31694528287284,0.5636904761904761,50.752314814814824,996.990740740742,28.485449735449773,0
7,4,13,11,23,0.38235294117647056,0.3235294117647059,0.6764705882352942,34,800,600,200,0.75,10,6,4,340.1779600789539,0.9769385026737969,-0.1092152436595406,0.1721754594097748,125506.46435657587,1738.906604308379,127245.37096088425,6,0,2.323529411764706,34,0,15,40.97238723218882,0.5787377450980392,49.49404761904761,1002.0238095238088,29.471288515406144,0
8,4,11,10,24,0.3235294117647059,0.29411764705882354,0.7058823529411764,34,800,500,300,0.625,11,5,6,330.9072376282043,0.9696969696969697,-0.065328523073923,0.17104299443132268,126372.79620181395,1563.5345804988492,127936.3307823128,7,0,3.0,34,0,17,40.312968663667206,0.5876225490196079,48.63095238095237,1005.4761904761896,29.572829131652636,0
9,4,5,3,26,0.1724137931034483,0.10344827586206896,0.896551724137931,29,900,800,100,0.8888888888888888,10,8,2,405.81176719232485,0.9615147783251231,-0.012994200736338168,0.19712822453783088,123787.67602237647,4246.899112654311,128034.57513503078,8,0,3.9310344827586206,29,0,19,41.11930100023261,0.5736350574712643,51.21527777777777,995.1388888888883,34.31513409961684,8
10,4,6,11,21,0.1875,0.34375,0.65625,32,800,700,100,0.875,9,7,2,370.67027211714725,0.9644237231182796,-0.04861067231138616,0.18435662245524728,124779.13805032642,2850.3834111315086,127629.52146145793,9,0,3.96875,32,0,16,40.962393108387054,0.5758463541666667,50.22095959595959,999.116161616161,31.22238005050503,0
11,4,14,10,25,0.4,0.2857142857142857,0.7142857142857143,35,1100,700,400,0.6363636363636364,15,7,8,344.186492019971,0.9679971988795517,-0.0780622837370244,0.17574186606673423,125869.5625964506,1664.520640432097,127534.0832368827,10,0,3.6857142857142855,35,0,19,40.497404844290664,0.5803571428571428,49.13194444444444,1003.4722222222222,28.67063492063492,0
12,4,7,6,26,0.21875,0.1875,0.8125,32,650,400,250,0.6153846153846154,9,4,5,354.092699679301,0.957913306451613,-0.01865577889447234,0.18255038144088323,126265.8147127844,2541.9606417712484,128807.77535455565,11,0,4.75,32,0,15,39.84034757118929,0.5911458333333334,48.73737373737374,1005.050505050505,31.40782828282828,0
