period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,26,14,1.0,0.65,0.35,40,0,0,0,0,0,0,0,376.7486828158741,1.003125,-0.027595658984112648,0.16786539017987423,120060.74585449349,1646.5455717143523,121707.29142620784,0,0,0.0,37,3,14,45.75827925710448,0.5163288288288289,54.98903508771929,980.0438596491211,26.48767188240868,0
2,4,37,32,19,0.7254901960784313,0.6274509803921569,0.37254901960784315,51,350,100,250,0.2857142857142857,6,1,5,357.3240698557873,1.0043137254901962,-0.2475634419416708,0.16615477011827942,121921.60238005899,1313.1046331563286,123234.70701321532,1,0,0.27450980392156865,37,14,17,44.275170237963074,0.5357545045045047,53.09758771929823,987.609649122805,26.692152678994727,0
3,4,27,26,20,0.5869565217391305,0.5652173913043478,0.4347826086956522,46,300,100,200,0.3333333333333333,5,1,4,314.8131139820008,0.9926932367149759,-0.15822868971264237,0.15447733041768083,124213.63900662611,-179.1835010575986,124034.4555055685,2,0,0.6739130434782609,40,6,16,42.94206850851258,0.5544270833333333,50.78760162601625,996.849593495933,24.921239837398325,0
4,4,12,10,22,0.375,0.3125,0.6875,32,550,400,150,0.7272727272727273,7,4,3,356.87018413778554,0.9805527553763441,-0.0975242119255606,0.17563349436164263,124338.00002869587,2474.504993112922,126812.50502180879,3,0,1.375,32,0,22,41.76478035194329,0.5712890625000002,50.662878787878775,997.3484848484834,31.167140151515106,0
5,4,15,15,22,0.40540540540540543,0.40540540540540543,0.5945945945945945,37,900,500,400,0.5555555555555556,13,5,8,298.8544298127744,0.9796671671671672,-0.11875350760596637,0.15242575433594682,125823.72100069255,120.59527931671646,125944.31628000927,4,0,1.5945945945945945,37,0,18,41.681693989071036,0.5760135135135135,49.17763157894737,1003.2894736842107,27.115931721194887,0
6,4,9,7,24,0.2903225806451613,0.22580645161290322,0.7741935483870968,31,700,600,100,0.8571428571428571,8,6,2,346.2471210146032,0.9707885304659498,-0.05905520067443759,0.174622072637594,125358.32934909372,2480.992126464807,127839.32147555852,5,0,2.5483870967741935,31,0,21,40.97335088631731,0.5843413978494625,49.641927083333314,1001.4322916666646,32.30426747311821,0
7,4,10,8,26,0.29411764705882354,0.23529411764705882,0.7647058823529411,34,750,400,350,0.5333333333333333,11,4,7,316.4939017542283,0.9734105763517529,-0.0653749651519373,0.16287856895156602,126193.31065759616,1187.8826530611968,127381.19331065736,6,0,3.0294117647058822,34,0,23,40.85949842022117,0.5857843137254903,48.809523809523796,1004.761904761903,29.551820728291265,0
8,4,7,6,27,0.21212121212121213,0.18181818181818182,0.8181818181818181,33,900,700,200,0.7777777777777778,11,7,4,320.78345382550924,0.9663825757575758,-0.03965599970472056,0.16647485182727118,126536.55595203768,1518.1666906958876,128054.72264273357,7,0,3.909090909090909,33,0,18,40.3994112870483,0.591540404040404,48.46813725490196,1006.1274509803923,30.48871063576946,0
9,4,4,6,25,0.12903225806451613,0.1935483870967742,0.8064516129032258,31,950,700,250,0.7368421052631579,12,7,5,347.95369214931293,0.964247311827957,-0.04228043400999337,0.17884495236055628,126141.91903008362,2578.3092922634605,128720.22832234707,8,0,4.838709677419355,31,0,21,40.12219161806004,0.5924059139784945,48.860677083333336,1004.5572916666673,32.405073924731205,2
10,4,6,5,26,0.1935483870967742,0.16129032258064516,0.8387096774193549,31,750,400,350,0.5333333333333333,11,4,7,350.17965878028076,0.9621863799283155,-0.056122768556216784,0.18143111093746953,126469.13528442394,2657.3837280273583,129126.5190124513,9,0,5.225806451612903,31,0,18,39.729368932038845,0.595766129032258,48.53515625000001,1005.8593750000009,32.44707661290325,0
11,4,3,4,25,0.10344827586206896,0.13793103448275862,0.8620689655172413,29,950,600,350,0.631578947368421,13,6,7,366.65121548097335,0.9629515599343185,-0.03687435088755742,0.18928826659424283,126322.92631172844,3463.2908950617307,129786.21720679017,10,0,6.275862068965517,29,0,19,39.46589757759969,0.5998563218390804,48.68055555555556,1005.277777777778,34.664750957854416,0
12,4,9,8,26,0.2647058823529412,0.23529411764705882,0.7647058823529411,34,700,500,200,0.7142857142857143,9,5,4,321.0918582151235,0.9625297088532383,-0.07197749987862079,0.17030519384130482,127422.33737244908,1382.8550170068183,128805.1923894559,11,0,5.823529411764706,34,0,15,39.48458318594506,0.598345588235294,47.58928571428572,1009.642857142858,29.69537815126053,0
13,4,2,1,27,0.07142857142857142,0.03571428571428571,0.9642857142857143,28,600,300,300,0.5,9,3,6,378.3886449874649,0.9575617283950617,-0.03342922430326012,0.196257577200165,126513.17256242564,3974.229587792308,130487.40215021794,12,0,8.0,28,0,21,38.97457869180235,0.6049107142857143,48.491379310344826,1006.0344827586204,35.92980295566501,0
14,4,4,6,25,0.12903225806451613,0.1935483870967742,0.8064516129032258,31,800,600,200,0.75,10,6,4,347.4628921507614,0.9578853046594982,-0.06847969090878825,0.18338845288720018,127223.34120008675,2641.078016493045,129864.4192165798,13,0,8.096774193548388,31,0,21,39.022973670624694,0.603494623655914,47.78645833333333,1008.8541666666662,32.543682795698906,0
15,4,3,2,26,0.10714285714285714,0.07142857142857142,0.9285714285714286,28,850,700,150,0.8235294117647058,10,7,3,379.8793420436585,0.9553020282186948,-0.051837404004807186,0.19896145076565905,126910.98405089823,4042.1722238736756,130953.1562747719,14,0,9.25,28,0,23,38.52696183278675,0.6090029761904763,48.09626436781608,1007.6149425287342,35.98624794745479,0
16,4,5,4,27,0.16129032258064516,0.12903225806451613,0.8709677419354839,31,1150,900,250,0.782608695652174,14,9,5,347.05790267079067,0.9531362007168459,-0.0563146447960422,0.18679598473389072,128012.72922091997,2685.5658637152533,130698.29508463522,15,0,9.193548387096774,31,0,20,38.22482415508664,0.6115591397849464,47.00520833333332,1011.9791666666653,32.64448924731178,0
17,4,3,3,27,0.1,0.1,0.9,30,850,700,150,0.8235294117647058,10,7,3,359.2344562365439,0.9524425287356322,-0.05532527345998872,0.19300198087740658,127940.4794810093,3192.1257154006134,131132.60519640992,16,0,10.4,30,0,20,37.99073335990435,0.6135416666666667,47.0766129032258,1011.6935483870963,33.723118279569874,0
