period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7723076923076924,34180.230034722226,68160.46006944447,102340.69010416669,0,0,0.0,1,0,1,38.541666666666664,0.6145833333333333,169.27083333333334,522.9166666666667,522.9166666666667,4
2,4,1,0,2,0.5,0.0,1.0,2,100,100,0,1.0,1,1,0,5062.239601120142,0.4791666666666667,-0.05578512396694224,0.6447694649847759,56485.33950617284,56788.46450617283,113273.80401234567,1,0,0.5,2,0,2,46.870695592286495,0.5208333333333333,131.94444444444443,672.2222222222222,336.1111111111111,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,50,0,50,0.0,1,0,1,3397.30667777315,0.46527777777777773,0.0,0.5988058532765625,73272.70507812501,49185.97005208334,122458.67513020836,2,0,1.0,3,0,3,43.56717687074829,0.5520833333333333,108.59375,765.6250000000001,255.20833333333337,0
4,4,1,0,4,0.25,0.0,1.0,4,150,100,50,0.6666666666666666,2,1,1,2558.579881656804,0.5121527777777778,-0.024358974358974494,0.5364764267990074,82519.53125000001,41426.5625,123946.09375000001,3,0,1.5,4,0,4,44.903846153846146,0.5390625,96.875,812.5000000000001,203.12500000000003,0
5,4,1,0,5,0.2,0.0,1.0,5,250,200,50,0.8,3,2,1,2053.008120670731,0.5020833333333333,-0.03347005742411824,0.4916732611193755,89576.15981867285,35780.11670524691,125356.27652391976,4,0,2.0,5,0,5,44.91984550177741,0.5395833333333333,88.36805555555556,846.5277777777778,169.30555555555557,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,100,100,0,1.0,1,1,0,1723.5222368174143,0.4888888888888889,-0.043150684931506866,0.45257958017147937,94405.47052154195,31341.985544217692,125747.45606575964,5,0,2.5,6,0,6,45.29252283105023,0.5347222222222222,82.73809523809524,869.047619047619,144.84126984126985,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,200,100,100,0.5,3,1,2,1499.1990032039869,0.49702380952380953,-0.07008086253369283,0.41819761668321753,97534.72222222223,27844.791666666675,125379.5138888889,6,0,3.0,7,0,7,46.059355345911946,0.5238095238095238,79.16666666666667,883.3333333333335,126.19047619047622,0
8,4,1,0,8,0.125,0.0,1.0,8,300,200,100,0.6666666666666666,4,2,2,1332.9592740744718,0.49404761904761907,-0.1014248704663212,0.3886119938011676,99796.91786694097,25005.045438957448,124801.96330589842,7,0,3.5,8,0,8,46.844775474956826,0.5130208333333333,76.62037037037035,893.518518518518,111.68981481481475,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,350,300,50,0.8571428571428571,4,3,1,1199.9103947431583,0.49189814814814814,-0.11496022581472931,0.36332951113551587,101719.29253472223,22610.80729166668,124330.0998263889,8,0,4.0,9,0,9,47.41868745188607,0.505787037037037,74.47916666666667,902.0833333333335,100.2314814814815,0
10,4,1,0,10,0.1,0.0,1.0,10,250,0,250,0.0,5,0,5,1099.7502143324393,0.4962962962962963,-0.0674399337199667,0.35209509514569093,104514.53455004594,20987.976354453636,125502.51090449958,9,0,4.5,10,0,10,46.26139188069594,0.5145833333333334,71.40151515151516,914.3939393939396,91.43939393939397,0
