period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,26,14,1.0,0.65,0.35,40,0,0,0,0,0,0,0,347.5309602774551,1.0001602564102563,-0.052087658592848696,0.1517166880969557,119157.74516070134,1082.2011200389702,120239.9462807403,0,0,0.0,36,4,14,47.429354094579026,0.5086805555555556,55.91216216216217,976.3513513513522,27.120870870870892,0
2,4,39,35,18,0.7358490566037735,0.660377358490566,0.339622641509434,53,350,200,150,0.5714285714285714,5,2,3,298.02580191531814,0.997792694726657,-0.1831473806497559,0.14132787584845619,122764.71300583014,-1482.5895919066998,121282.12341392344,1,0,0.2641509433962264,44,9,16,44.86164315301005,0.5338541666666665,52.24537037037038,991.0185185185205,22.523148148148195,0
3,4,25,23,20,0.5813953488372093,0.5348837209302325,0.4651162790697675,43,250,100,150,0.4,4,1,3,324.2978777509206,0.9956626061277224,-0.17821127065616538,0.15555790689760682,123253.09757956595,-5.856405743913285,123247.24117382204,2,0,0.627906976744186,40,3,15,43.70245283662539,0.5445312499999999,51.753048780487816,992.9878048780505,24.82469512195126,0
4,4,18,17,21,0.47368421052631576,0.4473684210526316,0.5526315789473684,38,700,500,200,0.7142857142857143,9,5,4,331.44695242077626,0.9852714556661926,-0.11953340438850335,0.16289596666367043,124279.8862795856,638.4379109138447,124918.32419049944,3,0,1.1842105263157894,38,0,14,42.45888246008784,0.558388157894737,50.72115384615383,997.1153846153829,26.239878542510077,0
5,4,19,20,20,0.475,0.5,0.5,40,900,700,200,0.7777777777777778,11,7,4,307.33414812686647,0.9762553418803419,-0.1345749008440964,0.15301350271045447,124822.21772960844,-327.57400935292367,124494.64372025552,4,0,1.55,40,0,16,42.499957625682235,0.5606770833333334,50.17784552845527,999.2886178861767,24.982215447154417,0
6,4,18,17,21,0.47368421052631576,0.4473684210526316,0.5526315789473684,38,400,100,300,0.25,7,1,6,324.1854340838263,0.9784257942152679,-0.1320457587653684,0.16188512764975665,124946.58690371811,501.1727025348617,125447.75960625298,5,0,1.9473684210526316,38,0,18,41.95051471112061,0.5652412280701755,50.05341880341879,999.7863247863231,26.310166441745345,0
7,4,11,10,22,0.34375,0.3125,0.6875,32,700,600,100,0.8571428571428571,8,6,2,365.18902616403057,0.9729082661290324,-0.056098542218856684,0.18301028806436515,125094.71490472903,2736.643422865,127831.35832759403,6,0,2.84375,32,0,21,40.77211914678782,0.5791015625,49.905303030303024,1000.3787878787872,31.2618371212121,0
8,4,5,5,22,0.18518518518518517,0.18518518518518517,0.8148148148148149,27,600,300,300,0.5,9,3,6,411.2168269838434,0.970204178537512,-0.04546508930642512,0.20306480425284615,124479.70920138873,4837.630208333307,129317.33940972204,7,0,3.7777777777777777,27,0,22,40.26183020180931,0.5871913580246915,50.52083333333332,997.9166666666654,36.95987654320983,0
9,4,11,8,25,0.3333333333333333,0.24242424242424243,0.7575757575757576,33,850,800,50,0.9411764705882353,9,8,1,354.59452301006996,0.9696969696969697,-0.07265924249818811,0.18209628512471993,126105.37413494798,2343.2549980776494,128448.62913302564,8,0,3.757575757575758,33,0,19,39.9930860582398,0.5871212121212122,48.897058823529406,1004.4117647058814,30.436720142602468,0
10,4,9,10,24,0.2647058823529412,0.29411764705882354,0.7058823529411764,34,850,700,150,0.8235294117647058,10,7,3,336.51910958666997,0.9717394533571004,-0.05758861794274195,0.17509348132647942,126642.26367630366,1723.5083616779827,128365.77203798165,9,0,4.382352941176471,34,0,14,39.89503252513306,0.5903799019607844,48.36309523809523,1006.5476190476174,29.604341736694632,0
