period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,26,14,1.0,0.65,0.35,40,0,0,0,0,0,0,0,368.4401654517597,0.9948450854700854,-0.07125421822272249,0.15946606966242155,118774.6770640965,1352.2723337949963,120126.9493978915,0,0,0.0,37,3,14,47.326115485564294,0.5028153153153154,56.3048245614035,974.7807017543847,26.345424371740126,0
2,4,37,30,21,0.7254901960784313,0.5882352941176471,0.4117647058823529,51,200,200,0,1.0,2,2,0,343.9022667890687,1.000359477124183,-0.13643104300543774,0.16369747899159645,122925.34722222204,1054.8611111110863,123980.20833333312,1,0,0.27450980392156865,37,14,19,43.557422969187655,0.5461711711711712,52.08333333333332,991.6666666666652,26.801801801801762,0
3,4,16,15,22,0.43243243243243246,0.40540540540540543,0.5945945945945945,37,650,400,250,0.6153846153846154,9,4,5,319.49720768193833,0.9852977977977978,-0.09747823136944544,0.1558363931346595,123960.50347222196,521.0069444444111,124481.51041666637,2,0,0.8108108108108109,37,0,18,43.08751743375174,0.5568693693693696,51.04166666666665,995.8333333333312,26.914414414414356,0
4,4,11,10,23,0.3333333333333333,0.30303030303030304,0.696969696969697,33,750,500,250,0.6666666666666666,10,5,5,337.30381768801504,0.9751420454545455,-0.040240280476094514,0.16644410203732254,124449.13765138423,1795.43384755865,126244.57149894288,3,0,1.4545454545454546,33,0,18,42.13747645951035,0.5700757575757575,50.551470588235304,997.79411764706,30.236185383244244,0
5,4,13,11,25,0.3611111111111111,0.3055555555555556,0.6944444444444444,36,850,600,250,0.7058823529411765,11,6,5,316.74905630162806,0.9663690476190477,-0.04975538832104054,0.16086804610686808,125648.36109335705,759.799960433422,126408.16105379046,4,0,1.8611111111111112,36,0,14,41.41324085514245,0.576099537037037,49.352477477477485,1002.5900900900915,27.849724724724766,0
6,4,15,16,24,0.375,0.4,0.6,40,600,400,200,0.6666666666666666,8,4,4,289.44535296891786,0.9690438034188035,-0.02077493193506119,0.1517942657531867,126963.95503875015,-650.1746438958244,126313.78039485433,5,0,2.2,40,0,15,40.75094114483546,0.5825520833333333,48.04369918699187,1007.8252032520331,25.195630081300827,0
7,4,7,9,22,0.22580645161290322,0.2903225806451613,0.7096774193548387,31,600,500,100,0.8333333333333334,7,5,2,368.6411403636911,0.9565412186379928,0.001872698315826149,0.1897800987449367,126207.32837253138,3105.0426907009487,129312.37106323233,6,0,3.064516129032258,31,0,18,39.535144270225935,0.5930779569892474,48.795572916666664,1004.8177083333326,32.41347446236556,0
8,4,5,6,21,0.18518518518518517,0.2222222222222222,0.7777777777777778,27,750,500,250,0.6666666666666666,10,5,5,414.88798465101587,0.9634377967711302,-0.020648285730009208,0.2093100552249878,125372.3006129535,5003.092226473919,130375.39283942743,7,0,3.814814814814815,27,0,19,39.24034175334324,0.5964506172839505,49.62797619047619,1001.4880952380952,37.092151675485006,0
9,4,8,7,22,0.27586206896551724,0.2413793103448276,0.7586206896551724,29,650,600,50,0.9230769230769231,7,6,1,391.3500111912673,0.9639778325123153,-0.057518958363142136,0.2006709631853096,126043.83680555568,4065.4513888889082,130109.28819444458,8,0,4.0344827586206895,29,0,21,39.13381742738589,0.5969827586206896,48.95833333333334,1004.1666666666677,34.62643678160923,0
10,4,7,7,22,0.2413793103448276,0.2413793103448276,0.7586206896551724,29,950,800,150,0.8421052631578947,11,8,3,390.43198305098514,0.9583333333333333,-0.06319853204013037,0.20105162970632579,126218.23157793217,4055.92689043211,130274.15846836427,9,0,4.551724137931035,29,0,22,38.97647431467404,0.5987787356321839,48.78472222222223,1004.8611111111117,34.65038314176247,0
11,4,5,2,25,0.18518518518518517,0.07407407407407407,0.9259259259259259,27,950,600,350,0.631578947368421,13,6,7,402.46289035164625,0.9558404558404558,0.010799255071793024,0.20159132257405124,125074.415834042,4667.562181122454,129741.97801516445,10,0,5.407407407407407,27,0,24,39.861028463750856,0.5933641975308641,49.92559523809524,1000.2976190476194,37.04805996472664,7
12,4,9,10,24,0.2647058823529412,0.29411764705882354,0.7058823529411764,34,650,400,250,0.6153846153846154,9,4,5,332.74919469652025,0.961935531788473,-0.06391971336139413,0.17313196560978927,126642.26367630377,1628.0222505668848,128270.28592687065,11,0,4.823529411764706,34,0,17,39.98989749655037,0.5903799019607843,48.363095238095234,1006.5476190476184,29.604341736694657,0
13,4,5,3,26,0.1724137931034483,0.10344827586206896,0.896551724137931,29,650,300,350,0.46153846153846156,10,3,7,372.8357618876331,0.950636288998358,-0.009147125801565181,0.19248111587323052,126322.92631172859,3619.540895061749,129942.46720679033,12,0,5.9655172413793105,29,0,20,39.31046790089341,0.5998563218390804,48.680555555555564,1005.2777777777794,34.664750957854466,0
14,4,6,7,25,0.1875,0.21875,0.78125,32,800,500,300,0.625,11,5,6,341.20093895205196,0.9550571236559141,-0.02557458667334722,0.17922028267060452,127028.36445260726,2268.43944495464,129296.8038975619,13,0,6.21875,32,0,21,39.380845023380076,0.5989583333333331,47.979797979798,1008.0808080808113,31.502525252525352,0
15,4,6,6,25,0.1935483870967742,0.1935483870967742,0.8064516129032258,31,600,500,100,0.8333333333333334,7,5,2,350.21551283103076,0.9580645161290322,-0.06270664215103772,0.18320604616454964,126862.35427856466,2685.8328925239007,129548.18717108856,14,0,6.580645161290323,31,0,22,39.32416203524191,0.599798387096774,48.144531250000014,1007.4218750000016,32.49747983870973,0
