period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,27,13,1.0,0.675,0.32499999999999996,40,0,0,0,0,0,0,0,365.4038610537193,1.0001869658119658,0.014843750000000044,0.16077769886363638,119506.17283950606,1133.6033950617168,120639.77623456778,0,0,0.0,38,2,13,46.623461174242436,0.5087719298245614,55.55555555555555,977.7777777777768,25.730994152046758,0
2,4,40,36,17,0.7547169811320755,0.6792452830188679,0.3207547169811321,53,600,500,100,0.8333333333333334,7,5,2,314.31833139833566,1.0053519593613933,-0.2388562790007993,0.14654144190394258,122034.841490186,-928.4424500688689,121106.39904011713,1,0,0.24528301886792453,43,10,16,45.21875599003257,0.5276162790697674,52.98295454545455,988.0681818181822,22.978329809725167,0
3,4,29,27,19,0.6304347826086957,0.5869565217391305,0.4130434782608695,46,350,200,150,0.5714285714285714,5,2,3,297.6523461293042,0.9976247987117552,-0.1503902766335138,0.1420020838616871,123021.45773240749,-1076.4748963404015,121944.9828360671,2,0,0.6086956521739131,42,4,15,44.604252132577976,0.5391865079365081,51.98643410852711,992.054263565888,23.62033960871162,2
4,4,22,19,22,0.5365853658536586,0.4634146341463415,0.5365853658536586,41,700,400,300,0.5714285714285714,10,4,6,327.9831492561199,0.9855182926829268,-0.1315468229457969,0.1592289925962674,123762.99622858407,-81.5645471151378,123681.43168146894,3,0,1.1219512195121952,41,0,17,43.081173147224995,0.5482723577235772,51.24007936507937,995.039682539683,24.269260549748367,0
5,4,13,11,24,0.37142857142857144,0.3142857142857143,0.6857142857142857,35,750,400,350,0.5333333333333333,11,4,7,337.3816257088845,0.9854341736694677,-0.020988819875776166,0.16694873905560137,124566.34898244614,1405.2794656635965,125971.62844810974,4,0,1.8571428571428572,35,0,20,42.01413043478261,0.5669642857142856,50.434027777777786,998.26388888889,28.52182539682543,0
6,4,11,10,25,0.3142857142857143,0.2857142857142857,0.7142857142857143,35,1250,900,350,0.72,16,9,7,320.30687636053005,0.9715686274509803,-0.0002372440153546318,0.16366416764420466,125898.59992551855,1065.2374560613707,126963.83738157991,5,0,2.2285714285714286,35,0,17,41.06660612001693,0.580654761904762,49.10300925925925,1003.5879629629617,28.67394179894176,0
7,4,9,9,25,0.2647058823529412,0.2647058823529412,0.7352941176470589,34,850,500,350,0.5882352941176471,12,5,7,317.7865216621516,0.9678401663695781,0.0021943879399226596,0.16402135629066028,126312.95351473898,1228.110827664369,127541.06434240335,6,0,2.764705882352941,34,0,17,40.704198247276175,0.5870098039215688,48.690476190476176,1005.2380952380933,29.565826330532154,0
8,4,6,5,26,0.1935483870967742,0.16129032258064516,0.8387096774193549,31,650,500,150,0.7692307692307693,8,5,3,346.55426438109873,0.9681899641577061,-0.007499539648793352,0.17713794892901244,125913.11984592005,2527.1457248263837,128440.26557074644,7,0,3.5806451612903225,31,0,23,40.393098079917,0.5900537634408602,49.088541666666664,1003.6458333333326,32.37567204301073,0
9,4,5,3,28,0.16129032258064516,0.0967741935483871,0.9032258064516129,31,750,500,250,0.6666666666666666,10,5,5,344.01878402554524,0.9584229390681004,0.024304135542294603,0.17895458953684165,126632.90235731349,2512.8194173177267,129145.72177463122,8,0,4.193548387096774,31,0,21,39.71593359206555,0.5974462365591398,48.37239583333334,1006.5104166666677,32.468077956989276,0
10,4,4,3,29,0.125,0.09375,0.90625,32,1150,600,550,0.5217391304347826,17,6,11,338.70406250000013,0.9536290322580646,0.07270312500000031,0.18016173537234043,127538.0063258851,2239.5281731455952,129777.53449903069,9,0,4.9375,32,0,16,38.92161458333335,0.6041666666666667,47.474747474747474,1010.1010101010099,31.56565656565656,0
11,4,2,3,28,0.06451612903225806,0.0967741935483871,0.9032258064516129,31,950,700,250,0.7368421052631579,12,7,5,350.6004888936125,0.9548387096774194,0.08939142001995348,0.1868585023224198,127617.73003472216,2748.567708333325,130366.29774305549,10,0,5.967741935483871,31,0,19,38.539518900343644,0.6075268817204302,47.39583333333333,1010.4166666666661,32.594086021505355,0
12,4,3,4,27,0.0967741935483871,0.12903225806451613,0.8709677419354839,31,750,600,150,0.8,9,6,3,351.06437026875983,0.9491935483870968,0.08389751758927422,0.18957475994513034,128144.53125,2797.3958333333335,130941.92708333333,11,0,6.32258064516129,31,0,23,37.988683127572024,0.6129032258064516,46.875,1012.5,32.66129032258065,0
13,4,2,1,28,0.06896551724137931,0.034482758620689655,0.9655172413793104,29,900,700,200,0.7777777777777778,11,7,4,381.8116960210874,0.9472495894909688,0.06856720154774121,0.20296305946384108,127512.49999999988,3937.1527777777637,131449.65277777764,12,0,6.689655172413793,29,0,20,37.85925467546753,0.6120689655172414,47.49999999999999,1009.9999999999991,34.82758620689652,3
14,4,1,4,25,0.034482758620689655,0.13793103448275862,0.8620689655172413,29,1150,1000,150,0.8695652173913043,13,10,3,381.46455521309383,0.9467364532019704,0.07849271240668343,0.20330803217401147,127617.73003472216,3936.328124999989,131554.05815972216,13,0,7.655172413793103,29,0,20,37.75987972508591,0.613146551724138,47.39583333333333,1010.4166666666661,34.84195402298848,0
15,4,3,3,25,0.10714285714285714,0.10714285714285714,0.8928571428571429,28,650,300,350,0.46153846153846156,10,3,7,397.16109339306837,0.9499007936507936,0.03876374799243765,0.2106302643979689,127418.1927310409,4521.1097486457675,131939.30247968665,14,0,8.0,28,0,20,37.568782315829424,0.6142113095238096,47.59339080459769,1009.6264367816076,36.05808702791456,0
16,4,4,3,26,0.13793103448275862,0.10344827586206896,0.896551724137931,29,1050,800,250,0.7619047619047619,13,8,5,386.82612544556895,0.9413998357963875,0.04627986541928686,0.20833717487966436,128039.08420138877,4105.772569444425,132144.8567708332,15,0,8.586206896551724,29,0,22,37.19165980513242,0.6174568965517242,46.97916666666666,1012.0833333333323,34.89942528735629,0
17,4,3,5,24,0.10344827586206896,0.1724137931034483,0.8275862068965517,29,1000,800,200,0.8,12,8,4,379.0547360118711,0.9392446633825944,0.04139065024900557,0.20613572752717083,128425.93557098752,3936.091820987641,132362.02739197516,16,0,8.96551724137931,29,0,20,36.991869918699194,0.6214080459770115,46.597222222222214,1013.6111111111101,34.95210727969345,0
18,4,3,2,25,0.1111111111111111,0.07407407407407407,0.9259259259259259,27,1050,800,250,0.7619047619047619,13,8,5,399.11802769660363,0.9358974358974359,0.000609484006486749,0.21592983279038855,128219.8771435659,4834.972895408183,133054.85003897408,17,0,9.518518518518519,27,0,23,36.694950533842686,0.6257716049382716,46.80059523809525,1012.7976190476202,37.51102292768964,0
19,4,4,4,25,0.13793103448275862,0.13793103448275862,0.8620689655172413,29,600,300,300,0.5,9,3,6,376.17187184029376,0.9391420361247947,-0.02717852896212003,0.20638618914480986,128778.125,3888.541666666668,132666.66666666666,18,0,9.724137931034482,29,0,21,36.70463875205254,0.625,46.25,1015.0,35.0,0
20,4,3,4,24,0.10714285714285714,0.14285714285714285,0.8571428571428572,28,1100,600,500,0.5454545454545454,16,6,10,384.2225207211762,0.9302248677248677,0.002930713881477809,0.21150192963062875,128909.40844233055,4305.9795712775785,133215.3880136081,19,0,10.964285714285714,28,0,22,36.366074797208064,0.6294642857142857,46.12068965517241,1015.5172413793102,36.268472906403936,0
21,4,2,1,25,0.07692307692307693,0.038461538461538464,0.9615384615384616,26,1050,800,250,0.7619047619047619,13,8,5,403.484772527828,0.925,0.0009472133217953704,0.2215461463846452,128809.45406569107,5194.530654625798,134003.98472031686,20,0,11.846153846153847,26,0,25,35.97946437620351,0.6354166666666667,46.219135802469125,1015.1234567901223,39.043209876543166,0
