period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,414.437207267349,0.9989583333333333,-0.013801079414032191,0.18729096091489614,120681.88992194679,3603.013085399456,124284.90300734623,0,0,0.0,32,8,17,44.175661783603196,0.533203125,54.35606060606061,982.575757575758,30.705492424242436,0
2,4,25,22,20,0.5952380952380952,0.5238095238095238,0.47619047619047616,42,700,600,100,0.8571428571428571,8,6,2,360.437268096016,0.9938298490127758,-0.14267619152518363,0.1754643408602535,123878.62280942201,1530.094476184968,125408.71728560698,1,0,0.40476190476190477,37,5,17,42.153481477402075,0.5560247747747749,51.123903508771924,995.5043859649113,26.905523944997604,0
3,4,18,16,22,0.47368421052631576,0.42105263157894735,0.5789473684210527,38,950,700,250,0.7368421052631579,12,7,5,338.56320667358443,0.9884423897581792,-0.1143515137898109,0.17037256963112157,125267.23669552179,882.1754693549416,126149.41216487673,2,0,0.9210526315789473,38,0,12,41.25978299537532,0.568530701754386,49.732905982905976,1001.0683760683747,26.343904633378283,0
4,4,16,17,21,0.42105263157894735,0.4473684210526316,0.5526315789473684,38,700,500,200,0.7142857142857143,9,5,4,318.70875741878376,0.9788406827880513,-0.0859626745435016,0.16438662224758335,126285.33859303096,449.64866863906104,126734.98726167002,3,0,1.394736842105263,38,0,11,40.70936968537416,0.5789473684210527,48.71794871794872,1005.1282051282056,26.450742240215938,0
5,4,17,18,20,0.4473684210526316,0.47368421052631576,0.5263157894736843,38,450,300,150,0.6666666666666666,6,3,3,327.8242395201607,0.9720542911332385,-0.13375352880342128,0.16986599972935146,126473.33311646235,692.2048496968582,127165.53796615922,4,0,1.7894736842105263,38,0,14,40.28721897681005,0.5808662280701753,48.53098290598292,1005.8760683760702,26.470422852001846,0
6,4,12,10,22,0.375,0.3125,0.6875,32,550,500,50,0.9090909090909091,6,5,1,356.9343583187619,0.9684559811827957,-0.10585893328307605,0.18387317526595653,126234.09162649229,2611.4568985307683,128845.54852502306,5,0,2.28125,32,0,20,39.801639653222765,0.5908203125,48.7689393939394,1004.9242424242432,31.4038825757576,0
7,4,10,12,20,0.3125,0.375,0.625,32,450,300,150,0.6666666666666666,6,3,3,345.96152204048207,0.9619875672043011,-0.06783689387294789,0.18129474112968424,126932.92018990428,2382.781253188477,129315.70144309275,6,0,2.8125,32,0,17,39.358841832685975,0.5979817708333333,48.07449494949496,1007.7020202020218,31.49068813131318,0
8,4,14,16,18,0.4117647058823529,0.47058823529411764,0.5294117647058824,34,650,400,250,0.6153846153846154,9,4,5,338.8086598742659,0.96524064171123,-0.12718975824236756,0.17983573548520207,127452.388038549,1836.394557823159,129288.78259637217,7,0,2.823529411764706,34,0,16,39.00662186591212,0.5986519607843135,47.559523809523824,1009.7619047619069,29.69887955182079,0
9,4,11,11,18,0.3793103448275862,0.3793103448275862,0.6206896551724138,29,800,700,100,0.875,9,7,2,418.8887439476372,0.9645935960591133,-0.20345782787276723,0.21298427685224927,125695.40895061729,4730.478395061732,130425.88734567902,8,0,3.310344827586207,29,0,18,38.80424746075717,0.5933908045977011,49.30555555555556,1002.7777777777777,34.57854406130268,0
10,4,19,15,22,0.5135135135135135,0.40540540540540543,0.5945945945945945,37,750,600,150,0.8,9,6,3,335.8938393267531,0.9605855855855856,-0.1818357527535116,0.1807559325449915,128005.79415060405,1199.2715306632856,129205.06568126734,9,0,3.081081081081081,37,0,20,38.51435240365517,0.5982545045045045,47.012061403508774,1011.951754385965,27.350047415836894,0
