period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,392.7908542429401,0.9965544871794871,0.0656165616561657,0.16980180508323203,118721.24115112335,1926.5235457063632,120647.76469682972,0,0,0.0,37,3,16,46.7896789678968,0.5022522522522523,56.359649122807014,974.5614035087714,26.339497392128955,0
2,4,36,37,15,0.6923076923076923,0.7115384615384616,0.28846153846153844,52,400,400,0,1.0,4,4,0,307.85769010723124,1.0015240070387128,-0.11718530321492104,0.14336681343317584,121985.98358196196,-1289.1353737996892,120696.84820816228,1,0,0.3076923076923077,44,8,14,45.42932014871749,0.5258049242424241,53.032407407407426,987.8703703703734,22.451599326599396,0
3,4,31,26,20,0.6739130434782609,0.5652173913043478,0.4347826086956522,46,550,400,150,0.7272727272727273,7,4,3,329.78767987758846,0.9960346215780999,-0.1766676264516749,0.15859216452712033,123360.6734764541,736.5660587872985,124097.2395352414,2,0,0.5217391304347826,37,9,14,43.454286239882265,0.5506756756756757,51.64473684210525,993.4210526315774,26.84921763869128,0
4,4,19,19,20,0.48717948717948717,0.48717948717948717,0.5128205128205128,39,300,200,100,0.6666666666666666,4,2,2,316.3240908258125,0.9955015744489429,-0.15764223909967812,0.15343887209128138,123727.21489800325,27.579752604145938,123754.7946506074,3,0,1.1025641025641026,39,0,17,43.40830366802778,0.5510149572649574,51.27604166666666,994.8958333333316,25.510149572649528,0
5,4,18,17,21,0.47368421052631576,0.4473684210526316,0.5526315789473684,38,350,200,150,0.5714285714285714,5,2,3,318.06866926659814,0.9880571360834519,-0.12561076639559132,0.15691723731012958,124439.73177596943,316.07597797497704,124755.8077539444,4,0,1.4210526315789473,38,0,17,42.627021094335596,0.5600328947368423,50.56089743589742,997.7564102564074,26.256747638326512,0
6,4,10,6,25,0.3225806451612903,0.1935483870967742,0.8064516129032258,31,200,200,0,1.0,2,2,0,356.54198622843256,0.9861111111111112,-0.10845994300456996,0.17444113034654532,124090.20317925354,2648.6735026041692,126738.87668185771,5,0,2.193548387096774,31,0,24,42.03040599407561,0.5712365591397849,50.911458333333336,996.3541666666673,32.14045698924733,0
7,4,8,10,23,0.24242424242424243,0.30303030303030304,0.696969696969697,33,700,500,200,0.7142857142857143,9,5,4,330.4869015188165,0.9794823232323233,-0.10109682622867944,0.1643965654718071,124785.63120254259,1648.0033220396363,126433.63452458222,6,0,2.8181818181818183,33,0,21,41.9593758943538,0.5735479797979797,50.214460784313744,999.1421568627476,30.277035056446895,0
8,4,10,10,23,0.30303030303030304,0.30303030303030304,0.696969696969697,33,600,400,200,0.6666666666666666,8,4,4,339.38100525732375,0.9830334595959597,-0.1271448538376898,0.16869719236937236,124755.02210688214,1867.896962706674,126622.91906958881,7,0,3.303030303030303,33,0,22,41.76889106967616,0.5732323232323231,50.2450980392157,999.0196078431386,30.27332144979208,0
9,4,9,7,25,0.28125,0.21875,0.78125,32,1000,700,300,0.7,13,7,6,344.8944752587474,0.9776545698924732,-0.1079911052233159,0.17323406913186518,125189.46567952255,2235.4310146923813,127424.89669421493,8,0,3.90625,32,0,25,41.18171208680293,0.580078125,49.81060606060606,1000.7575757575761,31.273674242424253,0
10,4,10,10,25,0.2857142857142857,0.2857142857142857,0.7142857142857143,35,500,200,300,0.4,8,2,6,313.72288416977676,0.9738095238095238,-0.03954669534287347,0.15631835573029565,124855.36593632122,833.9971011231238,125689.36303744435,9,0,4.114285714285714,35,0,18,42.30614263655667,0.569940476190476,50.14467592592593,999.4212962962968,28.554894179894195,6
11,4,8,8,25,0.24242424242424243,0.24242424242424243,0.7575757575757576,33,750,600,150,0.8,9,6,3,333.1187323098614,0.9735637626262628,-0.03968537187379173,0.16558438449938967,124755.02210688204,1711.6469627066604,126466.6690695887,10,0,4.757575757575758,33,0,20,41.92529440628066,0.5732323232323232,50.24509803921569,999.0196078431378,30.273321449792054,0
12,4,7,6,26,0.21875,0.1875,0.8125,32,600,400,200,0.6666666666666666,8,4,4,335.40545674803036,0.9723202284946237,-0.05168618230021482,0.1678298561529467,125031.56764934695,1987.2540110702894,127018.82166041723,11,0,5.1875,32,0,23,41.58223919538777,0.5784505208333335,49.96843434343434,1000.1262626262622,31.253945707070695,0
13,4,3,3,26,0.10344827586206896,0.10344827586206896,0.896551724137931,29,700,400,300,0.5714285714285714,10,4,6,362.2271402858042,0.972803776683087,-0.021848183869715765,0.1806617275562668,124895.85503472207,3248.1336805555347,128143.9887152776,12,0,6.379310344827586,29,0,24,41.05226135889956,0.5851293103448276,50.10416666666666,999.5833333333321,34.46839080459766,0
14,4,5,5,26,0.16129032258064516,0.16129032258064516,0.8387096774193549,31,800,600,200,0.75,10,6,4,341.7224436561785,0.9697132616487455,-0.041032861488950134,0.17329244869995125,125586.62414550773,2383.1536187065813,127969.7777642143,13,0,6.483870967741935,31,0,18,40.85097860916256,0.5866935483870969,49.41406249999999,1002.3437499999993,32.33366935483869,0
15,4,8,13,21,0.23529411764705882,0.38235294117647056,0.6176470588235294,34,950,600,350,0.631578947368421,13,6,7,314.04984222028077,0.9682857991681522,-0.03166671306478097,0.16304356673500042,126552.40929705184,1148.7528344670836,127701.16213151893,14,0,6.323529411764706,34,0,18,40.55253194510175,0.5894607843137256,48.452380952380935,1006.1904761904736,29.593837535013932,0
16,4,9,5,25,0.3,0.16666666666666666,0.8333333333333334,30,550,400,150,0.7272727272727273,7,4,3,367.9529693859717,0.9714080459770116,-0.06931316106573804,0.18836468323124225,125976.36151939543,3270.675258700453,129247.03677809589,15,0,6.4,30,0,25,39.790857767661926,0.5934027777777775,49.025537634408614,1003.8978494623666,33.46326164874555,0
17,4,5,6,24,0.16666666666666666,0.2,0.8,30,850,800,50,0.9411764705882353,9,8,1,357.83019885077914,0.9635536398467434,-0.024422486313259384,0.18622587624694145,126651.92733625289,3063.976868713172,129715.90420496606,16,0,7.233333333333333,30,0,21,39.348822717763845,0.6003472222222221,48.353494623655926,1006.5860215053776,33.552867383512584,0
18,4,4,1,27,0.14285714285714285,0.03571428571428571,0.9642857142857143,28,950,700,250,0.7368421052631579,12,7,5,374.4859597170552,0.9590498236331569,0.024980121918897202,0.1950946557425581,126693.91855347477,3889.0187359624874,130582.93728943725,17,0,8.535714285714286,28,0,24,38.886411207839785,0.6067708333333333,48.31178160919541,1006.7528735632189,35.95545977011496,0
19,4,3,2,28,0.1,0.06666666666666667,0.9333333333333333,30,850,500,350,0.5882352941176471,12,5,7,350.96003554180214,0.9577107279693486,0.006744815949558003,0.18540865494808653,127261.48118640884,2932.738792056888,130194.21997846573,18,0,8.866666666666667,30,0,25,38.89564184538874,0.6065972222222221,47.748655913978496,1009.0053763440861,33.63351254480287,0
20,4,5,5,28,0.15151515151515152,0.15151515151515152,0.8484848484848485,33,950,700,250,0.7368421052631579,12,7,5,319.30933262518295,0.9570707070707072,0.010718042894165114,0.17309706575818937,128299.67928501063,1593.456993704353,129893.13627871498,19,0,8.909090909090908,33,0,25,38.63440486270714,0.6095328282828283,46.7218137254902,1013.1127450980397,30.700386215092113,0
