period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,27,13,1.0,0.675,0.32499999999999996,40,0,0,0,0,0,0,0,409.37731463373626,0.9998664529914529,0.054701386420191955,0.17909461680632957,119251.67884355698,2763.7864101080095,122015.46525366498,0,0,0.0,35,5,13,45.819632065410595,0.5116071428571429,55.815972222222214,976.7361111111102,27.906746031746007,0
2,4,38,33,18,0.7450980392156863,0.6470588235294118,0.3529411764705882,51,450,300,150,0.6666666666666666,6,3,3,319.3775609474696,1.0015686274509805,-0.21510466035947406,0.15068743710950103,122547.71594495667,-172.20187636328163,122375.51406859339,1,0,0.2549019607843137,40,11,16,44.558700263436975,0.5372395833333334,52.46443089430894,990.142276422764,24.7535569105691,0
3,4,30,28,20,0.625,0.5833333333333334,0.41666666666666663,48,500,300,200,0.6,7,3,4,322.28858738886015,0.9973219562647754,-0.16400244584206836,0.15528450119645087,123442.38281250004,-1043.1857638888875,122399.19704861115,2,0,0.625,45,3,12,43.555642907057994,0.5395833333333333,51.5625,993.7500000000003,22.08333333333334,2
4,4,28,29,19,0.5833333333333334,0.6041666666666666,0.39583333333333337,48,500,300,200,0.6,7,3,4,297.50380631704536,0.9931848404255319,-0.2140751383567474,0.14762070997861018,124681.32581476482,-2181.3661986903485,122499.95961607447,3,0,0.9583333333333334,48,0,14,42.89076912161204,0.548828125,50.318877551020414,998.7244897959195,20.806760204081655,0
5,4,21,17,23,0.525,0.425,0.575,40,800,700,100,0.875,9,7,2,346.9434189102532,0.9903846153846154,-0.2131849663882659,0.1711703762241644,124441.68174532375,634.844503932865,125076.52624925661,4,0,1.425,40,0,20,41.90474977931691,0.5567708333333332,50.558943089430905,997.764227642278,24.94410569105695,0
6,4,12,13,22,0.34285714285714286,0.37142857142857144,0.6285714285714286,35,800,500,300,0.625,11,5,6,326.6069613208242,0.9794817927170868,-0.06554738265659477,0.16583056852057337,125637.3845271777,1206.808877743494,126844.19340492118,5,0,2.1714285714285713,35,0,18,41.17746094050643,0.5779761904761904,49.36342592592593,1002.5462962962968,28.644179894179906,0
7,4,12,10,24,0.35294117647058826,0.29411764705882354,0.7058823529411764,34,1050,700,350,0.6666666666666666,14,7,7,330.74499406001956,0.9741161616161617,-0.11606053209665601,0.1695947735499249,126043.83680555562,1537.6736111111159,127581.51041666673,6,0,2.4705882352941178,34,0,21,40.6552558782849,0.5842524509803921,48.958333333333336,1004.1666666666672,29.53431372549021,0
8,4,5,3,26,0.1724137931034483,0.10344827586206896,0.896551724137931,29,850,600,250,0.7058823529411765,11,6,5,363.80227613160946,0.9666461412151067,-0.0171698383173553,0.18654542244195327,126043.83680555575,3371.006944444479,129414.84375000023,7,0,3.6551724137931036,29,0,24,39.82538035961274,0.5969827586206895,48.95833333333335,1004.1666666666682,34.62643678160925,0
9,4,6,8,24,0.1875,0.25,0.75,32,750,400,350,0.5333333333333333,11,4,7,339.15220915471326,0.9660198252688172,-0.020798102217211012,0.17800473936108355,126996.54571281027,2214.2318067034494,129210.77751951372,8,0,4.125,32,0,19,39.46511336590255,0.5986328124999998,48.01136363636366,1007.9545454545483,31.498579545454636,0
10,4,3,1,26,0.1111111111111111,0.037037037037037035,0.962962962962963,27,550,200,350,0.36363636363636365,9,2,7,389.3791225990905,0.9582146248812916,0.027936758546586837,0.20111967525072277,126342.8730867346,4439.055413832184,130781.92850056679,9,0,5.444444444444445,27,0,21,38.87408723110321,0.6064814814814816,48.66071428571428,1005.3571428571421,37.235449735449706,0
11,4,8,7,27,0.23529411764705882,0.20588235294117646,0.7941176470588236,34,950,500,450,0.5263157894736842,14,5,9,322.6463525771782,0.9551767676767677,0.0008468541959034681,0.17475479402159205,128265.09530895702,1476.8530328798302,129741.94834183686,10,0,5.088235294117647,34,0,21,38.58512555333568,0.6069240196078431,46.75595238095239,1012.9761904761913,29.7934173669468,0
12,4,3,6,24,0.1,0.2,0.8,30,850,600,250,0.7058823529411765,11,6,5,355.87696546313197,0.9503831417624521,0.01483253588516753,0.1907135532866525,127838.51456815797,3098.9565267660755,130937.47109492405,11,0,6.133333333333334,30,0,22,38.18004607478293,0.6125,47.1774193548387,1011.2903225806435,33.70967741935478,0
13,4,1,0,25,0.04,0.0,1.0,25,700,300,400,0.42857142857142855,11,3,8,414.93067413428054,0.9459722222222222,0.040000000000000036,0.21828961552281737,127092.01388888902,5546.875000000024,132638.88888888905,12,0,7.24,25,0,25,37.456955922865006,0.6216666666666666,47.91666666666668,1008.3333333333345,40.33333333333338,0
14,4,3,3,25,0.10714285714285714,0.10714285714285714,0.8928571428571429,28,700,500,200,0.7142857142857143,9,5,4,378.1605107622482,0.9447200176366842,0.008377425044091336,0.20420667581161397,128144.53124999991,4091.8402777777646,132236.37152777766,13,0,7.357142857142857,28,0,24,37.302812071330585,0.6216517857142858,46.87499999999999,1012.4999999999993,36.16071428571426,0
15,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,350,200,150,0.5714285714285714,5,2,3,398.7581901046078,0.941923076923077,0.034214108039611446,0.21428349953490242,127949.29317177266,5004.1657140679845,132953.45888584064,14,0,8.384615384615385,26,0,25,36.982026642261545,0.6266025641025641,47.067901234567906,1011.7283950617289,38.912630579297264,0
16,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,1300,900,400,0.6923076923076923,17,9,8,399.8374231570388,0.9371153846153846,0.010288065843621075,0.21591220850480122,128144.53125000012,5047.395833333348,133191.92708333346,15,0,8.961538461538462,26,0,25,36.75411522633745,0.6286057692307692,46.87500000000001,1012.5000000000009,38.94230769230773,0
17,4,3,2,26,0.10714285714285714,0.07142857142857142,0.9285714285714286,28,750,600,150,0.8,9,6,3,372.3747683580853,0.9400352733686066,0.004690469451296364,0.20460343026580324,128836.46493922579,3995.089757563753,132831.55469678954,16,0,9.214285714285714,28,0,24,36.74137890367017,0.628720238095238,46.19252873563219,1015.2298850574712,36.25821018062397,0
18,4,1,0,27,0.037037037037037035,0.0,1.0,27,600,400,200,0.6666666666666666,8,4,4,381.82554054299123,0.9357787274453941,0.02158593656688068,0.20972736212433857,128823.44148596932,4437.616035997722,133261.05752196704,17,0,10.518518518518519,27,0,25,36.51482947327274,0.6319444444444444,46.20535714285714,1015.1785714285709,37.59920634920633,0
19,4,0,0,27,0.0,0.0,1.0,27,1200,900,300,0.75,15,9,6,386.2473226116938,0.9337606837606838,0.030442889682578356,0.21035195914895854,128483.76215720671,4525.3018264597595,133009.06398366648,18,1,11.518518518518519,27,0,21,36.75036082978619,0.6284722222222221,46.54017857142858,1013.8392857142865,37.5496031746032,2
20,4,3,2,28,0.1,0.06666666666666667,0.9333333333333333,30,1200,700,500,0.5833333333333334,17,7,10,349.8225450792157,0.9343390804597701,0.011058263971462035,0.19483494066994736,129372.25627601468,3051.466390623205,132423.72266663788,19,0,11.266666666666667,30,0,24,36.76812216497114,0.6281249999999999,45.66532258064517,1017.3387096774203,33.911290322580676,0
21,4,1,1,28,0.034482758620689655,0.034482758620689655,0.9655172413793104,29,1000,700,300,0.7,13,7,6,361.4830692587592,0.9359605911330049,0.015821667208182122,0.2009977612894376,129307.31336805549,3548.4809027777715,132855.79427083326,20,0,12.551724137931034,29,0,25,36.53770654103511,0.6303879310344828,45.729166666666664,1017.0833333333328,35.07183908045975,0
22,4,0,0,28,0.0,0.0,1.0,28,1100,600,500,0.5454545454545454,16,6,10,374.2273582370328,0.9317680776014109,0.02546838407494123,0.2075260804769002,129201.38888888895,4070.138888888893,133271.52777777784,21,2,14.0,28,0,25,36.32172131147541,0.632440476190476,45.833333333333336,1016.6666666666672,36.30952380952383,0
23,4,1,2,27,0.034482758620689655,0.06896551724137931,0.9310344827586207,29,900,700,200,0.7777777777777778,11,7,4,371.7904125582058,0.9317528735632183,0.026895419285430933,0.20398230743058354,128778.12500000022,3775.6944444444716,132553.8194444447,22,0,14.482758620689655,29,0,22,36.81581828133552,0.6249999999999998,46.250000000000014,1015.0000000000017,35.00000000000006,2
24,4,1,2,26,0.03571428571428571,0.07142857142857142,0.9285714285714286,28,900,600,300,0.6666666666666666,12,6,6,384.1656632956233,0.9298941798941799,0.0354716752254256,0.21108200442044117,128836.4649392258,4298.909202008197,133135.374141234,23,0,15.75,28,0,22,36.44211718086613,0.628720238095238,46.19252873563219,1015.2298850574713,36.258210180623976,0
25,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,800,500,300,0.625,11,5,6,390.58537655734835,0.9249762583095917,0.02645037297631858,0.21453892422497822,128823.4414859693,4663.310480442166,133486.75196641148,24,0,16.555555555555557,27,0,22,36.292509527997645,0.6319444444444444,46.20535714285714,1015.1785714285708,37.59920634920633,0
26,4,2,2,26,0.07142857142857142,0.07142857142857142,0.9285714285714286,28,1100,700,400,0.6363636363636364,15,7,8,387.1459652254001,0.9338073192239859,0.017205533356321467,0.2083016831995792,127999.09839889675,4310.866899524364,132309.9652984211,25,0,16.892857142857142,28,0,23,37.2246083581807,0.6201636904761905,47.018678160919535,1011.9252873563213,36.14018883415433,5
27,4,2,1,27,0.07142857142857142,0.03571428571428571,0.9642857142857143,28,550,400,150,0.7272727272727273,7,4,3,384.5958441294516,0.9302799823633157,0.017489711934155938,0.20768175582990386,128144.53124999994,4256.770833333319,132401.30208333326,26,0,17.285714285714285,28,0,24,37.139917695473244,0.6216517857142858,46.87499999999999,1012.4999999999995,36.16071428571427,0
28,4,1,0,28,0.03571428571428571,0.0,1.0,28,750,700,50,0.9333333333333333,8,7,1,384.4991317736904,0.9282407407407407,0.03230183482522575,0.20895661598856807,128399.23743228964,4273.879062623865,132673.1164949135,27,0,18.25,28,0,22,36.88126122294679,0.6242559523809523,46.62356321839081,1013.5057471264371,36.19663382594418,0
29,4,1,1,28,0.034482758620689655,0.034482758620689655,0.9655172413793104,29,1100,700,400,0.6363636363636364,15,7,8,370.6580472015666,0.9288793103448275,0.017826152569229592,0.2040852139411037,128919.13580246916,3756.983024691363,132676.11882716054,28,0,18.586206896551722,29,0,24,36.700515134938016,0.6264367816091954,46.111111111111114,1015.5555555555558,35.01915708812261,0
30,4,0,1,27,0.0,0.03571428571428571,0.9642857142857143,28,1050,900,150,0.8571428571428571,12,9,3,382.712289771948,0.9287918871252204,0.024631936579841973,0.20989748563268934,128763.54207953488,4255.878005681068,133019.42008521594,29,1,20.178571428571427,28,0,24,36.553593337108374,0.6279761904761905,46.264367816091955,1014.9425287356316,36.24794745484399,0
31,4,1,1,27,0.03571428571428571,0.03571428571428571,0.9642857142857143,28,950,900,50,0.9473684210526315,10,9,1,376.1545676680813,0.9301697530864197,0.02651920861710133,0.20725149172608467,128945.8879351632,4100.716945765637,133046.60488092885,30,0,20.607142857142858,28,0,24,36.533632762767034,0.6298363095238095,46.084770114942536,1015.6609195402302,36.273604269293934,0
