period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,21,19,1.0,0.525,0.475,40,0,0,0,0,0,0,0,365.6502926754905,0.9970352564102564,-0.017297738269382412,0.15797443612090875,118694.5277032359,1280.1377587334882,119974.66546196939,0,0,0.0,37,3,19,47.479347173774435,0.5019707207207205,56.38706140350879,974.4517543859674,26.336533902323445,0
2,4,35,34,20,0.6481481481481481,0.6296296296296297,0.37037037037037035,54,150,0,150,0.0,3,0,3,298.16287122092467,1.0017033542976939,-0.0571949850585578,0.13999434694122406,122338.66464954696,-2704.6304973514625,119634.0341521955,1,0,0.35185185185185186,50,4,13,45.301359870069085,0.5227083333333334,52.675653594771234,989.2973856209132,19.785947712418263,7
3,4,26,30,16,0.5652173913043478,0.6521739130434783,0.34782608695652173,46,650,500,150,0.7692307692307693,8,5,3,281.04228133938045,0.9939009661835749,-0.10243797538001342,0.13622356107599087,123695.79564816912,-2247.2502797897478,121448.54536837937,2,0,0.717391304347826,46,0,12,44.31831684638918,0.5409873188405797,51.30762411347518,994.7695035460995,21.625423990132596,0
4,4,35,32,19,0.6862745098039216,0.6274509803921569,0.37254901960784315,51,550,400,150,0.7272727272727273,7,4,3,289.2137036995808,0.9927124183006537,-0.15916561103143445,0.14305967389475716,124550.5940531019,-1395.652279183893,123154.941773918,3,0,0.7647058823529411,43,8,15,43.232477152705336,0.5535368217054264,50.4498106060606,998.2007575757564,23.213971106412938,0
5,4,21,19,21,0.525,0.475,0.525,40,500,300,200,0.6,7,3,4,331.66036445782805,0.9901709401709402,-0.16696738022426072,0.1628422510175823,124238.96676085667,241.02819915394912,124479.99496001062,4,0,1.25,40,0,15,42.495965001698956,0.5546875,50.76219512195122,996.9512195121954,24.923780487804883,4
6,4,14,12,23,0.4,0.34285714285714286,0.6571428571428571,35,450,400,50,0.8888888888888888,5,4,1,346.5277777777777,0.9730392156862745,-0.10380952380952391,0.17326388888888877,124999.99999999991,1663.1944444444296,126663.19444444434,5,0,1.8857142857142857,35,0,19,41.33680555555555,0.5714285714285714,49.99999999999999,999.9999999999993,28.57142857142855,0
7,4,10,9,24,0.30303030303030304,0.2727272727272727,0.7272727272727273,33,950,800,150,0.8421052631578947,11,8,3,347.7109499545181,0.9585700757575758,-0.03444400076903775,0.17856133745784655,126105.37413494814,2169.643886966554,128275.0180219147,6,0,2.4545454545454546,33,0,20,40.165934602244995,0.5871212121212122,48.89705882352941,1004.4117647058828,30.436720142602507,0
8,4,5,5,24,0.1724137931034483,0.1724137931034483,0.8275862068965517,29,400,200,200,0.5,6,2,4,377.3472923509538,0.9496100164203612,0.02259757719646993,0.1939838639356397,126148.45920138898,3720.355902777787,129868.81510416676,7,0,3.310344827586207,29,0,23,39.377246647310926,0.5980603448275861,48.85416666666667,1004.5833333333342,34.64080459770118,0
9,4,7,5,26,0.22580645161290322,0.16129032258064516,0.8387096774193549,31,950,700,250,0.7368421052631579,12,7,5,351.35559868825857,0.9522401433691756,-0.020269115851498487,0.1843961823353092,126993.56291029204,2723.9798651801457,129717.54277547217,8,0,3.4193548387096775,31,0,22,39.16066507341861,0.6011424731182795,48.01432291666668,1007.9427083333346,32.51428091397854,0
10,4,3,1,28,0.10344827586206896,0.034482758620689655,0.9655172413793104,29,650,300,350,0.46153846153846156,10,3,7,369.02032659656936,0.946531198686371,0.00912695017255638,0.19313661249145128,126882.03124999999,3564.409722222222,130446.4409722222,9,0,4.482758620689655,29,0,24,38.830300523848905,0.6056034482758621,48.125,1007.4999999999999,34.741379310344826,0
11,4,6,11,23,0.17647058823529413,0.3235294117647059,0.6764705882352942,34,850,600,250,0.7058823529411765,11,6,5,324.1732525737625,0.9452985739750446,-0.006655418720914685,0.1753173464491418,128204.80619331074,1512.1138038548888,129716.91999716562,10,0,4.647058823529412,34,0,21,38.60791113200895,0.6063112745098038,46.8154761904762,1012.738095238096,29.78641456582635,0
12,4,5,3,25,0.17857142857142858,0.10714285714285714,0.8928571428571429,28,1250,900,350,0.72,16,9,7,381.58237761535815,0.9429563492063492,-0.04499257330050732,0.20128398747088108,127200.69372192482,4107.508628946994,131308.2023508718,11,0,5.285714285714286,28,0,25,38.18574039785403,0.6119791666666667,47.808908045977,1008.7643678160908,36.027298850574674,0
13,4,6,5,26,0.1935483870967742,0.16129032258064516,0.8387096774193549,31,750,600,150,0.8,9,6,3,343.5531745271839,0.942652329749104,-0.0347579505080613,0.18628482585338085,128309.37915378137,2616.218905978723,130925.59805976009,12,0,5.580645161290323,31,0,24,38.010458167330675,0.6145833333333334,46.71223958333333,1013.1510416666658,32.68229166666664,0
14,4,4,2,28,0.13333333333333333,0.06666666666666667,0.9333333333333333,30,950,700,250,0.7368421052631579,12,7,5,351.7087926154063,0.9420019157088123,0.017384200997924593,0.1925344217152793,128689.46419022429,3052.2432145334706,131741.70740475776,13,0,6.566666666666666,30,0,21,37.415827703448585,0.6211805555555556,46.33736559139785,1014.6505376344085,33.821684587813614,0
15,4,0,0,28,0.0,0.0,1.0,28,900,700,200,0.7777777777777778,11,7,4,373.8645581617753,0.9359016754850088,0.028920724916472462,0.20336271841413475,128435.64467317362,4003.5071095917774,132439.1517827654,14,1,7.785714285714286,28,0,21,37.113453815261046,0.624627976190476,46.58764367816093,1013.6494252873575,36.201765188834194,0
16,4,0,0,28,0.0,0.0,1.0,28,1100,500,600,0.45454545454545453,17,5,12,374.3387281080592,0.9348544973544973,0.025239849411002435,0.2041795010036077,128544.89736094607,4023.866676575521,132568.76403752159,15,2,8.785714285714286,28,0,21,36.98964531973174,0.6257440476190474,46.47988505747127,1014.0804597701158,36.21715927750414,0
17,4,2,1,29,0.06666666666666667,0.03333333333333333,0.9666666666666667,30,650,400,250,0.6153846153846154,9,4,5,352.1330255447676,0.9359195402298851,0.013938111610685144,0.19493630594213274,129133.07354896527,3094.4039773384306,132227.4775263037,16,0,9.133333333333333,30,0,22,36.95285638719914,0.6256944444444443,45.90053763440861,1016.3978494623661,33.87992831541221,0
18,4,1,3,27,0.03333333333333333,0.1,0.9,30,600,500,100,0.8333333333333334,7,5,2,360.60766033744886,0.9358716475095786,0.013309432124994247,0.1943977301361006,128076.49592799731,3237.0731081627728,131313.56903616007,17,0,10.1,30,0,21,37.81674633736112,0.6149305555555556,46.94220430107526,1012.2311827956978,33.74103942652326,6
19,4,2,2,27,0.06896551724137931,0.06896551724137931,0.9310344827586207,29,1100,800,300,0.7272727272727273,14,8,6,370.41472571629265,0.9301108374384236,-0.00141865435905153,0.20037568100320502,128214.85339506161,3698.5339506172722,131913.38734567887,18,0,10.448275862068966,29,0,23,37.4268604863778,0.6192528735632185,46.80555555555555,1012.7777777777768,34.92337164750955,0
20,4,0,0,27,0.0,0.0,1.0,27,600,500,100,0.8333333333333334,7,5,2,391.9536804190741,0.9254510921177588,0.003356600678949384,0.21026907386017718,127880.99500868049,4624.685329861107,132505.6803385416,19,1,11.703703703703704,27,0,23,37.22429625815312,0.6222993827160493,47.135416666666664,1011.4583333333328,37.4614197530864,0
21,4,2,2,27,0.06896551724137931,0.06896551724137931,0.9310344827586207,29,1200,1000,200,0.8333333333333334,14,10,4,367.12566319799123,0.9290845648604269,-0.014165175388480167,0.20053243966603818,128601.97000385808,3642.6167052469204,132244.586709105,20,0,11.827586206896552,29,0,21,37.1141711168926,0.6232040229885056,46.423611111111114,1014.305555555556,34.97605363984676,0
22,4,6,7,26,0.18181818181818182,0.21212121212121213,0.7878787878787878,33,800,700,100,0.875,9,7,2,327.7236281865265,0.9300031565656567,-0.039946727965993634,0.1830359604632888,129481.87183114675,1886.8537641772484,131368.725595324,21,0,11.212121212121213,33,0,18,37.2189193257074,0.6215277777777777,45.55759803921569,1017.7696078431379,30.841503267973877,0
23,4,2,3,25,0.07142857142857142,0.10714285714285714,0.8928571428571429,28,1150,900,250,0.782608695652174,14,9,5,379.94390767472095,0.9187059082892416,-0.009531562872919563,0.20818803878251022,128727.08839096985,4181.814597370869,132908.9029883407,22,0,13.714285714285714,28,0,22,36.66112133654255,0.6276041666666666,46.300287356321846,1014.7988505747135,36.242816091954055,0
24,4,3,2,26,0.10714285714285714,0.07142857142857142,0.9285714285714286,28,1050,500,550,0.47619047619047616,16,5,11,381.5014057093425,0.923611111111111,-0.01610980930833872,0.2107795266544119,129055.35737878193,4246.960050865381,133302.31742964732,23,0,14.035714285714286,28,0,24,36.28599877450982,0.6309523809523809,45.97701149425288,1016.091954022989,36.28899835796389,0
25,4,1,2,25,0.037037037037037035,0.07407407407407407,0.9259259259259259,27,700,200,500,0.2857142857142857,12,2,10,395.0341970362908,0.9157169990503324,0.0018225606977799735,0.21822762923655298,129050.14349489797,4795.843962585027,133845.987457483,24,0,15.518518518518519,27,0,24,35.94756883421204,0.6342592592592593,45.982142857142854,1016.0714285714287,37.63227513227513,0
26,4,0,0,25,0.0,0.0,1.0,25,950,800,150,0.8421052631578947,11,8,3,420.070481972665,0.9120833333333334,0.014782059380921808,0.23009396988329717,128713.06911571336,5813.712195923729,134526.78131163708,25,2,16.96,25,0,24,35.657506843546,0.6383333333333334,46.31410256410256,1014.7435897435898,40.58974358974359,0
27,4,3,2,26,0.10714285714285714,0.07142857142857142,0.9285714285714286,28,1100,900,200,0.8181818181818182,13,9,4,383.0429477065754,0.9171626984126984,-0.019144711645064483,0.2145948909404349,129603.40131209542,4328.73377427666,133932.1350863721,26,0,16.035714285714285,28,0,22,35.68740887070223,0.6365327380952381,45.4382183908046,1018.2471264367819,36.365968801313635,0
28,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,750,500,250,0.6666666666666666,10,5,5,394.5895790169574,0.909900284900285,-0.01151421691962251,0.2215722451493905,129693.54815493897,4835.144513534563,134528.69266847352,27,0,17.59259259259259,27,0,23,35.30146700754808,0.6408179012345678,45.34970238095237,1018.6011904761897,37.725970017636655,0
29,4,0,0,26,0.0,0.0,1.0,26,850,700,150,0.8235294117647058,10,7,3,407.0542403332911,0.9055769230769231,-0.0023604975112778703,0.22822013015797685,129633.20485158499,5353.54914456636,134986.75399615135,28,2,19.26923076923077,26,0,23,35.04571399707025,0.6438301282051282,45.40895061728394,1018.3641975308632,39.167853751187046,0
30,4,0,1,25,0.0,0.038461538461538464,0.9615384615384616,26,1000,700,300,0.7,13,7,6,407.85021718887435,0.9031410256410256,0.006762660329220793,0.2295852501362434,129790.40745027432,5387.009173525369,135177.41662379968,29,3,20.26923076923077,26,0,23,34.86483416628805,0.6454326923076923,45.254629629629626,1018.9814814814812,39.19159544159543,0
31,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,800,600,200,0.75,10,6,4,409.889106461315,0.9003846153846153,0.00440026075619282,0.2318961657103054,129987.04465782642,5456.054717268694,135443.09937509513,30,0,20.807692307692307,26,0,24,34.612086359967726,0.6474358974358975,45.06172839506172,1019.7530864197521,39.22127255460585,0
32,4,0,0,25,0.0,0.0,1.0,25,600,400,200,0.6666666666666666,8,4,4,423.0822547228567,0.8954166666666666,0.022889482785725335,0.23879558316700036,129894.75789468289,5991.233409352417,135885.9913040353,31,5,22.64,25,0,24,34.37008725043233,0.6504166666666666,45.1522435897436,1019.3910256410265,40.775641025641065,0
33,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,1000,700,300,0.7,13,7,6,410.63805332157307,0.898974358974359,0.005966365053150513,0.23373150470472331,130223.20578036884,5494.920743789056,135718.12652415788,32,0,22.73076923076923,26,0,24,34.352005846184866,0.6498397435897436,44.83024691358025,1020.679012345679,39.256885090218425,0
34,4,0,0,25,0.0,0.0,1.0,25,1050,800,250,0.7619047619047619,13,8,5,422.7576653193938,0.8920833333333333,0.030698696812686554,0.2406205156764273,130221.69124445286,6010.443632889584,136232.13487734244,33,7,24.64,25,0,24,34.044296592871724,0.6537499999999998,44.83173076923079,1020.6730769230785,40.82692307692314,0
35,4,0,0,25,0.0,0.0,1.0,25,750,500,250,0.6666666666666666,10,5,5,423.5427950693134,0.8901388888888889,0.028730183644640084,0.24157485652521016,130303.48878718786,6037.820769641711,136341.30955682957,34,8,25.64,25,0,24,33.94074059540626,0.6545833333333333,44.751602564102576,1020.993589743591,40.83974358974364,0
36,4,0,0,25,0.0,0.0,1.0,25,550,300,250,0.5454545454545454,8,3,5,424.6065548628443,0.8895833333333333,0.0316585595480936,0.24269215911577652,130385.31201203985,6072.491627629861,136457.80363966973,35,9,26.64,25,0,24,33.83005779590982,0.6554166666666665,44.671474358974365,1021.3141025641032,40.85256410256413,0
37,4,0,0,25,0.0,0.0,1.0,25,850,600,250,0.7058823529411765,11,6,5,424.4524129196418,0.88875,0.03426419830561667,0.24285993536353662,130426.23325525985,6071.945882643027,136498.1791379029,36,10,27.64,25,0,24,33.79222884635498,0.6558333333333333,44.63141025641027,1021.4743589743603,40.85897435897441,0
38,4,1,0,26,0.038461538461538464,0.0,1.0,26,1300,1100,200,0.8461538461538461,15,11,4,411.9623735289645,0.8934615384615384,-0.058358257781101486,0.22754700229150168,129044.54351470801,5432.2992874561605,134476.84280216417,37,0,27.53846153846154,26,0,20,35.523301437829076,0.6378205128205128,45.987654320987644,1016.0493827160485,39.07882241215571,6
39,4,0,0,26,0.0,0.0,1.0,26,1050,700,350,0.6666666666666666,14,7,7,412.43704149698164,0.8921794871794871,-0.06054801560419509,0.2282613743948839,129122.95429431478,5451.017851699423,134573.97214601422,38,1,28.53846153846154,26,0,21,35.430901407025004,0.6386217948717949,45.91049382716049,1016.3580246913571,39.09069325735989,0
40,4,1,0,27,0.037037037037037035,0.0,1.0,27,750,600,150,0.8,9,6,3,399.6141171664877,0.8930436847103514,-0.06637764463279627,0.2239606391294245,129617.77044802286,4959.418181335012,134577.18862935787,39,0,28.444444444444443,27,0,19,35.25089507525937,0.6400462962962964,45.42410714285713,1018.3035714285706,37.71494708994706,0
41,4,3,4,26,0.1,0.13333333333333333,0.8666666666666667,30,550,200,350,0.36363636363636365,9,2,7,365.60548726438503,0.8994252873563219,-0.08867245766429799,0.20886244302517273,130365.51371545842,3532.4694328824085,133897.98314834083,40,0,26.5,30,0,19,35.35661796964113,0.6381944444444445,44.69086021505376,1021.2365591397848,34.04121863799283,0
42,4,0,0,26,0.0,0.0,1.0,26,600,300,300,0.5,9,3,6,410.5983930435955,0.8854487179487179,-0.05367824535628041,0.2297470397717214,129554.63927469116,5438.985339506155,134993.62461419732,41,2,31.46153846153846,26,0,19,35.03581173260575,0.6430288461538463,45.4861111111111,1018.0555555555538,39.15598290598284,0
43,4,2,2,26,0.07142857142857142,0.07142857142857142,0.9285714285714286,28,900,500,400,0.5555555555555556,13,5,8,387.67180341524363,0.8909281305114638,-0.07419825072886344,0.22088277171333623,130262.58680555545,4499.826388888873,134762.41319444432,42,0,30.142857142857142,28,0,20,34.89795918367346,0.6432291666666667,44.79166666666666,1020.8333333333325,36.4583333333333,0
44,4,0,0,26,0.0,0.0,1.0,26,1200,900,300,0.75,15,9,6,412.18080262870615,0.8866025641025641,-0.0677633494438944,0.23248968414710533,129869.04447206971,5505.905397424157,135374.94986949387,43,1,32.07692307692308,26,0,21,34.674173605854136,0.6462339743589745,45.17746913580246,1019.2901234567893,39.20346628679959,0
45,4,0,0,26,0.0,0.0,1.0,26,700,500,200,0.7142857142857143,9,5,4,412.4467335154552,0.8857051282051283,-0.07340117125193579,0.23310826076446645,129947.70530883255,5519.301316491393,135467.00662532393,44,2,33.07692307692308,26,0,21,34.5870541345038,0.6470352564102564,45.10030864197531,1019.5987654320992,39.21533713200382,0
46,4,1,0,27,0.037037037037037035,0.0,1.0,27,950,700,250,0.7368421052631579,12,7,5,398.860635642045,0.8903133903133904,-0.07892306944646899,0.2270361078729284,130224.61214303433,4988.2943151218915,135212.9064581562,45,0,32.81481481481482,27,0,22,34.65109709870243,0.6462191358024691,44.82886904761905,1020.6845238095241,37.803130511463856,0
47,4,0,0,27,0.0,0.0,1.0,27,950,700,250,0.7368421052631579,12,7,5,401.76509582104006,0.889957264957265,-0.08853492186825507,0.22980963480963473,130414.54081632648,5079.202097505663,135493.74291383213,46,1,33.81481481481482,27,0,22,34.38349844599845,0.6481481481481481,44.64285714285714,1021.428571428571,37.830687830687815,0
48,4,0,1,26,0.0,0.037037037037037035,0.962962962962963,27,800,400,400,0.5,12,4,8,402.50762679901476,0.8893637226970561,-0.09093900892881246,0.23045995479359777,130452.54315919086,5101.628711380397,135554.17187057124,47,2,34.81481481481482,27,0,22,34.32583758193737,0.6485339506172839,44.605654761904766,1021.5773809523816,37.836199294532655,0
49,4,0,0,26,0.0,0.0,1.0,26,1000,800,200,0.8,12,8,4,414.3375993706948,0.8893589743589744,-0.08538740582271409,0.23631530667556194,130301.97378448411,5597.801402225276,135899.7751867094,48,3,36.34615384615385,26,0,23,34.177247077791215,0.6506410256410255,44.75308641975309,1020.987654320988,39.26875593542262,0
50,4,0,0,26,0.0,0.0,1.0,26,1100,900,200,0.8181818181818182,13,9,4,411.96191993177285,0.8882692307692308,-0.0801713017304495,0.2356764000024551,130420.17044372048,5545.628762764829,135965.7992064853,49,4,37.34615384615385,26,0,24,34.117376743717585,0.6518429487179487,44.63734567901235,1021.4506172839507,39.286562203228875,0
51,4,0,1,25,0.0,0.038461538461538464,0.9615384615384616,26,750,500,250,0.6666666666666666,10,5,5,425.80372321723485,0.8868589743589743,-0.07474908785713474,0.23873226588874516,129633.20485158502,5839.6602556774715,135472.86510726248,50,5,38.34615384615385,26,0,20,34.56836894478962,0.6438301282051282,45.40895061728394,1018.3641975308634,39.16785375118705,2
52,4,0,0,25,0.0,0.0,1.0,25,900,600,300,0.6666666666666666,12,6,6,440.9747632896223,0.8805555555555555,-0.06417125767353993,0.24682931023603258,129568.23545878532,6427.26439225838,135995.49985104369,51,6,40.44,25,0,21,34.248747310981685,0.6470833333333333,45.47275641025641,1018.1089743589743,40.72435897435897,0
53,4,0,1,24,0.0,0.04,0.96,25,800,500,300,0.625,11,5,6,442.51569695210173,0.88,-0.06316915814319435,0.24820717159140382,129649.82754458414,6474.41675912229,136124.24430370642,52,7,41.44,25,0,21,34.12585234723314,0.6479166666666667,45.392628205128204,1018.4294871794871,40.73717948717948,0
54,4,1,1,24,0.04,0.04,0.96,25,900,600,300,0.6666666666666666,12,6,6,440.7792881845379,0.8863888888888889,-0.06243595788150258,0.2493047653971747,129976.45270894974,6458.185661160425,136434.63837011016,53,0,40.84,25,0,22,33.83542223269946,0.6512500000000001,45.07211538461539,1019.7115384615388,40.788461538461554,0
55,4,0,0,24,0.0,0.0,1.0,24,800,400,400,0.5,12,4,8,454.8546544389741,0.876887077294686,-0.0519385864530546,0.2569109807205174,129922.53124999991,7019.173611111095,136941.704861111,54,9,43.541666666666664,24,0,22,33.531891994986644,0.6549479166666667,45.12499999999999,1019.4999999999993,42.479166666666636,0
56,4,0,0,24,0.0,0.0,1.0,24,800,600,200,0.75,10,6,4,451.70927848263494,0.8745471014492753,-0.04527505446623137,0.25596859114015963,130049.99999999991,6948.9583333333185,136998.95833333323,55,10,44.541666666666664,24,0,22,33.4814133986928,0.65625,44.99999999999999,1019.9999999999993,42.49999999999997,0
57,4,1,0,25,0.04,0.0,1.0,25,350,300,50,0.8571428571428571,4,3,1,436.9265974625142,0.8727777777777778,-0.04828862745098084,0.25026119126896035,130467.16091900891,6400.914540187374,136868.0754591963,56,0,43.72,25,0,23,33.43186274509803,0.65625,44.59134615384615,1021.6346153846157,40.86538461538463,0
58,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,850,400,450,0.47058823529411764,13,4,9,421.4328125959747,0.8737179487179487,-0.055447267664462396,0.24381322404112674,130854.01663237311,5829.235253772288,136683.2518861454,57,0,43.0,26,0,21,33.43325791855204,0.65625,44.21296296296296,1023.1481481481482,39.351851851851855,0
59,4,0,0,25,0.0,0.0,1.0,25,700,200,500,0.2857142857142857,12,2,10,437.01824732106076,0.8677777777777778,-0.03813224694453132,0.2521745437977405,130753.83434007231,6428.362302761344,137182.19664283365,58,2,45.72,25,0,21,33.136817089731544,0.6591666666666667,44.31089743589744,1022.7564102564102,40.91025641025641,0
60,4,0,0,25,0.0,0.0,1.0,25,900,500,400,0.5555555555555556,13,5,8,436.4093395995538,0.8676388888888888,-0.03877800407331966,0.25209057146280095,130794.81336805549,6416.015624999992,137210.82899305547,59,3,46.72,25,0,21,33.110573659198906,0.6595833333333334,44.27083333333333,1022.9166666666661,40.91666666666664,0
61,4,0,0,25,0.0,0.0,1.0,25,850,600,250,0.7058823529411765,11,6,5,435.1683808801532,0.86625,-0.041365487002818724,0.2521765227133084,130917.78897518083,6394.256451347804,137312.04542652864,60,4,47.72,25,0,21,33.01688589623136,0.6608333333333333,44.15064102564103,1023.397435897436,40.93589743589744,0
62,4,0,0,25,0.0,0.0,1.0,25,950,600,350,0.631578947368421,13,6,7,436.4602243138731,0.8644444444444445,-0.04167162310220718,0.2537347018326967,131040.82236706944,6438.8213449211125,137479.64371199056,61,5,48.72,25,0,21,32.858395940940156,0.6620833333333334,44.03044871794872,1023.8782051282058,40.95512820512823,0
63,4,0,0,25,0.0,0.0,1.0,25,350,100,250,0.2857142857142857,6,1,5,449.7891627232204,0.8643055555555555,-0.0687440982058547,0.25202472133539194,129609.02829142018,6659.347263313621,136268.3755547338,62,6,49.72,25,0,20,33.98253068932956,0.6475,45.432692307692314,1018.2692307692313,40.730769230769255,6
64,4,1,0,26,0.038461538461538464,0.0,1.0,26,450,300,150,0.6666666666666666,6,3,3,437.9367733878961,0.8684615384615385,-0.07983330229092933,0.24776422932767256,129987.04465782642,6185.221383935361,136172.2660417618,63,0,48.76923076923077,26,0,21,33.89704398708636,0.6474358974358975,45.06172839506172,1019.7530864197521,39.22127255460585,0
65,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,500,100,400,0.2,9,1,8,435.1272871035815,0.8734567901234568,-0.08088311152378014,0.23877741153125723,128785.67719405463,5807.632467049307,134593.30966110394,64,0,47.925925925925924,27,0,18,35.2008808581342,0.6315586419753088,46.24255952380952,1015.0297619047614,37.59369488536153,5
66,4,2,1,27,0.07142857142857142,0.03571428571428571,0.9642857142857143,28,950,800,150,0.8421052631578947,11,8,3,421.1730883017119,0.882716049382716,-0.08453019728083278,0.2348620323899785,129420.59097965399,5301.693998546722,134722.2849782007,65,0,45.285714285714285,28,0,19,34.90392309140544,0.634672619047619,45.61781609195403,1017.5287356321851,36.34031198686375,0
