period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,370.34588428798986,0.9983707264957264,-0.04382549177499129,0.16400492980720813,119790.79322143088,1672.8054490301108,121463.598670461,0,0,0.0,36,4,16,46.20096629471989,0.5153356481481481,55.26463963963964,978.9414414414414,27.192817817817815,0
2,4,35,31,20,0.6862745098039216,0.6078431372549019,0.3921568627450981,51,400,300,100,0.75,5,3,2,301.2978707553432,0.9974836601307191,-0.1122723929461995,0.14207013491613027,122521.46755539805,-1616.908540747741,120904.55901465031,1,0,0.3137254901960784,45,6,16,45.03354681305276,0.5300925925925926,52.49094202898551,990.0362318840581,22.00080515297907,0
3,4,25,27,18,0.5555555555555556,0.6,0.4,45,350,200,150,0.5714285714285714,5,2,3,279.3617028555557,0.9948232323232323,-0.17605248769819581,0.1348159774466521,123509.90223298679,-2099.21267853392,121410.68955445287,2,0,0.7555555555555555,45,0,13,44.55227507441831,0.5402777777777779,51.494565217391305,994.021739130435,22.089371980676333,0
4,4,28,28,18,0.6086956521739131,0.6086956521739131,0.3913043478260869,46,400,200,200,0.5,6,2,4,320.9741798169655,0.9908212560386473,-0.18856989202829622,0.15603323912471354,123819.09022755963,-651.4538137052408,123167.63641385439,3,0,0.9565217391304348,43,3,17,43.19735172851252,0.5460271317829457,51.18371212121212,995.265151515151,23.145701198026767,0
5,4,19,15,22,0.5135135135135135,0.40540540540540543,0.5945945945945945,37,550,400,150,0.7272727272727273,7,4,3,355.510563695724,0.9893018018018018,-0.21301972758283494,0.171401476028619,123469.6252693134,1378.9512157586687,124848.57648507207,4,0,1.4594594594594594,37,0,22,42.701897616946155,0.5518018018018018,51.53508771929823,993.8596491228052,26.861071597913654,0
6,4,16,16,22,0.42105263157894735,0.42105263157894735,0.5789473684210527,38,1200,900,300,0.75,15,9,6,290.6858291908662,0.9739212897107634,-0.07257440726416686,0.14818349273084908,125802.56615713374,-286.1953484549352,125516.37080867881,5,0,2.0,38,0,15,41.908280085197006,0.5740131578947366,49.19871794871796,1003.2051282051304,26.400134952766592,0
7,4,13,11,24,0.37142857142857144,0.3142857142857143,0.6857142857142857,35,600,500,100,0.8333333333333334,7,5,2,313.7851346578619,0.9738095238095238,-0.08600135284509902,0.15898569227632675,125550.3730093663,879.1681402177488,126429.54114958405,6,0,2.5428571428571427,35,0,19,41.58835219617355,0.5770833333333334,49.450231481481474,1002.199074074073,28.634259259259228,0
8,4,14,13,25,0.3684210526315789,0.34210526315789475,0.6578947368421053,38,500,200,300,0.4,8,2,6,289.2361467910857,0.972380275011854,-0.038667069973784884,0.14802085159308528,125963.38757396478,-313.3670282708425,125650.02054569393,7,0,2.973684210526316,38,0,14,41.77974670072373,0.5756578947368419,49.038461538461554,1003.8461538461561,26.417004048583056,1
9,4,10,11,24,0.2857142857142857,0.3142857142857143,0.6857142857142857,35,850,700,150,0.8235294117647058,10,7,3,311.03051856212124,0.970518207282913,-0.055258737112552914,0.15926084521888073,125985.73200660147,837.081511488337,126822.8135180898,8,0,3.5142857142857142,35,0,19,41.20984167243101,0.581547619047619,49.0162037037037,1003.9351851851848,28.683862433862423,0
10,4,8,8,24,0.25,0.25,0.75,32,550,400,150,0.7272727272727273,7,4,3,328.3303666785334,0.9656418010752689,-0.037617924528301816,0.16796823777955852,125948.76320018368,1870.5607208448143,127819.3239210285,9,0,4.125,32,0,22,40.81367924528303,0.587890625,49.053030303030305,1003.787878787879,31.368371212121218,0
11,4,6,3,27,0.2,0.1,0.9,30,650,500,150,0.7692307692307693,8,5,3,349.85228171532225,0.9655172413793104,-0.018818068202106852,0.17895183834589237,125942.63065094246,2812.26333969247,128754.89399063493,10,0,4.866666666666666,30,0,25,40.279916532762016,0.5930555555555554,49.05913978494625,1003.7634408602163,33.45878136200721,0
