period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,345.0900072246304,1.0002136752136752,-0.013047877876720015,0.1485312738910591,118526.37424164024,980.453468671372,119506.82771031161,0,0,0.0,36,4,17,48.15880266759186,0.502025462962963,56.55968468468468,973.7612612612608,27.04892392392391,0
2,4,36,34,19,0.6792452830188679,0.6415094339622641,0.3584905660377359,53,500,400,100,0.8,6,4,2,296.7299290086276,0.9989417029511368,-0.07904068468003655,0.13892060113472773,122214.76444615936,-1547.0443244169846,120667.72012174237,1,0,0.32075471698113206,44,9,13,45.465789555826085,0.5281723484848484,52.80092592592594,988.7962962962982,22.472643097643143,0
3,4,21,19,21,0.525,0.475,0.525,40,400,300,100,0.75,5,3,2,317.51558284845186,0.9925747863247864,-0.11838265515824031,0.14884690039889878,122271.1555621656,-235.40055522503832,122035.75500694056,2,0,0.725,40,0,17,44.89313604603372,0.5343749999999998,52.7439024390244,989.0243902439042,24.725609756097604,0
4,4,19,20,20,0.475,0.5,0.5,40,650,400,250,0.6153846153846154,9,4,5,297.69409264646157,0.9931623931623932,-0.08862939493049882,0.14390508905400134,123581.28428845294,-642.116341132896,122939.16794732005,3,0,1.15,40,0,14,44.02276676206052,0.5479166666666666,51.42276422764229,994.3089430894333,24.857723577235834,0
5,4,19,18,21,0.48717948717948717,0.46153846153846156,0.5384615384615384,39,700,500,200,0.7142857142857143,9,5,4,323.8982054119139,0.9901034637876743,-0.0746971448140058,0.16034299590226142,124583.68055555546,270.4861111111077,124854.16666666657,4,0,1.358974358974359,39,0,12,42.33270728992766,0.5598290598290598,50.416666666666664,998.3333333333326,25.59829059829058,0
6,4,13,12,22,0.38235294117647056,0.35294117647058826,0.6470588235294117,34,250,200,50,0.8,3,2,1,346.6319512656606,0.9819518716577541,-0.03795404936475044,0.1743110912823968,125238.20861678,1882.312925170063,127120.52154195006,5,0,1.8823529411764706,34,0,17,41.087852838566434,0.5759803921568627,49.76190476190476,1000.9523809523806,29.439775910364137,0
7,4,16,16,22,0.42105263157894735,0.42105263157894735,0.5789473684210527,38,750,600,150,0.8,9,6,3,329.42744143524453,0.975936462778568,-0.11565965732958838,0.16969301829900932,126231.65155416763,716.833999926954,126948.48555409459,6,0,1.9736842105263157,38,0,20,40.49520696009638,0.5783991228070176,48.77136752136752,1004.9145299145304,26.445119208277116,0
8,4,9,10,21,0.2903225806451613,0.3225806451612903,0.6774193548387097,31,850,700,150,0.8235294117647058,10,7,3,353.6135030566526,0.9638888888888889,-0.033152033152032634,0.18277131664012544,126370.92590332052,2737.2931586371833,129108.2190619577,7,0,2.6129032258064515,31,0,18,39.74412932746267,0.5947580645161289,48.632812500000014,1005.4687500000016,32.434475806451665,0
9,4,6,4,23,0.2222222222222222,0.14814814814814814,0.8518518518518519,27,850,600,250,0.7058823529411765,11,6,5,400.55439456909073,0.9664055080721747,-0.06526698882346782,0.20335606301521958,125633.24043810234,4664.589312287421,130297.82975038976,8,0,3.259259259259259,27,0,23,39.328366978378114,0.5991512345679012,49.367559523809526,1002.529761904762,37.130731922398596,0
10,4,7,7,23,0.23333333333333334,0.23333333333333334,0.7666666666666666,30,600,400,200,0.6666666666666666,8,4,4,365.24173621242454,0.9636973180076629,-0.0907018488601693,0.18086770777239267,124597.09937565036,3101.612180598905,127698.71155624927,9,0,3.7,30,0,18,41.28690989050438,0.5791666666666666,50.40322580645161,998.3870967741935,33.27956989247312,7
11,4,14,12,25,0.3783783783783784,0.32432432432432434,0.6756756756756757,37,1050,800,250,0.7619047619047619,13,8,5,330.2064651024964,0.9747247247247247,-0.14124719147750564,0.16488622939784003,124945.1814500614,851.5413396429481,125796.72278970435,10,0,3.5945945945945947,37,0,17,41.80147327630327,0.5670045045045047,50.0548245614035,999.7807017543847,27.021100047415803,8
12,4,8,6,27,0.24242424242424243,0.18181818181818182,0.8181818181818181,33,1200,800,400,0.6666666666666666,16,8,8,355.72334770727616,0.967013888888889,-0.05650333670899199,0.17904522658168442,125275.88735402249,2312.711607314499,127588.59896133699,11,0,4.757575757575758,33,0,18,40.82137246501003,0.5785984848484849,49.724264705882355,1001.1029411764705,30.336452762923347,0
13,4,7,5,29,0.20588235294117646,0.14705882352941177,0.8529411764705882,34,800,500,300,0.625,11,5,6,332.45876752225615,0.9627153891859774,-0.049507365135109005,0.1713441340307011,126253.12499999988,1594.7916666666522,127847.91666666654,12,0,5.0588235294117645,34,0,22,40.39697346600332,0.5863970588235294,48.74999999999999,1004.9999999999991,29.55882352941174,0
14,4,10,15,24,0.2564102564102564,0.38461538461538464,0.6153846153846154,39,950,600,350,0.631578947368421,13,6,7,288.6570572656858,0.9604138551506973,-0.057973314291003164,0.15334411891456554,127486.19927300335,-440.041775173616,127046.15749782974,13,0,5.0256410256410255,39,0,12,40.238202681794746,0.5894764957264957,47.526041666666664,1009.8958333333323,25.894764957264933,0
15,4,10,9,25,0.29411764705882354,0.2647058823529412,0.7352941176470589,34,600,400,200,0.6666666666666666,8,4,4,331.2196419815989,0.961489898989899,-0.0709645333834138,0.17258931067396074,126702.18431122454,1593.2504251700714,128295.43473639461,14,0,5.852941176470588,34,0,22,39.96689133262385,0.5909926470588235,48.30357142857143,1006.7857142857148,29.611344537815143,0
16,4,7,5,27,0.21875,0.15625,0.84375,32,800,500,300,0.625,11,5,6,340.16841074577667,0.961777553763441,-0.0682159859684287,0.17839843985366555,126964.73095857576,2237.878150188772,129202.60910876453,15,0,6.34375,32,0,24,39.47214566107075,0.5983072916666665,48.0429292929293,1007.8282828282837,31.494633838383866,0
17,4,1,2,26,0.03571428571428571,0.07142857142857142,0.9285714285714286,28,650,400,250,0.6153846153846154,9,4,5,376.3521705176698,0.9557980599647266,-0.035224349814232614,0.19451347779044698,126368.66866494912,3911.8245474963664,130280.49321244548,16,0,8.214285714285714,28,0,24,39.174883299990476,0.6034226190476191,48.63505747126437,1005.4597701149423,35.909277504105084,0
18,4,3,3,26,0.10344827586206896,0.10344827586206896,0.896551724137931,29,950,800,150,0.8421052631578947,11,8,3,369.65491881778956,0.959051724137931,-0.04112797273367785,0.19181806818883,126532.44598765422,3554.668209876525,130087.11419753075,17,0,8.413793103448276,29,0,21,39.17437419473586,0.6020114942528736,48.472222222222214,1006.1111111111104,34.69348659003829,1
19,4,6,4,28,0.1875,0.125,0.875,32,700,500,200,0.7142857142857143,9,5,4,334.7358329616516,0.9568212365591399,-0.029368598551086755,0.1788982028498651,127729.3850755024,2151.12042138556,129880.50549688796,18,0,8.0625,32,0,19,38.82608876675827,0.6061197916666667,47.28535353535353,1010.858585858585,31.58933080808078,0
20,4,2,3,27,0.06666666666666667,0.1,0.9,30,1300,1100,200,0.8461538461538461,15,11,4,354.2807008678862,0.9494252873563219,-0.016768644142945766,0.18889945454785567,127634.70668574383,3043.7026679384685,130678.4093536823,19,0,9.333333333333334,30,0,22,38.42915890751087,0.6104166666666667,47.379032258064505,1010.4838709677405,33.682795698924686,0
21,4,0,0,27,0.0,0.0,1.0,27,1050,700,350,0.6666666666666666,14,7,7,386.7578560220123,0.9483618233618234,-0.012547888009006858,0.20365640949970298,127129.52905771685,4433.668819090133,131563.19787680698,20,1,10.518518518518519,27,0,25,38.12850450051645,0.6145833333333334,47.879464285714285,1008.4821428571429,37.351190476190474,0
22,4,2,3,26,0.06896551724137931,0.10344827586206896,0.896551724137931,29,1150,900,250,0.782608695652174,14,9,5,364.5317069406122,0.9514573070607553,-0.038372076497814045,0.19496152055993518,127758.10426311727,3514.3759645061696,131272.48022762345,21,0,10.724137931034482,29,0,22,38.04365869853917,0.6145833333333334,47.25694444444444,1010.9722222222222,34.86111111111111,0
23,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,1300,1000,300,0.7692307692307693,16,10,6,387.1562839423779,0.9427825261158594,-0.03542815382014264,0.20653403961136577,127655.32270851031,4484.512073058368,132139.83478156867,22,0,11.88888888888889,27,0,22,37.57746159132186,0.6199845679012346,47.35863095238094,1010.5654761904748,37.42835097001758,0
24,4,3,3,26,0.10344827586206896,0.10344827586206896,0.896551724137931,29,800,600,200,0.75,10,6,4,363.6262156316481,0.945607553366174,-0.05760526676724764,0.19653066999038882,128179.68991126536,3521.8991126543106,131701.58902391966,23,0,11.96551724137931,29,0,22,37.634726603575196,0.6188936781609196,46.84027777777777,1012.6388888888883,34.918582375478906,0
25,4,2,2,26,0.07142857142857142,0.07142857142857142,0.9285714285714286,28,700,500,200,0.7142857142857143,9,5,4,375.84934136640203,0.9424603174603174,-0.051447629860914335,0.20277446089338969,128108.16529594397,4029.8739100277417,132138.0392059717,24,0,13.321428571428571,28,0,22,37.398583120446595,0.6212797619047619,46.910919540229884,1012.3563218390804,36.1555829228243,0
26,4,1,2,25,0.037037037037037035,0.07407407407407407,0.9259259259259259,27,750,600,150,0.8,9,6,3,390.48440790588376,0.9427825261158594,-0.045744906794752405,0.21026796976784767,128031.55393016578,4598.8651059382,132630.419036104,25,0,14.777777777777779,27,0,22,37.106828652649114,0.6238425925925927,46.98660714285714,1012.0535714285711,37.48346560846559,0
