period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,428.58012087473867,1.0018429487179488,0.04373492361297204,0.18232980969026802,118004.36231825093,3914.864773220494,121919.22709147143,0,0,0.0,31,9,18,46.6859867774502,0.5073924731182795,57.09635416666667,971.6145833333339,31.342405913978514,5
2,4,37,37,18,0.6727272727272727,0.6727272727272727,0.32727272727272727,55,700,500,200,0.7142857142857143,9,5,4,311.2216555673691,0.9968013468013468,-0.016308828785893015,0.1497239112218808,123377.69402398019,-1720.437961154505,121657.25606282569,1,0,0.32727272727272727,47,8,13,43.89771734381823,0.5365691489361701,51.62760416666667,993.4895833333346,21.13807624113478,0
3,4,29,30,17,0.6170212765957447,0.6382978723404256,0.36170212765957444,47,600,500,100,0.8333333333333334,7,5,2,314.8080043266634,0.9935630588960838,-0.1961207323107369,0.15313059033989276,123845.27177640593,-1002.5034293552867,122842.76834705065,2,0,0.5957446808510638,44,3,16,43.32364341085274,0.5449810606060606,51.157407407407405,995.3703703703695,22.622053872053854,0
4,4,26,21,22,0.6046511627906976,0.4883720930232558,0.5116279069767442,43,350,200,150,0.5714285714285714,5,2,3,366.06501987009995,0.9908176448874123,-0.18020823197431146,0.17855008112031417,123960.50347222235,475.52083333334303,124436.0243055557,3,0,0.8604651162790697,43,0,21,41.928172942817284,0.5474806201550386,51.04166666666667,995.8333333333344,23.158914728682195,0
5,4,19,25,16,0.4634146341463415,0.6097560975609756,0.3902439024390244,41,500,300,200,0.6,7,3,4,312.6872928817141,0.9751524390243902,-0.11647703979511626,0.15956202221017418,125844.67612276379,-329.99377991938866,125514.6823428444,4,0,1.4390243902439024,41,0,14,41.31319622964867,0.5696138211382114,49.156746031746025,1003.3730158730148,24.472512582268653,0
6,4,30,27,19,0.6521739130434783,0.5869565217391305,0.4130434782608695,46,950,800,150,0.8421052631578947,11,8,3,381.92153512990546,0.9900161030595813,-0.27465926018738984,0.19206778650735817,125240.50018491117,1966.4088182116925,127206.90900312287,5,0,1.1956521739130435,38,8,18,40.20239620023481,0.5682565789473684,49.75961538461538,1000.9615384615379,26.341093117408892,0
7,4,13,9,23,0.40625,0.28125,0.71875,32,350,0,350,0.0,7,0,7,369.8137195860574,0.9600554435483871,-0.11729059318838742,0.1902138181477869,126170.65741059606,2931.9280239261575,129102.58543452222,6,0,2.3125,32,0,22,39.5435360898161,0.5901692708333333,48.83207070707072,1004.6717171717189,31.395991161616216,0
8,4,6,6,23,0.20689655172413793,0.20689655172413793,0.7931034482758621,29,550,300,250,0.5454545454545454,8,3,5,379.5365284090095,0.9500205254515599,-0.031144488520827407,0.19644203017938822,126427.66444830265,3796.7833719136024,130224.44782021624,7,0,3.3448275862068964,29,0,18,39.03394443677207,0.6009339080459769,48.5763888888889,1005.6944444444459,34.67911877394641,0
9,4,3,1,25,0.11538461538461539,0.038461538461538464,0.9615384615384616,26,950,700,250,0.7368421052631579,12,7,5,410.4652042991129,0.9441025641025641,-0.0041449186367825686,0.21186769736960537,126315.16965782648,5169.596383935363,131484.76604176185,8,0,4.3076923076923075,26,0,20,38.372799611094045,0.609775641025641,48.688271604938265,1005.2469135802464,38.663342830009476,0
10,4,3,3,25,0.10714285714285714,0.10714285714285714,0.8928571428571429,28,1200,1000,200,0.8333333333333334,14,10,4,390.47775157249964,0.9415784832451498,-0.04075522424538702,0.2046943908467497,126947.17969678945,4314.009859294477,131261.18955608393,9,0,4.892857142857143,28,0,20,38.22266181921869,0.609375,48.0603448275862,1007.7586206896544,35.991379310344804,0
11,4,4,5,24,0.13793103448275862,0.1724137931034483,0.8275862068965517,29,600,300,300,0.5,9,3,6,375.4350432811758,0.9482758620689655,-0.024186778842733903,0.19940016067914,127477.43296682088,3771.8991126543065,131249.3320794752,10,0,5.586206896551724,29,0,19,38.05629097327281,0.6117097701149425,47.534722222222214,1009.8611111111103,34.82279693486587,0
12,4,1,1,24,0.04,0.04,0.96,25,850,700,150,0.8235294117647058,10,7,3,425.53016806101766,0.9434722222222223,-0.0019866284622731545,0.22165675918402264,126688.35521449706,5781.943417159766,132470.29863165683,11,0,7.0,25,0,23,37.60744985673352,0.6175,48.31730769230769,1006.7307692307693,40.269230769230774,0
13,4,4,2,26,0.14285714285714285,0.07142857142857142,0.9285714285714286,28,600,500,100,0.8333333333333334,7,5,2,387.7657135404545,0.94130291005291,-0.03784708821677396,0.20675938311827266,127635.87753088248,4298.563424824936,131934.44095570743,12,0,6.714285714285714,28,0,21,37.58205365183184,0.6164434523809523,47.37787356321839,1010.4885057471258,36.088875205254496,0
14,4,3,4,25,0.10344827586206896,0.13793103448275862,0.8620689655172413,29,700,300,400,0.42857142857142855,11,3,8,371.3470332247116,0.9422208538587848,-0.030655546146531654,0.20035148224832863,128109.3774112652,3714.6074459876245,131823.98485725283,13,0,7.379310344827586,29,0,23,37.51128984314265,0.618175287356322,46.90972222222221,1012.3611111111092,34.90900383141756,0
15,4,3,3,25,0.10714285714285714,0.10714285714285714,0.8928571428571429,28,1100,800,300,0.7272727272727273,14,8,6,386.5531764672535,0.9350749559082892,-0.0505513215501866,0.20892843464273014,128180.90236490943,4309.746994318919,132490.64935922835,14,0,8.035714285714286,28,0,24,37.05306469920544,0.6220238095238095,46.83908045977011,1012.643678160919,36.16584564860425,0
16,4,2,3,24,0.07407407407407407,0.1111111111111111,0.8888888888888888,27,800,600,200,0.75,10,6,4,398.9928093089298,0.9377967711301045,-0.07682885001714923,0.2152536147286795,128106.86660732,4822.743719883783,132929.6103272038,15,0,8.74074074074074,27,0,24,36.81418124356901,0.6246141975308641,46.91220238095238,1012.3511904761904,37.494488536155195,0
17,4,3,3,24,0.1111111111111111,0.1111111111111111,0.8888888888888888,27,700,500,200,0.7142857142857143,9,5,4,400.85352842554477,0.9396961063627731,-0.08169486358786782,0.2164609053497942,128144.53125000001,4873.4375,133017.96875,16,0,9.333333333333334,27,0,24,36.728395061728385,0.625,46.875,1012.5000000000001,37.50000000000001,0
18,4,0,0,24,0.0,0.0,1.0,24,1000,700,300,0.7,13,7,6,438.436746620544,0.9307820048309178,-0.03454462959907634,0.23330685875918517,127554.58680555568,6384.92361111113,133939.5104166668,17,3,11.5,24,0,24,36.385978661387014,0.630642361111111,47.45833333333334,1010.1666666666677,42.09027777777782,0
19,4,2,2,24,0.07692307692307693,0.07692307692307693,0.9230769230769231,26,1050,1000,50,0.9523809523809523,11,10,1,410.07289219241386,0.9341025641025641,-0.05727042610040778,0.22208898220717874,128261.74554183823,5319.332990397819,133581.07853223605,18,0,11.538461538461538,26,0,24,36.374542961608775,0.6298076923076922,46.75925925925927,1012.9629629629637,38.960113960113986,0
20,4,3,1,26,0.1111111111111111,0.037037037037037035,0.962962962962963,27,750,400,350,0.5333333333333333,11,4,7,397.1707331822448,0.9260446343779678,-0.0501497980982154,0.2185720228415837,128898.98667800453,4838.981009070292,133737.96768707482,19,0,12.0,27,0,24,36.04801680343884,0.632716049382716,46.13095238095238,1015.4761904761904,37.61022927689594,0
21,4,0,0,26,0.0,0.0,1.0,26,550,400,150,0.7272727272727273,7,4,3,410.71485381605316,0.9249358974358974,-0.02983268441544773,0.22573876551844718,128848.62075617278,5384.008487654311,134232.62924382708,20,1,13.461538461538462,26,0,24,35.755813953488364,0.6358173076923077,46.18055555555555,1015.2777777777773,39.04914529914528,0
22,4,1,2,25,0.037037037037037035,0.07407407407407407,0.9259259259259259,27,1250,900,350,0.72,16,9,7,398.34825425284544,0.9258072174738842,-0.04673798762180381,0.2213261763873127,129277.04480229589,4899.457022392288,134176.50182468817,21,0,13.925925925925926,27,0,24,35.63127987513413,0.6365740740740742,45.75892857142857,1016.9642857142854,37.665343915343904,0
23,4,2,0,27,0.07407407407407407,0.0,1.0,27,900,600,300,0.6666666666666666,12,6,6,394.878502513746,0.9189221272554606,-0.04547743182445685,0.22088011739137647,129542.01488538114,4830.671370110532,134372.68625549166,22,0,14.222222222222221,27,0,23,35.448795254105164,0.6392746913580247,45.4985119047619,1018.0059523809516,37.703924162257465,0
24,4,1,1,27,0.03571428571428571,0.03571428571428571,0.9642857142857143,28,500,300,200,0.6,7,3,4,383.84845503254473,0.9179894179894179,-0.055787204898880005,0.21605184468974659,129786.34066587397,4363.657269784651,134149.9979356586,23,0,14.678571428571429,28,0,23,35.48041220154164,0.6383928571428572,45.258620689655174,1018.9655172413794,36.39162561576355,0
25,4,1,0,28,0.03571428571428571,0.0,1.0,28,600,500,100,0.8333333333333334,7,5,2,386.02323180848936,0.9190365961199294,-0.055310090782826005,0.21829536861711946,129969.4090409895,4434.242262848448,134403.65130383795,24,0,15.642857142857142,28,0,24,35.238481048330264,0.6402529761904763,45.07902298850574,1019.6839080459765,36.41728243021345,0
26,4,1,2,27,0.034482758620689655,0.06896551724137931,0.9310344827586207,29,800,600,200,0.75,10,6,4,372.95764030594216,0.915948275862069,-0.05092232235799454,0.2132760876212984,130404.4077932098,3927.0640432098626,134331.47183641966,25,0,16.06896551724138,29,0,25,35.129408031910074,0.6415229885057472,44.65277777777777,1021.3888888888882,35.22030651340994,0
27,4,1,1,27,0.03571428571428571,0.03571428571428571,0.9642857142857143,28,1050,900,150,0.8571428571428571,12,9,3,381.9112757488648,0.9138007054673721,-0.04489164086687325,0.21780590092066052,130299.25724996686,4352.551113092863,134651.8083630597,26,0,16.964285714285715,28,0,26,35.007681302185944,0.6436011904761906,44.75574712643677,1020.977011494252,36.463464696223284,0
28,4,0,1,26,0.0,0.037037037037037035,0.962962962962963,27,500,200,300,0.4,8,2,6,393.87496597346285,0.9120370370370371,-0.03659952792226395,0.22376144504391318,130148.67942619738,4852.4613360969115,135001.1407622943,27,1,18.074074074074073,27,0,26,34.85565237470225,0.6454475308641976,44.903273809523796,1020.3869047619033,37.7921075837742,0
29,4,0,0,26,0.0,0.0,1.0,26,700,500,200,0.7142857142857143,9,5,4,406.8839992906097,0.9091025641025641,-0.0408595641646492,0.23019601603701606,129987.04465782647,5377.929717268693,135364.97437509516,28,2,18.96153846153846,26,0,26,34.68869804277643,0.6474358974358976,45.06172839506172,1019.7530864197524,39.22127255460586,0
