period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,28,12,1.0,0.7,0.30000000000000004,40,0,0,0,0,0,0,0,400.66006038830085,1.0035523504273505,0.03207959763831214,0.17566811660169662,119349.5290470448,1963.7179030608231,121313.24695010562,0,0,0.0,38,2,12,45.92832021284349,0.5071271929824562,55.71581196581195,977.1367521367498,25.71412505623026,7
2,4,40,35,17,0.7692307692307693,0.6730769230769231,0.32692307692307687,52,400,300,100,0.75,5,3,2,337.47505316136875,0.9969362745098038,-0.13524577246150737,0.16101815586320983,123026.14701070757,303.65110053535705,123329.79811124293,1,0,0.23076923076923078,40,12,14,43.611708666256895,0.5421875000000003,51.98170731707315,992.0731707317045,24.801829268292614,0
3,4,27,24,20,0.6136363636363636,0.5454545454545454,0.4545454545454546,44,600,500,100,0.8333333333333334,7,5,2,343.9887171732613,0.9954193093727978,-0.2299897337864626,0.1673036033524498,123839.91346673871,119.90659365422317,123959.82006039293,2,0,0.5909090909090909,42,2,18,42.60307145638631,0.5476190476190477,51.16279069767442,995.3488372093018,23.69878183831671,0
4,4,23,21,22,0.5348837209302325,0.4883720930232558,0.5116279069767442,43,500,300,200,0.6,7,3,4,302.67854008616575,0.9876338132152085,-0.19066156427385594,0.15151140949715994,125047.3529686062,-1030.1699523645837,124017.18301624162,3,0,1.0232558139534884,43,0,20,42.38425487597048,0.5586240310077522,49.9526515151515,1000.1893939393913,23.260218463706774,0
5,4,12,11,23,0.35294117647058826,0.3235294117647059,0.6764705882352942,34,450,300,150,0.6666666666666666,6,3,3,332.0920932236662,0.9795008912655973,-0.13816949911806675,0.16652159614866888,125119.07596371889,1510.211167800464,126629.28713151935,4,0,1.7647058823529411,34,0,23,41.57469657306046,0.5747549019607842,49.88095238095239,1000.476190476191,29.425770308123266,0
6,4,16,20,19,0.41025641025641024,0.5128205128205128,0.4871794871794872,39,550,500,50,0.9090909090909091,6,5,1,315.10107653896705,0.9770580296896086,-0.11946326557725495,0.16260563575406645,126305.4741753476,159.79817708337123,126465.27235243097,5,0,1.9743589743589745,39,0,12,40.779360967184786,0.5774572649572648,48.697916666666686,1005.2083333333364,25.77457264957273,0
7,4,17,12,24,0.4722222222222222,0.3333333333333333,0.6666666666666667,36,750,300,450,0.4,12,3,9,350.4402176386998,0.9688161375661376,-0.11069790851135264,0.18269889130656647,126723.240871784,1681.7840221978756,128405.02489398187,6,0,2.25,36,0,19,39.46146963426908,0.5870949074074074,48.28265765765766,1006.8693693693698,27.968593593593607,0
8,4,5,4,25,0.1724137931034483,0.13793103448275862,0.8620689655172413,29,1050,1000,50,0.9523809523809523,11,10,1,381.0252820636709,0.9660303776683087,0.0407254094050844,0.19275710973403376,125486.58371913579,3762.7121913580318,129249.29591049382,7,0,3.6206896551724137,29,0,18,39.96973477497462,0.5912356321839081,49.51388888888889,1001.9444444444443,34.54980842911877,6
9,4,10,10,25,0.2857142857142857,0.2857142857142857,0.7142857142857143,35,950,700,250,0.7368421052631579,12,7,5,329.1558343644295,0.9668067226890755,-0.03380115231201086,0.1720506442326502,126829.5627170137,1349.3381076388632,128178.90082465256,8,0,3.4,35,0,17,39.88818510858323,0.5901785714285716,48.17708333333332,1007.2916666666652,28.779761904761862,0
10,4,6,6,25,0.1935483870967742,0.1935483870967742,0.8064516129032258,31,1050,800,250,0.7619047619047619,13,8,5,361.7502542613241,0.9609318996415771,0.031745370119503624,0.1895453769619762,126927.95011732318,2983.2436455620677,129911.19376288525,9,0,4.483870967741935,31,0,21,38.96619395270706,0.6004704301075269,48.079427083333336,1007.6822916666671,32.5058803763441,0
