period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,442.2425265562139,0.9974358974358974,0.036091504915553685,0.18884565154451027,118171.86448721642,3852.1247837370206,122023.98927095343,0,0,0.0,33,7,16,46.17416603646753,0.5044191919191918,56.924019607843135,972.3039215686272,29.46375519904931,0
2,4,39,38,17,0.7090909090909091,0.6909090909090909,0.3090909090909091,55,350,200,150,0.5714285714285714,5,2,3,326.12637236399917,1.000729517396184,-0.14748444191201981,0.15324787796635037,122373.44064546895,-418.15874571841425,121955.28189975052,1,0,0.2909090909090909,42,13,13,44.5734583618973,0.5324900793650793,52.64050387596899,989.4379844961234,23.5580472499077,0
3,4,32,29,20,0.6530612244897959,0.5918367346938775,0.40816326530612246,49,400,200,200,0.5,6,2,4,351.3126546059749,0.995748299319728,-0.20500059672991933,0.16970187553000535,123550.73688480297,280.9874707049222,123831.72435550789,2,0,0.5306122448979592,42,7,11,42.72173489278754,0.544642857142857,51.45348837209304,994.1860465116309,23.67109634551502,0
4,4,22,24,18,0.5238095238095238,0.5714285714285714,0.4285714285714286,42,500,200,300,0.4,8,2,6,340.6351632456742,0.9847560975609756,-0.14131791330393562,0.16855059806709607,124564.33376149289,86.19843308696821,124650.53219457986,3,0,1.0476190476190477,42,0,10,41.93502070795314,0.5550595238095237,50.436046511627914,998.2558139534899,23.767995570321187,0
5,4,18,17,19,0.5,0.4722222222222222,0.5277777777777778,36,550,400,150,0.7272727272727273,7,4,3,392.65273729266596,0.9755291005291006,-0.13198049098523046,0.19396257290343427,124493.75684806445,2576.562880448031,127070.31972851249,4,0,1.4166666666666667,36,0,15,40.7103362672083,0.564236111111111,50.506756756756765,997.9729729729744,27.72147147147151,0
6,4,11,8,22,0.36666666666666664,0.26666666666666666,0.7333333333333334,30,350,200,150,0.5714285714285714,5,2,3,419.0961309593896,0.9754789272030652,-0.1095917451772096,0.2078694427922739,124664.2043155278,4449.257139553704,129113.4614550815,5,0,2.0,30,0,18,39.872700762673844,0.579861111111111,50.336021505376344,998.6559139784946,33.28853046594982,0
7,4,8,8,22,0.26666666666666666,0.26666666666666666,0.7333333333333334,30,750,500,250,0.6666666666666666,10,5,5,389.8180507960941,0.9594348659003832,-0.06770735629103619,0.198581031610324,125774.04405494836,3805.798538848392,129579.84259379675,6,0,2.7333333333333334,30,0,17,39.45157220063423,0.5913194444444445,49.227150537634394,1003.0913978494608,33.43637992831536,0
8,4,10,13,19,0.3125,0.40625,0.59375,32,450,200,250,0.4444444444444444,7,2,5,378.4786916274805,0.9632056451612904,-0.1314338235294118,0.19452044383644929,126138.94628099179,3148.1806703397688,129287.12695133156,7,0,2.90625,32,0,18,39.358660130718945,0.58984375,48.86363636363637,1004.5454545454551,31.39204545454547,0
9,4,16,15,20,0.45714285714285713,0.42857142857142855,0.5714285714285714,35,250,100,150,0.4,4,1,3,361.7890673594781,0.9670868347338935,-0.16786247886121464,0.18883783293910109,126771.27707315229,2172.8924200531383,128944.16949320542,8,0,2.7142857142857144,35,0,16,39.126369574378415,0.5895833333333333,48.234953703703695,1007.060185185184,28.773148148148113,0
10,4,9,8,21,0.3103448275862069,0.27586206896551724,0.7241379310344828,29,400,300,100,0.75,5,3,2,388.31904302442877,0.9601806239737274,-0.10989952043845586,0.2021937086092716,126672.22222222234,4037.8472222222413,130710.06944444458,9,0,3.7586206896551726,29,0,19,38.560637417218565,0.603448275862069,48.33333333333334,1006.6666666666677,34.71264367816095,0
