period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,407.46998030797704,0.9973023504273504,0.08327611574301108,0.1727299978893897,117843.56575963713,2803.543083900221,120647.10884353735,0,0,0.0,34,6,17,47.371056073238506,0.4987745098039216,57.26190476190476,970.9523809523805,28.557422969187662,0
2,4,37,33,21,0.6851851851851852,0.6111111111111112,0.38888888888888884,54,450,300,150,0.6666666666666666,6,3,3,273.88605436380016,0.9958799208013045,-0.03768632489259116,0.1313575155186666,123246.930727023,-2048.8768861454323,121198.05384087758,1,0,0.3148148148148148,44,10,9,44.9602915578764,0.5388257575757576,51.759259259259245,992.9629629629603,22.56734006734001,0
3,4,23,24,20,0.5227272727272727,0.5454545454545454,0.4545454545454546,44,450,300,150,0.6666666666666666,6,3,3,283.2497071500393,0.9962341437632136,-0.05818850578604717,0.13695716366881022,123591.95066015105,-1798.5232338820128,121793.42742626905,2,0,0.8181818181818182,44,0,12,44.37079026600866,0.5423768939393939,51.412037037037045,994.3518518518531,22.59890572390575,0
4,4,20,19,21,0.5,0.475,0.525,40,700,500,200,0.7142857142857143,9,5,4,311.30840530728653,0.9960202991452991,-0.05517047282084264,0.15241855623627595,124120.1435116697,127.92878862587303,124248.07230029556,3,0,1.2,38,2,17,43.126139165862554,0.5567434210526316,50.88141025641024,996.4743589743568,26.223009446693602,0
5,4,17,16,22,0.4473684210526316,0.42105263157894735,0.5789473684210527,38,450,300,150,0.6666666666666666,6,3,3,326.4395219822085,0.9914355144618303,-0.12648993186467672,0.16104694642323486,124439.73177596928,524.4093113082972,124964.14108727757,4,0,1.5,38,0,15,42.418219295427775,0.5600328947368423,50.56089743589741,997.7564102564063,26.25674763832648,0
6,4,12,11,23,0.35294117647058826,0.3235294117647059,0.6764705882352942,34,800,600,200,0.75,10,6,4,341.8033923073391,0.9750074272133096,-0.05575316663982566,0.17102384149934233,125029.76367630395,1747.119472789129,126776.88314909308,5,0,2.176470588235294,34,0,18,41.4241360155537,0.5738357843137254,49.9702380952381,1000.1190476190484,29.4152661064426,0
7,4,5,4,24,0.17857142857142858,0.14285714285714285,0.8571428571428572,28,350,200,150,0.5714285714285714,5,2,3,385.7379923921636,0.9690255731922398,-0.005371033460921826,0.1899144073181844,124354.28433412603,3993.6343968820142,128347.91873100805,6,0,3.1785714285714284,28,0,19,41.028041870738484,0.5825892857142857,50.64655172413793,997.4137931034483,35.62192118226601,0
8,4,14,15,23,0.3684210526315789,0.39473684210526316,0.6052631578947368,38,800,600,200,0.75,10,6,4,303.8075271522508,0.9721431958274064,-0.05514077187021471,0.157732044692387,126553.94500146108,89.60821645117369,126643.55321791225,7,0,2.973684210526316,38,0,15,40.808602321795156,0.581688596491228,48.450854700854705,1006.1965811965816,26.478857399910044,0
9,4,12,12,23,0.34285714285714286,0.34285714285714286,0.6571428571428571,35,550,400,150,0.7272727272727273,7,4,3,328.6188356699917,0.9717086834733892,-0.07525266634895034,0.17054827095398406,126538.26845689713,1316.571689600462,127854.84014649759,8,0,3.257142857142857,35,0,17,40.200568465048505,0.587202380952381,48.466435185185176,1006.1342592592579,28.74669312169308,0
10,4,5,5,23,0.17857142857142858,0.17857142857142858,0.8214285714285714,28,650,600,50,0.9230769230769231,7,6,1,384.9008812119752,0.9599867724867724,-0.02493551160791041,0.1954758623797062,125647.3877824019,4072.3580558858544,129719.74583828775,9,0,4.464285714285714,28,0,18,39.70604041272573,0.5959821428571428,49.35344827586207,1002.5862068965516,35.806650246305416,0
