period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,25,15,1.0,0.625,0.375,40,0,0,0,0,0,0,0,414.5350473184534,0.9989316239316239,0.029574918972824937,0.1878757146660243,120807.80979671267,3415.814230103791,124223.62402681645,0,0,0.0,33,7,15,44.03982797307405,0.5321969696969697,54.22794117647058,983.0882352941165,29.7905525846702,4
2,4,36,31,20,0.7058823529411765,0.6078431372549019,0.3921568627450981,51,550,300,250,0.5454545454545454,8,3,5,332.5963239349745,0.9934967320261439,-0.24963260962339617,0.16110455373312535,123667.51933843976,-773.7275355755264,122893.79180286423,1,0,0.29411764705882354,45,6,18,43.06557918222383,0.5418981481481482,51.33605072463767,994.6557971014479,22.103462157809954,0
3,4,21,21,20,0.5121951219512195,0.5121951219512195,0.4878048780487805,41,650,400,250,0.6153846153846154,9,4,5,296.940949299674,0.9873983739837399,-0.1403748763024626,0.14637442089007424,124405.47052154166,-811.7842970521833,123593.68622448947,2,0,0.8292682926829268,41,0,14,43.189389419252194,0.5548780487804879,50.59523809523808,997.6190476190452,24.332171893147443,1
4,4,15,12,23,0.42857142857142855,0.34285714285714286,0.6571428571428571,35,700,600,100,0.8571428571428571,8,6,2,339.83877511440573,0.9818627450980392,-0.1439379372078372,0.16735603222491144,124364.2363790295,1452.7579518175626,125816.99433084707,3,0,1.4,35,0,18,42.16223795157424,0.5648809523809524,50.636574074074076,997.4537037037038,28.49867724867725,0
5,4,10,11,22,0.30303030303030304,0.3333333333333333,0.6666666666666667,33,600,400,200,0.6666666666666666,8,4,4,340.57364422649755,0.9796401515151516,-0.07759181413051142,0.16941408916282108,124785.63120254244,1899.739433150732,126685.37063569318,4,0,2.1818181818181817,33,0,19,41.707423647737045,0.5735479797979797,50.21446078431374,999.1421568627463,30.27703505644686,0
6,4,10,8,24,0.3125,0.25,0.75,32,700,500,200,0.7142857142857143,9,5,4,352.7315999398431,0.9790826612903226,-0.09223408287013679,0.17583270435288417,124873.76925823904,2409.3848841954973,127283.15414243455,5,0,2.6875,32,0,21,41.31242630958395,0.5768229166666666,50.12626262626263,999.4949494949503,31.234217171717198,0
7,4,13,13,24,0.35135135135135137,0.35135135135135137,0.6486486486486487,37,700,500,200,0.7142857142857143,9,5,4,305.94074422793506,0.9750375375375375,-0.05600540009963029,0.15803778500427793,126346.81013629175,330.9274247845311,126677.73756107628,6,0,2.972972972972973,37,0,13,40.967185625477164,0.5813626126126126,48.65679824561403,1005.3728070175424,27.172238027501145,0
8,4,13,15,22,0.35135135135135137,0.40540540540540543,0.5945945945945945,37,500,300,200,0.6,7,3,4,317.6499280352545,0.9665915915915916,-0.058591416675249364,0.16586779926116008,126788.1478555898,654.8492084102379,127442.99706400004,7,0,3.189189189189189,37,0,16,40.22035474505533,0.5858671171171173,48.218201754385944,1007.127192982453,27.219653864390622,0
9,4,10,10,22,0.3125,0.3125,0.6875,32,850,600,250,0.7058823529411765,11,6,5,368.93714164466786,0.9642137096774195,-0.10060975609756106,0.18932425965430244,126075.53597847157,2902.7895750433577,128978.32555351492,8,0,3.53125,32,0,20,39.663743609085564,0.5891927083333334,48.926767676767675,1004.2929292929291,31.384154040404034,0
10,4,11,11,22,0.3333333333333333,0.3333333333333333,0.6666666666666667,33,700,400,300,0.5714285714285714,10,4,6,349.00574824918175,0.9613320707070708,-0.09601120696011156,0.18249537217609885,126844.99351211071,2253.9263744713617,129098.91988658208,9,0,3.909090909090909,33,0,19,39.372465531224655,0.5946969696969697,48.161764705882355,1007.3529411764705,30.52584670231729,0
