period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,341.1816710588082,1.0012820512820513,-0.049933005806163,0.15370337253534602,120544.80705601691,825.5357417666692,121370.34279778358,0,0,0.0,37,3,17,46.11945436951022,0.5213963963963966,54.495614035087705,982.0175438596464,26.54101469890936,0
2,4,35,38,14,0.6730769230769231,0.7307692307692307,0.2692307692307693,52,600,500,100,0.8333333333333334,7,5,2,303.54123974106716,0.9938725490196078,-0.11756213650828462,0.14674648900585374,123585.58422614542,-1697.33570997436,121888.24851617106,1,0,0.3269230769230769,46,6,12,43.872964217784116,0.5398550724637681,51.41843971631205,994.3262411347505,21.615787850755446,0
3,4,39,36,17,0.7358490566037735,0.6792452830188679,0.3207547169811321,53,500,300,200,0.6,7,3,4,375.29877474853885,0.9992138364779873,-0.33043148419475243,0.1796710633420685,123170.1235596528,1845.1192915127526,125015.24285116555,2,0,0.41509433962264153,37,16,16,42.52308166721897,0.548704954954955,51.836622807017534,992.6535087719284,26.828473210052117,0
4,4,28,22,23,0.6222222222222222,0.4888888888888889,0.5111111111111111,45,500,300,200,0.6,7,3,4,337.2422625504854,0.9891414141414142,-0.16211303851579106,0.16852314320864176,124975.77636748068,29.422717234515318,125005.19908471519,3,0,0.8222222222222222,42,3,17,41.59398520528475,0.5592757936507937,50.02422480620154,999.9031007751919,23.807216685123617,0
5,4,9,9,23,0.28125,0.28125,0.71875,32,750,500,250,0.6666666666666666,10,5,5,356.03557122256035,0.9666498655913979,-0.08354430379746858,0.17535417784652277,124369.48398122637,2455.9920543821977,126825.47603560856,4,0,1.875,32,0,17,41.75290084388187,0.5716145833333334,50.63131313131313,997.4747474747472,31.17108585858585,3
6,4,12,12,23,0.34285714285714286,0.34285714285714286,0.6571428571428571,35,700,600,100,0.8571428571428571,8,6,2,330.9066789207524,0.9723389355742297,-0.1127136416929504,0.16672531621103256,125318.4896503129,1293.7450435099427,126612.23469382284,5,0,2.1714285714285713,35,0,15,41.39851365930722,0.574702380952381,49.68171296296296,1001.2731481481479,28.607804232804227,0
7,4,11,12,22,0.3235294117647059,0.35294117647058826,0.6470588235294117,34,350,300,50,0.8571428571428571,4,3,1,317.56767549271535,0.9680258467023174,-0.05307504061242829,0.16307477042799964,126103.61571711997,1209.2864229024685,127312.90214002244,6,0,2.7058823529411766,34,0,18,40.92464738651178,0.5848651960784315,48.89880952380951,1004.4047619047602,29.541316526610593,0
8,4,9,6,25,0.2903225806451613,0.1935483870967742,0.8064516129032258,31,900,700,200,0.7777777777777778,11,7,4,376.856323101549,0.9698028673835125,-0.04870277841657433,0.19370063509183547,126141.91903008359,3307.4759589301257,129449.39498901372,7,0,3.2580645161290325,31,0,22,39.39633290127458,0.5924059139784945,48.860677083333336,1004.5572916666671,32.4050739247312,0
9,4,5,5,25,0.16666666666666666,0.16666666666666666,0.8333333333333334,30,650,400,250,0.6153846153846154,9,4,5,375.3053453176492,0.9675766283524905,-0.0263894460043681,0.19371350432233955,126313.91860691996,3481.257768239113,129795.17637515908,8,0,4.033333333333333,30,0,15,39.25769933591834,0.5968749999999999,48.68951612903226,1005.2419354838717,33.50806451612905,0
10,4,3,1,27,0.10714285714285714,0.03571428571428571,0.9642857142857143,28,350,200,150,0.5714285714285714,5,2,3,398.87065315052575,0.9620811287477954,-0.002667075413856468,0.204706744898838,126079.9085909631,4457.9150977672025,130537.82368873029,9,0,5.214285714285714,28,0,25,38.90766571292322,0.6004464285714286,48.922413793103445,1004.3103448275858,35.86822660098521,0
