period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,25,15,1.0,0.625,0.375,40,0,0,0,0,0,0,0,378.18751210332,0.9950320512820513,-0.11925127491886856,0.1608975273386314,118006.07195032874,1725.6845527960438,119731.75650312478,0,0,0.0,36,4,15,47.90821549992274,0.4965277777777779,57.0945945945946,971.6216216216219,26.989489489489497,0
2,4,38,35,18,0.7169811320754716,0.660377358490566,0.339622641509434,53,650,600,50,0.9230769230769231,7,6,1,330.95825402724154,0.9975810353168844,-0.14811600442754658,0.15317656239406288,121719.50547161825,-1143.1849976108172,120576.32047400743,1,0,0.2830188679245283,46,7,16,45.137641122390924,0.5206068840579712,53.30230496453899,986.7907801418409,21.451973481344368,0
3,4,23,19,22,0.5609756097560976,0.4634146341463415,0.5365853658536586,41,650,500,150,0.7692307692307693,8,5,3,312.6016600046793,0.9947662601626016,-0.1290863369656322,0.15098533618849522,123545.92013888918,-75.86805555552223,123470.05208333366,2,0,0.7073170731707317,39,2,16,43.688879575300376,0.5491452991452991,51.45833333333335,994.166666666669,25.491452991453052,0
4,4,14,13,23,0.3888888888888889,0.3611111111111111,0.6388888888888888,36,700,500,200,0.7142857142857143,9,5,4,333.31046968627123,0.9870701058201059,-0.031011037028665922,0.16322436891277356,124128.77562951483,1074.6841013310848,125203.45973084592,3,0,1.3611111111111112,36,0,20,42.56907560176294,0.560474537037037,50.87274774774776,996.5090090090105,27.680805805805846,0
5,4,10,10,23,0.30303030303030304,0.30303030303030304,0.696969696969697,33,900,700,200,0.7777777777777778,11,7,4,340.00026150513617,0.9815340909090909,-0.051369646359208265,0.16789703635150544,124479.70920138898,1864.626736111116,126344.33593750009,4,0,1.9090909090909092,33,0,15,42.03853514265831,0.5703914141414141,50.520833333333336,997.9166666666674,30.239898989899014,0
6,4,17,17,23,0.425,0.425,0.575,40,750,600,150,0.8,9,6,3,329.735959022605,0.9805555555555555,0.021640276086073884,0.16608173150770464,125305.06395002961,263.51708639036235,125568.58103641997,5,0,2.075,40,0,12,41.44167005007443,0.565625,49.695121951219505,1001.2195121951208,25.03048780487802,7
7,4,15,13,25,0.39473684210526316,0.34210526315789475,0.6578947368421053,38,700,600,100,0.8571428571428571,8,6,2,343.06213342388406,0.9672830725462305,0.023418426535689152,0.17141827916122748,124972.58922216464,1034.3262609294497,126006.91548309408,6,0,2.4473684210526314,37,1,17,41.45179935665459,0.5672860360360359,50.02741228070176,999.890350877194,27.02406353722146,7
8,4,8,7,26,0.24242424242424243,0.21212121212121213,0.7878787878787878,33,900,800,100,0.8888888888888888,10,8,2,351.90348736077226,0.9739583333333334,0.05721805208043751,0.1779103901777557,125459.98121215383,2229.960982554769,127689.9421947086,7,0,3.121212121212121,33,0,17,40.72668195718654,0.5804924242424243,49.54044117647058,1001.8382352941164,30.35873440285201,0
9,4,6,7,25,0.1875,0.21875,0.78125,32,600,400,200,0.6666666666666666,8,4,4,358.999784674018,0.9739163306451614,0.02274911760998366,0.18128232284016457,125410.69031540146,2604.482163809813,128015.17247921127,8,0,3.8125,32,0,18,40.5999201647128,0.5823567708333334,49.589646464646464,1001.641414141414,31.301294191919187,0
10,4,6,9,22,0.1935483870967742,0.2903225806451613,0.7096774193548387,31,750,400,350,0.5333333333333333,11,4,7,360.6871354517739,0.9662186379928316,0.007231698947051557,0.18436183289537642,125913.11984592029,2883.04850260419,128796.16834852447,9,0,4.258064516129032,31,0,20,40.03848815083896,0.59005376344086,49.08854166666668,1003.6458333333346,32.375672043010795,0
