period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,26,14,1.0,0.65,0.35,40,0,0,0,0,0,0,0,467.4045594729772,0.9939369658119658,0.08090637966804981,0.20115089077319198,118520.55912661977,4679.409945413739,123199.9690720335,0,0,0.0,32,8,14,45.18742436030429,0.5104166666666666,56.56565656565657,973.7373737373741,30.42929292929294,0
2,4,38,33,19,0.7307692307692307,0.6346153846153846,0.3653846153846154,52,400,200,200,0.5,6,2,4,360.80616718097997,0.9933383609854197,-0.2275713093241689,0.1712615445055333,122805.26190020124,461.77917117359914,123267.04107137484,1,0,0.2692307692307692,42,10,16,43.26384136605077,0.5369543650793651,52.20445736434108,991.1821705426349,23.599575489110357,0
3,4,22,21,20,0.5365853658536586,0.5121951219512195,0.4878048780487805,41,350,100,250,0.2857142857142857,6,1,5,326.83777188310665,0.9850609756097561,-0.10485162985387197,0.16177907026363522,124578.72855450059,-56.59318704332799,124522.13536745726,2,0,0.7560975609756098,41,0,14,42.2644630494551,0.5566565040650406,50.42162698412699,998.3134920634927,24.349109562524212,0
4,4,21,22,19,0.5121951219512195,0.5365853658536586,0.46341463414634143,41,600,400,200,0.6666666666666666,8,4,4,287.6109018856451,0.9848577235772358,-0.07970642628220637,0.1434637350197903,124900.81333459321,-1015.4328861173985,123885.38044847581,3,0,1.0975609756097562,41,0,15,42.91178708482202,0.5599593495934959,50.099206349206355,999.6031746031756,24.380565234223795,6
5,4,16,12,23,0.45714285714285713,0.34285714285714286,0.6571428571428571,35,400,300,100,0.75,5,3,2,337.6467152775656,0.9707282913165265,-0.1441097524604833,0.16673482125562275,124479.70920138895,1406.0329861111159,125885.74218750006,4,0,1.5714285714285714,35,0,19,42.097251217814886,0.5660714285714286,50.520833333333336,997.9166666666672,28.511904761904777,0
6,4,11,11,23,0.3235294117647059,0.3235294117647059,0.6764705882352942,34,600,400,200,0.6666666666666666,8,4,4,318.67702915408626,0.9719251336898397,-0.08992956859011125,0.15956641233329125,125059.53089569144,1170.7199546485103,126230.25085033994,5,0,2.2941176470588234,34,0,19,41.971653574545755,0.5741421568627452,49.94047619047618,1000.2380952380938,29.41876750700276,0
7,4,14,14,23,0.3783783783783784,0.3783783783783784,0.6216216216216216,37,1150,900,250,0.782608695652174,14,9,5,326.0350642558807,0.9747247247247247,-0.1116675634286659,0.16540580229895982,125603.79756271145,790.2484418282406,126394.04600453969,6,0,2.72972972972973,37,0,15,41.2263910158244,0.5737612612612613,49.3969298245614,1002.4122807017532,27.092223802750084,0
8,4,6,5,24,0.20689655172413793,0.1724137931034483,0.8275862068965517,29,700,400,300,0.5714285714285714,10,4,6,380.6271698475445,0.9703407224958949,-0.04486497368496756,0.18936596541377837,124791.75347222225,3699.826388888892,128491.57986111114,7,0,4.137931034482759,29,0,22,40.70058381984989,0.584051724137931,50.208333333333336,999.166666666667,34.454022988505756,0
9,4,12,14,22,0.3333333333333333,0.3888888888888889,0.6111111111111112,36,550,400,150,0.7272727272727273,7,4,3,322.05465651236875,0.969378306878307,-0.09542498318008508,0.16525221097682996,126072.1088487137,920.4219422124964,126992.5307909262,8,0,4.0,36,0,17,40.84435972191074,0.5804398148148149,48.93018018018019,1004.2792792792802,27.896646646646673,0
10,4,8,10,20,0.26666666666666666,0.3333333333333333,0.6666666666666667,30,450,400,50,0.8888888888888888,5,4,1,368.5059646060896,0.9557471264367816,-0.07788805436337587,0.18665628207221518,125538.21251011692,3252.3160191929946,128790.52852930992,9,0,4.966666666666667,30,0,18,40.22990432761088,0.5888888888888888,49.46236559139786,1002.1505376344098,33.40501792114699,0
11,4,8,5,23,0.2857142857142857,0.17857142857142858,0.8214285714285714,28,950,700,250,0.7368421052631579,12,7,5,395.15246213634055,0.9478064373897707,-0.08252999692339269,0.1984309227670955,125179.66221181804,4293.010346479072,129472.67255829711,10,0,5.5,28,0,23,39.93449389806173,0.5911458333333333,49.82040229885058,1000.7183908045985,35.73994252873566,0
