period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,362.15356035936003,1.0028044871794872,0.1673972988182335,0.1562765606504568,118641.10982465722,1193.2600655970652,119834.36989025428,0,0,0.0,37,3,17,47.62134214969048,0.5014076576576578,56.44188596491226,974.2324561403478,26.330606922712104,3
2,4,35,34,18,0.6730769230769231,0.6538461538461539,0.34615384615384615,52,200,100,100,0.5,3,1,2,274.6369994768643,0.9996386375062845,-0.08550160329821288,0.12848962062965996,122185.4088311933,-2288.67318774944,119896.73564344386,1,0,0.3269230769230769,45,7,10,46.04243014200643,0.5266203703703705,52.83061594202898,988.677536231882,21.970611916264044,0
3,4,25,17,26,0.5813953488372093,0.3953488372093023,0.6046511627906976,43,700,400,300,0.5714285714285714,10,4,6,293.7639329472678,0.9922942045035068,-0.08537302794261592,0.14042594025030733,123106.18625217037,-567.168511284699,122539.01774088567,2,0,0.6976744186046512,39,4,21,44.61278909065463,0.5446047008547008,51.90104166666668,992.3958333333353,25.44604700854706,0
4,4,14,17,23,0.35,0.425,0.575,40,300,100,200,0.3333333333333333,5,1,4,272.0878718042201,0.9935897435897436,-0.02215538336052214,0.1334318923327894,124188.31383435774,-1241.9731971710107,122946.34063718673,3,0,1.4,40,0,9,44.032932300163104,0.5541666666666668,50.81300813008129,996.7479674796739,24.918699186991848,0
5,4,19,19,23,0.4523809523809524,0.4523809523809524,0.5476190476190477,42,750,600,150,0.8,9,6,3,278.8435017787911,0.9874903213317847,-0.08492841203620272,0.13837457741136222,124685.27587171711,-1446.464211135178,123238.81166058194,4,0,1.5476190476190477,42,0,15,43.352616344878896,0.5562996031746034,50.31492248062014,998.7403100775166,23.779531192321823,0
6,4,11,8,26,0.3235294117647059,0.23529411764705882,0.7647058823529411,34,450,300,150,0.6666666666666666,6,3,3,312.00370884355885,0.9864453357100417,-0.02300155335165499,0.15261011334376073,124079.0834041951,942.6268424036336,125021.71024659874,5,0,2.176470588235294,34,0,23,43.15131238300074,0.564031862745098,50.92261904761905,996.3095238095245,29.303221288515427,2
7,4,12,15,23,0.3157894736842105,0.39473684210526316,0.6052631578947368,38,900,600,300,0.6666666666666666,12,6,6,283.96594471726826,0.9719061166429588,-0.005471933191904643,0.14363714291038523,125481.23150887579,-473.5207100591632,125007.71079881662,6,0,2.473684210526316,38,0,10,42.406429942418434,0.5707236842105262,49.519230769230774,1001.9230769230774,26.366396761133615,0
8,4,10,6,27,0.30303030303030304,0.18181818181818182,0.8181818181818181,33,550,400,150,0.7272727272727273,7,4,3,327.2549117861031,0.972616792929293,0.011359460091544094,0.16398906353038453,125091.92866025105,1587.3896157728045,126679.31827602386,7,0,3.1515151515151514,33,0,23,41.72370758299645,0.5767045454545453,49.90808823529413,1000.3676470588251,30.3141711229947,0
9,4,6,9,24,0.18181818181818182,0.2727272727272727,0.7272727272727273,33,700,500,200,0.7142857142857143,9,5,4,319.93131519611774,0.9666193181818182,0.004538779869176501,0.16138757455448607,125367.91738754335,1421.8245386390004,126789.74192618235,8,0,3.787878787878788,33,0,15,41.6223078805678,0.5795454545454545,49.63235294117648,1001.4705882352948,30.347593582887722,0
10,4,12,9,27,0.3333333333333333,0.25,0.75,36,650,400,250,0.6153846153846154,9,4,5,302.28999565598826,0.9661044973544974,0.024555991774163788,0.1547912298261422,125987.30223043989,416.9402087898721,126404.24243922977,9,0,3.75,36,0,21,41.42760329033465,0.5795717592592593,49.01463963963964,1003.9414414414414,27.88726226226226,3
